"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716221","Asia","AVC Asian Men's Club Championship","29.08.2016 - 07:30","Toyoda Gosei Trefuerza","Myanmar",
"Statistics","Toyoda Gosei Trefuerza","Type","Myanmar",
,"3","Score","0",
,"75","Points","48",
,"3","Sets","0",
,"8","Aces","3",
,"9","Service errors","10",
,"43","Kills","32",
,"9","Blocks","1",
,"1","Errors","4",
,"2","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"08:05:25","25:17","P","[3 : 4]   P   Myanmar",
,"08:05:41","25:32","Pt Conf","Pt Conf   Myanmar",
,"08:05:41","25:33","SRV","SRV   Myanmar",
,"08:05:45","25:37","S ERR","S ERR   Myanmar",
,"08:05:45","25:37","P","[4 : 4]   P   Toyoda Gosei Trefuerza",
,"08:05:57","25:48","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:05:57","25:49","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:06:09","26:00","RS","RS   Toyoda Gosei Trefuerza",
,"08:06:13","26:04","K","K   Toyoda Gosei Trefuerza",
,"08:06:13","26:04","P","[5 : 4]   P   Toyoda Gosei Trefuerza",
,"08:06:23","26:15","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:06:28","26:20","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:06:40","26:31","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"08:06:40","26:31","P","[5 : 5]   P   Myanmar",
,"08:06:55","26:46","Pt Conf","Pt Conf   Myanmar",
,"08:06:56","26:47","SRV","SRV   Myanmar",
,"08:06:59","26:50","RS","RS   Myanmar",
,"08:07:09","27:00","K","K   Myanmar",
,"08:07:09","27:00","P","[5 : 6]   P   Myanmar",
,"08:07:14","27:06","Pt Conf","Pt Conf   Myanmar",
,"08:07:15","27:06","SRV","SRV   Myanmar",
,"08:07:22","27:14","RS","RS   Myanmar",
,"08:07:29","27:21","ERR","ERR   Myanmar",
,"08:07:29","27:21","P","[6 : 6]   P   Toyoda Gosei Trefuerza",
,"08:07:40","27:32","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:07:42","27:33","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:07:50","27:41","RS","RS   Toyoda Gosei Trefuerza",
,"08:07:53","27:45","B","B   Toyoda Gosei Trefuerza",
,"08:07:53","27:45","P","[7 : 6]   P   Toyoda Gosei Trefuerza",
,"08:08:14","28:06","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:08:14","28:06","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:08:15","28:07","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"08:08:15","28:07","P","[7 : 7]   P   Myanmar",
,"08:08:26","28:18","Pt Conf","Pt Conf   Myanmar",
,"08:08:27","28:18","SRV","SRV   Myanmar",
,"08:08:30","28:22","RS","RS   Myanmar",
,"08:08:40","28:32","K","K   Toyoda Gosei Trefuerza",
,"08:08:40","28:32","P","[8 : 7]   P   Toyoda Gosei Trefuerza",
,"08:08:42","28:33","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:08:42","28:34","TIME","TIME",
,"08:08:43","28:35","TTO","TTO",
,"08:09:54","29:46","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:10:04","29:56","RS","RS   Toyoda Gosei Trefuerza",
,"08:10:09","30:01","K","K   Myanmar",
,"08:10:09","30:01","P","[8 : 8]   P   Myanmar",
,"08:10:21","30:12","Pt Conf","Pt Conf   Myanmar",
,"08:10:21","30:13","SRV","SRV   Myanmar",
,"08:10:31","30:23","RS","RS   Myanmar",
,"08:10:35","30:27","K","K   Toyoda Gosei Trefuerza",
,"08:10:35","30:27","P","[9 : 8]   P   Toyoda Gosei Trefuerza",
,"08:10:46","30:37","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:10:46","30:37","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:10:46","30:38","RS","RS   Toyoda Gosei Trefuerza",
,"08:10:50","30:41","ERR","ERR   Myanmar",
,"08:10:50","30:41","P","[10 : 8]   P   Toyoda Gosei Trefuerza",
,"08:11:00","30:52","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:11:01","30:53","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:11:08","30:59","A","A   Toyoda Gosei Trefuerza",
,"08:11:08","30:59","P","[11 : 8]   P   Toyoda Gosei Trefuerza",
,"08:11:17","31:08","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:11:17","31:09","TIME","TIME",
,"08:11:18","31:09","TIME","TIME   Myanmar",
,"08:12:12","32:04","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:12:22","32:14","RS","RS   Toyoda Gosei Trefuerza",
,"08:12:24","32:16","K","K   Toyoda Gosei Trefuerza",
,"08:12:24","32:16","P","[12 : 8]   P   Toyoda Gosei Trefuerza",
,"08:12:33","32:25","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:12:34","32:26","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:12:38","32:29","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"08:12:38","32:29","P","[12 : 9]   P   Myanmar",
,"08:12:50","32:42","Pt Conf","Pt Conf   Myanmar",
,"08:12:51","32:42","SRV","SRV   Myanmar",
,"08:12:53","32:45","RS","RS   Myanmar",
,"08:13:12","33:03","K","K   Toyoda Gosei Trefuerza",
,"08:13:12","33:03","P","[13 : 9]   P   Toyoda Gosei Trefuerza",
,"08:13:22","33:14","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:13:25","33:16","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:13:35","33:26","S ERR","S ERR   Toyoda Gosei Trefuerza",
,"08:13:35","33:26","P","[13 : 10]   P   Myanmar",
,"08:13:40","33:31","Pt Conf","Pt Conf   Myanmar",
,"08:13:46","33:38","SRV","SRV   Myanmar",
,"08:14:00","33:52","S ERR","S ERR   Myanmar",
,"08:14:00","33:52","P","[14 : 10]   P   Toyoda Gosei Trefuerza",
,"08:14:10","34:02","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:14:11","34:03","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:14:19","34:10","RS","RS   Toyoda Gosei Trefuerza",
,"08:14:24","34:15","K","K   Myanmar",
,"08:14:24","34:15","P","[14 : 11]   P   Myanmar",
,"08:14:35","34:26","Pt Conf","Pt Conf   Myanmar",
,"08:14:36","34:27","SRV","SRV   Myanmar",
,"08:14:43","34:35","RS","RS   Myanmar",
,"08:14:48","34:40","K","K   Toyoda Gosei Trefuerza",
,"08:14:48","34:40","P","[15 : 11]   P   Toyoda Gosei Trefuerza",
,"08:15:00","34:52","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:15:01","34:52","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:15:11","35:02","RS","RS   Toyoda Gosei Trefuerza",
,"08:15:17","35:09","K","K   Toyoda Gosei Trefuerza",
,"08:15:17","35:09","P","[16 : 11]   P   Toyoda Gosei Trefuerza",
,"08:15:29","35:21","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:15:30","35:21","TIME","TIME",
,"08:15:31","35:22","TTO","TTO",
,"08:16:30","36:22","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:16:41","36:33","RS","RS   Toyoda Gosei Trefuerza",
,"08:16:52","36:43","K","K   Myanmar",
,"08:16:52","36:43","P","[16 : 12]   P   Myanmar",
,"08:17:04","36:56","Pt Conf","Pt Conf   Myanmar",
,"08:17:05","36:56","SRV","SRV   Myanmar",
,"08:17:12","37:03","RS","RS   Myanmar",
,"08:17:17","37:09","K","K   Toyoda Gosei Trefuerza",
,"08:17:17","37:09","P","[17 : 12]   P   Toyoda Gosei Trefuerza",
,"08:17:30","37:21","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:17:30","37:21","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:17:35","37:27","RS","RS   Toyoda Gosei Trefuerza",
,"08:17:55","37:47","Danger","Danger",
,"08:17:56","37:47","Scout offline","Scout offline",
,"08:18:08","37:59","Updating score","Updating score",
,"08:18:09","38:01","K","K   Myanmar",
,"08:18:09","38:01","P","[17 : 13]   P   Myanmar",
,"08:18:12","38:04","K","K   Toyoda Gosei Trefuerza",
,"08:18:12","38:04","P","[18 : 13]   P   Toyoda Gosei Trefuerza",
,"08:18:13","38:04","Score updated","Score updated",
,"08:18:16","38:07","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:18:26","38:17","RS","RS   Toyoda Gosei Trefuerza",
,"08:18:37","38:28","K","K   Toyoda Gosei Trefuerza",
,"08:18:37","38:28","P","[19 : 13]   P   Toyoda Gosei Trefuerza",
,"08:18:51","38:43","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:18:52","38:43","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:18:54","38:46","RS","RS   Toyoda Gosei Trefuerza",
,"08:19:02","38:53","K","K   Myanmar",
,"08:19:02","38:53","P","[19 : 14]   P   Myanmar",
,"08:19:12","39:04","Pt Conf","Pt Conf   Myanmar",
,"08:19:13","39:04","SRV","SRV   Myanmar",
,"08:19:21","39:13","A","A   Myanmar",
,"08:19:21","39:13","P","[19 : 15]   P   Myanmar",
,"08:19:32","39:24","Pt Conf","Pt Conf   Myanmar",
,"08:19:33","39:25","SRV","SRV   Myanmar",
,"08:19:42","39:33","S ERR","S ERR   Myanmar",
,"08:19:42","39:33","P","[20 : 15]   P   Toyoda Gosei Trefuerza",
,"08:19:52","39:43","Pt Conf","Pt Conf   Toyoda Gosei Trefuerza",
,"08:19:52","39:44","SRV","SRV   Toyoda Gosei Trefuerza",
,"08:19:56","39:47","RS","RS   Toyoda Gosei Trefuerza",
,"08:20:01","39:52","B","B   Toyoda Gosei Trefuerza",
