"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882816","Netherlands","Supercup (men)","01.10.2017 - 11:45","Lycurgus Groningen","Orion Doetinchem",
"Statistics","Lycurgus Groningen","Type","Orion Doetinchem",
,"3","Score","1",
,"95","Points","87",
,"3","Sets","1",
,"7","Aces","4",
,"14","Service errors","16",
,"53","Kills","52",
,"6","Blocks","5",
,"7","Errors","6",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:50:29","05:47","P","[6 : 7]   P   Orion Doetinchem",
,"11:50:45","06:03","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:50:45","06:03","SRV","SRV   Orion Doetinchem",
,"11:50:48","06:06","S ERR","S ERR   Orion Doetinchem",
,"11:50:48","06:06","P","[7 : 7]   P   Lycurgus Groningen",
,"11:51:12","06:30","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:51:13","06:31","SRV","SRV   Lycurgus Groningen",
,"11:51:17","06:34","RS","RS   Lycurgus Groningen",
,"11:51:17","06:35","B POSS","B POSS   Orion Doetinchem",
,"11:51:23","06:41","B POSS","B POSS   Lycurgus Groningen",
,"11:51:28","06:45","B POSS","B POSS   Orion Doetinchem",
,"11:51:30","06:47","K","K   Orion Doetinchem",
,"11:51:30","06:47","P","[7 : 8]   P   Orion Doetinchem",
,"11:51:49","07:07","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:51:51","07:09","SRV","SRV   Orion Doetinchem",
,"11:51:54","07:12","RS","RS   Orion Doetinchem",
,"11:51:55","07:13","B POSS","B POSS   Lycurgus Groningen",
,"11:51:56","07:14","B POSS","B POSS   Orion Doetinchem",
,"11:52:04","07:21","B POSS","B POSS   Lycurgus Groningen",
,"11:52:12","07:29","K","K   Lycurgus Groningen",
,"11:52:12","07:29","P","[8 : 8]   P   Lycurgus Groningen",
,"11:52:34","07:52","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:52:35","07:53","SRV","SRV   Lycurgus Groningen",
,"11:52:38","07:56","RS","RS   Lycurgus Groningen",
,"11:52:39","07:56","B POSS","B POSS   Orion Doetinchem",
,"11:52:42","08:00","B POSS","B POSS   Lycurgus Groningen",
,"11:52:51","08:09","B POSS","B POSS   Orion Doetinchem",
,"11:52:55","08:13","B POSS","B POSS   Lycurgus Groningen",
,"11:53:01","08:19","B","B   Orion Doetinchem",
,"11:53:01","08:19","P","[8 : 9]   P   Orion Doetinchem",
,"11:53:29","08:46","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:53:29","08:47","SRV","SRV   Orion Doetinchem",
,"11:53:31","08:49","RS","RS   Orion Doetinchem",
,"11:53:32","08:50","B POSS","B POSS   Lycurgus Groningen",
,"11:53:35","08:53","K","K   Lycurgus Groningen",
,"11:53:35","08:53","P","[9 : 9]   P   Lycurgus Groningen",
,"11:53:58","09:16","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:53:59","09:17","SRV","SRV   Lycurgus Groningen",
,"11:54:02","09:19","RS","RS   Lycurgus Groningen",
,"11:54:02","09:20","B POSS","B POSS   Orion Doetinchem",
,"11:54:04","09:22","B POSS","B POSS   Lycurgus Groningen",
,"11:54:07","09:25","K","K   Lycurgus Groningen",
,"11:54:07","09:25","P","[10 : 9]   P   Lycurgus Groningen",
,"11:54:22","09:40","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:54:27","09:45","SRV","SRV   Lycurgus Groningen",
,"11:54:27","09:45","S ERR","S ERR   Lycurgus Groningen",
,"11:54:27","09:45","P","[10 : 10]   P   Orion Doetinchem",
,"11:54:42","09:59","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:54:42","10:00","SRV","SRV   Orion Doetinchem",
,"11:54:46","10:03","RS","RS   Orion Doetinchem",
,"11:54:46","10:04","B POSS","B POSS   Lycurgus Groningen",
,"11:54:47","10:05","B POSS","B POSS   Orion Doetinchem",
,"11:54:52","10:10","B POSS","B POSS   Lycurgus Groningen",
,"11:55:00","10:18","ERR","ERR   Orion Doetinchem",
,"11:55:00","10:18","P","[11 : 10]   P   Lycurgus Groningen",
,"11:55:20","10:38","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:55:21","10:39","SRV","SRV   Lycurgus Groningen",
,"11:55:24","10:41","A","A   Lycurgus Groningen",
,"11:55:24","10:41","P","[12 : 10]   P   Lycurgus Groningen",
,"11:55:41","10:58","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:55:42","10:59","SRV","SRV   Lycurgus Groningen",
,"11:55:44","11:02","RS","RS   Lycurgus Groningen",
,"11:55:45","11:03","B POSS","B POSS   Orion Doetinchem",
,"11:55:48","11:06","B POSS","B POSS   Lycurgus Groningen",
,"11:55:52","11:10","K","K   Lycurgus Groningen",
,"11:55:52","11:10","P","[13 : 10]   P   Lycurgus Groningen",
,"11:56:01","11:18","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:56:01","11:19","TIME","TIME",
,"11:56:03","11:21","TIME","TIME   Orion Doetinchem",
,"11:57:36","12:54","SRV","SRV   Lycurgus Groningen",
,"11:57:39","12:57","RS","RS   Lycurgus Groningen",
,"11:57:40","12:57","B POSS","B POSS   Orion Doetinchem",
,"11:57:41","12:59","K","K   Orion Doetinchem",
,"11:57:41","12:59","P","[13 : 11]   P   Orion Doetinchem",
,"11:58:01","13:19","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:58:02","13:20","SRV","SRV   Orion Doetinchem",
,"11:58:05","13:22","RS","RS   Orion Doetinchem",
,"11:58:05","13:23","B POSS","B POSS   Lycurgus Groningen",
,"11:58:07","13:25","K","K   Lycurgus Groningen",
,"11:58:07","13:25","P","[14 : 11]   P   Lycurgus Groningen",
,"11:58:29","13:47","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:58:30","13:48","SRV","SRV   Lycurgus Groningen",
,"11:58:32","13:50","RS","RS   Lycurgus Groningen",
,"11:58:33","13:51","B POSS","B POSS   Orion Doetinchem",
,"11:58:34","13:52","K","K   Orion Doetinchem",
,"11:58:34","13:52","P","[14 : 12]   P   Orion Doetinchem",
,"11:58:50","14:08","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:58:50","14:08","SRV","SRV   Orion Doetinchem",
,"11:58:54","14:12","RS","RS   Orion Doetinchem",
,"11:58:54","14:12","B POSS","B POSS   Lycurgus Groningen",
,"11:58:56","14:13","K","K   Orion Doetinchem",
,"11:58:56","14:13","P","[14 : 13]   P   Orion Doetinchem",
,"11:59:05","14:23","Point under investigation","Point under investigation",
,"11:59:20","14:37","Pt Conf","Pt Conf   Orion Doetinchem",
,"11:59:22","14:39","SRV","SRV   Orion Doetinchem",
,"11:59:24","14:42","S ERR","S ERR   Orion Doetinchem",
,"11:59:24","14:42","P","[15 : 13]   P   Lycurgus Groningen",
,"11:59:50","15:08","Pt Conf","Pt Conf   Lycurgus Groningen",
,"11:59:50","15:08","SRV","SRV   Lycurgus Groningen",
,"11:59:54","15:11","RS","RS   Lycurgus Groningen",
,"11:59:54","15:12","B POSS","B POSS   Orion Doetinchem",
,"11:59:55","15:13","OUT","OUT   Orion Doetinchem",
,"11:59:55","15:13","P","[16 : 13]   P   Lycurgus Groningen",
,"12:00:11","15:29","Pt Conf","Pt Conf   Lycurgus Groningen",
,"12:00:15","15:33","SRV","SRV   Lycurgus Groningen",
,"12:00:18","15:36","RS","RS   Lycurgus Groningen",
,"12:00:19","15:36","B POSS","B POSS   Orion Doetinchem",
