"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883942","Friendly","Plovdiv Cup (women)","03.10.2017 - 12:30","Olympiakos SC Piraeus (women)","CSM Bucuresti (women)",
"Statistics","Olympiakos SC Piraeus (women)","Type","CSM Bucuresti (women)",
,"3","Score","1",
,"100","Points","88",
,"3","Sets","1",
,"6","Aces","6",
,"5","Service errors","13",
,"55","Kills","46",
,"9","Blocks","11",
,"11","Errors","5",
,"9","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:49:27","18:16","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:49:30","18:18","ERR","ERR   Olympiakos SC Piraeus (women)",
,"12:49:30","18:18","P","[15 : 19]   P   CSM Bucuresti (women)",
,"12:49:44","18:32","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:49:44","18:32","SRV","SRV   CSM Bucuresti (women)",
,"12:49:49","18:37","RS","RS   CSM Bucuresti (women)",
,"12:49:49","18:37","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:49:53","18:41","B POSS","B POSS   CSM Bucuresti (women)",
,"12:49:57","18:46","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:50:01","18:49","K","K   Olympiakos SC Piraeus (women)",
,"12:50:01","18:49","P","[16 : 19]   P   Olympiakos SC Piraeus (women)",
,"12:50:17","19:05","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:50:17","19:06","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:50:23","19:11","RS","RS   Olympiakos SC Piraeus (women)",
,"12:50:23","19:11","B POSS","B POSS   CSM Bucuresti (women)",
,"12:50:28","19:16","K","K   CSM Bucuresti (women)",
,"12:50:28","19:16","P","[16 : 20]   P   CSM Bucuresti (women)",
,"12:50:46","19:34","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:50:46","19:35","SRV","SRV   CSM Bucuresti (women)",
,"12:50:52","19:40","RS","RS   CSM Bucuresti (women)",
,"12:50:52","19:41","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:50:57","19:45","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:00","19:48","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:51:05","19:53","K","K   Olympiakos SC Piraeus (women)",
,"12:51:05","19:53","P","[17 : 20]   P   Olympiakos SC Piraeus (women)",
,"12:51:19","20:08","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:51:20","20:08","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:51:24","20:12","RS","RS   Olympiakos SC Piraeus (women)",
,"12:51:24","20:12","B POSS","B POSS   CSM Bucuresti (women)",
,"12:51:27","20:15","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:51:33","20:21","OUT","OUT   Olympiakos SC Piraeus (women)",
,"12:51:33","20:21","P","[17 : 21]   P   CSM Bucuresti (women)",
,"12:51:49","20:37","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:51:50","20:38","SRV","SRV   CSM Bucuresti (women)",
,"12:51:53","20:41","RS","RS   CSM Bucuresti (women)",
,"12:51:53","20:42","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:51:59","20:47","K","K   Olympiakos SC Piraeus (women)",
,"12:51:59","20:47","P","[18 : 21]   P   Olympiakos SC Piraeus (women)",
,"12:52:13","21:01","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:52:13","21:02","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:52:17","21:05","RS","RS   Olympiakos SC Piraeus (women)",
,"12:52:18","21:06","B POSS","B POSS   CSM Bucuresti (women)",
,"12:52:20","21:08","K","K   CSM Bucuresti (women)",
,"12:52:20","21:08","P","[18 : 22]   P   CSM Bucuresti (women)",
,"12:52:33","21:21","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:52:34","21:22","SRV","SRV   CSM Bucuresti (women)",
,"12:52:35","21:24","S ERR","S ERR   CSM Bucuresti (women)",
,"12:52:35","21:24","P","[19 : 22]   P   Olympiakos SC Piraeus (women)",
,"12:52:48","21:36","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:52:49","21:37","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:52:56","21:45","RS","RS   Olympiakos SC Piraeus (women)",
,"12:52:57","21:45","B POSS","B POSS   CSM Bucuresti (women)",
,"12:53:00","21:48","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:53:05","21:53","B POSS","B POSS   CSM Bucuresti (women)",
,"12:53:09","21:57","OUT","OUT   CSM Bucuresti (women)",
,"12:53:09","21:57","P","[20 : 22]   P   Olympiakos SC Piraeus (women)",
,"12:53:18","22:06","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:53:19","22:07","TIME","TIME",
,"12:53:21","22:10","TIME","TIME   CSM Bucuresti (women)",
,"12:54:07","22:55","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:54:16","23:04","RS","RS   Olympiakos SC Piraeus (women)",
,"12:54:16","23:04","B POSS","B POSS   CSM Bucuresti (women)",
,"12:54:21","23:09","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:54:21","23:10","K","K   Olympiakos SC Piraeus (women)",
,"12:54:21","23:10","P","[21 : 22]   P   Olympiakos SC Piraeus (women)",
,"12:54:31","23:19","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:54:32","23:20","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:54:41","23:29","RS","RS   Olympiakos SC Piraeus (women)",
,"12:54:41","23:29","B POSS","B POSS   CSM Bucuresti (women)",
,"12:54:44","23:33","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:54:50","23:38","B","B   CSM Bucuresti (women)",
,"12:54:50","23:38","P","[21 : 23]   P   CSM Bucuresti (women)",
,"12:55:05","23:53","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:55:07","23:55","SRV","SRV   CSM Bucuresti (women)",
,"12:55:10","23:59","S ERR","S ERR   CSM Bucuresti (women)",
,"12:55:10","23:59","P","[22 : 23]   P   Olympiakos SC Piraeus (women)",
,"12:55:30","24:18","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:55:31","24:19","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:55:34","24:23","RS","RS   Olympiakos SC Piraeus (women)",
,"12:55:35","24:23","B POSS","B POSS   CSM Bucuresti (women)",
,"12:55:39","24:27","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:55:43","24:31","B POSS","B POSS   CSM Bucuresti (women)",
,"12:55:46","24:34","K","K   CSM Bucuresti (women)",
,"12:55:46","24:34","P","[22 : 24]   P   CSM Bucuresti (women)",
,"12:56:05","24:53","Pt Conf","Pt Conf   CSM Bucuresti (women)",
,"12:56:06","24:54","SRV","SRV   CSM Bucuresti (women)",
,"12:56:11","24:59","RS","RS   CSM Bucuresti (women)",
,"12:56:11","24:59","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"12:56:14","25:02","K","K   Olympiakos SC Piraeus (women)",
,"12:56:14","25:02","P","[23 : 24]   P   Olympiakos SC Piraeus (women)",
,"12:56:32","25:20","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:56:32","25:20","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:56:34","25:22","RS","RS   Olympiakos SC Piraeus (women)",
,"12:56:35","25:23","B POSS","B POSS   CSM Bucuresti (women)",
,"12:56:40","25:28","B","B   Olympiakos SC Piraeus (women)",
,"12:56:40","25:28","P","[24 : 24]   P   Olympiakos SC Piraeus (women)",
,"12:56:55","25:43","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"12:56:55","25:44","SRV","SRV   Olympiakos SC Piraeus (women)",
,"12:57:00","25:49","RS","RS   Olympiakos SC Piraeus (women)",
