"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882700","Italy","Coppa Italia A1 (men)","04.10.2017 - 18:45","Argos Volley Sora","Volley Milano",
"Statistics","Argos Volley Sora","Type","Volley Milano",
,"0","Score","3",
,"61","Points","76",
,"0","Sets","3",
,"7","Aces","7",
,"12","Service errors","14",
,"30","Kills","46",
,"3","Blocks","4",
,"3","Errors","6",
,"4","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:54:49","06:36","P","[6 : 8]   P   Volley Milano",
,"18:55:07","06:53","Pt Conf","Pt Conf   Volley Milano",
,"18:55:08","06:55","SRV","SRV   Volley Milano",
,"18:55:10","06:57","RS","RS   Volley Milano",
,"18:55:11","06:57","B POSS","B POSS   Argos Volley Sora",
,"18:55:15","07:01","K","K   Argos Volley Sora",
,"18:55:15","07:01","P","[7 : 8]   P   Argos Volley Sora",
,"18:55:31","07:18","Pt Conf","Pt Conf   Argos Volley Sora",
,"18:55:35","07:22","SRV","SRV   Argos Volley Sora",
,"18:55:37","07:24","RS","RS   Argos Volley Sora",
,"18:55:37","07:24","B POSS","B POSS   Volley Milano",
,"18:55:42","07:28","K","K   Volley Milano",
,"18:55:42","07:28","P","[7 : 9]   P   Volley Milano",
,"18:55:58","07:44","Pt Conf","Pt Conf   Volley Milano",
,"18:55:59","07:45","SRV","SRV   Volley Milano",
,"18:56:04","07:50","RS","RS   Volley Milano",
,"18:56:04","07:50","B POSS","B POSS   Argos Volley Sora",
,"18:56:07","07:54","ERR","ERR   Argos Volley Sora",
,"18:56:07","07:54","P","[7 : 10]   P   Volley Milano",
,"18:56:25","08:12","Pt Conf","Pt Conf   Volley Milano",
,"18:56:28","08:14","SRV","SRV   Volley Milano",
,"18:56:35","08:21","RS","RS   Volley Milano",
,"18:56:35","08:21","B POSS","B POSS   Argos Volley Sora",
,"18:56:35","08:22","B POSS","B POSS   Volley Milano",
,"18:56:41","08:27","K","K   Volley Milano",
,"18:56:41","08:27","P","[7 : 11]   P   Volley Milano",
,"18:56:48","08:35","Point under investigation","Point under investigation",
,"18:57:20","09:06","Pt Conf","Pt Conf   Volley Milano",
,"18:57:20","09:07","SRV","SRV   Volley Milano",
,"18:57:23","09:09","RS","RS   Volley Milano",
,"18:57:23","09:09","B POSS","B POSS   Argos Volley Sora",
,"18:57:29","09:15","K","K   Argos Volley Sora",
,"18:57:29","09:15","P","[8 : 11]   P   Argos Volley Sora",
,"18:57:41","09:28","Pt Conf","Pt Conf   Argos Volley Sora",
,"18:57:47","09:33","SRV","SRV   Argos Volley Sora",
,"18:57:50","09:36","RS","RS   Argos Volley Sora",
,"18:57:50","09:36","B POSS","B POSS   Volley Milano",
,"18:57:53","09:40","K","K   Volley Milano",
,"18:57:53","09:40","P","[8 : 12]   P   Volley Milano",
,"18:58:10","09:57","Pt Conf","Pt Conf   Volley Milano",
,"18:58:17","10:03","SRV","SRV   Volley Milano",
,"18:58:22","10:08","RS","RS   Volley Milano",
,"18:58:22","10:08","B POSS","B POSS   Argos Volley Sora",
,"18:58:24","10:10","B POSS","B POSS   Volley Milano",
,"18:58:29","10:16","K","K   Volley Milano",
,"18:58:29","10:16","P","[8 : 13]   P   Volley Milano",
,"18:58:36","10:22","Pt Conf","Pt Conf   Volley Milano",
,"18:58:37","10:23","TIME","TIME",
,"18:58:37","10:24","TIME","TIME   Argos Volley Sora",
,"18:59:46","11:32","SRV","SRV   Volley Milano",
,"18:59:50","11:37","A","A   Volley Milano",
,"18:59:50","11:37","P","[8 : 14]   P   Volley Milano",
,"19:00:08","11:54","Pt Conf","Pt Conf   Volley Milano",
,"19:00:14","12:01","SRV","SRV   Volley Milano",
,"19:00:18","12:05","RS","RS   Volley Milano",
,"19:00:18","12:05","B POSS","B POSS   Argos Volley Sora",
,"19:00:21","12:08","B POSS","B POSS   Volley Milano",
,"19:00:27","12:14","K","K   Volley Milano",
,"19:00:27","12:14","P","[8 : 15]   P   Volley Milano",
,"19:00:47","12:34","Pt Conf","Pt Conf   Volley Milano",
,"19:00:52","12:39","SRV","SRV   Volley Milano",
,"19:00:57","12:43","RS","RS   Volley Milano",
,"19:00:57","12:44","B POSS","B POSS   Argos Volley Sora",
,"19:00:59","12:45","B POSS","B POSS   Volley Milano",
,"19:01:04","12:51","K","K   Volley Milano",
,"19:01:04","12:51","P","[8 : 16]   P   Volley Milano",
,"19:01:24","13:10","Pt Conf","Pt Conf   Volley Milano",
,"19:01:31","13:17","SRV","SRV   Volley Milano",
,"19:01:34","13:21","RS","RS   Volley Milano",
,"19:01:34","13:21","B POSS","B POSS   Argos Volley Sora",
,"19:01:37","13:24","K","K   Argos Volley Sora",
,"19:01:37","13:24","P","[9 : 16]   P   Argos Volley Sora",
,"19:01:54","13:41","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:01:59","13:45","SRV","SRV   Argos Volley Sora",
,"19:02:02","13:48","RS","RS   Argos Volley Sora",
,"19:02:02","13:48","B POSS","B POSS   Volley Milano",
,"19:02:05","13:52","B POSS","B POSS   Argos Volley Sora",
,"19:02:08","13:55","B POSS","B POSS   Volley Milano",
,"19:02:14","14:00","K","K   Volley Milano",
,"19:02:14","14:00","P","[9 : 17]   P   Volley Milano",
,"19:02:28","14:15","Pt Conf","Pt Conf   Volley Milano",
,"19:02:30","14:17","SRV","SRV   Volley Milano",
,"19:02:34","14:20","A","A   Volley Milano",
,"19:02:34","14:20","P","[9 : 18]   P   Volley Milano",
,"19:02:45","14:31","Pt Conf","Pt Conf   Volley Milano",
,"19:02:45","14:32","TIME","TIME",
,"19:02:46","14:33","TIME","TIME   Argos Volley Sora",
,"19:03:50","15:37","SRV","SRV   Volley Milano",
,"19:03:54","15:41","RS","RS   Volley Milano",
,"19:03:54","15:41","B POSS","B POSS   Argos Volley Sora",
,"19:03:58","15:45","B POSS","B POSS   Volley Milano",
,"19:04:01","15:48","B POSS","B POSS   Argos Volley Sora",
,"19:04:05","15:51","B POSS","B POSS   Volley Milano",
,"19:04:06","15:53","K","K   Volley Milano",
,"19:04:06","15:53","P","[9 : 19]   P   Volley Milano",
,"19:04:21","16:07","Pt Conf","Pt Conf   Volley Milano",
,"19:04:24","16:11","SRV","SRV   Volley Milano",
,"19:04:29","16:15","S ERR","S ERR   Volley Milano",
,"19:04:29","16:15","P","[10 : 19]   P   Argos Volley Sora",
,"19:04:40","16:27","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:04:45","16:31","SRV","SRV   Argos Volley Sora",
,"19:04:48","16:35","A","A   Argos Volley Sora",
,"19:04:48","16:35","P","[11 : 19]   P   Argos Volley Sora",
,"19:05:06","16:52","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:05:11","16:58","SRV","SRV   Argos Volley Sora",
,"19:05:14","17:01","RS","RS   Argos Volley Sora",
,"19:05:14","17:01","B POSS","B POSS   Volley Milano",
,"19:05:19","17:05","K","K   Volley Milano",
,"19:05:19","17:05","P","[11 : 20]   P   Volley Milano",
,"19:05:36","17:22","Pt Conf","Pt Conf   Volley Milano",
,"19:05:42","17:28","SRV","SRV   Volley Milano",
,"19:05:44","17:31","RS","RS   Volley Milano",
,"19:05:45","17:31","B POSS","B POSS   Argos Volley Sora",
,"19:05:47","17:33","K","K   Argos Volley Sora",
,"19:05:47","17:33","P","[12 : 20]   P   Argos Volley Sora",
,"19:06:03","17:50","Pt Conf","Pt Conf   Argos Volley Sora",
,"19:06:06","17:53","SRV","SRV   Argos Volley Sora",
