"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885814","Brazil","Campeonato Carioca (women)","09.10.2017 - 00:00","Fluminense Football Club (women)","Rio de Janeiro Volei Clube (women)",
"Statistics","Fluminense Football Club (women)","Type","Rio de Janeiro Volei Clube (women)",
,"1","Score","3",
,"86","Points","99",
,"1","Sets","3",
,"1","Aces","7",
,"13","Service errors","5",
,"57","Kills","53",
,"11","Blocks","11",
,"7","Errors","4",
,"8","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:14:43","14:21","B POSS","B POSS   Fluminense Football Club (women)",
,"00:14:48","14:25","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"00:14:51","14:29","B POSS","B POSS   Fluminense Football Club (women)",
,"00:14:56","14:33","OUT","OUT   Fluminense Football Club (women)",
,"00:14:56","14:33","P","[11 : 16]   P   Rio de Janeiro Volei Clube (women)",
,"00:15:11","14:49","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"00:15:13","14:51","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"00:15:15","14:53","RS","RS   Rio de Janeiro Volei Clube (women)",
,"00:15:16","14:54","B POSS","B POSS   Fluminense Football Club (women)",
,"00:15:22","15:00","ERR","ERR   Fluminense Football Club (women)",
,"00:15:22","15:00","P","[11 : 17]   P   Rio de Janeiro Volei Clube (women)",
,"00:15:36","15:14","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"00:15:37","15:14","TIME","TIME",
,"00:15:38","15:15","TIME","TIME   Fluminense Football Club (women)",
,"00:16:25","16:03","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"00:16:27","16:04","RS","RS   Rio de Janeiro Volei Clube (women)",
,"00:16:27","16:05","B POSS","B POSS   Fluminense Football Club (women)",
,"00:16:32","16:09","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"00:16:36","16:14","B","B   Fluminense Football Club (women)",
,"00:16:36","16:14","P","[12 : 17]   P   Fluminense Football Club (women)",
,"00:17:03","16:40","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"00:17:08","16:46","SRV","SRV   Fluminense Football Club (women)",
,"00:17:11","16:48","RS","RS   Fluminense Football Club (women)",
,"00:17:11","16:49","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"00:17:15","16:53","OUT","OUT   Rio de Janeiro Volei Clube (women)",
,"00:17:15","16:53","P","[13 : 17]   P   Fluminense Football Club (women)",
,"00:17:30","17:08","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"00:17:34","17:12","SRV","SRV   Fluminense Football Club (women)",
,"00:17:38","17:16","RS","RS   Fluminense Football Club (women)",
,"00:17:40","17:17","B POSS","B POSS   Rio de Janeiro Volei Clube (women)",
,"00:17:44","17:21","K","K   Rio de Janeiro Volei Clube (women)",
,"00:17:44","17:21","P","[13 : 18]   P   Rio de Janeiro Volei Clube (women)",
,"00:17:57","17:34","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"00:18:07","17:45","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"00:18:09","17:47","RS","RS   Rio de Janeiro Volei Clube (women)",
,"00:18:11","17:48","B POSS","B POSS   Fluminense Football Club (women)",
,"00:18:15","17:52","ERR","ERR   Fluminense Football Club (women)",
,"00:18:15","17:52","P","[13 : 19]   P   Rio de Janeiro Volei Clube (women)",
,"00:18:25","18:03","Pt Conf","Pt Conf   Rio de Janeiro Volei Clube (women)",
,"00:18:28","18:06","SRV","SRV   Rio de Janeiro Volei Clube (women)",
,"00:18:32","18:10","RS","RS   Rio de Janeiro Volei Clube (women)",
,"00:18:33","18:11","B POSS","B POSS   Fluminense Football Club (women)",
,"00:18:38","18:16","K","K   Fluminense Football Club (women)",
,"00:18:38","18:16","P","[14 : 19]   P   Fluminense Football Club (women)",
,"00:18:40","18:17","Point under investigation","Point under investigation",
,"00:18:53","18:30","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"00:18:59","18:37","SRV","SRV   Fluminense Football Club (women)",
,"00:19:02","18:40","RS","RS   Fluminense Football Club (women)",
