"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879475","Poland","Polska Liga (men)","08.10.2017 - 15:00","RCS Czarni Radom","Espadon Szczecin",
"Statistics","RCS Czarni Radom","Type","Espadon Szczecin",
,"1","Score","3",
,"93","Points","102",
,"1","Sets","3",
,"2","Aces","5",
,"13","Service errors","14",
,"55","Kills","53",
,"9","Blocks","16",
,"6","Errors","5",
,"9","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:01:26","00:57","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:01:37","01:08","SRV","SRV   Espadon Szczecin",
,"15:01:41","01:12","S ERR","S ERR   Espadon Szczecin",
,"15:01:41","01:12","P","[2 : 2]   P   RCS Czarni Radom",
,"15:01:46","01:17","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:01:56","01:27","SRV","SRV   RCS Czarni Radom",
,"15:02:00","01:31","RS","RS   RCS Czarni Radom",
,"15:02:00","01:31","B POSS","B POSS   Espadon Szczecin",
,"15:02:06","01:38","B POSS","B POSS   RCS Czarni Radom",
,"15:02:09","01:40","B POSS","B POSS   Espadon Szczecin",
,"15:02:14","01:45","OUT","OUT   Espadon Szczecin",
,"15:02:14","01:45","P","[3 : 2]   P   RCS Czarni Radom",
,"15:02:25","01:56","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:02:32","02:03","SRV","SRV   RCS Czarni Radom",
,"15:02:35","02:06","RS","RS   RCS Czarni Radom",
,"15:02:36","02:07","B POSS","B POSS   Espadon Szczecin",
,"15:02:38","02:09","B POSS","B POSS   RCS Czarni Radom",
,"15:02:43","02:14","K","K   RCS Czarni Radom",
,"15:02:43","02:14","P","[4 : 2]   P   RCS Czarni Radom",
,"15:02:50","02:22","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:03:02","02:33","SRV","SRV   RCS Czarni Radom",
,"15:03:04","02:36","RS","RS   RCS Czarni Radom",
,"15:03:05","02:36","B POSS","B POSS   Espadon Szczecin",
,"15:03:10","02:41","K","K   Espadon Szczecin",
,"15:03:10","02:41","P","[4 : 3]   P   Espadon Szczecin",
,"15:03:19","02:50","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:03:28","02:59","SRV","SRV   Espadon Szczecin",
,"15:03:30","03:01","RS","RS   Espadon Szczecin",
,"15:03:30","03:02","B POSS","B POSS   RCS Czarni Radom",
,"15:03:34","03:05","K","K   RCS Czarni Radom",
,"15:03:34","03:05","P","[5 : 3]   P   RCS Czarni Radom",
,"15:03:40","03:11","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:03:54","03:25","SRV","SRV   RCS Czarni Radom",
,"15:03:57","03:28","RS","RS   RCS Czarni Radom",
,"15:03:58","03:29","B POSS","B POSS   Espadon Szczecin",
,"15:04:02","03:33","B POSS","B POSS   RCS Czarni Radom",
,"15:04:14","03:45","Point under investigation","Point under investigation",
,"15:04:27","03:58","ERR","ERR   RCS Czarni Radom",
,"15:04:27","03:58","P","[5 : 4]   P   Espadon Szczecin",
,"15:04:31","04:02","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:04:36","04:07","SRV","SRV   Espadon Szczecin",
,"15:04:39","04:11","RS","RS   Espadon Szczecin",
,"15:04:40","04:11","B POSS","B POSS   RCS Czarni Radom",
,"15:04:44","04:15","K","K   RCS Czarni Radom",
,"15:04:44","04:15","P","[6 : 4]   P   RCS Czarni Radom",
,"15:04:51","04:22","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:05:03","04:34","SRV","SRV   RCS Czarni Radom",
,"15:05:06","04:37","RS","RS   RCS Czarni Radom",
,"15:05:06","04:38","B POSS","B POSS   Espadon Szczecin",
,"15:05:10","04:41","B POSS","B POSS   RCS Czarni Radom",
,"15:05:17","04:48","K","K   RCS Czarni Radom",
,"15:05:17","04:48","P","[7 : 4]   P   RCS Czarni Radom",
,"15:05:26","04:57","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:05:36","05:07","SRV","SRV   RCS Czarni Radom",
,"15:05:39","05:10","RS","RS   RCS Czarni Radom",
,"15:05:40","05:11","B POSS","B POSS   Espadon Szczecin",
,"15:05:45","05:16","K","K   Espadon Szczecin",
,"15:05:45","05:16","P","[7 : 5]   P   Espadon Szczecin",
,"15:05:53","05:24","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:05:59","05:30","SRV","SRV   Espadon Szczecin",
,"15:06:01","05:33","RS","RS   Espadon Szczecin",
,"15:06:02","05:33","B POSS","B POSS   RCS Czarni Radom",
,"15:06:06","05:37","B POSS","B POSS   Espadon Szczecin",
,"15:06:10","05:41","K","K   Espadon Szczecin",
,"15:06:10","05:41","P","[7 : 6]   P   Espadon Szczecin",
,"15:06:20","05:51","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:06:28","05:59","SRV","SRV   Espadon Szczecin",
,"15:06:36","06:07","RS","RS   Espadon Szczecin",
,"15:06:36","06:07","B POSS","B POSS   RCS Czarni Radom",
,"15:06:36","06:07","K","K   RCS Czarni Radom",
,"15:06:36","06:07","P","[8 : 6]   P   RCS Czarni Radom",
,"15:06:40","06:11","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:06:48","06:19","SRV","SRV   RCS Czarni Radom",
,"15:06:50","06:21","S ERR","S ERR   RCS Czarni Radom",
,"15:06:50","06:21","P","[8 : 7]   P   Espadon Szczecin",
,"15:06:53","06:24","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:07:05","06:36","SRV","SRV   Espadon Szczecin",
,"15:07:07","06:39","RS","RS   Espadon Szczecin",
,"15:07:08","06:39","B POSS","B POSS   RCS Czarni Radom",
,"15:07:11","06:42","K","K   RCS Czarni Radom",
,"15:07:11","06:42","P","[9 : 7]   P   RCS Czarni Radom",
,"15:07:14","06:46","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:07:28","06:59","SRV","SRV   RCS Czarni Radom",
,"15:07:31","07:02","RS","RS   RCS Czarni Radom",
,"15:07:31","07:02","B POSS","B POSS   Espadon Szczecin",
,"15:07:35","07:06","B POSS","B POSS   RCS Czarni Radom",
,"15:07:41","07:12","B","B   Espadon Szczecin",
,"15:07:41","07:12","P","[9 : 8]   P   Espadon Szczecin",
,"15:07:50","07:21","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:07:59","07:30","SRV","SRV   Espadon Szczecin",
,"15:08:02","07:33","RS","RS   Espadon Szczecin",
,"15:08:02","07:33","B POSS","B POSS   RCS Czarni Radom",
,"15:08:06","07:37","B POSS","B POSS   Espadon Szczecin",
,"15:08:10","07:41","B POSS","B POSS   RCS Czarni Radom",
,"15:08:14","07:46","B POSS","B POSS   Espadon Szczecin",
,"15:08:15","07:46","B POSS","B POSS   RCS Czarni Radom",
,"15:08:20","07:51","K","K   RCS Czarni Radom",
,"15:08:20","07:51","P","[10 : 8]   P   RCS Czarni Radom",
,"15:08:28","07:59","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:08:41","08:12","SRV","SRV   RCS Czarni Radom",
,"15:08:43","08:15","RS","RS   RCS Czarni Radom",
,"15:08:44","08:15","B POSS","B POSS   Espadon Szczecin",
,"15:08:48","08:19","K","K   Espadon Szczecin",
,"15:08:48","08:19","P","[10 : 9]   P   Espadon Szczecin",
,"15:08:56","08:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:09:03","08:34","SRV","SRV   Espadon Szczecin",
,"15:09:06","08:37","RS","RS   Espadon Szczecin",
,"15:09:06","08:37","B POSS","B POSS   RCS Czarni Radom",
,"15:09:09","08:40","B POSS","B POSS   Espadon Szczecin",
,"15:09:09","08:40","K","K   Espadon Szczecin",
,"15:09:09","08:40","P","[10 : 10]   P   Espadon Szczecin",
,"15:09:15","08:46","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:09:23","08:54","SRV","SRV   Espadon Szczecin",
,"15:09:26","08:57","RS","RS   Espadon Szczecin",
,"15:09:26","08:58","B POSS","B POSS   RCS Czarni Radom",
,"15:09:30","09:01","K","K   RCS Czarni Radom",
,"15:09:30","09:01","P","[11 : 10]   P   RCS Czarni Radom",
,"15:09:35","09:07","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:09:50","09:21","SRV","SRV   RCS Czarni Radom",
,"15:09:53","09:24","RS","RS   RCS Czarni Radom",
,"15:09:53","09:25","B POSS","B POSS   Espadon Szczecin",
,"15:09:57","09:29","B POSS","B POSS   RCS Czarni Radom",
,"15:10:01","09:33","B POSS","B POSS   Espadon Szczecin",
,"15:10:06","09:38","ERR","ERR   Espadon Szczecin",
,"15:10:06","09:38","P","[12 : 10]   P   RCS Czarni Radom",
,"15:10:18","09:49","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:10:24","09:55","SRV","SRV   RCS Czarni Radom",
,"15:10:28","09:59","A","A   RCS Czarni Radom",
,"15:10:28","09:59","P","[13 : 10]   P   RCS Czarni Radom",
,"15:10:37","10:08","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:10:44","10:16","TIME","TIME",
,"15:10:45","10:16","TIME","TIME   Espadon Szczecin",
,"15:11:35","11:06","SRV","SRV   RCS Czarni Radom",
,"15:11:40","11:11","A","A   RCS Czarni Radom",
,"15:11:40","11:11","P","[14 : 10]   P   RCS Czarni Radom",
,"15:11:51","11:22","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:11:56","11:27","SRV","SRV   RCS Czarni Radom",
,"15:12:00","11:31","RS","RS   RCS Czarni Radom",
,"15:12:00","11:31","B POSS","B POSS   Espadon Szczecin",
,"15:12:04","11:35","B POSS","B POSS   RCS Czarni Radom",
,"15:12:05","11:36","B POSS","B POSS   Espadon Szczecin",
,"15:12:13","11:44","Point under investigation","Point under investigation",
,"15:13:00","12:31","OUT","OUT   Espadon Szczecin",
,"15:13:00","12:31","P","[15 : 10]   P   RCS Czarni Radom",
,"15:13:05","12:36","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:13:11","12:42","SRV","SRV   RCS Czarni Radom",
,"15:13:15","12:47","RS","RS   RCS Czarni Radom",
,"15:13:16","12:47","B POSS","B POSS   Espadon Szczecin",
,"15:13:18","12:49","B POSS","B POSS   RCS Czarni Radom",
,"15:13:23","12:54","B","B   Espadon Szczecin",
,"15:13:23","12:54","P","[15 : 11]   P   Espadon Szczecin",
,"15:13:34","13:05","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:13:42","13:13","SRV","SRV   Espadon Szczecin",
,"15:13:45","13:16","RS","RS   Espadon Szczecin",
,"15:13:46","13:17","B POSS","B POSS   RCS Czarni Radom",
,"15:13:49","13:21","B","B   Espadon Szczecin",
,"15:13:49","13:21","P","[15 : 12]   P   Espadon Szczecin",
,"15:13:57","13:28","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:14:11","13:42","SRV","SRV   Espadon Szczecin",
,"15:14:13","13:45","RS","RS   Espadon Szczecin",
,"15:14:14","13:45","B POSS","B POSS   RCS Czarni Radom",
,"15:14:19","13:50","B","B   Espadon Szczecin",
,"15:14:19","13:50","P","[15 : 13]   P   Espadon Szczecin",
,"15:14:29","14:00","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:14:31","14:02","TIME","TIME",
,"15:14:32","14:03","TIME","TIME   RCS Czarni Radom",
,"15:15:23","14:54","SRV","SRV   Espadon Szczecin",
,"15:15:27","14:58","RS","RS   Espadon Szczecin",
,"15:15:27","14:58","B POSS","B POSS   RCS Czarni Radom",
,"15:15:32","15:03","B POSS","B POSS   Espadon Szczecin",
,"15:15:35","15:07","B POSS","B POSS   RCS Czarni Radom",
,"15:15:39","15:10","K","K   RCS Czarni Radom",
,"15:15:39","15:10","P","[16 : 13]   P   RCS Czarni Radom",
,"15:15:48","15:20","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:15:59","15:30","SRV","SRV   RCS Czarni Radom",
,"15:16:03","15:34","S ERR","S ERR   RCS Czarni Radom",
,"15:16:03","15:34","P","[16 : 14]   P   Espadon Szczecin",
,"15:16:08","15:39","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:16:18","15:49","SRV","SRV   Espadon Szczecin",
,"15:16:22","15:53","RS","RS   Espadon Szczecin",
,"15:16:22","15:53","B POSS","B POSS   RCS Czarni Radom",
,"15:16:28","15:59","B POSS","B POSS   Espadon Szczecin",
,"15:16:29","16:00","K","K   Espadon Szczecin",
,"15:16:29","16:00","P","[16 : 15]   P   Espadon Szczecin",
,"15:16:40","16:11","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:16:47","16:18","SRV","SRV   Espadon Szczecin",
,"15:16:50","16:22","A","A   Espadon Szczecin",
,"15:16:50","16:22","P","[16 : 16]   P   Espadon Szczecin",
,"15:16:59","16:30","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:17:12","16:43","SRV","SRV   Espadon Szczecin",
,"15:17:16","16:47","RS","RS   Espadon Szczecin",
,"15:17:16","16:47","B POSS","B POSS   RCS Czarni Radom",
,"15:17:21","16:52","B","B   Espadon Szczecin",
,"15:17:21","16:52","P","[16 : 17]   P   Espadon Szczecin",
,"15:17:29","17:00","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:17:42","17:13","SRV","SRV   Espadon Szczecin",
,"15:17:47","17:18","A","A   Espadon Szczecin",
,"15:17:47","17:18","P","[16 : 18]   P   Espadon Szczecin",
,"15:17:58","17:29","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:17:59","17:30","TIME","TIME",
,"15:18:00","17:32","TIME","TIME   RCS Czarni Radom",
,"15:18:50","18:21","SRV","SRV   Espadon Szczecin",
,"15:18:53","18:24","RS","RS   Espadon Szczecin",
,"15:18:53","18:24","B POSS","B POSS   RCS Czarni Radom",
,"15:18:56","18:27","B POSS","B POSS   Espadon Szczecin",
,"15:19:00","18:31","B POSS","B POSS   RCS Czarni Radom",
,"15:19:04","18:35","K","K   RCS Czarni Radom",
,"15:19:04","18:35","P","[17 : 18]   P   RCS Czarni Radom",
,"15:19:11","18:42","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:19:31","19:02","SRV","SRV   RCS Czarni Radom",
,"15:19:35","19:06","S ERR","S ERR   RCS Czarni Radom",
,"15:19:35","19:06","P","[17 : 19]   P   Espadon Szczecin",
,"15:19:38","19:10","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:19:52","19:23","SRV","SRV   Espadon Szczecin",
,"15:19:54","19:26","S ERR","S ERR   Espadon Szczecin",
,"15:19:54","19:26","P","[18 : 19]   P   RCS Czarni Radom",
,"15:19:59","19:30","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:20:09","19:40","SRV","SRV   RCS Czarni Radom",
,"15:20:11","19:42","RS","RS   RCS Czarni Radom",
,"15:20:12","19:43","B POSS","B POSS   Espadon Szczecin",
,"15:20:17","19:49","K","K   Espadon Szczecin",
,"15:20:17","19:49","P","[18 : 20]   P   Espadon Szczecin",
,"15:20:24","19:55","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:20:31","20:02","SRV","SRV   Espadon Szczecin",
,"15:20:35","20:06","RS","RS   Espadon Szczecin",
,"15:20:35","20:06","B POSS","B POSS   RCS Czarni Radom",
,"15:20:37","20:08","K","K   RCS Czarni Radom",
,"15:20:37","20:08","P","[19 : 20]   P   RCS Czarni Radom",
,"15:20:43","20:14","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:20:55","20:26","SRV","SRV   RCS Czarni Radom",
,"15:20:57","20:28","RS","RS   RCS Czarni Radom",
,"15:20:57","20:28","B POSS","B POSS   Espadon Szczecin",
,"15:21:01","20:32","B","B   RCS Czarni Radom",
,"15:21:01","20:32","P","[20 : 20]   P   RCS Czarni Radom",
,"15:21:09","20:40","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:21:18","20:49","SRV","SRV   RCS Czarni Radom",
,"15:21:21","20:52","RS","RS   RCS Czarni Radom",
,"15:21:21","20:53","B POSS","B POSS   Espadon Szczecin",
,"15:21:26","20:57","B POSS","B POSS   RCS Czarni Radom",
,"15:21:28","20:59","B POSS","B POSS   Espadon Szczecin",
,"15:21:32","21:03","K","K   Espadon Szczecin",
,"15:21:32","21:03","P","[20 : 21]   P   Espadon Szczecin",
,"15:21:49","21:21","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:21:59","21:30","SRV","SRV   Espadon Szczecin",
,"15:22:01","21:32","S ERR","S ERR   Espadon Szczecin",
,"15:22:01","21:32","P","[21 : 21]   P   RCS Czarni Radom",
,"15:22:04","21:36","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:22:20","21:52","SRV","SRV   RCS Czarni Radom",
,"15:22:23","21:54","RS","RS   RCS Czarni Radom",
,"15:22:23","21:54","B POSS","B POSS   Espadon Szczecin",
,"15:22:27","21:58","B POSS","B POSS   RCS Czarni Radom",
,"15:22:30","22:01","B POSS","B POSS   Espadon Szczecin",
,"15:22:36","22:07","OUT","OUT   Espadon Szczecin",
,"15:22:36","22:07","P","[22 : 21]   P   RCS Czarni Radom",
,"15:22:48","22:19","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:22:56","22:27","SRV","SRV   RCS Czarni Radom",
,"15:22:57","22:29","RS","RS   RCS Czarni Radom",
,"15:22:58","22:29","B POSS","B POSS   Espadon Szczecin",
,"15:23:01","22:32","K","K   Espadon Szczecin",
,"15:23:01","22:32","P","[22 : 22]   P   Espadon Szczecin",
,"15:23:08","22:39","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:23:17","22:48","SRV","SRV   Espadon Szczecin",
,"15:23:20","22:51","RS","RS   Espadon Szczecin",
,"15:23:20","22:51","B POSS","B POSS   RCS Czarni Radom",
,"15:23:23","22:54","K","K   RCS Czarni Radom",
,"15:23:23","22:54","P","[23 : 22]   P   RCS Czarni Radom",
,"15:23:28","23:00","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:23:38","23:09","TIME","TIME",
,"15:23:38","23:10","TIME","TIME   Espadon Szczecin",
,"15:24:31","24:02","SRV","SRV   RCS Czarni Radom",
,"15:24:33","24:04","S ERR","S ERR   RCS Czarni Radom",
,"15:24:33","24:04","P","[23 : 23]   P   Espadon Szczecin",
,"15:24:40","24:11","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:24:56","24:27","SRV","SRV   Espadon Szczecin",
,"15:24:59","24:30","RS","RS   Espadon Szczecin",
,"15:24:59","24:31","B POSS","B POSS   RCS Czarni Radom",
,"15:25:07","24:38","OUT","OUT   RCS Czarni Radom",
,"15:25:07","24:38","P","[23 : 24]   P   Espadon Szczecin",
,"15:25:16","24:47","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:25:20","24:51","SRV","SRV   Espadon Szczecin",
,"15:25:24","24:56","RS","RS   Espadon Szczecin",
,"15:25:25","24:56","B POSS","B POSS   RCS Czarni Radom",
,"15:25:29","25:00","ERR","ERR   Espadon Szczecin",
,"15:25:29","25:00","P","[24 : 24]   P   RCS Czarni Radom",
,"15:25:33","25:05","Point under investigation","Point under investigation",
,"15:26:36","26:07","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:26:55","26:26","SRV","SRV   RCS Czarni Radom",
,"15:26:59","26:30","RS","RS   RCS Czarni Radom",
,"15:26:59","26:31","B POSS","B POSS   Espadon Szczecin",
,"15:27:01","26:33","B POSS","B POSS   RCS Czarni Radom",
,"15:27:08","26:39","B POSS","B POSS   Espadon Szczecin",
,"15:27:14","26:45","K","K   Espadon Szczecin",
,"15:27:14","26:45","P","[24 : 25]   P   Espadon Szczecin",
,"15:27:24","26:55","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:27:38","27:09","SRV","SRV   Espadon Szczecin",
,"15:27:41","27:12","S ERR","S ERR   Espadon Szczecin",
,"15:27:41","27:12","P","[25 : 25]   P   RCS Czarni Radom",
,"15:27:45","27:16","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:28:08","27:39","SRV","SRV   RCS Czarni Radom",
,"15:28:10","27:41","RS","RS   RCS Czarni Radom",
,"15:28:10","27:41","B POSS","B POSS   Espadon Szczecin",
,"15:28:16","27:47","K","K   Espadon Szczecin",
,"15:28:16","27:47","P","[25 : 26]   P   Espadon Szczecin",
,"15:28:24","27:55","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:28:34","28:06","SRV","SRV   Espadon Szczecin",
,"15:28:38","28:09","RS","RS   Espadon Szczecin",
,"15:28:38","28:10","B POSS","B POSS   RCS Czarni Radom",
,"15:28:44","28:15","K","K   RCS Czarni Radom",
,"15:28:44","28:15","P","[26 : 26]   P   RCS Czarni Radom",
,"15:28:53","28:24","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:29:00","28:32","SRV","SRV   RCS Czarni Radom",
,"15:29:02","28:33","RS","RS   RCS Czarni Radom",
,"15:29:02","28:33","B POSS","B POSS   Espadon Szczecin",
,"15:29:06","28:37","K","K   Espadon Szczecin",
,"15:29:06","28:37","P","[26 : 27]   P   Espadon Szczecin",
,"15:29:14","28:45","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:29:22","28:53","SRV","SRV   Espadon Szczecin",
,"15:29:25","28:56","RS","RS   Espadon Szczecin",
,"15:29:25","28:57","B POSS","B POSS   RCS Czarni Radom",
,"15:29:31","29:02","ERR","ERR   RCS Czarni Radom",
,"15:29:31","29:02","P","[26 : 28]   P   Espadon Szczecin",
,"15:29:40","29:11","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:29:41","29:12","S","S   Espadon Szczecin",
,"15:29:41","29:12","Stop Set","Stop Set",
,"15:29:52","29:23","Score of last period confirmed","Score of last period confirmed",
,"15:32:50","32:21","Start SRV","Start SRV   RCS Czarni Radom",
,"15:32:52","32:23","Game about to start","Game about to start",
,"15:33:07","32:39","Start 2nd Set","Start 2nd Set",
,"15:33:08","32:39","SRV","SRV   RCS Czarni Radom",
,"15:33:13","32:44","RS","RS   RCS Czarni Radom",
,"15:33:14","32:45","B POSS","B POSS   Espadon Szczecin",
,"15:33:21","32:52","K","K   Espadon Szczecin",
,"15:33:21","32:52","P","[0 : 1]   P   Espadon Szczecin",
,"15:33:31","33:02","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:33:53","33:24","SRV","SRV   Espadon Szczecin",
,"15:33:54","33:26","RS","RS   Espadon Szczecin",
,"15:33:55","33:26","B POSS","B POSS   RCS Czarni Radom",
,"15:33:59","33:30","K","K   RCS Czarni Radom",
,"15:33:59","33:30","P","[1 : 1]   P   RCS Czarni Radom",
,"15:34:11","33:42","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:34:16","33:47","SRV","SRV   RCS Czarni Radom",
,"15:34:20","33:51","RS","RS   RCS Czarni Radom",
,"15:34:21","33:52","B POSS","B POSS   Espadon Szczecin",
,"15:34:22","33:53","B POSS","B POSS   RCS Czarni Radom",
,"15:34:29","34:00","K","K   RCS Czarni Radom",
,"15:34:29","34:00","P","[2 : 1]   P   RCS Czarni Radom",
,"15:34:38","34:09","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:34:43","34:14","SRV","SRV   RCS Czarni Radom",
,"15:34:46","34:17","RS","RS   RCS Czarni Radom",
,"15:34:47","34:18","B POSS","B POSS   Espadon Szczecin",
,"15:34:49","34:20","K","K   Espadon Szczecin",
,"15:34:49","34:20","P","[2 : 2]   P   Espadon Szczecin",
,"15:34:56","34:27","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:35:09","34:40","SRV","SRV   Espadon Szczecin",
,"15:35:11","34:42","RS","RS   Espadon Szczecin",
,"15:35:11","34:43","B POSS","B POSS   RCS Czarni Radom",
,"15:35:15","34:46","B POSS","B POSS   Espadon Szczecin",
,"15:35:19","34:50","B POSS","B POSS   RCS Czarni Radom",
,"15:35:23","34:54","B POSS","B POSS   Espadon Szczecin",
,"15:35:27","34:59","K","K   Espadon Szczecin",
,"15:35:27","34:59","P","[2 : 3]   P   Espadon Szczecin",
,"15:35:35","35:06","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:35:50","35:21","SRV","SRV   Espadon Szczecin",
,"15:35:52","35:23","RS","RS   Espadon Szczecin",
,"15:35:53","35:24","B POSS","B POSS   RCS Czarni Radom",
,"15:35:58","35:29","OUT","OUT   RCS Czarni Radom",
,"15:35:58","35:29","P","[2 : 4]   P   Espadon Szczecin",
,"15:36:10","35:41","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:36:17","35:49","SRV","SRV   Espadon Szczecin",
,"15:36:19","35:50","RS","RS   Espadon Szczecin",
,"15:36:19","35:50","B POSS","B POSS   RCS Czarni Radom",
,"15:36:21","35:53","ERR","ERR   RCS Czarni Radom",
,"15:36:21","35:53","P","[2 : 5]   P   Espadon Szczecin",
,"15:36:34","36:05","Pt Conf","Pt Conf   Espadon Szczecin",
,"15:36:43","36:14","SRV","SRV   Espadon Szczecin",
,"15:36:45","36:16","RS","RS   Espadon Szczecin",
,"15:36:45","36:16","B POSS","B POSS   RCS Czarni Radom",
,"15:36:49","36:20","B POSS","B POSS   Espadon Szczecin",
,"15:36:54","36:25","B","B   RCS Czarni Radom",
,"15:36:54","36:25","P","[3 : 5]   P   RCS Czarni Radom",
,"15:37:03","36:34","Pt Conf","Pt Conf   RCS Czarni Radom",
,"15:37:18","36:49","SRV","SRV   RCS Czarni Radom",
