"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"726709","Asia","AVC Asian Cup","27.09.2016 - 07:00","Australia","Korea Republic",
"Statistics","Australia","Type","Korea Republic",
,"3","Score","1",
,"100","Points","87",
,"3","Sets","1",
,"6","Aces","4",
,"14","Service errors","16",
,"48","Kills","49",
,"14","Blocks","3",
,"7","Errors","8",
,"10","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"07:05:08","04:57","Pt Conf","Pt Conf   Korea Republic",
,"07:05:18","05:07","SRV","SRV   Korea Republic",
,"07:05:22","05:11","RS","RS   Korea Republic",
,"07:05:39","05:28","OUT","OUT   Korea Republic",
,"07:05:39","05:28","P","[8 : 4]   P   Australia",
,"07:05:40","05:29","Correct statistics","Correct statistics   (OUT Korea Republic <=> K Australia)",
,"07:05:40","05:29","K","K   Australia",
,"07:05:40","05:29","Pt Conf","Pt Conf   Australia",
,"07:05:43","05:32","TIME","TIME",
,"07:05:44","05:33","TTO","TTO",
,"07:06:52","06:41","SRV","SRV   Australia",
,"07:06:56","06:45","A","A   Australia",
,"07:06:56","06:45","P","[9 : 4]   P   Australia",
,"07:07:01","06:50","Pt Conf","Pt Conf   Australia",
,"07:07:19","07:08","SRV","SRV   Australia",
,"07:07:22","07:11","RS","RS   Australia",
,"07:07:23","07:12","K","K   Korea Republic",
,"07:07:23","07:12","P","[9 : 5]   P   Korea Republic",
,"07:07:33","07:22","Pt Conf","Pt Conf   Korea Republic",
,"07:07:43","07:32","SRV","SRV   Korea Republic",
,"07:07:44","07:33","RS","RS   Korea Republic",
,"07:07:45","07:34","B","B   Australia",
,"07:07:45","07:34","P","[10 : 5]   P   Australia",
,"07:07:47","07:36","Correct statistics","Correct statistics   (B Australia <=> K Australia)",
,"07:07:47","07:36","K","K   Australia",
,"07:07:47","07:36","Pt Conf","Pt Conf   Australia",
,"07:08:08","07:57","SRV","SRV   Australia",
,"07:08:11","07:59","RS","RS   Australia",
,"07:08:25","08:14","B","B   Korea Republic",
,"07:08:25","08:14","P","[10 : 6]   P   Korea Republic",
,"07:08:33","08:22","Pt Conf","Pt Conf   Korea Republic",
,"07:08:41","08:29","SRV","SRV   Korea Republic",
,"07:08:42","08:31","RS","RS   Korea Republic",
,"07:09:07","08:56","B","B   Australia",
,"07:09:07","08:56","P","[11 : 6]   P   Australia",
,"07:09:12","09:00","Pt Conf","Pt Conf   Australia",
,"07:09:21","09:10","TIME","TIME",
,"07:09:29","09:18","TIME","TIME   Korea Republic",
,"07:10:19","10:08","SRV","SRV   Australia",
,"07:10:22","10:10","RS","RS   Australia",
,"07:10:28","10:16","ERR","ERR   Australia",
,"07:10:28","10:16","P","[11 : 7]   P   Korea Republic",
,"07:10:35","10:24","Pt Conf","Pt Conf   Korea Republic",
,"07:10:43","10:32","SRV","SRV   Korea Republic",
,"07:10:46","10:35","S ERR","S ERR   Korea Republic",
,"07:10:46","10:35","P","[12 : 7]   P   Australia",
,"07:10:53","10:42","Pt Conf","Pt Conf   Australia",
,"07:11:01","10:50","SRV","SRV   Australia",
,"07:11:04","10:52","RS","RS   Australia",
,"07:11:11","11:00","K","K   Australia",
,"07:11:11","11:00","P","[13 : 7]   P   Australia",
,"07:11:17","11:06","Pt Conf","Pt Conf   Australia",
,"07:11:30","11:19","SRV","SRV   Australia",
,"07:11:34","11:23","RS","RS   Australia",
,"07:11:41","11:30","K","K   Australia",
,"07:11:41","11:30","P","[14 : 7]   P   Australia",
,"07:11:49","11:38","Pt Conf","Pt Conf   Australia",
,"07:12:00","11:48","SRV","SRV   Australia",
,"07:12:03","11:51","S ERR","S ERR   Australia",
,"07:12:03","11:51","P","[14 : 8]   P   Korea Republic",
,"07:12:08","11:57","Pt Conf","Pt Conf   Korea Republic",
,"07:12:32","12:21","SRV","SRV   Korea Republic",
,"07:12:34","12:23","RS","RS   Korea Republic",
,"07:12:39","12:28","OUT","OUT   Australia",
,"07:12:39","12:28","P","[14 : 9]   P   Korea Republic",
,"07:12:46","12:35","Pt Conf","Pt Conf   Korea Republic",
,"07:12:56","12:45","SRV","SRV   Korea Republic",
,"07:12:58","12:47","RS","RS   Korea Republic",
,"07:13:19","13:08","K","K   Australia",
,"07:13:19","13:08","P","[15 : 9]   P   Australia",
,"07:13:19","13:08","Correct statistics","Correct statistics   (K Australia <=> ERR Korea Republic)",
,"07:13:19","13:08","ERR","ERR   Korea Republic",
,"07:13:19","13:08","Pt Conf","Pt Conf   Australia",
,"07:13:32","13:21","SRV","SRV   Australia",
,"07:13:34","13:23","RS","RS   Australia",
,"07:13:34","13:23","K","K   Korea Republic",
,"07:13:34","13:23","P","[15 : 10]   P   Korea Republic",
,"07:13:40","13:29","Pt Conf","Pt Conf   Korea Republic",
,"07:13:52","13:41","SRV","SRV   Korea Republic",
,"07:13:55","13:44","A","A   Korea Republic",
,"07:13:55","13:44","P","[15 : 11]   P   Korea Republic",
,"07:14:02","13:50","Pt Conf","Pt Conf   Korea Republic",
,"07:14:16","14:05","SRV","SRV   Korea Republic",
,"07:14:18","14:06","RS","RS   Korea Republic",
,"07:14:21","14:10","K","K   Australia",
,"07:14:21","14:10","P","[16 : 11]   P   Australia",
,"07:14:28","14:17","Pt Conf","Pt Conf   Australia",
,"07:14:29","14:18","TIME","TIME",
,"07:14:31","14:20","TTO","TTO",
,"07:15:38","15:27","SRV","SRV   Australia",
,"07:15:41","15:29","RS","RS   Australia",
,"07:15:45","15:33","K","K   Korea Republic",
,"07:15:45","15:33","P","[16 : 12]   P   Korea Republic",
,"07:15:51","15:40","Pt Conf","Pt Conf   Korea Republic",
,"07:16:03","15:52","SRV","SRV   Korea Republic",
,"07:16:05","15:54","RS","RS   Korea Republic",
,"07:16:08","15:56","K","K   Korea Republic",
,"07:16:08","15:56","P","[16 : 13]   P   Korea Republic",
,"07:16:15","16:04","Pt Conf","Pt Conf   Korea Republic",
,"07:16:25","16:14","SRV","SRV   Korea Republic",
,"07:16:27","16:16","RS","RS   Korea Republic",
,"07:16:32","16:21","K","K   Australia",
,"07:16:32","16:21","P","[17 : 13]   P   Australia",
,"07:16:39","16:28","Pt Conf","Pt Conf   Australia",
,"07:16:56","16:45","SRV","SRV   Australia",
,"07:16:58","16:47","S ERR","S ERR   Australia",
,"07:16:58","16:47","P","[17 : 14]   P   Korea Republic",
,"07:17:05","16:53","Pt Conf","Pt Conf   Korea Republic",
,"07:17:14","17:03","SRV","SRV   Korea Republic",
,"07:17:15","17:04","RS","RS   Korea Republic",
,"07:17:21","17:10","OUT","OUT   Australia",
,"07:17:21","17:10","P","[17 : 15]   P   Korea Republic",
,"07:17:29","17:18","Pt Conf","Pt Conf   Korea Republic",
,"07:17:30","17:19","TIME","TIME",
,"07:17:32","17:21","TIME","TIME   Australia",
,"07:18:26","18:14","SRV","SRV   Korea Republic",
,"07:18:27","18:16","RS","RS   Korea Republic",
,"07:18:30","18:19","K","K   Australia",
,"07:18:30","18:19","P","[18 : 15]   P   Australia",
,"07:18:34","18:23","Pt Conf","Pt Conf   Australia",
,"07:18:51","18:40","SRV","SRV   Australia",
,"07:18:53","18:42","RS","RS   Australia",
,"07:18:56","18:45","K","K   Korea Republic",
,"07:18:56","18:45","P","[18 : 16]   P   Korea Republic",
,"07:19:02","18:51","Pt Conf","Pt Conf   Korea Republic",
,"07:19:17","19:06","SRV","SRV   Korea Republic",
,"07:19:19","19:08","RS","RS   Korea Republic",
,"07:19:26","19:15","K","K   Korea Republic",
,"07:19:26","19:15","P","[18 : 17]   P   Korea Republic",
,"07:19:37","19:26","Pt Conf","Pt Conf   Korea Republic",
,"07:19:47","19:36","SRV","SRV   Korea Republic",
,"07:19:49","19:38","RS","RS   Korea Republic",
,"07:19:54","19:43","K","K   Australia",
,"07:19:54","19:43","P","[19 : 17]   P   Australia",
,"07:20:01","19:50","Pt Conf","Pt Conf   Australia",
,"07:20:12","20:01","TIME","TIME",
,"07:20:13","20:01","TIME","TIME   Korea Republic",
,"07:21:09","20:58","SRV","SRV   Australia",
,"07:21:11","21:00","A","A   Australia",
,"07:21:11","21:00","P","[20 : 17]   P   Australia",
,"07:21:16","21:05","Pt Conf","Pt Conf   Australia",
,"07:21:28","21:17","SRV","SRV   Australia",
,"07:21:31","21:20","RS","RS   Australia",
,"07:21:36","21:24","OUT","OUT   Australia",
,"07:21:36","21:24","P","[20 : 18]   P   Korea Republic",
,"07:21:41","21:30","Correct statistics","Correct statistics   (OUT Australia <=> ERR Australia)",
,"07:21:41","21:30","ERR","ERR   Australia",
,"07:21:41","21:30","Pt Conf","Pt Conf   Korea Republic",
,"07:21:52","21:41","SRV","SRV   Korea Republic",
,"07:21:55","21:44","RS","RS   Korea Republic",
,"07:22:00","21:49","ERR","ERR   Australia",
,"07:22:00","21:49","P","[20 : 19]   P   Korea Republic",
,"07:22:09","21:58","Pt Conf","Pt Conf   Korea Republic",
,"07:22:16","22:05","SRV","SRV   Korea Republic",
,"07:22:18","22:07","RS","RS   Korea Republic",
,"07:22:22","22:11","K","K   Australia",
,"07:22:22","22:11","P","[21 : 19]   P   Australia",
,"07:22:30","22:18","Pt Conf","Pt Conf   Australia",
,"07:22:38","22:27","SRV","SRV   Australia",
,"07:22:41","22:29","S ERR","S ERR   Australia",
,"07:22:41","22:29","P","[21 : 20]   P   Korea Republic",
,"07:22:45","22:33","Pt Conf","Pt Conf   Korea Republic",
,"07:23:01","22:50","SRV","SRV   Korea Republic",
,"07:23:03","22:52","S ERR","S ERR   Korea Republic",
,"07:23:03","22:52","P","[22 : 20]   P   Australia",
,"07:23:11","23:00","Pt Conf","Pt Conf   Australia",
,"07:23:18","23:07","SRV","SRV   Australia",
,"07:23:22","23:10","RS","RS   Australia",
,"07:23:26","23:14","B","B   Australia",
,"07:23:26","23:14","P","[23 : 20]   P   Australia",
,"07:23:32","23:21","Pt Conf","Pt Conf   Australia",
,"07:23:40","23:29","SRV","SRV   Australia",
,"07:23:42","23:31","RS","RS   Australia",
,"07:23:46","23:35","K","K   Korea Republic",
,"07:23:46","23:35","P","[23 : 21]   P   Korea Republic",
,"07:23:53","23:42","Pt Conf","Pt Conf   Korea Republic",
,"07:24:07","23:55","SRV","SRV   Korea Republic",
,"07:24:09","23:57","RS","RS   Korea Republic",
,"07:24:23","24:12","ERR","ERR   Australia",
,"07:24:23","24:12","P","[23 : 22]   P   Korea Republic",
,"07:24:32","24:21","Pt Conf","Pt Conf   Korea Republic",
,"07:24:33","24:22","TIME","TIME",
,"07:24:34","24:23","TIME","TIME   Australia",
,"07:25:28","25:17","SRV","SRV   Korea Republic",
,"07:25:30","25:19","RS","RS   Korea Republic",
,"07:25:43","25:31","K","K   Korea Republic",
,"07:25:43","25:31","P","[23 : 23]   P   Korea Republic",
,"07:25:48","25:37","Pt Conf","Pt Conf   Korea Republic",
,"07:26:04","25:53","SRV","SRV   Korea Republic",
,"07:26:06","25:55","RS","RS   Korea Republic",
,"07:26:09","25:58","K","K   Australia",
,"07:26:09","25:58","P","[24 : 23]   P   Australia",
,"07:26:13","26:02","Pt Conf","Pt Conf   Australia",
,"07:26:27","26:16","SRV","SRV   Australia",
,"07:26:29","26:18","RS","RS   Australia",
,"07:26:33","26:22","B","B   Australia",
,"07:26:33","26:22","P","[25 : 23]   P   Australia",
,"07:26:38","26:27","Pt Conf","Pt Conf   Australia",
,"07:26:45","26:34","S","S   Australia",
,"07:26:45","26:34","Stop Set","Stop Set",
,"07:26:55","26:44","Score of last period confirmed","Score of last period confirmed",
,"07:29:21","29:10","Game about to start","Game about to start",
,"07:30:10","29:59","Start SRV","Start SRV   Korea Republic",
,"07:30:25","30:14","Start 2nd Set","Start 2nd Set",
,"07:30:26","30:15","SRV","SRV   Korea Republic",
,"07:30:29","30:17","RS","RS   Korea Republic",
,"07:30:37","30:26","K","K   Australia",
,"07:30:37","30:26","P","[1 : 0]   P   Australia",
,"07:30:42","30:31","Pt Conf","Pt Conf   Australia",
,"07:31:00","30:49","SRV","SRV   Australia",
,"07:31:02","30:50","RS","RS   Australia",
,"07:31:11","31:00","K","K   Australia",
,"07:31:11","31:00","P","[2 : 0]   P   Australia",
,"07:31:18","31:06","Pt Conf","Pt Conf   Australia",
,"07:31:28","31:17","SRV","SRV   Australia",
,"07:31:30","31:19","RS","RS   Australia",
,"07:31:34","31:23","K","K   Korea Republic",
,"07:31:34","31:23","P","[2 : 1]   P   Korea Republic",
,"07:31:38","31:27","Pt Conf","Pt Conf   Korea Republic",
,"07:31:55","31:44","SRV","SRV   Korea Republic",
,"07:31:57","31:46","S ERR","S ERR   Korea Republic",
,"07:31:57","31:46","P","[3 : 1]   P   Australia",
,"07:32:05","31:54","Pt Conf","Pt Conf   Australia",
,"07:32:12","32:00","SRV","SRV   Australia",
,"07:32:13","32:02","RS","RS   Australia",
,"07:32:17","32:06","B","B   Australia",
,"07:32:17","32:06","P","[4 : 1]   P   Australia",
,"07:32:23","32:12","Pt Conf","Pt Conf   Australia",
,"07:32:33","32:21","SRV","SRV   Australia",
,"07:32:33","32:22","RS","RS   Australia",
,"07:32:37","32:25","K","K   Korea Republic",
,"07:32:37","32:25","P","[4 : 2]   P   Korea Republic",
,"07:32:43","32:31","Pt Conf","Pt Conf   Korea Republic",
,"07:32:54","32:43","SRV","SRV   Korea Republic",
,"07:32:57","32:46","RS","RS   Korea Republic",
,"07:33:07","32:56","ERR","ERR   Korea Republic",
,"07:33:07","32:56","P","[5 : 2]   P   Australia",
,"07:33:18","33:07","Pt Conf","Pt Conf   Australia",
,"07:33:27","33:16","SRV","SRV   Australia",
,"07:33:29","33:18","RS","RS   Australia",
,"07:33:33","33:21","K","K   Korea Republic",
,"07:33:33","33:21","P","[5 : 3]   P   Korea Republic",
,"07:33:40","33:29","Pt Conf","Pt Conf   Korea Republic",
,"07:33:51","33:40","SRV","SRV   Korea Republic",
,"07:33:54","33:42","RS","RS   Korea Republic",
,"07:33:57","33:46","K","K   Australia",
,"07:33:57","33:46","P","[6 : 3]   P   Australia",
,"07:34:02","33:50","Pt Conf","Pt Conf   Australia",
,"07:34:20","34:09","SRV","SRV   Australia",
,"07:34:22","34:11","RS","RS   Australia",
,"07:34:27","34:15","K","K   Korea Republic",
,"07:34:27","34:15","P","[6 : 4]   P   Korea Republic",
,"07:34:32","34:21","Pt Conf","Pt Conf   Korea Republic",
,"07:34:42","34:31","SRV","SRV   Korea Republic",
,"07:34:44","34:32","RS","RS   Korea Republic",
,"07:34:48","34:36","K","K   Australia",
,"07:34:48","34:36","P","[7 : 4]   P   Australia",
,"07:34:53","34:42","Pt Conf","Pt Conf   Australia",
,"07:35:10","34:58","SRV","SRV   Australia",
,"07:35:12","35:01","RS","RS   Australia",
,"07:35:18","35:07","OUT","OUT   Korea Republic",
,"07:35:18","35:07","P","[8 : 4]   P   Australia",
,"07:35:23","35:12","Pt Conf","Pt Conf   Australia",
,"07:35:24","35:13","TIME","TIME",
,"07:35:25","35:14","TTO","TTO",
,"07:36:47","36:36","SRV","SRV   Australia",
,"07:36:49","36:38","RS","RS   Australia",
,"07:36:58","36:47","OUT","OUT   Korea Republic",
,"07:36:58","36:47","P","[9 : 4]   P   Australia",
,"07:37:08","36:56","Pt Conf","Pt Conf   Australia",
,"07:37:41","37:30","SRV","SRV   Australia",
,"07:37:44","37:33","RS","RS   Australia",
,"07:37:48","37:36","K","K   Korea Republic",
,"07:37:48","37:36","P","[9 : 5]   P   Korea Republic",
,"07:37:57","37:46","Pt Conf","Pt Conf   Korea Republic",
,"07:38:10","37:59","SRV","SRV   Korea Republic",
,"07:38:12","38:01","RS","RS   Korea Republic",
,"07:38:22","38:11","K","K   Korea Republic",
,"07:38:22","38:11","P","[9 : 6]   P   Korea Republic",
,"07:38:32","38:21","Pt Conf","Pt Conf   Korea Republic",
,"07:38:45","38:34","SRV","SRV   Korea Republic",
,"07:38:47","38:36","S ERR","S ERR   Korea Republic",
,"07:38:47","38:36","P","[10 : 6]   P   Australia",
,"07:38:53","38:41","Pt Conf","Pt Conf   Australia",
,"07:39:04","38:52","SRV","SRV   Australia",
,"07:39:06","38:54","RS","RS   Australia",
,"07:39:09","38:58","K","K   Korea Republic",
,"07:39:09","38:58","P","[10 : 7]   P   Korea Republic",
,"07:39:19","39:07","Pt Conf","Pt Conf   Korea Republic",
,"07:39:28","39:17","SRV","SRV   Korea Republic",
,"07:39:31","39:20","S ERR","S ERR   Korea Republic",
,"07:39:31","39:20","P","[11 : 7]   P   Australia",
,"07:39:41","39:30","Pt Conf","Pt Conf   Australia",
,"07:39:48","39:37","SRV","SRV   Australia",
,"07:39:50","39:39","RS","RS   Australia",
,"07:39:52","39:41","K","K   Australia",
,"07:39:52","39:41","P","[12 : 7]   P   Australia",
,"07:39:59","39:48","Pt Conf","Pt Conf   Australia",
,"07:40:00","39:49","TIME","TIME",
,"07:40:01","39:50","TIME","TIME   Korea Republic",
,"07:41:02","40:51","SRV","SRV   Australia",
,"07:41:04","40:53","S ERR","S ERR   Australia",
,"07:41:04","40:53","P","[12 : 8]   P   Korea Republic",
,"07:41:10","40:59","Pt Conf","Pt Conf   Korea Republic",
,"07:41:18","41:07","SRV","SRV   Korea Republic",
,"07:41:20","41:09","RS","RS   Korea Republic",
,"07:41:28","41:16","K","K   Korea Republic",
,"07:41:28","41:16","P","[12 : 9]   P   Korea Republic",
,"07:41:34","41:22","Pt Conf","Pt Conf   Korea Republic",
,"07:41:42","41:30","SRV","SRV   Korea Republic",
,"07:41:43","41:32","RS","RS   Korea Republic",
,"07:41:47","41:36","K","K   Australia",
,"07:41:47","41:36","P","[13 : 9]   P   Australia",
,"07:41:53","41:41","Pt Conf","Pt Conf   Australia",
,"07:42:02","41:51","SRV","SRV   Australia",
,"07:42:04","41:53","RS","RS   Australia",
,"07:42:08","41:57","B","B   Australia",
,"07:42:08","41:57","P","[14 : 9]   P   Australia",
,"07:42:16","42:04","Pt Conf","Pt Conf   Australia",
,"07:42:22","42:11","SRV","SRV   Australia",
,"07:42:24","42:13","RS","RS   Australia",
,"07:42:27","42:16","K","K   Korea Republic",
,"07:42:27","42:16","P","[14 : 10]   P   Korea Republic",
,"07:42:35","42:24","Pt Conf","Pt Conf   Korea Republic",
,"07:42:47","42:36","SRV","SRV   Korea Republic",
,"07:42:50","42:38","S ERR","S ERR   Korea Republic",
,"07:42:50","42:38","P","[15 : 10]   P   Australia",
,"07:42:55","42:44","Pt Conf","Pt Conf   Australia",
,"07:43:08","42:57","SRV","SRV   Australia",
,"07:43:10","42:59","RS","RS   Australia",
,"07:43:15","43:04","K","K   Australia",
,"07:43:15","43:04","P","[16 : 10]   P   Australia",
,"07:43:19","43:07","Pt Conf","Pt Conf   Australia",
,"07:43:19","43:08","TIME","TIME",
,"07:43:21","43:10","TTO","TTO",
,"07:44:34","44:23","SRV","SRV   Australia",
,"07:44:35","44:24","RS","RS   Australia",
,"07:44:43","44:32","OUT","OUT   Australia",
,"07:44:43","44:32","P","[16 : 11]   P   Korea Republic",
,"07:44:48","44:37","Pt Conf","Pt Conf   Korea Republic",
,"07:45:04","44:52","SRV","SRV   Korea Republic",
,"07:45:06","44:55","RS","RS   Korea Republic",
,"07:45:10","44:59","K","K   Australia",
,"07:45:10","44:59","P","[17 : 11]   P   Australia",
,"07:45:16","45:05","Pt Conf","Pt Conf   Australia",
,"07:45:34","45:22","SRV","SRV   Australia",
,"07:45:37","45:26","RS","RS   Australia",
,"07:45:39","45:28","K","K   Korea Republic",
,"07:45:39","45:28","P","[17 : 12]   P   Korea Republic",
,"07:45:50","45:38","Pt Conf","Pt Conf   Korea Republic",
,"07:45:57","45:46","SRV","SRV   Korea Republic",
,"07:45:59","45:48","RS","RS   Korea Republic",
,"07:46:03","45:52","K","K   Australia",
,"07:46:03","45:52","P","[18 : 12]   P   Australia",
,"07:46:09","45:58","Pt Conf","Pt Conf   Australia",
,"07:46:24","46:13","SRV","SRV   Australia",
,"07:46:26","46:15","RS","RS   Australia",
,"07:46:31","46:19","OUT","OUT   Korea Republic",
,"07:46:31","46:19","P","[19 : 12]   P   Australia",
,"07:46:35","46:24","Pt Conf","Pt Conf   Australia",
,"07:46:36","46:25","TIME","TIME",
,"07:46:37","46:26","TIME","TIME   Korea Republic",
,"07:47:36","47:25","SRV","SRV   Australia",
,"07:47:37","47:26","RS","RS   Australia",
,"07:47:45","47:34","OUT","OUT   Korea Republic",
,"07:47:45","47:34","P","[20 : 12]   P   Australia",
,"07:47:53","47:42","Pt Conf","Pt Conf   Australia",
,"07:48:02","47:51","SRV","SRV   Australia",
,"07:48:06","47:55","RS","RS   Australia",
,"07:48:14","48:02","OUT","OUT   Australia",
,"07:48:14","48:02","P","[20 : 13]   P   Korea Republic",
,"07:48:20","48:09","Pt Conf","Pt Conf   Korea Republic",
,"07:48:31","48:20","SRV","SRV   Korea Republic",
,"07:48:33","48:22","S ERR","S ERR   Korea Republic",
,"07:48:33","48:22","P","[21 : 13]   P   Australia",
,"07:48:37","48:26","Pt Conf","Pt Conf   Australia",
,"07:48:48","48:37","SRV","SRV   Australia",
,"07:48:53","48:42","A","A   Australia",
,"07:48:53","48:42","P","[22 : 13]   P   Australia",
,"07:48:57","48:46","Pt Conf","Pt Conf   Australia",
,"07:49:10","48:59","SRV","SRV   Australia",
,"07:49:14","49:02","RS","RS   Australia",
,"07:49:20","49:08","K","K   Korea Republic",
,"07:49:20","49:08","P","[22 : 14]   P   Korea Republic",
,"07:49:25","49:14","Pt Conf","Pt Conf   Korea Republic",
,"07:49:33","49:22","SRV","SRV   Korea Republic",
,"07:49:36","49:24","RS","RS   Korea Republic",
,"07:49:42","49:31","K","K   Korea Republic",
,"07:49:42","49:31","P","[22 : 15]   P   Korea Republic",
,"07:49:46","49:35","Pt Conf","Pt Conf   Korea Republic",
,"07:50:00","49:49","SRV","SRV   Korea Republic",
,"07:50:02","49:51","RS","RS   Korea Republic",
,"07:50:18","50:06","OUT","OUT   Australia",
,"07:50:18","50:06","P","[22 : 16]   P   Korea Republic",
,"07:50:21","50:10","Correct statistics","Correct statistics   (OUT Australia <=> ERR Australia)",
,"07:50:21","50:10","ERR","ERR   Australia",
,"07:50:21","50:10","Pt Conf","Pt Conf   Korea Republic",
,"07:50:34","50:23","TIME","TIME",
,"07:50:35","50:24","TIME","TIME   Australia",
,"07:51:20","51:09","SRV","SRV   Korea Republic",
,"07:51:22","51:10","RS","RS   Korea Republic",
,"07:51:26","51:15","K","K   Australia",
,"07:51:26","51:15","P","[23 : 16]   P   Australia",
,"07:51:35","51:24","Pt Conf","Pt Conf   Australia",
,"07:51:45","51:33","SRV","SRV   Australia",
,"07:51:48","51:37","RS","RS   Australia",
,"07:51:57","51:46","K","K   Australia",
,"07:51:57","51:46","P","[24 : 16]   P   Australia",
,"07:52:03","51:52","Pt Conf","Pt Conf   Australia",
,"07:52:16","52:05","SRV","SRV   Australia",
,"07:52:18","52:07","RS","RS   Australia",
,"07:52:26","52:14","B","B   Korea Republic",
,"07:52:26","52:14","P","[24 : 17]   P   Korea Republic",
,"07:52:33","52:22","Pt Conf","Pt Conf   Korea Republic",
,"07:52:48","52:37","SRV","SRV   Korea Republic",
,"07:52:51","52:40","RS","RS   Korea Republic",
,"07:52:56","52:44","OUT","OUT   Australia",
,"07:52:56","52:44","P","[24 : 18]   P   Korea Republic",
,"07:52:59","52:48","Pt Conf","Pt Conf   Korea Republic",
,"07:53:08","52:57","SRV","SRV   Korea Republic",
,"07:53:09","52:58","RS","RS   Korea Republic",
