"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888883","Turkey","1. Lig (women)","12.10.2017 - 14:30","Trabzon Idman Ocagi (women)","TED Ankara Kolejliler Spor Kulübü (women)",
"Statistics","Trabzon Idman Ocagi (women)","Type","TED Ankara Kolejliler Spor Kulübü (women)",
,"1","Score","3",
,"91","Points","99",
,"1","Sets","3",
,"8","Aces","6",
,"7","Service errors","8",
,"47","Kills","53",
,"10","Blocks","14",
,"12","Errors","11",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:55:55","25:09","TIME","TIME   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:56:45","25:59","SRV","SRV   Trabzon Idman Ocagi (women)",
,"14:56:47","26:02","RS","RS   Trabzon Idman Ocagi (women)",
,"14:56:48","26:03","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:56:52","26:06","B","B   Trabzon Idman Ocagi (women)",
,"14:56:52","26:06","P","[24 : 22]   P   Trabzon Idman Ocagi (women)",
,"14:57:18","26:33","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"14:57:21","26:36","SRV","SRV   Trabzon Idman Ocagi (women)",
,"14:57:24","26:38","RS","RS   Trabzon Idman Ocagi (women)",
,"14:57:24","26:39","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:57:30","26:44","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:57:30","26:44","P","[24 : 23]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:57:42","26:57","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:57:44","26:58","TIME","TIME",
,"14:57:45","26:59","TIME","TIME   Trabzon Idman Ocagi (women)",
,"14:58:39","27:54","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:58:42","27:56","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:58:42","27:57","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"14:58:43","27:58","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:58:43","27:58","P","[24 : 24]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:58:57","28:12","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:04","28:18","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:06","28:21","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:07","28:21","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"14:59:10","28:25","B","B   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:10","28:25","P","[24 : 25]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:33","28:48","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:39","28:53","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:41","28:55","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:41","28:56","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"14:59:46","29:01","B","B   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:46","29:01","P","[24 : 26]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:54","29:09","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:56","29:10","S","S   TED Ankara Kolejliler Spor Kulübü (women)",
,"14:59:56","29:10","Stop Set","Stop Set",
,"15:00:02","29:17","Score of last period confirmed","Score of last period confirmed",
,"15:02:05","31:20","Game about to start","Game about to start",
,"15:02:57","32:11","Start SRV","Start SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:19","32:34","Start 2nd Set","Start 2nd Set",
,"15:03:20","32:35","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:23","32:38","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:23","32:38","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:03:30","32:45","K","K   Trabzon Idman Ocagi (women)",
,"15:03:30","32:45","P","[1 : 0]   P   Trabzon Idman Ocagi (women)",
,"15:03:44","32:58","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:03:47","33:02","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:03:49","33:04","RS","RS   Trabzon Idman Ocagi (women)",
,"15:03:50","33:05","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:53","33:07","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:03:55","33:10","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:59","33:14","ERR","ERR   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:03:59","33:14","P","[2 : 0]   P   Trabzon Idman Ocagi (women)",
,"15:04:10","33:25","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:04:13","33:27","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:04:16","33:31","S ERR","S ERR   Trabzon Idman Ocagi (women)",
,"15:04:16","33:31","P","[2 : 1]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:04:40","33:55","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:04:43","33:58","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:04:45","34:00","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:04:46","34:01","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:04:50","34:04","K","K   Trabzon Idman Ocagi (women)",
,"15:04:50","34:04","P","[3 : 1]   P   Trabzon Idman Ocagi (women)",
,"15:05:06","34:20","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:05:11","34:26","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:05:14","34:28","RS","RS   Trabzon Idman Ocagi (women)",
,"15:05:14","34:29","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:17","34:32","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:17","34:32","P","[3 : 2]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:33","34:47","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:38","34:52","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:40","34:54","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:05:40","34:55","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:05:44","34:59","K","K   Trabzon Idman Ocagi (women)",
,"15:05:44","34:59","P","[4 : 2]   P   Trabzon Idman Ocagi (women)",
,"15:06:09","35:24","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:06:14","35:28","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:06:16","35:31","RS","RS   Trabzon Idman Ocagi (women)",
,"15:06:17","35:31","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:20","35:34","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:06:23","35:37","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:26","35:41","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:26","35:41","P","[4 : 3]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:41","35:56","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:48","36:02","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:50","36:04","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:50","36:05","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:06:53","36:08","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:57","36:12","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:06:57","36:12","P","[4 : 4]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:10","36:25","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:17","36:31","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:18","36:33","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:19","36:34","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:07:22","36:36","K","K   Trabzon Idman Ocagi (women)",
,"15:07:22","36:36","P","[5 : 4]   P   Trabzon Idman Ocagi (women)",
,"15:07:37","36:52","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:07:44","36:58","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:07:46","37:00","RS","RS   Trabzon Idman Ocagi (women)",
,"15:07:47","37:01","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:48","37:03","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:07:48","37:03","P","[5 : 5]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:05","37:20","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:08","37:23","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:10","37:25","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:11","37:25","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:08:14","37:28","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:16","37:31","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:08:22","37:36","K","K   Trabzon Idman Ocagi (women)",
,"15:08:22","37:36","P","[6 : 5]   P   Trabzon Idman Ocagi (women)",
,"15:08:38","37:52","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:08:42","37:57","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:08:44","37:59","RS","RS   Trabzon Idman Ocagi (women)",
,"15:08:45","37:59","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:08:47","38:01","K","K   Trabzon Idman Ocagi (women)",
,"15:08:47","38:01","P","[7 : 5]   P   Trabzon Idman Ocagi (women)",
,"15:09:01","38:16","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:09:05","38:20","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:09:08","38:22","RS","RS   Trabzon Idman Ocagi (women)",
,"15:09:08","38:23","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:10","38:24","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:09:14","38:29","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:19","38:34","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:19","38:34","P","[7 : 6]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:41","38:56","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:47","39:01","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:48","39:03","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:49","39:04","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:09:50","39:05","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:09:53","39:08","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:10:02","39:17","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:07","39:22","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:07","39:22","P","[7 : 7]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:30","39:45","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:37","39:52","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:39","39:54","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:10:39","39:54","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:10:45","39:59","K","K   Trabzon Idman Ocagi (women)",
,"15:10:45","39:59","P","[8 : 7]   P   Trabzon Idman Ocagi (women)",
,"15:10:59","40:14","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:11:04","40:19","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:11:07","40:22","RS","RS   Trabzon Idman Ocagi (women)",
,"15:11:08","40:22","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:10","40:25","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:10","40:25","P","[8 : 8]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:29","40:44","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:35","40:49","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:38","40:52","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:11:38","40:53","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:11:42","40:57","K","K   Trabzon Idman Ocagi (women)",
,"15:11:42","40:57","P","[9 : 8]   P   Trabzon Idman Ocagi (women)",
,"15:11:57","41:12","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:12:00","41:15","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:12:02","41:17","RS","RS   Trabzon Idman Ocagi (women)",
,"15:12:03","41:17","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:06","41:20","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:12:14","41:29","ERR","ERR   Trabzon Idman Ocagi (women)",
,"15:12:14","41:29","P","[9 : 9]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:34","41:48","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:37","41:52","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:40","41:55","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:40","41:55","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:12:43","41:57","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:48","42:02","ERR","ERR   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:12:48","42:02","P","[10 : 9]   P   Trabzon Idman Ocagi (women)",
,"15:13:02","42:16","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:13:09","42:24","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:13:11","42:26","RS","RS   Trabzon Idman Ocagi (women)",
,"15:13:12","42:27","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:13:15","42:30","B","B   Trabzon Idman Ocagi (women)",
,"15:13:15","42:30","P","[11 : 9]   P   Trabzon Idman Ocagi (women)",
,"15:13:31","42:45","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:13:37","42:51","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:13:39","42:53","RS","RS   Trabzon Idman Ocagi (women)",
,"15:13:39","42:54","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:13:43","42:58","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:13:43","42:58","P","[11 : 10]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:14:00","43:15","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:14:05","43:20","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:14:08","43:22","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:14:08","43:23","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:14:17","43:31","K","K   Trabzon Idman Ocagi (women)",
,"15:14:17","43:31","P","[12 : 10]   P   Trabzon Idman Ocagi (women)",
,"15:14:34","43:49","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:14:35","43:50","TIME","TIME",
,"15:14:36","43:51","TTO","TTO",
,"15:15:41","44:56","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:15:44","44:59","RS","RS   Trabzon Idman Ocagi (women)",
,"15:15:45","44:59","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:15:48","45:03","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:15:48","45:03","P","[12 : 11]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:00","45:15","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:08","45:22","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:09","45:24","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:10","45:24","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:16:13","45:28","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:17","45:31","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:16:22","45:36","K","K   Trabzon Idman Ocagi (women)",
,"15:16:22","45:36","P","[13 : 11]   P   Trabzon Idman Ocagi (women)",
,"15:16:47","46:02","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:16:54","46:08","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:16:57","46:12","RS","RS   Trabzon Idman Ocagi (women)",
,"15:16:57","46:12","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:16:59","46:14","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:17:03","46:18","B","B   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:17:03","46:18","P","[13 : 12]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:17:26","46:40","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:17:28","46:42","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:17:29","46:44","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:17:30","46:45","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:17:33","46:48","K","K   Trabzon Idman Ocagi (women)",
,"15:17:33","46:48","P","[14 : 12]   P   Trabzon Idman Ocagi (women)",
,"15:17:50","47:05","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:17:54","47:09","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:17:56","47:11","RS","RS   Trabzon Idman Ocagi (women)",
,"15:17:57","47:12","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:18:02","47:17","OUT","OUT   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:18:02","47:17","P","[15 : 12]   P   Trabzon Idman Ocagi (women)",
,"15:18:12","47:27","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:18:13","47:28","TIME","TIME",
,"15:18:14","47:29","TIME","TIME   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:19:05","48:20","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:19:09","48:24","A","A   Trabzon Idman Ocagi (women)",
,"15:19:09","48:24","P","[16 : 12]   P   Trabzon Idman Ocagi (women)",
,"15:19:35","48:50","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:19:38","48:53","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:19:42","48:57","A","A   Trabzon Idman Ocagi (women)",
,"15:19:42","48:57","P","[17 : 12]   P   Trabzon Idman Ocagi (women)",
,"15:19:51","49:06","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:19:52","49:07","TIME","TIME",
,"15:19:53","49:07","TIME","TIME   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:20:37","49:51","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:20:39","49:54","RS","RS   Trabzon Idman Ocagi (women)",
,"15:20:40","49:54","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:20:47","50:01","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:20:47","50:01","P","[17 : 13]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:03","50:18","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:10","50:25","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:13","50:27","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:13","50:28","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:21:16","50:30","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:20","50:34","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:21:23","50:38","ERR","ERR   Trabzon Idman Ocagi (women)",
,"15:21:23","50:38","P","[17 : 14]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:42","50:56","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:47","51:01","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:49","51:04","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:21:50","51:04","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:21:54","51:08","OUT","OUT   Trabzon Idman Ocagi (women)",
,"15:21:54","51:08","P","[17 : 15]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:22:10","51:25","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:22:17","51:32","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:22:19","51:34","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:22:20","51:34","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:22:22","51:37","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:22:27","51:42","B","B   Trabzon Idman Ocagi (women)",
,"15:22:27","51:42","P","[18 : 15]   P   Trabzon Idman Ocagi (women)",
,"15:22:46","52:01","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:22:50","52:04","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:22:52","52:07","RS","RS   Trabzon Idman Ocagi (women)",
,"15:22:53","52:07","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:05","52:19","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:23:06","52:21","B","B   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:06","52:21","P","[18 : 16]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:44","52:58","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:49","53:03","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:51","53:06","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:23:52","53:06","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:23:56","53:10","K","K   Trabzon Idman Ocagi (women)",
,"15:23:56","53:10","P","[19 : 16]   P   Trabzon Idman Ocagi (women)",
,"15:24:18","53:32","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:24:22","53:37","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:24:25","53:39","S ERR","S ERR   Trabzon Idman Ocagi (women)",
,"15:24:25","53:39","P","[19 : 17]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:24:44","53:59","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:24:49","54:03","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:24:51","54:06","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:24:52","54:06","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:24:57","54:12","ERR","ERR   Trabzon Idman Ocagi (women)",
,"15:24:57","54:12","P","[19 : 18]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:18","54:33","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:22","54:37","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:24","54:39","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:25","54:40","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:25:27","54:42","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:32","54:47","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:32","54:47","P","[19 : 19]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:54","55:09","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:25:58","55:12","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:01","55:15","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:01","55:16","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:26:04","55:19","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:10","55:25","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:10","55:25","P","[19 : 20]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:42","55:57","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:46","56:01","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:48","56:03","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:26:49","56:04","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:26:51","56:06","K","K   Trabzon Idman Ocagi (women)",
,"15:26:51","56:06","P","[20 : 20]   P   Trabzon Idman Ocagi (women)",
,"15:27:20","56:35","Pt Conf","Pt Conf   Trabzon Idman Ocagi (women)",
,"15:27:25","56:40","SRV","SRV   Trabzon Idman Ocagi (women)",
,"15:27:28","56:42","RS","RS   Trabzon Idman Ocagi (women)",
,"15:27:28","56:43","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:27:31","56:46","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:27:35","56:50","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:27:46","57:00","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:27:52","57:07","OUT","OUT   Trabzon Idman Ocagi (women)",
,"15:27:52","57:07","P","[20 : 21]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:12","57:27","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:19","57:34","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:21","57:36","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:22","57:37","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:28:24","57:38","B POSS","B POSS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:33","57:47","K","K   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:33","57:47","P","[20 : 22]   P   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:47","58:02","Pt Conf","Pt Conf   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:28:48","58:03","TIME","TIME",
,"15:28:49","58:04","TIME","TIME   Trabzon Idman Ocagi (women)",
,"15:29:43","58:58","SRV","SRV   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:29:43","58:58","RS","RS   TED Ankara Kolejliler Spor Kulübü (women)",
,"15:29:43","58:58","B POSS","B POSS   Trabzon Idman Ocagi (women)",
,"15:29:54","59:08","K","K   Trabzon Idman Ocagi (women)",
