"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887833","Brazil","Campeonato Carioca (men)","10.10.2017 - 23:00","SESC Volei RJ","Botafogo FR",
"Statistics","SESC Volei RJ","Type","Botafogo FR",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"4","Aces","4",
,"20","Service errors","11",
,"45","Kills","28",
,"9","Blocks","3",
,"4","Errors","4",
,"4","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:13:55","11:01","P","[12 : 11]   P   Botafogo FR",
,"23:14:02","11:08","K","K   SESC Volei RJ",
,"23:14:02","11:08","P","[13 : 11]   P   SESC Volei RJ",
,"23:14:10","11:16","B","B   SESC Volei RJ",
,"23:14:10","11:16","P","[14 : 11]   P   SESC Volei RJ",
,"23:14:22","11:28","Score updated","Score updated",
,"23:14:26","11:33","SRV","SRV   SESC Volei RJ",
,"23:14:33","11:39","A","A   SESC Volei RJ",
,"23:14:33","11:39","P","[15 : 11]   P   SESC Volei RJ",
,"23:14:48","11:54","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:14:57","12:04","SRV","SRV   SESC Volei RJ",
,"23:14:59","12:05","RS","RS   SESC Volei RJ",
,"23:15:00","12:06","B POSS","B POSS   Botafogo FR",
,"23:15:04","12:10","K","K   Botafogo FR",
,"23:15:04","12:10","P","[15 : 12]   P   Botafogo FR",
,"23:15:22","12:28","Pt Conf","Pt Conf   Botafogo FR",
,"23:15:23","12:30","SRV","SRV   Botafogo FR",
,"23:15:27","12:34","RS","RS   Botafogo FR",
,"23:15:28","12:35","B POSS","B POSS   SESC Volei RJ",
,"23:15:33","12:39","K","K   SESC Volei RJ",
,"23:15:33","12:39","P","[16 : 12]   P   SESC Volei RJ",
,"23:15:46","12:52","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:15:53","12:59","SRV","SRV   SESC Volei RJ",
,"23:15:58","13:04","RS","RS   SESC Volei RJ",
,"23:15:59","13:05","B POSS","B POSS   Botafogo FR",
,"23:16:01","13:07","B POSS","B POSS   SESC Volei RJ",
,"23:16:07","13:14","K","K   SESC Volei RJ",
,"23:16:07","13:14","P","[17 : 12]   P   SESC Volei RJ",
,"23:16:17","13:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:16:18","13:25","TIME","TIME",
,"23:16:19","13:26","TIME","TIME   Botafogo FR",
,"23:17:16","14:22","SRV","SRV   SESC Volei RJ",
,"23:17:20","14:26","RS","RS   SESC Volei RJ",
,"23:17:21","14:27","B POSS","B POSS   Botafogo FR",
,"23:17:26","14:32","B","B   SESC Volei RJ",
,"23:17:26","14:32","P","[18 : 12]   P   SESC Volei RJ",
,"23:17:41","14:47","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:17:45","14:51","SRV","SRV   SESC Volei RJ",
,"23:17:50","14:56","RS","RS   SESC Volei RJ",
,"23:17:50","14:57","B POSS","B POSS   Botafogo FR",
,"23:17:55","15:01","B POSS","B POSS   SESC Volei RJ",
,"23:18:00","15:06","K","K   SESC Volei RJ",
,"23:18:00","15:06","P","[19 : 12]   P   SESC Volei RJ",
,"23:18:19","15:26","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:18:27","15:34","SRV","SRV   SESC Volei RJ",
,"23:18:32","15:38","RS","RS   SESC Volei RJ",
,"23:18:33","15:39","B POSS","B POSS   Botafogo FR",
,"23:18:37","15:43","K","K   Botafogo FR",
,"23:18:37","15:43","P","[19 : 13]   P   Botafogo FR",
,"23:18:50","15:56","Pt Conf","Pt Conf   Botafogo FR",
,"23:18:53","16:00","SRV","SRV   Botafogo FR",
,"23:18:55","16:02","RS","RS   Botafogo FR",
,"23:18:56","16:02","B POSS","B POSS   SESC Volei RJ",
,"23:19:01","16:08","K","K   SESC Volei RJ",
,"23:19:01","16:08","P","[20 : 13]   P   SESC Volei RJ",
,"23:19:11","16:18","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:19:13","16:19","SRV","SRV   SESC Volei RJ",
,"23:19:17","16:23","RS","RS   SESC Volei RJ",
,"23:19:18","16:24","B POSS","B POSS   Botafogo FR",
,"23:19:22","16:28","K","K   Botafogo FR",
,"23:19:22","16:28","P","[20 : 14]   P   Botafogo FR",
,"23:19:33","16:39","Pt Conf","Pt Conf   Botafogo FR",
,"23:19:37","16:43","SRV","SRV   Botafogo FR",
,"23:19:41","16:47","S ERR","S ERR   Botafogo FR",
,"23:19:41","16:47","P","[21 : 14]   P   SESC Volei RJ",
,"23:19:52","16:58","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:19:57","17:03","SRV","SRV   SESC Volei RJ",
,"23:20:01","17:07","RS","RS   SESC Volei RJ",
,"23:20:01","17:08","B POSS","B POSS   Botafogo FR",
,"23:20:03","17:09","B POSS","B POSS   SESC Volei RJ",
,"23:20:10","17:17","ERR","ERR   SESC Volei RJ",
,"23:20:10","17:17","P","[21 : 15]   P   Botafogo FR",
,"23:20:27","17:33","Pt Conf","Pt Conf   Botafogo FR",
,"23:20:28","17:34","SRV","SRV   Botafogo FR",
,"23:20:29","17:36","RS","RS   Botafogo FR",
,"23:20:30","17:37","B POSS","B POSS   SESC Volei RJ",
,"23:20:34","17:41","OUT","OUT   SESC Volei RJ",
,"23:20:34","17:41","P","[21 : 16]   P   Botafogo FR",
,"23:20:45","17:51","Pt Conf","Pt Conf   Botafogo FR",
,"23:20:46","17:52","SRV","SRV   Botafogo FR",
,"23:20:47","17:54","RS","RS   Botafogo FR",
,"23:20:48","17:55","B POSS","B POSS   SESC Volei RJ",
,"23:20:52","17:58","K","K   SESC Volei RJ",
,"23:20:52","17:58","P","[22 : 16]   P   SESC Volei RJ",
,"23:21:07","18:13","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:21:08","18:14","SRV","SRV   SESC Volei RJ",
,"23:21:12","18:18","RS","RS   SESC Volei RJ",
,"23:21:13","18:19","B POSS","B POSS   Botafogo FR",
,"23:21:19","18:26","K","K   Botafogo FR",
,"23:21:19","18:26","P","[22 : 17]   P   Botafogo FR",
,"23:21:33","18:40","Pt Conf","Pt Conf   Botafogo FR",
,"23:21:34","18:41","SRV","SRV   Botafogo FR",
,"23:21:36","18:42","RS","RS   Botafogo FR",
,"23:21:37","18:43","B POSS","B POSS   SESC Volei RJ",
,"23:21:41","18:48","K","K   SESC Volei RJ",
,"23:21:41","18:48","P","[23 : 17]   P   SESC Volei RJ",
,"23:21:51","18:58","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:22:13","19:19","SRV","SRV   SESC Volei RJ",
,"23:22:17","19:24","RS","RS   SESC Volei RJ",
,"23:22:18","19:25","B POSS","B POSS   Botafogo FR",
,"23:22:25","19:32","ERR","ERR   Botafogo FR",
,"23:22:25","19:32","P","[24 : 17]   P   SESC Volei RJ",
,"23:22:45","19:51","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:22:51","19:57","SRV","SRV   SESC Volei RJ",
,"23:22:56","20:02","RS","RS   SESC Volei RJ",
,"23:22:57","20:03","B POSS","B POSS   Botafogo FR",
,"23:23:03","20:09","K","K   Botafogo FR",
,"23:23:03","20:09","P","[24 : 18]   P   Botafogo FR",
,"23:23:23","20:29","Pt Conf","Pt Conf   Botafogo FR",
,"23:23:31","20:38","SRV","SRV   Botafogo FR",
,"23:23:35","20:42","RS","RS   Botafogo FR",
,"23:23:36","20:43","B POSS","B POSS   SESC Volei RJ",
,"23:23:38","20:44","K","K   SESC Volei RJ",
,"23:23:38","20:44","P","[25 : 18]   P   SESC Volei RJ",
,"23:23:45","20:52","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:23:46","20:53","S","S   SESC Volei RJ",
,"23:23:46","20:53","Stop Set","Stop Set",
,"23:23:52","20:58","Score of last period confirmed","Score of last period confirmed",
,"23:27:08","24:14","Game about to start","Game about to start",
,"23:27:19","24:26","Start SRV","Start SRV   Botafogo FR",
,"23:27:38","24:44","Start 2nd Set","Start 2nd Set",
,"23:27:39","24:45","SRV","SRV   Botafogo FR",
,"23:27:44","24:51","RS","RS   Botafogo FR",
,"23:27:44","24:51","B POSS","B POSS   SESC Volei RJ",
,"23:27:46","24:53","K","K   SESC Volei RJ",
,"23:27:46","24:53","P","[1 : 0]   P   SESC Volei RJ",
,"23:28:00","25:06","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:28:04","25:10","SRV","SRV   SESC Volei RJ",
,"23:28:08","25:15","RS","RS   SESC Volei RJ",
,"23:28:09","25:16","B POSS","B POSS   Botafogo FR",
,"23:28:11","25:18","B","B   SESC Volei RJ",
,"23:28:11","25:18","P","[2 : 0]   P   SESC Volei RJ",
,"23:28:31","25:37","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:28:32","25:38","SRV","SRV   SESC Volei RJ",
,"23:28:36","25:42","S ERR","S ERR   SESC Volei RJ",
,"23:28:36","25:42","P","[2 : 1]   P   Botafogo FR",
,"23:28:50","25:56","Pt Conf","Pt Conf   Botafogo FR",
,"23:28:51","25:58","SRV","SRV   Botafogo FR",
,"23:28:55","26:02","RS","RS   Botafogo FR",
,"23:28:56","26:03","B POSS","B POSS   SESC Volei RJ",
,"23:29:00","26:07","K","K   SESC Volei RJ",
,"23:29:00","26:07","P","[3 : 1]   P   SESC Volei RJ",
,"23:29:17","26:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:29:18","26:24","SRV","SRV   SESC Volei RJ",
,"23:29:22","26:28","S ERR","S ERR   SESC Volei RJ",
,"23:29:22","26:28","P","[3 : 2]   P   Botafogo FR",
,"23:29:32","26:39","Pt Conf","Pt Conf   Botafogo FR",
,"23:29:39","26:45","SRV","SRV   Botafogo FR",
,"23:29:43","26:49","RS","RS   Botafogo FR",
,"23:29:44","26:50","B POSS","B POSS   SESC Volei RJ",
,"23:29:50","26:56","K","K   SESC Volei RJ",
,"23:29:50","26:56","P","[4 : 2]   P   SESC Volei RJ",
,"23:30:04","27:11","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:30:08","27:15","SRV","SRV   SESC Volei RJ",
,"23:30:12","27:18","RS","RS   SESC Volei RJ",
,"23:30:13","27:20","B POSS","B POSS   Botafogo FR",
,"23:30:16","27:22","K","K   SESC Volei RJ",
,"23:30:16","27:22","P","[5 : 2]   P   SESC Volei RJ",
,"23:30:28","27:34","Pt Conf","Pt Conf   SESC Volei RJ",
,"23:30:34","27:41","SRV","SRV   SESC Volei RJ",
,"23:30:38","27:44","S ERR","S ERR   SESC Volei RJ",
,"23:30:38","27:44","P","[5 : 3]   P   Botafogo FR",
