"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"721544","Europe","CEV U20 European Championship (men)","09.09.2016 - 16:30","Italy U20","Ukraine U20",
"Statistics","Italy U20","Type","Ukraine U20",
,"2","Score","3",
,"100","Points","105",
,"2","Sets","3",
,"3","Aces","17",
,"17","Service errors","24",
,"43","Kills","50",
,"10","Blocks","4",
,"12","Errors","12",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:39:36","18:44","P","[12 : 23]   P   Ukraine U20",
,"17:39:45","18:54","Pt Conf","Pt Conf   Ukraine U20",
,"17:39:48","18:57","SRV","SRV   Ukraine U20",
,"17:39:56","19:05","A","A   Ukraine U20",
,"17:39:56","19:05","P","[12 : 24]   P   Ukraine U20",
,"17:40:07","19:16","Pt Conf","Pt Conf   Ukraine U20",
,"17:40:08","19:17","SRV","SRV   Ukraine U20",
,"17:40:16","19:24","A","A   Ukraine U20",
,"17:40:16","19:24","P","[12 : 25]   P   Ukraine U20",
,"17:40:22","19:31","Pt Conf","Pt Conf   Ukraine U20",
,"17:40:23","19:32","S","S   Ukraine U20",
,"17:40:23","19:32","Stop Set","Stop Set",
,"17:40:26","19:35","Score of last period confirmed","Score of last period confirmed",
,"17:43:00","22:08","Game about to start","Game about to start",
,"17:43:39","22:47","Start SRV","Start SRV   Ukraine U20",
,"17:43:43","22:52","Start 2nd Set","Start 2nd Set",
,"17:43:43","22:52","SRV","SRV   Ukraine U20",
,"17:43:48","22:56","A","A   Ukraine U20",
,"17:43:48","22:56","P","[0 : 1]   P   Ukraine U20",
,"17:44:04","23:13","Pt Conf","Pt Conf   Ukraine U20",
,"17:44:08","23:17","SRV","SRV   Ukraine U20",
,"17:44:13","23:22","RS","RS   Ukraine U20",
,"17:44:15","23:24","K","K   Italy U20",
,"17:44:15","23:24","P","[1 : 1]   P   Italy U20",
,"17:44:27","23:36","Pt Conf","Pt Conf   Italy U20",
,"17:44:30","23:38","SRV","SRV   Italy U20",
,"17:44:34","23:42","RS","RS   Italy U20",
,"17:44:46","23:54","K","K   Ukraine U20",
,"17:44:46","23:54","P","[1 : 2]   P   Ukraine U20",
,"17:45:01","24:10","Pt Conf","Pt Conf   Ukraine U20",
,"17:45:02","24:11","SRV","SRV   Ukraine U20",
,"17:45:11","24:20","RS","RS   Ukraine U20",
,"17:45:14","24:23","ERR","ERR   Italy U20",
,"17:45:14","24:23","P","[1 : 3]   P   Ukraine U20",
,"17:45:33","24:42","Pt Conf","Pt Conf   Ukraine U20",
,"17:45:34","24:42","SRV","SRV   Ukraine U20",
,"17:45:40","24:49","A","A   Ukraine U20",
,"17:45:40","24:49","P","[1 : 4]   P   Ukraine U20",
,"17:45:57","25:05","Pt Conf","Pt Conf   Ukraine U20",
,"17:45:57","25:06","SRV","SRV   Ukraine U20",
,"17:46:08","25:16","A","A   Ukraine U20",
,"17:46:08","25:16","P","[1 : 5]   P   Ukraine U20",
,"17:46:18","25:26","Pt Conf","Pt Conf   Ukraine U20",
,"17:46:18","25:27","TIME","TIME",
,"17:46:19","25:28","TIME","TIME   Italy U20",
,"17:47:07","26:15","SRV","SRV   Ukraine U20",
,"17:47:15","26:24","S ERR","S ERR   Ukraine U20",
,"17:47:15","26:24","P","[2 : 5]   P   Italy U20",
,"17:47:29","26:38","Pt Conf","Pt Conf   Italy U20",
,"17:47:31","26:39","SRV","SRV   Italy U20",
,"17:47:35","26:44","RS","RS   Italy U20",
,"17:47:40","26:48","B","B   Italy U20",
,"17:47:40","26:48","P","[3 : 5]   P   Italy U20",
,"17:47:52","27:01","Pt Conf","Pt Conf   Italy U20",
,"17:47:54","27:03","SRV","SRV   Italy U20",
,"17:47:59","27:08","RS","RS   Italy U20",
,"17:48:04","27:12","OUT","OUT   Ukraine U20",
,"17:48:04","27:12","P","[4 : 5]   P   Italy U20",
,"17:48:17","27:25","Pt Conf","Pt Conf   Italy U20",
,"17:48:21","27:30","SRV","SRV   Italy U20",
,"17:48:24","27:33","RS","RS   Italy U20",
,"17:48:28","27:37","K","K   Italy U20",
,"17:48:28","27:37","P","[5 : 5]   P   Italy U20",
,"17:48:39","27:48","Pt Conf","Pt Conf   Italy U20",
,"17:48:40","27:49","SRV","SRV   Italy U20",
,"17:48:46","27:54","S ERR","S ERR   Italy U20",
,"17:48:46","27:54","P","[5 : 6]   P   Ukraine U20",
,"17:49:00","28:09","Pt Conf","Pt Conf   Ukraine U20",
,"17:49:03","28:11","SRV","SRV   Ukraine U20",
,"17:49:07","28:15","S ERR","S ERR   Ukraine U20",
,"17:49:07","28:15","P","[6 : 6]   P   Italy U20",
,"17:49:20","28:29","Pt Conf","Pt Conf   Italy U20",
,"17:49:22","28:31","SRV","SRV   Italy U20",
,"17:49:27","28:36","RS","RS   Italy U20",
,"17:49:30","28:39","K","K   Ukraine U20",
,"17:49:30","28:39","P","[6 : 7]   P   Ukraine U20",
,"17:49:45","28:53","Pt Conf","Pt Conf   Ukraine U20",
,"17:49:46","28:55","SRV","SRV   Ukraine U20",
,"17:49:51","29:00","S ERR","S ERR   Ukraine U20",
,"17:49:51","29:00","P","[7 : 7]   P   Italy U20",
,"17:50:02","29:11","Pt Conf","Pt Conf   Italy U20",
,"17:50:05","29:14","SRV","SRV   Italy U20",
,"17:50:12","29:20","S ERR","S ERR   Italy U20",
,"17:50:12","29:20","P","[7 : 8]   P   Ukraine U20",
,"17:50:16","29:24","Pt Conf","Pt Conf   Ukraine U20",
,"17:50:16","29:25","TIME","TIME",
,"17:50:17","29:26","TTO","TTO",
,"17:51:30","30:38","SRV","SRV   Ukraine U20",
,"17:51:35","30:43","RS","RS   Ukraine U20",
,"17:51:43","30:51","ERR","ERR   Ukraine U20",
,"17:51:43","30:51","P","[8 : 8]   P   Italy U20",
,"17:51:52","31:00","Point under investigation","Point under investigation",
,"17:52:06","31:15","Pt Conf","Pt Conf   Italy U20",
,"17:52:07","31:15","SRV","SRV   Italy U20",
,"17:52:12","31:21","S ERR","S ERR   Italy U20",
,"17:52:12","31:21","P","[8 : 9]   P   Ukraine U20",
,"17:52:25","31:34","Pt Conf","Pt Conf   Ukraine U20",
,"17:52:30","31:39","SRV","SRV   Ukraine U20",
,"17:52:33","31:42","RS","RS   Ukraine U20",
,"17:52:40","31:48","K","K   Italy U20",
,"17:52:40","31:48","P","[9 : 9]   P   Italy U20",
,"17:52:54","32:03","Pt Conf","Pt Conf   Italy U20",
,"17:52:55","32:04","SRV","SRV   Italy U20",
,"17:52:59","32:07","RS","RS   Italy U20",
,"17:53:01","32:10","K","K   Ukraine U20",
,"17:53:01","32:10","P","[9 : 10]   P   Ukraine U20",
,"17:53:15","32:23","Pt Conf","Pt Conf   Ukraine U20",
,"17:53:17","32:26","SRV","SRV   Ukraine U20",
,"17:53:24","32:33","S ERR","S ERR   Ukraine U20",
,"17:53:24","32:33","P","[10 : 10]   P   Italy U20",
,"17:53:35","32:43","Pt Conf","Pt Conf   Italy U20",
,"17:53:39","32:48","SRV","SRV   Italy U20",
,"17:53:41","32:50","RS","RS   Italy U20",
,"17:53:56","33:05","K","K   Italy U20",
,"17:53:56","33:05","P","[11 : 10]   P   Italy U20",
,"17:54:08","33:17","Point under investigation","Point under investigation",
,"17:54:27","33:36","Correct statistics","Correct statistics   (K Italy U20 <=> ERR Ukraine U20)",
,"17:54:27","33:36","ERR","ERR   Ukraine U20",
,"17:54:28","33:36","Pt Conf","Pt Conf   Italy U20",
,"17:54:31","33:40","SRV","SRV   Italy U20",
,"17:54:36","33:44","A","A   Italy U20",
,"17:54:36","33:44","P","[12 : 10]   P   Italy U20",
,"17:54:44","33:52","Pt Conf","Pt Conf   Italy U20",
,"17:54:44","33:53","TIME","TIME",
,"17:54:45","33:54","TIME","TIME   Ukraine U20",
,"17:55:37","34:46","SRV","SRV   Italy U20",
,"17:55:43","34:52","RS","RS   Italy U20",
,"17:55:51","35:00","K","K   Ukraine U20",
,"17:55:51","35:00","P","[12 : 11]   P   Ukraine U20",
,"17:56:07","35:15","Pt Conf","Pt Conf   Ukraine U20",
,"17:56:11","35:19","SRV","SRV   Ukraine U20",
,"17:56:19","35:27","RS","RS   Ukraine U20",
,"17:56:37","35:46","K","K   Ukraine U20",
,"17:56:37","35:46","P","[12 : 12]   P   Ukraine U20",
,"17:56:55","36:04","Pt Conf","Pt Conf   Ukraine U20",
,"17:56:59","36:08","SRV","SRV   Ukraine U20",
,"17:57:06","36:14","A","A   Ukraine U20",
,"17:57:06","36:14","P","[12 : 13]   P   Ukraine U20",
,"17:57:30","36:38","Pt Conf","Pt Conf   Ukraine U20",
