"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885039","Friendly","Developers Cup (women)","08.10.2017 - 12:00","MKS Muszyna SA (women)","VK Agel Prostejov (women)",
"Statistics","MKS Muszyna SA (women)","Type","VK Agel Prostejov (women)",
,"0","Score","3",
,"59","Points","76",
,"0","Sets","3",
,"4","Aces","4",
,"3","Service errors","3",
,"34","Kills","56",
,"8","Blocks","7",
,"3","Errors","6",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:03:59","06:57","SRV","SRV   MKS Muszyna SA (women)",
,"12:04:01","06:59","RS","RS   MKS Muszyna SA (women)",
,"12:04:02","06:59","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:04:11","07:08","K","K   VK Agel Prostejov (women)",
,"12:04:11","07:08","P","[5 : 10]   P   VK Agel Prostejov (women)",
,"12:04:27","07:24","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:04:27","07:25","SRV","SRV   VK Agel Prostejov (women)",
,"12:04:31","07:28","A","A   VK Agel Prostejov (women)",
,"12:04:31","07:28","P","[5 : 11]   P   VK Agel Prostejov (women)",
,"12:04:45","07:42","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:04:45","07:43","SRV","SRV   VK Agel Prostejov (women)",
,"12:04:52","07:49","S ERR","S ERR   VK Agel Prostejov (women)",
,"12:04:52","07:49","P","[6 : 11]   P   MKS Muszyna SA (women)",
,"12:05:01","07:58","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:05:02","07:59","SRV","SRV   MKS Muszyna SA (women)",
,"12:05:07","08:04","RS","RS   MKS Muszyna SA (women)",
,"12:05:07","08:04","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:05:11","08:08","K","K   VK Agel Prostejov (women)",
,"12:05:11","08:08","P","[6 : 12]   P   VK Agel Prostejov (women)",
,"12:05:25","08:22","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:05:26","08:23","SRV","SRV   VK Agel Prostejov (women)",
,"12:05:27","08:25","RS","RS   VK Agel Prostejov (women)",
,"12:05:27","08:25","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:05:33","08:31","ERR","ERR   VK Agel Prostejov (women)",
,"12:05:33","08:31","P","[7 : 12]   P   MKS Muszyna SA (women)",
,"12:05:46","08:43","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:05:46","08:44","SRV","SRV   MKS Muszyna SA (women)",
,"12:05:52","08:50","RS","RS   MKS Muszyna SA (women)",
,"12:05:53","08:50","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:05:56","08:54","B","B   MKS Muszyna SA (women)",
,"12:05:56","08:54","P","[8 : 12]   P   MKS Muszyna SA (women)",
,"12:06:13","09:10","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:06:13","09:11","SRV","SRV   MKS Muszyna SA (women)",
,"12:06:15","09:12","RS","RS   MKS Muszyna SA (women)",
,"12:06:15","09:13","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:06:19","09:16","K","K   VK Agel Prostejov (women)",
,"12:06:19","09:16","P","[8 : 13]   P   VK Agel Prostejov (women)",
,"12:06:34","09:32","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:06:35","09:32","SRV","SRV   VK Agel Prostejov (women)",
,"12:06:41","09:39","RS","RS   VK Agel Prostejov (women)",
,"12:06:42","09:39","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:06:46","09:44","K","K   MKS Muszyna SA (women)",
,"12:06:46","09:44","P","[9 : 13]   P   MKS Muszyna SA (women)",
,"12:07:02","09:59","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:07:03","10:00","SRV","SRV   MKS Muszyna SA (women)",
,"12:07:07","10:05","S ERR","S ERR   MKS Muszyna SA (women)",
,"12:07:07","10:05","P","[9 : 14]   P   VK Agel Prostejov (women)",
,"12:07:20","10:18","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:07:21","10:18","SRV","SRV   VK Agel Prostejov (women)",
,"12:07:29","10:26","RS","RS   VK Agel Prostejov (women)",
,"12:07:29","10:27","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:07:32","10:30","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:07:40","10:37","K","K   VK Agel Prostejov (women)",
,"12:07:40","10:37","P","[9 : 15]   P   VK Agel Prostejov (women)",
,"12:07:54","10:52","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:07:55","10:52","SRV","SRV   VK Agel Prostejov (women)",
,"12:08:03","11:00","RS","RS   VK Agel Prostejov (women)",
,"12:08:03","11:01","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:08:07","11:04","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:08:11","11:09","K","K   VK Agel Prostejov (women)",
,"12:08:11","11:09","P","[9 : 16]   P   VK Agel Prostejov (women)",
,"12:08:24","11:22","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:08:24","11:22","TIME","TIME",
,"12:08:25","11:23","TIME","TIME   MKS Muszyna SA (women)",
,"12:09:12","12:10","SRV","SRV   VK Agel Prostejov (women)",
,"12:09:21","12:19","RS","RS   VK Agel Prostejov (women)",
,"12:09:21","12:19","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:09:26","12:23","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:09:27","12:24","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:09:30","12:27","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:09:35","12:32","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:09:39","12:36","K","K   MKS Muszyna SA (women)",
,"12:09:39","12:36","P","[10 : 16]   P   MKS Muszyna SA (women)",
,"12:09:58","12:55","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:09:58","12:56","SRV","SRV   MKS Muszyna SA (women)",
,"12:09:59","12:57","RS","RS   MKS Muszyna SA (women)",
,"12:10:00","12:57","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:10:02","12:59","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:10:07","13:04","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:10:13","13:10","K","K   VK Agel Prostejov (women)",
,"12:10:13","13:10","P","[10 : 17]   P   VK Agel Prostejov (women)",
,"12:10:25","13:23","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:10:26","13:23","SRV","SRV   VK Agel Prostejov (women)",
,"12:10:33","13:31","RS","RS   VK Agel Prostejov (women)",
,"12:10:33","13:31","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:10:38","13:36","K","K   VK Agel Prostejov (women)",
,"12:10:38","13:36","P","[10 : 18]   P   VK Agel Prostejov (women)",
,"12:10:51","13:48","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:10:52","13:49","SRV","SRV   VK Agel Prostejov (women)",
,"12:10:56","13:53","RS","RS   VK Agel Prostejov (women)",
,"12:10:56","13:54","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:10:57","13:54","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:11:01","13:59","K","K   VK Agel Prostejov (women)",
,"12:11:01","13:59","P","[10 : 19]   P   VK Agel Prostejov (women)",
,"12:11:14","14:11","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:11:14","14:12","SRV","SRV   VK Agel Prostejov (women)",
,"12:11:18","14:16","RS","RS   VK Agel Prostejov (women)",
,"12:11:19","14:16","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:11:21","14:19","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:11:26","14:24","B","B   MKS Muszyna SA (women)",
,"12:11:26","14:24","P","[11 : 19]   P   MKS Muszyna SA (women)",
,"12:12:00","14:58","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:12:01","14:58","SRV","SRV   MKS Muszyna SA (women)",
,"12:12:07","15:05","RS","RS   MKS Muszyna SA (women)",
,"12:12:08","15:05","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:12:12","15:10","K","K   VK Agel Prostejov (women)",
,"12:12:12","15:10","P","[11 : 20]   P   VK Agel Prostejov (women)",
,"12:12:30","15:28","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:12:31","15:28","SRV","SRV   VK Agel Prostejov (women)",
,"12:12:32","15:30","RS","RS   VK Agel Prostejov (women)",
,"12:12:33","15:30","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:12:37","15:35","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:12:41","15:39","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:12:45","15:43","K","K   MKS Muszyna SA (women)",
,"12:12:45","15:43","P","[12 : 20]   P   MKS Muszyna SA (women)",
,"12:12:58","15:55","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:12:58","15:56","SRV","SRV   MKS Muszyna SA (women)",
,"12:13:04","16:01","RS","RS   MKS Muszyna SA (women)",
,"12:13:04","16:02","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:13:06","16:04","K","K   VK Agel Prostejov (women)",
,"12:13:06","16:04","P","[12 : 21]   P   VK Agel Prostejov (women)",
,"12:13:18","16:15","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:13:19","16:16","SRV","SRV   VK Agel Prostejov (women)",
,"12:13:24","16:22","RS","RS   VK Agel Prostejov (women)",
,"12:13:25","16:22","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:13:29","16:26","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:13:32","16:30","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:13:38","16:35","B","B   VK Agel Prostejov (women)",
,"12:13:38","16:35","P","[12 : 22]   P   VK Agel Prostejov (women)",
,"12:13:48","16:45","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:13:48","16:46","SRV","SRV   VK Agel Prostejov (women)",
,"12:13:54","16:51","RS","RS   VK Agel Prostejov (women)",
,"12:13:54","16:52","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:13:57","16:55","K","K   MKS Muszyna SA (women)",
,"12:13:57","16:55","P","[13 : 22]   P   MKS Muszyna SA (women)",
,"12:14:11","17:09","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:14:12","17:09","SRV","SRV   MKS Muszyna SA (women)",
,"12:14:17","17:15","RS","RS   MKS Muszyna SA (women)",
,"12:14:18","17:15","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:14:23","17:20","ERR","ERR   MKS Muszyna SA (women)",
,"12:14:23","17:20","P","[13 : 23]   P   VK Agel Prostejov (women)",
,"12:14:29","17:27","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:14:35","17:32","SRV","SRV   VK Agel Prostejov (women)",
,"12:14:40","17:38","RS","RS   VK Agel Prostejov (women)",
,"12:14:40","17:38","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:14:44","17:42","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:14:46","17:43","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:14:50","17:48","K","K   MKS Muszyna SA (women)",
,"12:14:50","17:48","P","[14 : 23]   P   MKS Muszyna SA (women)",
,"12:15:04","18:02","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:15:05","18:02","SRV","SRV   MKS Muszyna SA (women)",
,"12:15:11","18:09","RS","RS   MKS Muszyna SA (women)",
,"12:15:12","18:09","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:15:16","18:14","K","K   VK Agel Prostejov (women)",
,"12:15:16","18:14","P","[14 : 24]   P   VK Agel Prostejov (women)",
,"12:15:26","18:24","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:15:36","18:34","SRV","SRV   VK Agel Prostejov (women)",
,"12:15:39","18:37","RS","RS   VK Agel Prostejov (women)",
,"12:15:40","18:37","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:15:41","18:39","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:15:46","18:44","K","K   VK Agel Prostejov (women)",
,"12:15:46","18:44","P","[14 : 25]   P   VK Agel Prostejov (women)",
,"12:15:52","18:49","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:15:53","18:50","S","S   VK Agel Prostejov (women)",
,"12:15:53","18:50","Stop Set","Stop Set",
,"12:16:00","18:58","Score of last period confirmed","Score of last period confirmed",
,"12:17:47","20:44","Game about to start","Game about to start",
,"12:18:09","21:06","Start SRV","Start SRV   VK Agel Prostejov (women)",
,"12:18:21","21:18","Start 2nd Set","Start 2nd Set",
,"12:18:21","21:19","SRV","SRV   VK Agel Prostejov (women)",
,"12:18:29","21:26","RS","RS   VK Agel Prostejov (women)",
,"12:18:29","21:27","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:18:34","21:32","K","K   MKS Muszyna SA (women)",
,"12:18:34","21:32","P","[1 : 0]   P   MKS Muszyna SA (women)",
,"12:18:44","21:42","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:18:46","21:44","SRV","SRV   MKS Muszyna SA (women)",
,"12:18:54","21:51","RS","RS   MKS Muszyna SA (women)",
,"12:18:54","21:51","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:18:58","21:56","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:19:02","22:00","ERR","ERR   VK Agel Prostejov (women)",
,"12:19:02","22:00","P","[2 : 0]   P   MKS Muszyna SA (women)",
,"12:19:15","22:12","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:19:16","22:13","SRV","SRV   MKS Muszyna SA (women)",
,"12:19:21","22:19","RS","RS   MKS Muszyna SA (women)",
,"12:19:22","22:19","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:19:28","22:26","K","K   VK Agel Prostejov (women)",
,"12:19:28","22:26","P","[2 : 1]   P   VK Agel Prostejov (women)",
,"12:19:43","22:41","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:19:45","22:42","SRV","SRV   VK Agel Prostejov (women)",
,"12:19:49","22:47","RS","RS   VK Agel Prostejov (women)",
,"12:19:50","22:47","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:19:51","22:48","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:19:57","22:54","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:20:00","22:58","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:20:07","23:05","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:20:11","23:09","K","K   MKS Muszyna SA (women)",
,"12:20:11","23:09","P","[3 : 1]   P   MKS Muszyna SA (women)",
,"12:20:20","23:18","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:20:26","23:23","SRV","SRV   MKS Muszyna SA (women)",
,"12:20:39","23:37","RS","RS   MKS Muszyna SA (women)",
,"12:20:40","23:37","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:20:44","23:41","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:20:51","23:48","K","K   MKS Muszyna SA (women)",
,"12:20:51","23:48","P","[4 : 1]   P   MKS Muszyna SA (women)",
,"12:20:57","23:55","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:21:06","24:03","SRV","SRV   MKS Muszyna SA (women)",
,"12:21:18","24:15","A","A   MKS Muszyna SA (women)",
,"12:21:18","24:15","P","[5 : 1]   P   MKS Muszyna SA (women)",
,"12:21:22","24:19","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:21:27","24:24","TIME","TIME",
,"12:21:27","24:25","TIME","TIME   VK Agel Prostejov (women)",
,"12:22:11","25:08","SRV","SRV   MKS Muszyna SA (women)",
,"12:22:21","25:18","RS","RS   MKS Muszyna SA (women)",
,"12:22:21","25:19","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:22:25","25:22","K","K   VK Agel Prostejov (women)",
,"12:22:25","25:22","P","[5 : 2]   P   VK Agel Prostejov (women)",
,"12:22:39","25:37","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:22:40","25:37","SRV","SRV   VK Agel Prostejov (women)",
,"12:22:44","25:42","RS","RS   VK Agel Prostejov (women)",
,"12:22:45","25:42","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:22:49","25:46","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:22:51","25:48","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:22:54","25:52","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:23:00","25:57","OUT","OUT   VK Agel Prostejov (women)",
,"12:23:00","25:57","P","[6 : 2]   P   MKS Muszyna SA (women)",
,"12:23:18","26:15","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:23:19","26:16","SRV","SRV   MKS Muszyna SA (women)",
,"12:23:21","26:18","RS","RS   MKS Muszyna SA (women)",
,"12:23:21","26:18","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:23:24","26:22","K","K   VK Agel Prostejov (women)",
,"12:23:24","26:22","P","[6 : 3]   P   VK Agel Prostejov (women)",
,"12:23:29","26:26","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:23:37","26:35","SRV","SRV   VK Agel Prostejov (women)",
,"12:23:46","26:44","RS","RS   VK Agel Prostejov (women)",
,"12:23:46","26:44","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:23:49","26:47","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:23:56","26:54","B","B   MKS Muszyna SA (women)",
,"12:23:56","26:54","P","[7 : 3]   P   MKS Muszyna SA (women)",
,"12:24:01","26:58","Pt Conf","Pt Conf   MKS Muszyna SA (women)",
,"12:24:05","27:02","SRV","SRV   MKS Muszyna SA (women)",
,"12:24:12","27:09","RS","RS   MKS Muszyna SA (women)",
,"12:24:12","27:09","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:24:17","27:15","K","K   VK Agel Prostejov (women)",
,"12:24:17","27:15","P","[7 : 4]   P   VK Agel Prostejov (women)",
,"12:24:32","27:29","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:24:32","27:30","SRV","SRV   VK Agel Prostejov (women)",
,"12:24:37","27:34","RS","RS   VK Agel Prostejov (women)",
,"12:24:37","27:35","B POSS","B POSS   MKS Muszyna SA (women)",
,"12:24:40","27:38","B POSS","B POSS   VK Agel Prostejov (women)",
,"12:24:44","27:42","K","K   VK Agel Prostejov (women)",
,"12:24:44","27:42","P","[7 : 5]   P   VK Agel Prostejov (women)",
,"12:24:54","27:51","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"12:24:54","27:52","SRV","SRV   VK Agel Prostejov (women)",
,"12:25:02","27:59","RS","RS   VK Agel Prostejov (women)",
