"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"726713","Asia","AVC Asian Cup","27.09.2016 - 12:00","China","Chinese Taipei",
"Statistics","China","Type","Chinese Taipei",
,"3","Score","0",
,"84","Points","77",
,"3","Sets","0",
,"6","Aces","2",
,"16","Service errors","7",
,"49","Kills","44",
,"9","Blocks","2",
,"7","Errors","5",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:23:55","08:57","Pt Conf","Pt Conf   Chinese Taipei",
,"12:23:55","08:58","SRV","SRV   Chinese Taipei",
,"12:23:57","09:00","RS","RS   Chinese Taipei",
,"12:24:05","09:07","K","K   Chinese Taipei",
,"12:24:05","09:07","P","[10 : 10]   P   Chinese Taipei",
,"12:24:16","09:19","Pt Conf","Pt Conf   Chinese Taipei",
,"12:24:28","09:30","SRV","SRV   Chinese Taipei",
,"12:24:30","09:32","RS","RS   Chinese Taipei",
,"12:24:38","09:40","K","K   China",
,"12:24:38","09:40","P","[11 : 10]   P   China",
,"12:24:52","09:55","Pt Conf","Pt Conf   China",
,"12:25:03","10:06","SRV","SRV   China",
,"12:25:05","10:08","S ERR","S ERR   China",
,"12:25:05","10:08","P","[11 : 11]   P   Chinese Taipei",
,"12:25:16","10:18","Pt Conf","Pt Conf   Chinese Taipei",
,"12:25:26","10:28","SRV","SRV   Chinese Taipei",
,"12:25:27","10:30","RS","RS   Chinese Taipei",
,"12:25:30","10:33","K","K   China",
,"12:25:30","10:33","P","[12 : 11]   P   China",
,"12:25:41","10:44","Pt Conf","Pt Conf   China",
,"12:25:51","10:54","SRV","SRV   China",
,"12:25:53","10:56","RS","RS   China",
,"12:25:56","10:58","K","K   Chinese Taipei",
,"12:25:56","10:58","P","[12 : 12]   P   Chinese Taipei",
,"12:26:05","11:08","Pt Conf","Pt Conf   Chinese Taipei",
,"12:26:14","11:17","SRV","SRV   Chinese Taipei",
,"12:26:18","11:20","RS","RS   Chinese Taipei",
,"12:26:25","11:28","K","K   Chinese Taipei",
,"12:26:25","11:28","P","[12 : 13]   P   Chinese Taipei",
,"12:26:35","11:37","Pt Conf","Pt Conf   Chinese Taipei",
,"12:26:35","11:38","TIME","TIME",
,"12:26:36","11:39","TIME","TIME   China",
,"12:27:31","12:34","SRV","SRV   Chinese Taipei",
,"12:27:34","12:36","RS","RS   Chinese Taipei",
,"12:27:49","12:52","K","K   China",
,"12:27:49","12:52","P","[13 : 13]   P   China",
,"12:28:05","13:08","Pt Conf","Pt Conf   China",
,"12:28:07","13:09","SRV","SRV   China",
,"12:28:09","13:11","RS","RS   China",
,"12:28:13","13:16","K","K   Chinese Taipei",
,"12:28:13","13:16","P","[13 : 14]   P   Chinese Taipei",
,"12:28:26","13:29","Pt Conf","Pt Conf   Chinese Taipei",
,"12:28:30","13:33","SRV","SRV   Chinese Taipei",
,"12:28:33","13:35","RS","RS   Chinese Taipei",
,"12:28:35","13:38","K","K   China",
,"12:28:35","13:38","P","[14 : 14]   P   China",
,"12:28:45","13:48","Pt Conf","Pt Conf   China",
,"12:28:58","14:00","SRV","SRV   China",
,"12:28:59","14:01","RS","RS   China",
,"12:29:01","14:04","K","K   China",
,"12:29:01","14:04","P","[15 : 14]   P   China",
,"12:29:13","14:15","Pt Conf","Pt Conf   China",
,"12:29:23","14:26","SRV","SRV   China",
,"12:29:27","14:30","S ERR","S ERR   China",
,"12:29:27","14:30","P","[15 : 15]   P   Chinese Taipei",
,"12:29:34","14:37","Pt Conf","Pt Conf   Chinese Taipei",
,"12:29:47","14:49","SRV","SRV   Chinese Taipei",
,"12:29:49","14:52","RS","RS   Chinese Taipei",
,"12:29:56","14:59","K","K   Chinese Taipei",
,"12:29:56","14:59","P","[15 : 16]   P   Chinese Taipei",
,"12:30:02","15:05","Pt Conf","Pt Conf   Chinese Taipei",
,"12:30:03","15:06","TIME","TIME",
,"12:30:04","15:06","TTO","TTO",
,"12:31:13","16:16","SRV","SRV   Chinese Taipei",
,"12:31:16","16:18","RS","RS   Chinese Taipei",
,"12:31:26","16:28","K","K   Chinese Taipei",
,"12:31:26","16:28","P","[15 : 17]   P   Chinese Taipei",
,"12:31:35","16:38","Pt Conf","Pt Conf   Chinese Taipei",
,"12:31:44","16:47","SRV","SRV   Chinese Taipei",
,"12:31:46","16:49","RS","RS   Chinese Taipei",
,"12:31:51","16:54","K","K   China",
,"12:31:51","16:54","P","[16 : 17]   P   China",
,"12:32:02","17:05","Pt Conf","Pt Conf   China",
,"12:32:10","17:13","SRV","SRV   China",
,"12:32:12","17:15","RS","RS   China",
