"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890113","Italy","Serie A2 (men)","14.10.2017 - 18:30","Libertas Brianza","Pallavolo Brescia",
"Statistics","Libertas Brianza","Type","Pallavolo Brescia",
,"1","Score","3",
,"76","Points","98",
,"1","Sets","3",
,"2","Aces","7",
,"14","Service errors","14",
,"43","Kills","55",
,"10","Blocks","9",
,"7","Errors","5",
,"6","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:36:26","06:10","RS","RS   Pallavolo Brescia",
,"18:36:27","06:10","B POSS","B POSS   Libertas Brianza",
,"18:36:31","06:14","K","K   Libertas Brianza",
,"18:36:31","06:14","P","[8 : 7]   P   Libertas Brianza",
,"18:36:50","06:33","Pt Conf","Pt Conf   Libertas Brianza",
,"18:36:51","06:34","SRV","SRV   Libertas Brianza",
,"18:36:53","06:36","RS","RS   Libertas Brianza",
,"18:36:54","06:37","B POSS","B POSS   Pallavolo Brescia",
,"18:36:56","06:39","B POSS","B POSS   Libertas Brianza",
,"18:37:04","06:47","K","K   Libertas Brianza",
,"18:37:04","06:47","P","[9 : 7]   P   Libertas Brianza",
,"18:37:27","07:10","Pt Conf","Pt Conf   Libertas Brianza",
,"18:37:28","07:11","SRV","SRV   Libertas Brianza",
,"18:37:31","07:14","RS","RS   Libertas Brianza",
,"18:37:31","07:14","B POSS","B POSS   Pallavolo Brescia",
,"18:37:32","07:15","K","K   Pallavolo Brescia",
,"18:37:32","07:15","P","[9 : 8]   P   Pallavolo Brescia",
,"18:37:50","07:33","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:37:51","07:34","SRV","SRV   Pallavolo Brescia",
,"18:37:53","07:36","RS","RS   Pallavolo Brescia",
,"18:37:54","07:37","B POSS","B POSS   Libertas Brianza",
,"18:37:56","07:40","B POSS","B POSS   Pallavolo Brescia",
,"18:38:01","07:45","ERR","ERR   Pallavolo Brescia",
,"18:38:01","07:45","P","[10 : 8]   P   Libertas Brianza",
,"18:38:19","08:02","Pt Conf","Pt Conf   Libertas Brianza",
,"18:38:20","08:03","SRV","SRV   Libertas Brianza",
,"18:38:23","08:06","RS","RS   Libertas Brianza",
,"18:38:24","08:07","B POSS","B POSS   Pallavolo Brescia",
,"18:38:26","08:09","K","K   Pallavolo Brescia",
,"18:38:26","08:09","P","[10 : 9]   P   Pallavolo Brescia",
,"18:38:44","08:27","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:38:46","08:30","SRV","SRV   Pallavolo Brescia",
,"18:38:49","08:32","RS","RS   Pallavolo Brescia",
,"18:38:50","08:33","B POSS","B POSS   Libertas Brianza",
,"18:38:52","08:35","B POSS","B POSS   Pallavolo Brescia",
,"18:38:58","08:41","OUT","OUT   Pallavolo Brescia",
,"18:38:58","08:41","P","[11 : 9]   P   Libertas Brianza",
,"18:39:16","08:59","Pt Conf","Pt Conf   Libertas Brianza",
,"18:39:17","09:00","SRV","SRV   Libertas Brianza",
,"18:39:19","09:02","RS","RS   Libertas Brianza",
,"18:39:19","09:03","B POSS","B POSS   Pallavolo Brescia",
,"18:39:23","09:06","K","K   Pallavolo Brescia",
,"18:39:23","09:06","P","[11 : 10]   P   Pallavolo Brescia",
,"18:39:40","09:23","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:39:41","09:24","SRV","SRV   Pallavolo Brescia",
,"18:39:44","09:27","RS","RS   Pallavolo Brescia",
,"18:39:46","09:29","B POSS","B POSS   Libertas Brianza",
,"18:39:46","09:29","B POSS","B POSS   Pallavolo Brescia",
,"18:39:50","09:33","B POSS","B POSS   Libertas Brianza",
,"18:39:55","09:38","K","K   Libertas Brianza",
,"18:39:55","09:38","P","[12 : 10]   P   Libertas Brianza",
,"18:40:14","09:57","Pt Conf","Pt Conf   Libertas Brianza",
,"18:40:16","09:59","SRV","SRV   Libertas Brianza",
,"18:40:19","10:02","RS","RS   Libertas Brianza",
,"18:40:20","10:03","B POSS","B POSS   Pallavolo Brescia",
,"18:40:23","10:06","B POSS","B POSS   Libertas Brianza",
,"18:40:26","10:09","B POSS","B POSS   Pallavolo Brescia",
,"18:40:31","10:14","K","K   Pallavolo Brescia",
,"18:40:31","10:14","P","[12 : 11]   P   Pallavolo Brescia",
,"18:40:49","10:33","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:40:50","10:33","SRV","SRV   Pallavolo Brescia",
,"18:40:52","10:36","S ERR","S ERR   Pallavolo Brescia",
,"18:40:52","10:36","P","[13 : 11]   P   Libertas Brianza",
,"18:41:11","10:54","Pt Conf","Pt Conf   Libertas Brianza",
,"18:41:15","10:58","SRV","SRV   Libertas Brianza",
,"18:41:17","11:00","S ERR","S ERR   Libertas Brianza",
,"18:41:17","11:00","P","[13 : 12]   P   Pallavolo Brescia",
,"18:41:31","11:14","Pt Conf","Pt Conf   Pallavolo Brescia",
,"18:41:36","11:19","SRV","SRV   Pallavolo Brescia",
,"18:41:38","11:21","S ERR","S ERR   Pallavolo Brescia",
,"18:41:38","11:21","P","[14 : 12]   P   Libertas Brianza",
,"18:41:56","11:40","Pt Conf","Pt Conf   Libertas Brianza",
,"18:41:58","11:41","SRV","SRV   Libertas Brianza",
,"18:42:00","11:43","RS","RS   Libertas Brianza",
,"18:42:00","11:44","B POSS","B POSS   Pallavolo Brescia",
,"18:42:08","11:51","B POSS","B POSS   Libertas Brianza",
,"18:42:13","11:56","K","K   Libertas Brianza",
,"18:42:13","11:56","P","[15 : 12]   P   Libertas Brianza",
,"18:42:43","12:26","Pt Conf","Pt Conf   Libertas Brianza",
,"18:42:44","12:27","SRV","SRV   Libertas Brianza",
,"18:42:47","12:30","RS","RS   Libertas Brianza",
,"18:42:48","12:31","B POSS","B POSS   Pallavolo Brescia",
,"18:42:49","12:32","B","B   Libertas Brianza",
,"18:42:49","12:32","P","[16 : 12]   P   Libertas Brianza",
,"18:43:06","12:49","Pt Conf","Pt Conf   Libertas Brianza",
,"18:43:06","12:50","TIME","TIME",
,"18:43:07","12:51","TIME","TIME   Pallavolo Brescia",
