"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883975","Brazil","Campeonato Paulista (men) - Playoffs","05.10.2017 - 00:15","Funvic/Taubate","Corinthians/Guarulhos",
"Statistics","Funvic/Taubate","Type","Corinthians/Guarulhos",
,"3","Score","1",
,"98","Points","81",
,"3","Sets","1",
,"1","Aces","1",
,"17","Service errors","19",
,"54","Kills","41",
,"8","Blocks","11",
,"4","Errors","5",
,"7","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:22:06","02:35","SRV","SRV   Funvic/Taubate",
,"00:22:10","02:39","RS","RS   Funvic/Taubate",
,"00:22:10","02:40","B POSS","B POSS   Corinthians/Guarulhos",
,"00:22:13","02:43","B POSS","B POSS   Funvic/Taubate",
,"00:22:17","02:47","B POSS","B POSS   Corinthians/Guarulhos",
,"00:22:20","02:50","B POSS","B POSS   Funvic/Taubate",
,"00:22:25","02:54","B","B   Corinthians/Guarulhos",
,"00:22:25","02:54","P","[3 : 3]   P   Corinthians/Guarulhos",
,"00:22:38","03:08","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:22:47","03:16","SRV","SRV   Corinthians/Guarulhos",
,"00:22:50","03:19","S ERR","S ERR   Corinthians/Guarulhos",
,"00:22:50","03:19","P","[4 : 3]   P   Funvic/Taubate",
,"00:23:05","03:34","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:23:10","03:39","SRV","SRV   Funvic/Taubate",
,"00:23:12","03:42","RS","RS   Funvic/Taubate",
,"00:23:12","03:42","B POSS","B POSS   Corinthians/Guarulhos",
,"00:23:16","03:45","B POSS","B POSS   Funvic/Taubate",
,"00:23:19","03:49","K","K   Funvic/Taubate",
,"00:23:19","03:49","P","[5 : 3]   P   Funvic/Taubate",
,"00:23:37","04:07","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:23:42","04:12","SRV","SRV   Funvic/Taubate",
,"00:23:45","04:15","RS","RS   Funvic/Taubate",
,"00:23:46","04:15","B POSS","B POSS   Corinthians/Guarulhos",
,"00:23:49","04:18","K","K   Corinthians/Guarulhos",
,"00:23:49","04:18","P","[5 : 4]   P   Corinthians/Guarulhos",
,"00:24:02","04:31","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:24:06","04:35","SRV","SRV   Corinthians/Guarulhos",
,"00:24:10","04:39","S ERR","S ERR   Corinthians/Guarulhos",
,"00:24:10","04:39","P","[6 : 4]   P   Funvic/Taubate",
,"00:24:22","04:52","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:24:34","05:04","SRV","SRV   Funvic/Taubate",
,"00:24:36","05:06","S ERR","S ERR   Funvic/Taubate",
,"00:24:36","05:06","P","[6 : 5]   P   Corinthians/Guarulhos",
,"00:24:50","05:19","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:24:55","05:25","SRV","SRV   Corinthians/Guarulhos",
,"00:24:58","05:27","S ERR","S ERR   Corinthians/Guarulhos",
,"00:24:58","05:27","P","[7 : 5]   P   Funvic/Taubate",
,"00:25:11","05:40","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:25:19","05:49","SRV","SRV   Funvic/Taubate",
,"00:25:22","05:52","RS","RS   Funvic/Taubate",
,"00:25:22","05:52","B POSS","B POSS   Corinthians/Guarulhos",
,"00:25:25","05:54","K","K   Corinthians/Guarulhos",
,"00:25:25","05:54","P","[7 : 6]   P   Corinthians/Guarulhos",
,"00:25:37","06:07","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:25:40","06:10","SRV","SRV   Corinthians/Guarulhos",
,"00:25:43","06:12","RS","RS   Corinthians/Guarulhos",
,"00:25:43","06:12","B POSS","B POSS   Funvic/Taubate",
,"00:25:47","06:16","K","K   Funvic/Taubate",
,"00:25:47","06:16","P","[8 : 6]   P   Funvic/Taubate",
,"00:26:05","06:34","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:26:13","06:43","SRV","SRV   Funvic/Taubate",
,"00:26:16","06:45","RS","RS   Funvic/Taubate",
,"00:26:16","06:45","B POSS","B POSS   Corinthians/Guarulhos",
,"00:26:19","06:48","B POSS","B POSS   Funvic/Taubate",
,"00:26:22","06:52","K","K   Funvic/Taubate",
,"00:26:22","06:52","P","[9 : 6]   P   Funvic/Taubate",
,"00:26:39","07:09","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:26:45","07:14","SRV","SRV   Funvic/Taubate",
,"00:26:49","07:18","S ERR","S ERR   Funvic/Taubate",
,"00:26:49","07:18","P","[9 : 7]   P   Corinthians/Guarulhos",
,"00:27:05","07:35","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:27:16","07:45","SRV","SRV   Corinthians/Guarulhos",
,"00:27:19","07:48","RS","RS   Corinthians/Guarulhos",
,"00:27:19","07:48","B POSS","B POSS   Funvic/Taubate",
,"00:27:25","07:54","B POSS","B POSS   Corinthians/Guarulhos",
,"00:27:31","08:00","K","K   Corinthians/Guarulhos",
,"00:27:31","08:00","P","[9 : 8]   P   Corinthians/Guarulhos",
,"00:27:48","08:17","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:27:59","08:29","SRV","SRV   Corinthians/Guarulhos",
,"00:28:02","08:31","RS","RS   Corinthians/Guarulhos",
,"00:28:02","08:32","B POSS","B POSS   Funvic/Taubate",
,"00:28:04","08:34","K","K   Funvic/Taubate",
,"00:28:04","08:34","P","[10 : 8]   P   Funvic/Taubate",
,"00:28:20","08:49","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:28:28","08:58","SRV","SRV   Funvic/Taubate",
,"00:28:31","09:01","RS","RS   Funvic/Taubate",
,"00:28:31","09:01","B POSS","B POSS   Corinthians/Guarulhos",
,"00:28:35","09:04","K","K   Corinthians/Guarulhos",
,"00:28:35","09:04","P","[10 : 9]   P   Corinthians/Guarulhos",
,"00:28:48","09:18","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:29:01","09:30","SRV","SRV   Corinthians/Guarulhos",
,"00:29:03","09:33","RS","RS   Corinthians/Guarulhos",
,"00:29:03","09:33","B POSS","B POSS   Funvic/Taubate",
,"00:29:07","09:37","K","K   Funvic/Taubate",
,"00:29:07","09:37","P","[11 : 9]   P   Funvic/Taubate",
,"00:29:29","09:59","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:29:39","10:08","SRV","SRV   Funvic/Taubate",
,"00:29:41","10:11","RS","RS   Funvic/Taubate",
,"00:29:42","10:11","B POSS","B POSS   Corinthians/Guarulhos",
,"00:29:45","10:15","ERR","ERR   Corinthians/Guarulhos",
,"00:29:45","10:15","P","[12 : 9]   P   Funvic/Taubate",
,"00:30:03","10:33","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:30:10","10:40","SRV","SRV   Funvic/Taubate",
,"00:30:14","10:43","S ERR","S ERR   Funvic/Taubate",
,"00:30:14","10:43","P","[12 : 10]   P   Corinthians/Guarulhos",
,"00:30:26","10:55","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:30:30","11:00","SRV","SRV   Corinthians/Guarulhos",
,"00:30:33","11:02","RS","RS   Corinthians/Guarulhos",
,"00:30:33","11:03","B POSS","B POSS   Funvic/Taubate",
,"00:30:35","11:05","B POSS","B POSS   Corinthians/Guarulhos",
,"00:30:40","11:10","K","K   Corinthians/Guarulhos",
,"00:30:40","11:10","P","[12 : 11]   P   Corinthians/Guarulhos",
,"00:30:53","11:23","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:31:04","11:33","SRV","SRV   Corinthians/Guarulhos",
,"00:31:06","11:36","RS","RS   Corinthians/Guarulhos",
,"00:31:07","11:36","B POSS","B POSS   Funvic/Taubate",
,"00:31:09","11:38","B","B   Corinthians/Guarulhos",
,"00:31:09","11:38","P","[12 : 12]   P   Corinthians/Guarulhos",
,"00:31:24","11:54","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:31:34","12:03","SRV","SRV   Corinthians/Guarulhos",
,"00:31:37","12:06","RS","RS   Corinthians/Guarulhos",
,"00:31:37","12:07","B POSS","B POSS   Funvic/Taubate",
,"00:31:39","12:09","K","K   Funvic/Taubate",
,"00:31:39","12:09","P","[13 : 12]   P   Funvic/Taubate",
,"00:31:55","12:25","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:32:00","12:30","SRV","SRV   Funvic/Taubate",
,"00:32:03","12:33","RS","RS   Funvic/Taubate",
,"00:32:04","12:33","B POSS","B POSS   Corinthians/Guarulhos",
,"00:32:11","12:40","K","K   Corinthians/Guarulhos",
,"00:32:11","12:40","P","[13 : 13]   P   Corinthians/Guarulhos",
,"00:32:25","12:54","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:32:29","12:58","SRV","SRV   Corinthians/Guarulhos",
,"00:32:32","13:01","S ERR","S ERR   Corinthians/Guarulhos",
,"00:32:32","13:01","P","[14 : 13]   P   Funvic/Taubate",
,"00:32:44","13:14","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:32:51","13:20","SRV","SRV   Funvic/Taubate",
,"00:32:53","13:23","RS","RS   Funvic/Taubate",
,"00:32:53","13:23","B POSS","B POSS   Corinthians/Guarulhos",
,"00:32:56","13:26","K","K   Corinthians/Guarulhos",
,"00:32:56","13:26","P","[14 : 14]   P   Corinthians/Guarulhos",
,"00:33:02","13:31","Correct statistics","Correct statistics   (K Corinthians/Guarulhos <=> ERR Funvic/Taubate)",
,"00:33:02","13:31","ERR","ERR   Funvic/Taubate",
,"00:33:10","13:40","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:33:20","13:49","SRV","SRV   Corinthians/Guarulhos",
,"00:33:23","13:53","S ERR","S ERR   Corinthians/Guarulhos",
,"00:33:23","13:53","P","[15 : 14]   P   Funvic/Taubate",
,"00:33:36","14:05","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:33:45","14:15","SRV","SRV   Funvic/Taubate",
,"00:33:48","14:18","S ERR","S ERR   Funvic/Taubate",
,"00:33:48","14:18","P","[15 : 15]   P   Corinthians/Guarulhos",
,"00:34:02","14:32","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:34:04","14:34","SRV","SRV   Corinthians/Guarulhos",
,"00:34:07","14:36","RS","RS   Corinthians/Guarulhos",
,"00:34:07","14:37","B POSS","B POSS   Funvic/Taubate",
,"00:34:10","14:40","B POSS","B POSS   Corinthians/Guarulhos",
,"00:34:13","14:43","B POSS","B POSS   Funvic/Taubate",
,"00:34:18","14:48","B","B   Corinthians/Guarulhos",
,"00:34:18","14:48","P","[15 : 16]   P   Corinthians/Guarulhos",
,"00:34:31","15:01","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:34:34","15:03","SRV","SRV   Corinthians/Guarulhos",
,"00:34:36","15:06","RS","RS   Corinthians/Guarulhos",
,"00:34:37","15:06","B POSS","B POSS   Funvic/Taubate",
,"00:34:39","15:08","K","K   Funvic/Taubate",
,"00:34:39","15:08","P","[16 : 16]   P   Funvic/Taubate",
,"00:34:57","15:27","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:35:04","15:34","SRV","SRV   Funvic/Taubate",
,"00:35:07","15:37","RS","RS   Funvic/Taubate",
,"00:35:07","15:37","B POSS","B POSS   Corinthians/Guarulhos",
,"00:35:11","15:41","K","K   Corinthians/Guarulhos",
,"00:35:11","15:41","P","[16 : 17]   P   Corinthians/Guarulhos",
,"00:35:24","15:54","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:35:41","16:11","SRV","SRV   Corinthians/Guarulhos",
,"00:35:46","16:15","A","A   Corinthians/Guarulhos",
,"00:35:46","16:15","P","[16 : 18]   P   Corinthians/Guarulhos",
,"00:35:55","16:24","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:35:56","16:25","TIME","TIME",
,"00:35:58","16:27","TIME","TIME   Funvic/Taubate",
,"00:37:03","17:32","SRV","SRV   Corinthians/Guarulhos",
,"00:37:04","17:34","S ERR","S ERR   Corinthians/Guarulhos",
,"00:37:04","17:34","P","[17 : 18]   P   Funvic/Taubate",
,"00:37:17","17:47","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:37:27","17:57","SRV","SRV   Funvic/Taubate",
,"00:37:30","17:59","RS","RS   Funvic/Taubate",
,"00:37:30","18:00","B POSS","B POSS   Corinthians/Guarulhos",
,"00:37:33","18:03","ERR","ERR   Corinthians/Guarulhos",
,"00:37:33","18:03","P","[18 : 18]   P   Funvic/Taubate",
,"00:37:50","18:19","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:37:55","18:24","SRV","SRV   Funvic/Taubate",
,"00:37:57","18:26","RS","RS   Funvic/Taubate",
,"00:37:57","18:27","B POSS","B POSS   Corinthians/Guarulhos",
,"00:38:01","18:30","B POSS","B POSS   Funvic/Taubate",
,"00:38:01","18:31","B POSS","B POSS   Corinthians/Guarulhos",
,"00:38:08","18:38","ERR","ERR   Corinthians/Guarulhos",
,"00:38:08","18:38","P","[19 : 18]   P   Funvic/Taubate",
,"00:38:27","18:56","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:38:30","19:00","SRV","SRV   Funvic/Taubate",
,"00:38:32","19:02","RS","RS   Funvic/Taubate",
,"00:38:33","19:02","B POSS","B POSS   Corinthians/Guarulhos",
,"00:38:36","19:06","B POSS","B POSS   Funvic/Taubate",
,"00:38:42","19:12","K","K   Funvic/Taubate",
,"00:38:42","19:12","P","[20 : 18]   P   Funvic/Taubate",
,"00:39:00","19:30","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:39:24","19:54","TIME","TIME",
,"00:39:25","19:54","TIME","TIME   Corinthians/Guarulhos",
,"00:40:15","20:45","SRV","SRV   Funvic/Taubate",
,"00:40:18","20:47","RS","RS   Funvic/Taubate",
,"00:40:18","20:48","B POSS","B POSS   Corinthians/Guarulhos",
,"00:40:22","20:51","K","K   Corinthians/Guarulhos",
,"00:40:22","20:51","P","[20 : 19]   P   Corinthians/Guarulhos",
,"00:40:36","21:06","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:40:46","21:15","SRV","SRV   Corinthians/Guarulhos",
,"00:40:48","21:17","RS","RS   Corinthians/Guarulhos",
,"00:40:48","21:18","B POSS","B POSS   Funvic/Taubate",
,"00:40:51","21:21","K","K   Funvic/Taubate",
,"00:40:51","21:21","P","[21 : 19]   P   Funvic/Taubate",
,"00:41:11","21:41","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:41:17","21:47","SRV","SRV   Funvic/Taubate",
,"00:41:21","21:51","RS","RS   Funvic/Taubate",
,"00:41:22","21:51","B POSS","B POSS   Corinthians/Guarulhos",
,"00:41:24","21:54","B POSS","B POSS   Funvic/Taubate",
,"00:41:28","21:58","K","K   Funvic/Taubate",
,"00:41:28","21:58","P","[22 : 19]   P   Funvic/Taubate",
,"00:41:46","22:16","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:41:47","22:17","TIME","TIME",
,"00:41:48","22:18","TIME","TIME   Corinthians/Guarulhos",
,"00:42:47","23:17","SRV","SRV   Funvic/Taubate",
,"00:42:51","23:20","RS","RS   Funvic/Taubate",
,"00:42:51","23:21","B POSS","B POSS   Corinthians/Guarulhos",
,"00:42:54","23:23","B POSS","B POSS   Funvic/Taubate",
,"00:42:58","23:28","B","B   Corinthians/Guarulhos",
,"00:42:58","23:28","P","[22 : 20]   P   Corinthians/Guarulhos",
,"00:43:19","23:49","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:43:27","23:56","SRV","SRV   Corinthians/Guarulhos",
,"00:43:30","23:59","RS","RS   Corinthians/Guarulhos",
,"00:43:30","23:59","B POSS","B POSS   Funvic/Taubate",
,"00:43:33","24:02","K","K   Funvic/Taubate",
,"00:43:33","24:02","P","[23 : 20]   P   Funvic/Taubate",
,"00:44:01","24:30","Danger","Danger",
,"00:44:01","24:30","Scout offline","Scout offline",
,"00:44:12","24:41","Updating score","Updating score",
,"00:44:18","24:48","OUT","OUT   Corinthians/Guarulhos",
,"00:44:18","24:48","P","[24 : 20]   P   Funvic/Taubate",
,"00:44:23","24:52","Score updated","Score updated",
,"00:44:36","25:06","SRV","SRV   Funvic/Taubate",
,"00:44:39","25:08","RS","RS   Funvic/Taubate",
,"00:44:39","25:09","B POSS","B POSS   Corinthians/Guarulhos",
,"00:44:43","25:12","K","K   Corinthians/Guarulhos",
,"00:44:43","25:12","P","[24 : 21]   P   Corinthians/Guarulhos",
,"00:45:01","25:31","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:45:09","25:39","SRV","SRV   Corinthians/Guarulhos",
,"00:45:10","25:40","S ERR","S ERR   Corinthians/Guarulhos",
,"00:45:10","25:40","P","[25 : 21]   P   Funvic/Taubate",
,"00:45:15","25:45","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:45:17","25:47","S","S   Funvic/Taubate",
,"00:45:17","25:47","Stop Set","Stop Set",
,"00:45:24","25:53","Score of last period confirmed","Score of last period confirmed",
,"00:49:29","29:58","Game about to start","Game about to start",
,"00:49:41","30:10","Start SRV","Start SRV   Funvic/Taubate",
,"00:49:50","30:19","Start 2nd Set","Start 2nd Set",
,"00:49:53","30:22","SRV","SRV   Funvic/Taubate",
,"00:49:55","30:24","RS","RS   Funvic/Taubate",
,"00:49:55","30:24","B POSS","B POSS   Corinthians/Guarulhos",
,"00:49:58","30:28","B","B   Funvic/Taubate",
,"00:49:58","30:28","P","[1 : 0]   P   Funvic/Taubate",
,"00:50:10","30:40","Updating score","Updating score",
,"00:50:10","30:40","Statistic confirmation","Statistic confirmation",
,"00:50:10","30:40","Score updated","Score updated",
,"00:50:16","30:45","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:50:19","30:49","SRV","SRV   Funvic/Taubate",
,"00:50:21","30:51","RS","RS   Funvic/Taubate",
,"00:50:23","30:52","B POSS","B POSS   Corinthians/Guarulhos",
,"00:50:25","30:55","OUT","OUT   Corinthians/Guarulhos",
,"00:50:25","30:55","P","[2 : 0]   P   Funvic/Taubate",
,"00:50:46","31:16","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:50:47","31:17","SRV","SRV   Funvic/Taubate",
,"00:50:50","31:20","S ERR","S ERR   Funvic/Taubate",
,"00:50:50","31:20","P","[2 : 1]   P   Corinthians/Guarulhos",
,"00:51:06","31:35","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:51:16","31:45","SRV","SRV   Corinthians/Guarulhos",
,"00:51:18","31:48","RS","RS   Corinthians/Guarulhos",
,"00:51:19","31:49","B POSS","B POSS   Funvic/Taubate",
,"00:51:23","31:52","K","K   Funvic/Taubate",
,"00:51:23","31:52","P","[3 : 1]   P   Funvic/Taubate",
,"00:51:37","32:06","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:51:47","32:16","SRV","SRV   Funvic/Taubate",
,"00:51:49","32:19","RS","RS   Funvic/Taubate",
,"00:51:49","32:19","B POSS","B POSS   Corinthians/Guarulhos",
,"00:51:50","32:20","K","K   Corinthians/Guarulhos",
,"00:51:50","32:20","P","[3 : 2]   P   Corinthians/Guarulhos",
,"00:52:02","32:32","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:52:12","32:41","SRV","SRV   Corinthians/Guarulhos",
,"00:52:13","32:43","RS","RS   Corinthians/Guarulhos",
,"00:52:14","32:43","B POSS","B POSS   Funvic/Taubate",
,"00:52:16","32:46","K","K   Funvic/Taubate",
,"00:52:16","32:46","P","[4 : 2]   P   Funvic/Taubate",
,"00:52:30","33:00","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:52:38","33:08","SRV","SRV   Funvic/Taubate",
,"00:52:39","33:09","S ERR","S ERR   Funvic/Taubate",
,"00:52:39","33:09","P","[4 : 3]   P   Corinthians/Guarulhos",
,"00:52:53","33:23","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:52:57","33:27","SRV","SRV   Corinthians/Guarulhos",
,"00:53:00","33:30","RS","RS   Corinthians/Guarulhos",
,"00:53:01","33:30","B POSS","B POSS   Funvic/Taubate",
,"00:53:04","33:33","B POSS","B POSS   Corinthians/Guarulhos",
,"00:53:07","33:37","K","K   Corinthians/Guarulhos",
,"00:53:07","33:37","P","[4 : 4]   P   Corinthians/Guarulhos",
,"00:53:21","33:51","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:53:27","33:56","SRV","SRV   Corinthians/Guarulhos",
,"00:53:30","34:00","S ERR","S ERR   Corinthians/Guarulhos",
,"00:53:30","34:00","P","[5 : 4]   P   Funvic/Taubate",
,"00:53:43","34:13","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:53:48","34:18","SRV","SRV   Funvic/Taubate",
,"00:53:52","34:22","RS","RS   Funvic/Taubate",
,"00:53:53","34:22","B POSS","B POSS   Corinthians/Guarulhos",
,"00:53:57","34:26","ERR","ERR   Funvic/Taubate",
,"00:53:57","34:26","P","[5 : 5]   P   Corinthians/Guarulhos",
,"00:54:13","34:43","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:54:17","34:47","SRV","SRV   Corinthians/Guarulhos",
,"00:54:20","34:50","RS","RS   Corinthians/Guarulhos",
,"00:54:20","34:50","B POSS","B POSS   Funvic/Taubate",
,"00:54:24","34:54","K","K   Funvic/Taubate",
,"00:54:24","34:54","P","[6 : 5]   P   Funvic/Taubate",
,"00:54:38","35:08","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:54:48","35:17","SRV","SRV   Funvic/Taubate",
,"00:54:50","35:19","RS","RS   Funvic/Taubate",
,"00:54:50","35:20","B POSS","B POSS   Corinthians/Guarulhos",
,"00:54:53","35:22","K","K   Corinthians/Guarulhos",
,"00:54:53","35:22","P","[6 : 6]   P   Corinthians/Guarulhos",
,"00:55:05","35:35","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:55:14","35:44","SRV","SRV   Corinthians/Guarulhos",
,"00:55:15","35:44","RS","RS   Corinthians/Guarulhos",
,"00:55:15","35:44","B POSS","B POSS   Funvic/Taubate",
,"00:55:18","35:48","B","B   Corinthians/Guarulhos",
,"00:55:18","35:48","P","[6 : 7]   P   Corinthians/Guarulhos",
,"00:55:37","36:06","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:55:41","36:10","SRV","SRV   Corinthians/Guarulhos",
,"00:55:44","36:13","RS","RS   Corinthians/Guarulhos",
,"00:55:44","36:14","B POSS","B POSS   Funvic/Taubate",
,"00:55:46","36:16","K","K   Funvic/Taubate",
,"00:55:46","36:16","P","[7 : 7]   P   Funvic/Taubate",
,"00:56:03","36:33","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:56:11","36:40","SRV","SRV   Funvic/Taubate",
,"00:56:14","36:43","RS","RS   Funvic/Taubate",
,"00:56:14","36:44","B POSS","B POSS   Corinthians/Guarulhos",
,"00:56:16","36:46","B","B   Funvic/Taubate",
,"00:56:16","36:46","P","[8 : 7]   P   Funvic/Taubate",
,"00:56:32","37:01","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:56:40","37:10","SRV","SRV   Funvic/Taubate",
,"00:56:42","37:11","RS","RS   Funvic/Taubate",
,"00:56:42","37:12","B POSS","B POSS   Corinthians/Guarulhos",
,"00:56:45","37:14","OUT","OUT   Corinthians/Guarulhos",
,"00:56:45","37:14","P","[9 : 7]   P   Funvic/Taubate",
,"00:57:00","37:30","Pt Conf","Pt Conf   Funvic/Taubate",
,"00:57:20","37:50","Danger","Danger",
,"00:57:20","37:50","Scout offline","Scout offline",
,"00:57:35","38:05","Updating score","Updating score",
,"00:57:41","38:11","S ERR","S ERR   Funvic/Taubate",
,"00:57:41","38:11","P","[9 : 8]   P   Corinthians/Guarulhos",
,"00:57:51","38:20","OUT","OUT   Corinthians/Guarulhos",
,"00:57:51","38:20","P","[10 : 8]   P   Funvic/Taubate",
,"00:57:59","38:29","Score updated","Score updated",
,"00:58:12","38:41","SRV","SRV   Funvic/Taubate",
,"00:58:14","38:44","S ERR","S ERR   Funvic/Taubate",
,"00:58:14","38:44","P","[10 : 9]   P   Corinthians/Guarulhos",
,"00:58:31","39:00","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"00:58:45","39:14","SRV","SRV   Corinthians/Guarulhos",
,"00:58:48","39:17","S ERR","S ERR   Corinthians/Guarulhos",
,"00:58:48","39:17","P","[11 : 9]   P   Funvic/Taubate",
