"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886822","Netherlands","Eredivisie (women)","14.10.2017 - 18:00","CSE VC Zwolle (women)","VC Weert (women)",
"Statistics","CSE VC Zwolle (women)","Type","VC Weert (women)",
,"3","Score","1",
,"95","Points","73",
,"3","Sets","1",
,"12","Aces","4",
,"13","Service errors","9",
,"42","Kills","31",
,"8","Blocks","9",
,"8","Errors","13",
,"8","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:05:09","07:21","SRV","SRV   CSE VC Zwolle (women)",
,"18:05:12","07:24","RS","RS   CSE VC Zwolle (women)",
,"18:05:12","07:25","B POSS","B POSS   VC Weert (women)",
,"18:05:20","07:32","K","K   VC Weert (women)",
,"18:05:20","07:32","P","[10 : 6]   P   VC Weert (women)",
,"18:05:37","07:49","Pt Conf","Pt Conf   VC Weert (women)",
,"18:05:37","07:50","SRV","SRV   VC Weert (women)",
,"18:05:40","07:52","RS","RS   VC Weert (women)",
,"18:05:40","07:53","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:05:43","07:55","B POSS","B POSS   VC Weert (women)",
,"18:05:46","07:58","OUT","OUT   VC Weert (women)",
,"18:05:46","07:58","P","[11 : 6]   P   CSE VC Zwolle (women)",
,"18:06:06","08:19","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:06:07","08:19","SRV","SRV   CSE VC Zwolle (women)",
,"18:06:09","08:22","S ERR","S ERR   CSE VC Zwolle (women)",
,"18:06:09","08:22","P","[11 : 7]   P   VC Weert (women)",
,"18:06:24","08:37","Pt Conf","Pt Conf   VC Weert (women)",
,"18:06:26","08:38","SRV","SRV   VC Weert (women)",
,"18:06:29","08:41","RS","RS   VC Weert (women)",
,"18:06:29","08:41","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:06:32","08:45","K","K   CSE VC Zwolle (women)",
,"18:06:32","08:45","P","[12 : 7]   P   CSE VC Zwolle (women)",
,"18:06:46","08:59","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:06:47","09:00","SRV","SRV   CSE VC Zwolle (women)",
,"18:06:50","09:03","RS","RS   CSE VC Zwolle (women)",
,"18:06:51","09:03","B POSS","B POSS   VC Weert (women)",
,"18:06:53","09:05","K","K   VC Weert (women)",
,"18:06:53","09:05","P","[12 : 8]   P   VC Weert (women)",
,"18:07:10","09:22","Pt Conf","Pt Conf   VC Weert (women)",
,"18:07:10","09:23","SRV","SRV   VC Weert (women)",
,"18:07:12","09:24","RS","RS   VC Weert (women)",
,"18:07:12","09:24","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:07:15","09:27","ERR","ERR   CSE VC Zwolle (women)",
,"18:07:15","09:27","P","[12 : 9]   P   VC Weert (women)",
,"18:07:27","09:40","Pt Conf","Pt Conf   VC Weert (women)",
,"18:07:28","09:40","SRV","SRV   VC Weert (women)",
,"18:07:30","09:43","RS","RS   VC Weert (women)",
,"18:07:31","09:43","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:07:33","09:45","K","K   CSE VC Zwolle (women)",
,"18:07:33","09:45","P","[13 : 9]   P   CSE VC Zwolle (women)",
,"18:07:45","09:57","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:07:46","09:59","SRV","SRV   CSE VC Zwolle (women)",
,"18:07:49","10:01","RS","RS   CSE VC Zwolle (women)",
,"18:07:49","10:02","B POSS","B POSS   VC Weert (women)",
,"18:07:52","10:05","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:07:57","10:10","B","B   VC Weert (women)",
,"18:07:57","10:10","P","[13 : 10]   P   VC Weert (women)",
,"18:08:15","10:28","Pt Conf","Pt Conf   VC Weert (women)",
,"18:08:18","10:31","SRV","SRV   VC Weert (women)",
,"18:08:22","10:34","RS","RS   VC Weert (women)",
,"18:08:22","10:34","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:08:23","10:36","K","K   CSE VC Zwolle (women)",
,"18:08:23","10:36","P","[14 : 10]   P   CSE VC Zwolle (women)",
,"18:08:39","10:52","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:08:40","10:52","SRV","SRV   CSE VC Zwolle (women)",
,"18:08:42","10:55","A","A   CSE VC Zwolle (women)",
,"18:08:42","10:55","P","[15 : 10]   P   CSE VC Zwolle (women)",
,"18:08:56","11:09","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:08:58","11:10","SRV","SRV   CSE VC Zwolle (women)",
,"18:09:01","11:14","RS","RS   CSE VC Zwolle (women)",
,"18:09:01","11:14","B POSS","B POSS   VC Weert (women)",
,"18:09:03","11:15","K","K   CSE VC Zwolle (women)",
,"18:09:03","11:15","P","[16 : 10]   P   CSE VC Zwolle (women)",
,"18:09:17","11:29","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:09:18","11:30","SRV","SRV   CSE VC Zwolle (women)",
,"18:09:21","11:33","RS","RS   CSE VC Zwolle (women)",
,"18:09:21","11:33","B POSS","B POSS   VC Weert (women)",
,"18:09:22","11:35","OUT","OUT   VC Weert (women)",
,"18:09:22","11:35","P","[17 : 10]   P   CSE VC Zwolle (women)",
,"18:09:45","11:57","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:09:46","11:58","TIME","TIME",
,"18:09:46","11:59","TIME","TIME   VC Weert (women)",
,"18:10:55","13:07","SRV","SRV   CSE VC Zwolle (women)",
,"18:10:58","13:11","RS","RS   CSE VC Zwolle (women)",
,"18:10:59","13:11","B POSS","B POSS   VC Weert (women)",
,"18:11:02","13:14","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:11:06","13:19","ERR","ERR   CSE VC Zwolle (women)",
,"18:11:06","13:19","P","[17 : 11]   P   VC Weert (women)",
,"18:11:23","13:36","Pt Conf","Pt Conf   VC Weert (women)",
,"18:11:24","13:36","SRV","SRV   VC Weert (women)",
,"18:11:26","13:38","RS","RS   VC Weert (women)",
,"18:11:26","13:39","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:11:28","13:40","K","K   CSE VC Zwolle (women)",
,"18:11:28","13:40","P","[18 : 11]   P   CSE VC Zwolle (women)",
,"18:11:41","13:53","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:11:42","13:55","SRV","SRV   CSE VC Zwolle (women)",
,"18:11:47","13:59","A","A   CSE VC Zwolle (women)",
,"18:11:47","13:59","P","[19 : 11]   P   CSE VC Zwolle (women)",
,"18:12:03","14:15","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:12:03","14:16","SRV","SRV   CSE VC Zwolle (women)",
,"18:12:06","14:18","S ERR","S ERR   CSE VC Zwolle (women)",
,"18:12:06","14:18","P","[19 : 12]   P   VC Weert (women)",
,"18:12:19","14:31","Pt Conf","Pt Conf   VC Weert (women)",
,"18:12:19","14:31","SRV","SRV   VC Weert (women)",
,"18:12:21","14:33","RS","RS   VC Weert (women)",
,"18:12:21","14:33","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:12:30","14:42","K","K   CSE VC Zwolle (women)",
,"18:12:30","14:42","P","[20 : 12]   P   CSE VC Zwolle (women)",
,"18:12:45","14:58","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:12:46","14:58","SRV","SRV   CSE VC Zwolle (women)",
,"18:12:49","15:01","RS","RS   CSE VC Zwolle (women)",
,"18:12:49","15:02","B POSS","B POSS   VC Weert (women)",
,"18:12:56","15:09","K","K   VC Weert (women)",
,"18:12:56","15:09","P","[20 : 13]   P   VC Weert (women)",
,"18:13:12","15:24","Pt Conf","Pt Conf   VC Weert (women)",
,"18:13:12","15:25","SRV","SRV   VC Weert (women)",
,"18:13:16","15:28","RS","RS   VC Weert (women)",
,"18:13:16","15:28","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:13:18","15:30","OUT","OUT   CSE VC Zwolle (women)",
,"18:13:18","15:30","P","[20 : 14]   P   VC Weert (women)",
,"18:13:33","15:46","Pt Conf","Pt Conf   VC Weert (women)",
,"18:13:34","15:46","SRV","SRV   VC Weert (women)",
,"18:13:37","15:49","RS","RS   VC Weert (women)",
,"18:13:37","15:50","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:13:38","15:51","K","K   CSE VC Zwolle (women)",
,"18:13:38","15:51","P","[21 : 14]   P   CSE VC Zwolle (women)",
,"18:14:01","16:13","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:14:02","16:14","SRV","SRV   CSE VC Zwolle (women)",
,"18:14:05","16:18","RS","RS   CSE VC Zwolle (women)",
,"18:14:06","16:18","B POSS","B POSS   VC Weert (women)",
,"18:14:08","16:20","OUT","OUT   VC Weert (women)",
,"18:14:08","16:20","P","[22 : 14]   P   CSE VC Zwolle (women)",
,"18:14:26","16:38","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:14:29","16:41","SRV","SRV   CSE VC Zwolle (women)",
,"18:14:30","16:43","S ERR","S ERR   CSE VC Zwolle (women)",
,"18:14:30","16:43","P","[22 : 15]   P   VC Weert (women)",
,"18:15:00","17:13","Pt Conf","Pt Conf   VC Weert (women)",
,"18:15:01","17:13","SRV","SRV   VC Weert (women)",
,"18:15:04","17:16","RS","RS   VC Weert (women)",
,"18:15:04","17:17","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:15:08","17:20","ERR","ERR   CSE VC Zwolle (women)",
,"18:15:08","17:20","P","[22 : 16]   P   VC Weert (women)",
,"18:15:22","17:34","Pt Conf","Pt Conf   VC Weert (women)",
,"18:15:23","17:36","SRV","SRV   VC Weert (women)",
,"18:15:27","17:39","RS","RS   VC Weert (women)",
,"18:15:27","17:39","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:15:29","17:41","K","K   CSE VC Zwolle (women)",
,"18:15:29","17:41","P","[23 : 16]   P   CSE VC Zwolle (women)",
,"18:15:45","17:57","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:15:45","17:58","SRV","SRV   CSE VC Zwolle (women)",
,"18:15:47","18:00","RS","RS   CSE VC Zwolle (women)",
,"18:15:48","18:00","B POSS","B POSS   VC Weert (women)",
,"18:15:50","18:02","K","K   VC Weert (women)",
,"18:15:50","18:02","P","[23 : 17]   P   VC Weert (women)",
,"18:16:45","18:57","Pt Conf","Pt Conf   VC Weert (women)",
,"18:16:45","18:58","SRV","SRV   VC Weert (women)",
,"18:16:48","19:00","RS","RS   VC Weert (women)",
,"18:16:48","19:01","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:16:50","19:03","K","K   CSE VC Zwolle (women)",
,"18:16:50","19:03","P","[24 : 17]   P   CSE VC Zwolle (women)",
,"18:17:07","19:19","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:17:07","19:20","SRV","SRV   CSE VC Zwolle (women)",
,"18:17:10","19:22","RS","RS   CSE VC Zwolle (women)",
,"18:17:10","19:22","B POSS","B POSS   VC Weert (women)",
,"18:17:12","19:24","ERR","ERR   VC Weert (women)",
,"18:17:12","19:24","P","[25 : 17]   P   CSE VC Zwolle (women)",
,"18:17:16","19:29","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:17:17","19:29","S","S   CSE VC Zwolle (women)",
,"18:17:17","19:29","Stop Set","Stop Set",
,"18:17:23","19:36","Score of last period confirmed","Score of last period confirmed",
,"18:20:17","22:29","Game about to start","Game about to start",
,"18:20:22","22:34","Start SRV","Start SRV   CSE VC Zwolle (women)",
,"18:20:52","23:04","Start 2nd Set","Start 2nd Set",
,"18:20:52","23:05","SRV","SRV   CSE VC Zwolle (women)",
,"18:20:54","23:07","RS","RS   CSE VC Zwolle (women)",
,"18:20:55","23:07","B POSS","B POSS   VC Weert (women)",
,"18:20:57","23:09","K","K   VC Weert (women)",
,"18:20:57","23:09","P","[0 : 1]   P   VC Weert (women)",
,"18:21:14","23:27","Pt Conf","Pt Conf   VC Weert (women)",
,"18:21:15","23:27","SRV","SRV   VC Weert (women)",
,"18:21:17","23:29","RS","RS   VC Weert (women)",
,"18:21:17","23:29","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:21:19","23:31","B POSS","B POSS   VC Weert (women)",
,"18:21:22","23:35","K","K   VC Weert (women)",
,"18:21:22","23:35","P","[0 : 2]   P   VC Weert (women)",
,"18:21:41","23:53","Pt Conf","Pt Conf   VC Weert (women)",
,"18:21:42","23:55","SRV","SRV   VC Weert (women)",
,"18:21:45","23:58","RS","RS   VC Weert (women)",
,"18:21:46","23:58","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:21:48","24:00","OUT","OUT   CSE VC Zwolle (women)",
,"18:21:48","24:00","P","[0 : 3]   P   VC Weert (women)",
,"18:22:01","24:13","Pt Conf","Pt Conf   VC Weert (women)",
,"18:22:01","24:14","SRV","SRV   VC Weert (women)",
,"18:22:03","24:15","S ERR","S ERR   VC Weert (women)",
,"18:22:03","24:15","P","[1 : 3]   P   CSE VC Zwolle (women)",
,"18:22:18","24:30","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:22:19","24:32","SRV","SRV   CSE VC Zwolle (women)",
,"18:22:22","24:34","RS","RS   CSE VC Zwolle (women)",
,"18:22:23","24:35","B POSS","B POSS   VC Weert (women)",
,"18:22:26","24:38","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:22:28","24:40","B POSS","B POSS   VC Weert (women)",
,"18:22:32","24:44","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:22:39","24:51","OUT","OUT   VC Weert (women)",
,"18:22:39","24:51","P","[2 : 3]   P   CSE VC Zwolle (women)",
,"18:22:45","24:57","Correct statistics","Correct statistics   (OUT VC Weert (women) <=> ERR VC Weert (women))",
,"18:22:45","24:57","ERR","ERR   VC Weert (women)",
,"18:22:54","25:07","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:22:55","25:08","SRV","SRV   CSE VC Zwolle (women)",
,"18:22:59","25:11","RS","RS   CSE VC Zwolle (women)",
,"18:22:59","25:12","B POSS","B POSS   VC Weert (women)",
,"18:23:02","25:15","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:23:14","25:26","B","B   VC Weert (women)",
,"18:23:14","25:26","P","[2 : 4]   P   VC Weert (women)",
,"18:23:30","25:42","Pt Conf","Pt Conf   VC Weert (women)",
,"18:23:34","25:46","SRV","SRV   VC Weert (women)",
,"18:23:36","25:48","RS","RS   VC Weert (women)",
,"18:23:36","25:49","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:23:39","25:52","K","K   CSE VC Zwolle (women)",
,"18:23:39","25:52","P","[3 : 4]   P   CSE VC Zwolle (women)",
,"18:23:58","26:11","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:23:59","26:12","SRV","SRV   CSE VC Zwolle (women)",
,"18:24:02","26:14","RS","RS   CSE VC Zwolle (women)",
,"18:24:02","26:15","B POSS","B POSS   VC Weert (women)",
,"18:24:07","26:19","B","B   CSE VC Zwolle (women)",
,"18:24:07","26:19","P","[4 : 4]   P   CSE VC Zwolle (women)",
,"18:24:23","26:36","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:24:24","26:36","SRV","SRV   CSE VC Zwolle (women)",
,"18:24:26","26:39","S ERR","S ERR   CSE VC Zwolle (women)",
,"18:24:26","26:39","P","[4 : 5]   P   VC Weert (women)",
,"18:24:43","26:55","Pt Conf","Pt Conf   VC Weert (women)",
,"18:24:44","26:56","SRV","SRV   VC Weert (women)",
,"18:24:46","26:58","RS","RS   VC Weert (women)",
,"18:24:47","26:59","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:24:47","27:00","B POSS","B POSS   VC Weert (women)",
,"18:24:51","27:04","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:24:54","27:07","B POSS","B POSS   VC Weert (women)",
,"18:24:58","27:11","K","K   VC Weert (women)",
,"18:24:58","27:11","P","[4 : 6]   P   VC Weert (women)",
,"18:25:15","27:27","Pt Conf","Pt Conf   VC Weert (women)",
,"18:25:16","27:28","SRV","SRV   VC Weert (women)",
,"18:25:18","27:30","A","A   VC Weert (women)",
,"18:25:18","27:30","P","[4 : 7]   P   VC Weert (women)",
,"18:25:32","27:44","Pt Conf","Pt Conf   VC Weert (women)",
,"18:25:32","27:45","SRV","SRV   VC Weert (women)",
,"18:25:35","27:48","RS","RS   VC Weert (women)",
,"18:25:36","27:48","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:25:40","27:52","K","K   CSE VC Zwolle (women)",
,"18:25:40","27:52","P","[5 : 7]   P   CSE VC Zwolle (women)",
,"18:26:03","28:15","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:26:03","28:15","SRV","SRV   CSE VC Zwolle (women)",
,"18:26:05","28:17","S ERR","S ERR   CSE VC Zwolle (women)",
,"18:26:05","28:17","P","[5 : 8]   P   VC Weert (women)",
,"18:26:19","28:31","Pt Conf","Pt Conf   VC Weert (women)",
,"18:26:19","28:32","SRV","SRV   VC Weert (women)",
,"18:26:21","28:33","S ERR","S ERR   VC Weert (women)",
,"18:26:21","28:33","P","[6 : 8]   P   CSE VC Zwolle (women)",
,"18:26:43","28:55","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:26:44","28:56","SRV","SRV   CSE VC Zwolle (women)",
,"18:26:45","28:58","RS","RS   CSE VC Zwolle (women)",
,"18:26:46","28:58","B POSS","B POSS   VC Weert (women)",
,"18:26:50","29:02","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:26:54","29:07","B POSS","B POSS   VC Weert (women)",
,"18:26:58","29:10","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:27:01","29:14","B POSS","B POSS   VC Weert (women)",
,"18:27:05","29:17","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:27:05","29:17","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:27:07","29:19","OUT","OUT   CSE VC Zwolle (women)",
,"18:27:07","29:19","P","[6 : 9]   P   VC Weert (women)",
,"18:27:28","29:41","Pt Conf","Pt Conf   VC Weert (women)",
,"18:27:29","29:41","SRV","SRV   VC Weert (women)",
,"18:27:30","29:42","S ERR","S ERR   VC Weert (women)",
,"18:27:30","29:42","P","[7 : 9]   P   CSE VC Zwolle (women)",
,"18:27:48","30:00","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:27:49","30:01","SRV","SRV   CSE VC Zwolle (women)",
,"18:27:51","30:03","RS","RS   CSE VC Zwolle (women)",
,"18:27:51","30:04","B POSS","B POSS   VC Weert (women)",
,"18:27:54","30:06","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:27:58","30:10","B","B   VC Weert (women)",
,"18:27:58","30:10","P","[7 : 10]   P   VC Weert (women)",
,"18:28:21","30:34","Pt Conf","Pt Conf   VC Weert (women)",
,"18:28:23","30:35","SRV","SRV   VC Weert (women)",
,"18:28:25","30:37","RS","RS   VC Weert (women)",
,"18:28:25","30:38","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:28:27","30:39","K","K   CSE VC Zwolle (women)",
,"18:28:27","30:39","P","[8 : 10]   P   CSE VC Zwolle (women)",
,"18:28:41","30:54","Pt Conf","Pt Conf   CSE VC Zwolle (women)",
,"18:28:42","30:54","SRV","SRV   CSE VC Zwolle (women)",
,"18:28:45","30:57","RS","RS   CSE VC Zwolle (women)",
,"18:28:45","30:58","B POSS","B POSS   VC Weert (women)",
,"18:28:47","30:59","B POSS","B POSS   CSE VC Zwolle (women)",
,"18:28:50","31:02","B","B   VC Weert (women)",
