"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879492","Poland","Polska Liga (men)","18.10.2017 - 16:00","Luczniczka Bydgoszcz","Effector Kielce",
"Statistics","Luczniczka Bydgoszcz","Type","Effector Kielce",
,"3","Score","0",
,"76","Points","64",
,"3","Sets","0",
,"7","Aces","3",
,"10","Service errors","10",
,"47","Kills","36",
,"7","Blocks","8",
,"4","Errors","1",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:03:48","02:10","SRV","SRV   Luczniczka Bydgoszcz",
,"16:03:51","02:13","RS","RS   Luczniczka Bydgoszcz",
,"16:03:52","02:14","B POSS","B POSS   Effector Kielce",
,"16:03:55","02:17","K","K   Effector Kielce",
,"16:03:55","02:17","P","[3 : 3]   P   Effector Kielce",
,"16:04:11","02:33","Pt Conf","Pt Conf   Effector Kielce",
,"16:04:12","02:34","SRV","SRV   Effector Kielce",
,"16:04:13","02:35","RS","RS   Effector Kielce",
,"16:04:14","02:36","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:04:21","02:43","B POSS","B POSS   Effector Kielce",
,"16:04:22","02:44","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:04:24","02:46","B POSS","B POSS   Effector Kielce",
,"16:04:26","02:48","B","B   Luczniczka Bydgoszcz",
,"16:04:26","02:48","P","[4 : 3]   P   Luczniczka Bydgoszcz",
,"16:04:45","03:07","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:04:49","03:11","SRV","SRV   Luczniczka Bydgoszcz",
,"16:04:53","03:15","A","A   Luczniczka Bydgoszcz",
,"16:04:53","03:15","P","[5 : 3]   P   Luczniczka Bydgoszcz",
,"16:05:05","03:27","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:05:08","03:30","SRV","SRV   Luczniczka Bydgoszcz",
,"16:05:11","03:33","RS","RS   Luczniczka Bydgoszcz",
,"16:05:11","03:33","B POSS","B POSS   Effector Kielce",
,"16:05:18","03:40","K","K   Effector Kielce",
,"16:05:18","03:40","P","[5 : 4]   P   Effector Kielce",
,"16:05:26","03:48","Point under investigation","Point under investigation",
,"16:05:36","03:58","Pt Conf","Pt Conf   Effector Kielce",
,"16:05:37","03:59","SRV","SRV   Effector Kielce",
,"16:05:37","03:59","RS","RS   Effector Kielce",
,"16:05:38","04:00","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:05:40","04:02","K","K   Effector Kielce",
,"16:05:40","04:02","P","[5 : 5]   P   Effector Kielce",
,"16:05:53","04:15","Pt Conf","Pt Conf   Effector Kielce",
,"16:05:56","04:17","SRV","SRV   Effector Kielce",
,"16:06:00","04:21","S ERR","S ERR   Effector Kielce",
,"16:06:00","04:21","P","[6 : 5]   P   Luczniczka Bydgoszcz",
,"16:06:18","04:40","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:06:19","04:41","SRV","SRV   Luczniczka Bydgoszcz",
,"16:06:21","04:43","RS","RS   Luczniczka Bydgoszcz",
,"16:06:21","04:43","B POSS","B POSS   Effector Kielce",
,"16:06:25","04:47","K","K   Effector Kielce",
,"16:06:25","04:47","P","[6 : 6]   P   Effector Kielce",
,"16:06:38","05:00","Pt Conf","Pt Conf   Effector Kielce",
,"16:06:42","05:04","SRV","SRV   Effector Kielce",
,"16:06:44","05:06","RS","RS   Effector Kielce",
,"16:06:44","05:06","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:06:47","05:09","K","K   Luczniczka Bydgoszcz",
,"16:06:47","05:09","P","[7 : 6]   P   Luczniczka Bydgoszcz",
,"16:07:00","05:22","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:07:04","05:26","SRV","SRV   Luczniczka Bydgoszcz",
,"16:07:06","05:28","RS","RS   Luczniczka Bydgoszcz",
,"16:07:07","05:29","B POSS","B POSS   Effector Kielce",
,"16:07:10","05:32","ERR","ERR   Luczniczka Bydgoszcz",
,"16:07:10","05:32","P","[7 : 7]   P   Effector Kielce",
,"16:07:23","05:45","Pt Conf","Pt Conf   Effector Kielce",
,"16:07:27","05:49","SRV","SRV   Effector Kielce",
,"16:07:30","05:52","A","A   Effector Kielce",
,"16:07:30","05:52","P","[7 : 8]   P   Effector Kielce",
,"16:07:43","06:05","Pt Conf","Pt Conf   Effector Kielce",
,"16:07:47","06:09","SRV","SRV   Effector Kielce",
,"16:07:51","06:13","S ERR","S ERR   Effector Kielce",
,"16:07:51","06:13","P","[8 : 8]   P   Luczniczka Bydgoszcz",
,"16:08:04","06:26","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:08:09","06:31","SRV","SRV   Luczniczka Bydgoszcz",
,"16:08:12","06:34","RS","RS   Luczniczka Bydgoszcz",
,"16:08:13","06:34","B POSS","B POSS   Effector Kielce",
,"16:08:15","06:37","K","K   Effector Kielce",
,"16:08:15","06:37","P","[8 : 9]   P   Effector Kielce",
,"16:08:30","06:52","Pt Conf","Pt Conf   Effector Kielce",
,"16:08:38","07:00","SRV","SRV   Effector Kielce",
,"16:08:41","07:03","RS","RS   Effector Kielce",
,"16:08:42","07:04","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:08:45","07:07","K","K   Luczniczka Bydgoszcz",
,"16:08:45","07:07","P","[9 : 9]   P   Luczniczka Bydgoszcz",
,"16:09:07","07:29","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:09:14","07:36","SRV","SRV   Luczniczka Bydgoszcz",
,"16:09:16","07:37","S ERR","S ERR   Luczniczka Bydgoszcz",
,"16:09:16","07:37","P","[9 : 10]   P   Effector Kielce",
,"16:09:30","07:52","Pt Conf","Pt Conf   Effector Kielce",
,"16:09:31","07:53","SRV","SRV   Effector Kielce",
,"16:09:33","07:55","S ERR","S ERR   Effector Kielce",
,"16:09:33","07:55","P","[10 : 10]   P   Luczniczka Bydgoszcz",
,"16:09:48","08:09","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:09:52","08:14","SRV","SRV   Luczniczka Bydgoszcz",
,"16:09:56","08:18","A","A   Luczniczka Bydgoszcz",
,"16:09:56","08:18","P","[11 : 10]   P   Luczniczka Bydgoszcz",
,"16:10:13","08:35","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:10:15","08:37","SRV","SRV   Luczniczka Bydgoszcz",
,"16:10:17","08:39","S ERR","S ERR   Luczniczka Bydgoszcz",
,"16:10:17","08:39","P","[11 : 11]   P   Effector Kielce",
,"16:10:30","08:52","Pt Conf","Pt Conf   Effector Kielce",
,"16:10:34","08:56","SRV","SRV   Effector Kielce",
,"16:10:36","08:58","RS","RS   Effector Kielce",
,"16:10:36","08:58","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:10:38","09:00","K","K   Luczniczka Bydgoszcz",
,"16:10:38","09:00","P","[12 : 11]   P   Luczniczka Bydgoszcz",
,"16:10:54","09:16","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:10:56","09:18","SRV","SRV   Luczniczka Bydgoszcz",
,"16:10:58","09:20","RS","RS   Luczniczka Bydgoszcz",
,"16:10:59","09:21","B POSS","B POSS   Effector Kielce",
,"16:11:01","09:23","K","K   Effector Kielce",
,"16:11:01","09:23","P","[12 : 12]   P   Effector Kielce",
,"16:11:13","09:35","Pt Conf","Pt Conf   Effector Kielce",
,"16:11:18","09:40","SRV","SRV   Effector Kielce",
,"16:11:21","09:43","RS","RS   Effector Kielce",
,"16:11:22","09:44","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:11:25","09:47","K","K   Luczniczka Bydgoszcz",
,"16:11:25","09:47","P","[13 : 12]   P   Luczniczka Bydgoszcz",
,"16:11:43","10:05","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:11:47","10:09","SRV","SRV   Luczniczka Bydgoszcz",
,"16:11:49","10:11","RS","RS   Luczniczka Bydgoszcz",
,"16:11:50","10:12","B POSS","B POSS   Effector Kielce",
,"16:11:52","10:14","K","K   Effector Kielce",
,"16:11:52","10:14","P","[13 : 13]   P   Effector Kielce",
,"16:12:07","10:29","Pt Conf","Pt Conf   Effector Kielce",
,"16:12:11","10:33","SRV","SRV   Effector Kielce",
,"16:12:16","10:38","S ERR","S ERR   Effector Kielce",
,"16:12:16","10:38","P","[14 : 13]   P   Luczniczka Bydgoszcz",
,"16:12:28","10:50","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:12:33","10:55","SRV","SRV   Luczniczka Bydgoszcz",
,"16:12:35","10:57","RS","RS   Luczniczka Bydgoszcz",
,"16:12:36","10:58","B POSS","B POSS   Effector Kielce",
,"16:12:39","11:01","K","K   Effector Kielce",
,"16:12:39","11:01","P","[14 : 14]   P   Effector Kielce",
,"16:12:55","11:17","Pt Conf","Pt Conf   Effector Kielce",
,"16:12:58","11:20","SRV","SRV   Effector Kielce",
,"16:13:01","11:23","RS","RS   Effector Kielce",
,"16:13:02","11:24","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:13:06","11:28","K","K   Effector Kielce",
,"16:13:06","11:28","P","[14 : 15]   P   Effector Kielce",
,"16:13:20","11:42","Pt Conf","Pt Conf   Effector Kielce",
,"16:13:24","11:46","SRV","SRV   Effector Kielce",
,"16:13:26","11:48","RS","RS   Effector Kielce",
,"16:13:27","11:49","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:13:32","11:54","K","K   Luczniczka Bydgoszcz",
,"16:13:32","11:54","P","[15 : 15]   P   Luczniczka Bydgoszcz",
,"16:13:49","12:11","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:13:54","12:16","SRV","SRV   Luczniczka Bydgoszcz",
,"16:13:56","12:18","RS","RS   Luczniczka Bydgoszcz",
,"16:13:57","12:19","B POSS","B POSS   Effector Kielce",
,"16:14:01","12:23","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:14:02","12:24","B POSS","B POSS   Effector Kielce",
,"16:14:07","12:29","OUT","OUT   Effector Kielce",
,"16:14:07","12:29","P","[16 : 15]   P   Luczniczka Bydgoszcz",
,"16:14:20","12:42","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:14:26","12:48","SRV","SRV   Luczniczka Bydgoszcz",
,"16:14:28","12:50","RS","RS   Luczniczka Bydgoszcz",
,"16:14:29","12:51","B POSS","B POSS   Effector Kielce",
,"16:14:33","12:55","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:14:37","12:59","B POSS","B POSS   Effector Kielce",
,"16:14:44","13:06","K","K   Effector Kielce",
,"16:14:44","13:06","P","[16 : 16]   P   Effector Kielce",
,"16:15:01","13:23","Pt Conf","Pt Conf   Effector Kielce",
,"16:15:05","13:27","SRV","SRV   Effector Kielce",
,"16:15:08","13:30","A","A   Effector Kielce",
,"16:15:08","13:30","P","[16 : 17]   P   Effector Kielce",
,"16:15:25","13:47","Pt Conf","Pt Conf   Effector Kielce",
,"16:15:32","13:54","SRV","SRV   Effector Kielce",
,"16:15:36","13:58","RS","RS   Effector Kielce",
,"16:15:37","13:59","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:15:39","14:01","B POSS","B POSS   Effector Kielce",
,"16:15:49","14:11","B","B   Effector Kielce",
,"16:15:49","14:11","P","[16 : 18]   P   Effector Kielce",
,"16:16:12","14:34","Pt Conf","Pt Conf   Effector Kielce",
,"16:16:13","14:35","TIME","TIME",
,"16:16:14","14:36","TIME","TIME   Luczniczka Bydgoszcz",
,"16:17:00","15:22","SRV","SRV   Effector Kielce",
,"16:17:01","15:23","RS","RS   Effector Kielce",
,"16:17:02","15:24","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:17:05","15:27","K","K   Luczniczka Bydgoszcz",
,"16:17:05","15:27","P","[17 : 18]   P   Luczniczka Bydgoszcz",
,"16:17:19","15:41","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:17:27","15:49","SRV","SRV   Luczniczka Bydgoszcz",
,"16:17:29","15:51","RS","RS   Luczniczka Bydgoszcz",
,"16:17:30","15:52","B POSS","B POSS   Effector Kielce",
,"16:17:34","15:56","B","B   Luczniczka Bydgoszcz",
,"16:17:34","15:56","P","[18 : 18]   P   Luczniczka Bydgoszcz",
,"16:17:47","16:09","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:17:55","16:17","SRV","SRV   Luczniczka Bydgoszcz",
,"16:17:56","16:18","RS","RS   Luczniczka Bydgoszcz",
,"16:17:57","16:19","B POSS","B POSS   Effector Kielce",
,"16:18:01","16:23","K","K   Effector Kielce",
,"16:18:01","16:23","P","[18 : 19]   P   Effector Kielce",
,"16:18:16","16:38","Pt Conf","Pt Conf   Effector Kielce",
,"16:18:19","16:41","SRV","SRV   Effector Kielce",
,"16:18:21","16:43","RS","RS   Effector Kielce",
,"16:18:21","16:43","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:18:25","16:47","K","K   Luczniczka Bydgoszcz",
,"16:18:25","16:47","P","[19 : 19]   P   Luczniczka Bydgoszcz",
,"16:18:41","17:03","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:18:46","17:08","SRV","SRV   Luczniczka Bydgoszcz",
,"16:18:48","17:10","RS","RS   Luczniczka Bydgoszcz",
,"16:18:49","17:11","B POSS","B POSS   Effector Kielce",
,"16:18:53","17:15","OUT","OUT   Effector Kielce",
,"16:18:53","17:15","P","[20 : 19]   P   Luczniczka Bydgoszcz",
,"16:19:12","17:34","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:19:13","17:35","SRV","SRV   Luczniczka Bydgoszcz",
,"16:19:16","17:38","RS","RS   Luczniczka Bydgoszcz",
,"16:19:17","17:39","B POSS","B POSS   Effector Kielce",
,"16:19:22","17:44","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:19:24","17:46","B POSS","B POSS   Effector Kielce",
,"16:19:25","17:47","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:19:27","17:49","B POSS","B POSS   Effector Kielce",
,"16:19:34","17:56","B","B   Effector Kielce",
,"16:19:34","17:56","P","[20 : 20]   P   Effector Kielce",
,"16:19:53","18:15","Pt Conf","Pt Conf   Effector Kielce",
,"16:19:56","18:18","SRV","SRV   Effector Kielce",
,"16:19:58","18:20","RS","RS   Effector Kielce",
,"16:19:59","18:21","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:20:02","18:24","K","K   Effector Kielce",
,"16:20:02","18:24","P","[20 : 21]   P   Effector Kielce",
,"16:20:16","18:38","Pt Conf","Pt Conf   Effector Kielce",
,"16:20:20","18:42","SRV","SRV   Effector Kielce",
,"16:20:22","18:44","RS","RS   Effector Kielce",
,"16:20:23","18:45","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:20:26","18:48","K","K   Luczniczka Bydgoszcz",
,"16:20:26","18:48","P","[21 : 21]   P   Luczniczka Bydgoszcz",
,"16:20:34","18:56","Point under investigation","Point under investigation",
,"16:22:18","20:40","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:22:20","20:42","SRV","SRV   Luczniczka Bydgoszcz",
,"16:22:21","20:43","RS","RS   Luczniczka Bydgoszcz",
,"16:22:22","20:44","B POSS","B POSS   Effector Kielce",
,"16:22:24","20:46","K","K   Luczniczka Bydgoszcz",
,"16:22:24","20:46","P","[22 : 21]   P   Luczniczka Bydgoszcz",
,"16:22:41","21:03","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:22:43","21:05","TIME","TIME",
,"16:22:44","21:06","TIME","TIME   Effector Kielce",
,"16:23:30","21:52","SRV","SRV   Luczniczka Bydgoszcz",
,"16:23:33","21:55","RS","RS   Luczniczka Bydgoszcz",
,"16:23:33","21:55","B POSS","B POSS   Effector Kielce",
,"16:23:38","22:00","ERR","ERR   Luczniczka Bydgoszcz",
,"16:23:38","22:00","P","[22 : 22]   P   Effector Kielce",
,"16:23:54","22:16","Pt Conf","Pt Conf   Effector Kielce",
,"16:23:57","22:19","SRV","SRV   Effector Kielce",
,"16:24:00","22:22","RS","RS   Effector Kielce",
,"16:24:00","22:22","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:24:04","22:25","K","K   Luczniczka Bydgoszcz",
,"16:24:04","22:25","P","[23 : 22]   P   Luczniczka Bydgoszcz",
,"16:24:22","22:44","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:24:26","22:48","SRV","SRV   Luczniczka Bydgoszcz",
,"16:24:28","22:49","RS","RS   Luczniczka Bydgoszcz",
,"16:24:28","22:50","B POSS","B POSS   Effector Kielce",
,"16:24:31","22:53","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:24:32","22:54","K","K   Effector Kielce",
,"16:24:32","22:54","P","[23 : 23]   P   Effector Kielce",
,"16:25:01","23:23","Pt Conf","Pt Conf   Effector Kielce",
,"16:25:05","23:27","SRV","SRV   Effector Kielce",
,"16:25:07","23:29","RS","RS   Effector Kielce",
,"16:25:08","23:30","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:25:12","23:33","B POSS","B POSS   Effector Kielce",
,"16:25:12","23:34","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:25:15","23:37","K","K   Luczniczka Bydgoszcz",
,"16:25:15","23:37","P","[24 : 23]   P   Luczniczka Bydgoszcz",
,"16:25:31","23:53","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:25:35","23:57","SRV","SRV   Luczniczka Bydgoszcz",
,"16:25:37","23:59","RS","RS   Luczniczka Bydgoszcz",
,"16:25:38","24:00","B POSS","B POSS   Effector Kielce",
,"16:25:46","24:08","Point under investigation","Point under investigation",
,"16:26:48","25:10","OUT","OUT   Luczniczka Bydgoszcz",
,"16:26:48","25:10","P","[24 : 24]   P   Effector Kielce",
,"16:27:01","25:23","Correct statistics","Correct statistics   (OUT Luczniczka Bydgoszcz <=> K Effector Kielce)",
,"16:27:01","25:23","K","K   Effector Kielce",
,"16:27:02","25:24","Pt Conf","Pt Conf   Effector Kielce",
,"16:27:04","25:26","SRV","SRV   Effector Kielce",
,"16:27:06","25:28","RS","RS   Effector Kielce",
,"16:27:07","25:29","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:27:11","25:33","B POSS","B POSS   Effector Kielce",
,"16:27:12","25:34","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:27:15","25:37","K","K   Luczniczka Bydgoszcz",
,"16:27:15","25:37","P","[25 : 24]   P   Luczniczka Bydgoszcz",
,"16:27:33","25:55","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:27:38","26:00","SRV","SRV   Luczniczka Bydgoszcz",
,"16:27:41","26:03","RS","RS   Luczniczka Bydgoszcz",
,"16:27:42","26:04","B POSS","B POSS   Effector Kielce",
,"16:27:45","26:07","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:27:50","26:12","K","K   Luczniczka Bydgoszcz",
,"16:27:50","26:12","P","[26 : 24]   P   Luczniczka Bydgoszcz",
,"16:27:56","26:18","Point under investigation","Point under investigation",
,"16:29:33","27:55","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:29:34","27:55","S","S   Luczniczka Bydgoszcz",
,"16:29:34","27:55","Stop Set","Stop Set",
,"16:29:51","28:13","Score of last period confirmed","Score of last period confirmed",
,"16:32:32","30:54","Game about to start","Game about to start",
,"16:32:36","30:58","Start SRV","Start SRV   Effector Kielce",
,"16:33:13","31:35","Start 2nd Set","Start 2nd Set",
,"16:33:14","31:36","SRV","SRV   Effector Kielce",
,"16:33:15","31:37","RS","RS   Effector Kielce",
,"16:33:15","31:37","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:33:19","31:41","B","B   Effector Kielce",
,"16:33:19","31:41","P","[0 : 1]   P   Effector Kielce",
,"16:33:33","31:55","Pt Conf","Pt Conf   Effector Kielce",
,"16:33:36","31:58","SRV","SRV   Effector Kielce",
,"16:33:38","32:00","RS","RS   Effector Kielce",
,"16:33:39","32:01","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:33:43","32:05","K","K   Luczniczka Bydgoszcz",
,"16:33:43","32:05","P","[1 : 1]   P   Luczniczka Bydgoszcz",
,"16:34:01","32:23","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:34:06","32:28","SRV","SRV   Luczniczka Bydgoszcz",
,"16:34:08","32:30","RS","RS   Luczniczka Bydgoszcz",
,"16:34:09","32:31","B POSS","B POSS   Effector Kielce",
,"16:34:13","32:34","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:34:18","32:40","B","B   Effector Kielce",
,"16:34:18","32:40","P","[1 : 2]   P   Effector Kielce",
,"16:34:35","32:57","Pt Conf","Pt Conf   Effector Kielce",
,"16:34:44","33:06","SRV","SRV   Effector Kielce",
,"16:34:46","33:08","RS","RS   Effector Kielce",
,"16:34:47","33:09","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:34:51","33:13","B POSS","B POSS   Effector Kielce",
,"16:34:55","33:17","K","K   Effector Kielce",
,"16:34:55","33:17","P","[1 : 3]   P   Effector Kielce",
,"16:35:12","33:33","Pt Conf","Pt Conf   Effector Kielce",
,"16:35:20","33:42","SRV","SRV   Effector Kielce",
,"16:35:23","33:45","A","A   Effector Kielce",
,"16:35:23","33:45","P","[1 : 4]   P   Effector Kielce",
,"16:36:10","34:32","Pt Conf","Pt Conf   Effector Kielce",
,"16:36:13","34:35","SRV","SRV   Effector Kielce",
,"16:36:15","34:37","RS","RS   Effector Kielce",
,"16:36:16","34:38","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:36:19","34:41","K","K   Luczniczka Bydgoszcz",
,"16:36:19","34:41","P","[2 : 4]   P   Luczniczka Bydgoszcz",
,"16:36:36","34:58","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:36:41","35:03","SRV","SRV   Luczniczka Bydgoszcz",
,"16:36:43","35:05","RS","RS   Luczniczka Bydgoszcz",
,"16:36:43","35:05","B POSS","B POSS   Effector Kielce",
,"16:36:46","35:08","K","K   Effector Kielce",
,"16:36:46","35:08","P","[2 : 5]   P   Effector Kielce",
,"16:37:02","35:24","Pt Conf","Pt Conf   Effector Kielce",
,"16:37:05","35:27","SRV","SRV   Effector Kielce",
,"16:37:08","35:30","RS","RS   Effector Kielce",
,"16:37:08","35:30","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:37:11","35:32","K","K   Luczniczka Bydgoszcz",
,"16:37:11","35:32","P","[3 : 5]   P   Luczniczka Bydgoszcz",
,"16:37:29","35:51","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:37:31","35:53","SRV","SRV   Luczniczka Bydgoszcz",
,"16:37:33","35:55","RS","RS   Luczniczka Bydgoszcz",
,"16:37:33","35:55","B POSS","B POSS   Effector Kielce",
,"16:37:37","35:59","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:37:44","36:06","OUT","OUT   Luczniczka Bydgoszcz",
,"16:37:44","36:06","P","[3 : 6]   P   Effector Kielce",
,"16:37:54","36:16","Point under investigation","Point under investigation",
,"16:38:51","37:13","Pt Conf","Pt Conf   Effector Kielce",
,"16:38:53","37:15","SRV","SRV   Effector Kielce",
,"16:38:56","37:17","RS","RS   Effector Kielce",
,"16:38:56","37:18","B POSS","B POSS   Luczniczka Bydgoszcz",
,"16:39:06","37:28","K","K   Luczniczka Bydgoszcz",
,"16:39:06","37:28","P","[4 : 6]   P   Luczniczka Bydgoszcz",
,"16:39:25","37:47","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:39:27","37:49","SRV","SRV   Luczniczka Bydgoszcz",
,"16:39:29","37:51","RS","RS   Luczniczka Bydgoszcz",
,"16:39:29","37:51","B POSS","B POSS   Effector Kielce",
,"16:39:34","37:56","K","K   Effector Kielce",
,"16:39:34","37:56","P","[4 : 7]   P   Effector Kielce",
,"16:40:02","38:24","Pt Conf","Pt Conf   Effector Kielce",
,"16:40:04","38:26","SRV","SRV   Effector Kielce",
,"16:40:07","38:29","S ERR","S ERR   Effector Kielce",
,"16:40:07","38:29","P","[5 : 7]   P   Luczniczka Bydgoszcz",
,"16:40:22","38:44","Pt Conf","Pt Conf   Luczniczka Bydgoszcz",
,"16:40:28","38:49","SRV","SRV   Luczniczka Bydgoszcz",
