"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889121","Vietnam","Premier League U20 (men)","14.10.2017 - 08:30","Bien Phong U20","VLXD Binh Duong U20",
"Statistics","Bien Phong U20","Type","VLXD Binh Duong U20",
,"3","Score","1",
,"99","Points","78",
,"3","Sets","1",
,"10","Aces","9",
,"9","Service errors","4",
,"55","Kills","43",
,"11","Blocks","7",
,"3","Errors","7",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"08:47:53","05:23","S ERR","S ERR   VLXD Binh Duong U20",
,"08:47:53","05:23","P","[9 : 6]   P   Bien Phong U20",
,"08:48:09","05:39","Pt Conf","Pt Conf   Bien Phong U20",
,"08:48:10","05:40","SRV","SRV   Bien Phong U20",
,"08:48:12","05:41","RS","RS   Bien Phong U20",
,"08:48:13","05:42","B POSS","B POSS   VLXD Binh Duong U20",
,"08:48:15","05:45","OUT","OUT   VLXD Binh Duong U20",
,"08:48:15","05:45","P","[10 : 6]   P   Bien Phong U20",
,"08:48:30","06:00","Pt Conf","Pt Conf   Bien Phong U20",
,"08:48:32","06:02","SRV","SRV   Bien Phong U20",
,"08:48:34","06:03","RS","RS   Bien Phong U20",
,"08:48:35","06:04","B POSS","B POSS   VLXD Binh Duong U20",
,"08:48:38","06:08","B","B   Bien Phong U20",
,"08:48:38","06:08","P","[11 : 6]   P   Bien Phong U20",
,"08:48:54","06:24","Pt Conf","Pt Conf   Bien Phong U20",
,"08:48:56","06:26","SRV","SRV   Bien Phong U20",
,"08:48:58","06:27","RS","RS   Bien Phong U20",
,"08:48:59","06:28","B POSS","B POSS   VLXD Binh Duong U20",
,"08:49:00","06:30","K","K   VLXD Binh Duong U20",
,"08:49:00","06:30","P","[11 : 7]   P   VLXD Binh Duong U20",
,"08:49:05","06:35","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:49:19","06:48","SRV","SRV   VLXD Binh Duong U20",
,"08:49:20","06:50","RS","RS   VLXD Binh Duong U20",
,"08:49:21","06:51","B POSS","B POSS   Bien Phong U20",
,"08:49:24","06:53","B POSS","B POSS   VLXD Binh Duong U20",
,"08:49:27","06:57","OUT","OUT   VLXD Binh Duong U20",
,"08:49:27","06:57","P","[12 : 7]   P   Bien Phong U20",
,"08:49:47","07:17","Pt Conf","Pt Conf   Bien Phong U20",
,"08:49:48","07:18","SRV","SRV   Bien Phong U20",
,"08:49:51","07:20","RS","RS   Bien Phong U20",
,"08:49:52","07:21","B POSS","B POSS   VLXD Binh Duong U20",
,"08:49:54","07:24","B POSS","B POSS   Bien Phong U20",
,"08:49:59","07:28","K","K   Bien Phong U20",
,"08:49:59","07:28","P","[13 : 7]   P   Bien Phong U20",
,"08:50:03","07:32","Pt Conf","Pt Conf   Bien Phong U20",
,"08:50:04","07:33","TIME","TIME",
,"08:50:04","07:34","TIME","TIME   VLXD Binh Duong U20",
,"08:50:58","08:27","SRV","SRV   Bien Phong U20",
,"08:50:59","08:29","RS","RS   Bien Phong U20",
,"08:51:00","08:30","B POSS","B POSS   VLXD Binh Duong U20",
,"08:51:06","08:36","ERR","ERR   VLXD Binh Duong U20",
,"08:51:06","08:36","P","[14 : 7]   P   Bien Phong U20",
,"08:51:26","08:56","Pt Conf","Pt Conf   Bien Phong U20",
,"08:51:27","08:57","SRV","SRV   Bien Phong U20",
,"08:51:29","08:58","RS","RS   Bien Phong U20",
,"08:51:30","08:59","B POSS","B POSS   VLXD Binh Duong U20",
,"08:51:32","09:01","K","K   Bien Phong U20",
,"08:51:32","09:01","P","[15 : 7]   P   Bien Phong U20",
,"08:51:48","09:18","Pt Conf","Pt Conf   Bien Phong U20",
,"08:51:51","09:21","SRV","SRV   Bien Phong U20",
,"08:51:55","09:24","A","A   Bien Phong U20",
,"08:51:55","09:24","P","[16 : 7]   P   Bien Phong U20",
,"08:52:10","09:40","Pt Conf","Pt Conf   Bien Phong U20",
,"08:52:13","09:43","SRV","SRV   Bien Phong U20",
,"08:52:15","09:45","RS","RS   Bien Phong U20",
,"08:52:16","09:46","B POSS","B POSS   VLXD Binh Duong U20",
,"08:52:26","09:55","K","K   VLXD Binh Duong U20",
,"08:52:26","09:55","P","[16 : 8]   P   VLXD Binh Duong U20",
,"08:52:36","10:05","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:52:38","10:08","SRV","SRV   VLXD Binh Duong U20",
,"08:52:42","10:11","A","A   VLXD Binh Duong U20",
,"08:52:42","10:11","P","[16 : 9]   P   VLXD Binh Duong U20",
,"08:52:52","10:22","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:52:55","10:25","SRV","SRV   VLXD Binh Duong U20",
,"08:52:56","10:26","RS","RS   VLXD Binh Duong U20",
,"08:52:57","10:27","B POSS","B POSS   Bien Phong U20",
,"08:52:59","10:29","K","K   Bien Phong U20",
,"08:52:59","10:29","P","[17 : 9]   P   Bien Phong U20",
,"08:53:15","10:45","Pt Conf","Pt Conf   Bien Phong U20",
,"08:53:17","10:47","SRV","SRV   Bien Phong U20",
,"08:53:20","10:50","RS","RS   Bien Phong U20",
,"08:53:21","10:51","B POSS","B POSS   VLXD Binh Duong U20",
,"08:53:26","10:55","K","K   Bien Phong U20",
,"08:53:26","10:55","P","[18 : 9]   P   Bien Phong U20",
,"08:53:43","11:13","Pt Conf","Pt Conf   Bien Phong U20",
,"08:53:45","11:15","SRV","SRV   Bien Phong U20",
,"08:53:47","11:16","RS","RS   Bien Phong U20",
,"08:53:48","11:17","B POSS","B POSS   VLXD Binh Duong U20",
,"08:53:50","11:19","K","K   VLXD Binh Duong U20",
,"08:53:50","11:19","P","[18 : 10]   P   VLXD Binh Duong U20",
,"08:54:04","11:33","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:54:05","11:34","SRV","SRV   VLXD Binh Duong U20",
,"08:54:06","11:36","RS","RS   VLXD Binh Duong U20",
,"08:54:07","11:36","B POSS","B POSS   Bien Phong U20",
,"08:54:12","11:42","Point under investigation","Point under investigation",
,"08:54:16","11:46","ERR","ERR   Bien Phong U20",
,"08:54:16","11:46","P","[18 : 11]   P   VLXD Binh Duong U20",
,"08:54:22","11:52","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:54:24","11:53","SRV","SRV   VLXD Binh Duong U20",
,"08:54:26","11:55","RS","RS   VLXD Binh Duong U20",
,"08:54:26","11:56","B POSS","B POSS   Bien Phong U20",
,"08:54:28","11:58","K","K   Bien Phong U20",
,"08:54:28","11:58","P","[19 : 11]   P   Bien Phong U20",
,"08:54:42","12:12","Pt Conf","Pt Conf   Bien Phong U20",
,"08:54:45","12:15","SRV","SRV   Bien Phong U20",
,"08:54:47","12:16","RS","RS   Bien Phong U20",
,"08:54:47","12:17","B POSS","B POSS   VLXD Binh Duong U20",
,"08:54:55","12:25","ERR","ERR   VLXD Binh Duong U20",
,"08:54:55","12:25","P","[20 : 11]   P   Bien Phong U20",
,"08:55:09","12:39","Pt Conf","Pt Conf   Bien Phong U20",
,"08:55:13","12:42","SRV","SRV   Bien Phong U20",
,"08:55:15","12:45","RS","RS   Bien Phong U20",
,"08:55:16","12:46","B POSS","B POSS   VLXD Binh Duong U20",
,"08:55:18","12:48","B","B   Bien Phong U20",
,"08:55:18","12:48","P","[21 : 11]   P   Bien Phong U20",
,"08:55:34","13:04","Pt Conf","Pt Conf   Bien Phong U20",
,"08:55:35","13:05","SRV","SRV   Bien Phong U20",
,"08:55:38","13:08","A","A   Bien Phong U20",
,"08:55:38","13:08","P","[22 : 11]   P   Bien Phong U20",
,"08:55:51","13:20","Pt Conf","Pt Conf   Bien Phong U20",
,"08:55:53","13:22","SRV","SRV   Bien Phong U20",
,"08:55:55","13:24","RS","RS   Bien Phong U20",
,"08:55:56","13:25","B POSS","B POSS   VLXD Binh Duong U20",
,"08:55:58","13:27","B","B   Bien Phong U20",
,"08:55:58","13:27","P","[23 : 11]   P   Bien Phong U20",
,"08:56:13","13:43","Pt Conf","Pt Conf   Bien Phong U20",
,"08:56:15","13:45","SRV","SRV   Bien Phong U20",
,"08:56:17","13:47","RS","RS   Bien Phong U20",
,"08:56:18","13:48","B POSS","B POSS   VLXD Binh Duong U20",
,"08:56:20","13:49","K","K   VLXD Binh Duong U20",
,"08:56:20","13:49","P","[23 : 12]   P   VLXD Binh Duong U20",
,"08:56:34","14:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:56:37","14:07","SRV","SRV   VLXD Binh Duong U20",
,"08:56:39","14:08","A","A   VLXD Binh Duong U20",
,"08:56:39","14:08","P","[23 : 13]   P   VLXD Binh Duong U20",
,"08:56:51","14:20","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:56:52","14:22","SRV","SRV   VLXD Binh Duong U20",
,"08:56:54","14:23","A","A   VLXD Binh Duong U20",
,"08:56:54","14:23","P","[23 : 14]   P   VLXD Binh Duong U20",
,"08:57:06","14:36","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:57:08","14:38","SRV","SRV   VLXD Binh Duong U20",
,"08:57:10","14:40","RS","RS   VLXD Binh Duong U20",
,"08:57:11","14:41","B POSS","B POSS   Bien Phong U20",
,"08:57:13","14:43","K","K   Bien Phong U20",
,"08:57:13","14:43","P","[24 : 14]   P   Bien Phong U20",
,"08:57:27","14:57","Pt Conf","Pt Conf   Bien Phong U20",
,"08:57:29","14:58","SRV","SRV   Bien Phong U20",
,"08:57:32","15:02","RS","RS   Bien Phong U20",
,"08:57:33","15:03","B POSS","B POSS   VLXD Binh Duong U20",
,"08:57:41","15:11","ERR","ERR   Bien Phong U20",
,"08:57:41","15:11","P","[24 : 15]   P   VLXD Binh Duong U20",
,"08:57:56","15:26","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"08:57:59","15:28","SRV","SRV   VLXD Binh Duong U20",
,"08:58:02","15:32","RS","RS   VLXD Binh Duong U20",
,"08:58:03","15:32","B POSS","B POSS   Bien Phong U20",
,"08:58:04","15:34","K","K   Bien Phong U20",
,"08:58:04","15:34","P","[25 : 15]   P   Bien Phong U20",
,"08:58:08","15:38","Pt Conf","Pt Conf   Bien Phong U20",
,"08:58:09","15:39","S","S   Bien Phong U20",
,"08:58:09","15:39","Stop Set","Stop Set",
,"08:58:17","15:47","Score of last period confirmed","Score of last period confirmed",
,"09:00:14","17:44","Game about to start","Game about to start",
,"09:00:17","17:46","Start SRV","Start SRV   VLXD Binh Duong U20",
,"09:00:18","17:48","Start 2nd Set","Start 2nd Set",
,"09:00:18","17:48","SRV","SRV   VLXD Binh Duong U20",
,"09:00:19","17:49","RS","RS   VLXD Binh Duong U20",
,"09:00:20","17:50","B POSS","B POSS   Bien Phong U20",
,"09:00:23","17:53","K","K   Bien Phong U20",
,"09:00:23","17:53","P","[1 : 0]   P   Bien Phong U20",
,"09:00:41","18:10","Pt Conf","Pt Conf   Bien Phong U20",
,"09:00:41","18:11","SRV","SRV   Bien Phong U20",
,"09:00:42","18:12","RS","RS   Bien Phong U20",
,"09:00:42","18:12","B POSS","B POSS   VLXD Binh Duong U20",
,"09:00:44","18:13","B POSS","B POSS   Bien Phong U20",
,"09:00:45","18:15","K","K   Bien Phong U20",
,"09:00:45","18:15","P","[2 : 0]   P   Bien Phong U20",
,"09:01:02","18:31","Pt Conf","Pt Conf   Bien Phong U20",
,"09:01:03","18:32","SRV","SRV   Bien Phong U20",
,"09:01:04","18:34","S ERR","S ERR   Bien Phong U20",
,"09:01:04","18:34","P","[2 : 1]   P   VLXD Binh Duong U20",
,"09:01:20","18:49","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:01:21","18:51","SRV","SRV   VLXD Binh Duong U20",
,"09:01:26","18:56","A","A   VLXD Binh Duong U20",
,"09:01:26","18:56","P","[2 : 2]   P   VLXD Binh Duong U20",
,"09:01:40","19:09","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:01:41","19:11","SRV","SRV   VLXD Binh Duong U20",
,"09:01:43","19:12","RS","RS   VLXD Binh Duong U20",
,"09:01:43","19:12","B POSS","B POSS   Bien Phong U20",
,"09:01:44","19:13","K","K   Bien Phong U20",
,"09:01:44","19:13","P","[3 : 2]   P   Bien Phong U20",
,"09:02:02","19:31","Pt Conf","Pt Conf   Bien Phong U20",
,"09:02:03","19:32","SRV","SRV   Bien Phong U20",
,"09:02:04","19:34","RS","RS   Bien Phong U20",
,"09:02:04","19:34","B POSS","B POSS   VLXD Binh Duong U20",
,"09:02:06","19:35","OUT","OUT   VLXD Binh Duong U20",
,"09:02:06","19:35","P","[4 : 2]   P   Bien Phong U20",
,"09:02:23","19:53","Pt Conf","Pt Conf   Bien Phong U20",
,"09:02:26","19:55","SRV","SRV   Bien Phong U20",
,"09:02:27","19:57","A","A   Bien Phong U20",
,"09:02:27","19:57","P","[5 : 2]   P   Bien Phong U20",
,"09:02:47","20:17","Pt Conf","Pt Conf   Bien Phong U20",
,"09:02:48","20:18","SRV","SRV   Bien Phong U20",
,"09:02:51","20:20","RS","RS   Bien Phong U20",
,"09:02:51","20:21","B POSS","B POSS   VLXD Binh Duong U20",
,"09:02:56","20:25","K","K   VLXD Binh Duong U20",
,"09:02:56","20:25","P","[5 : 3]   P   VLXD Binh Duong U20",
,"09:03:15","20:45","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:03:16","20:46","SRV","SRV   VLXD Binh Duong U20",
,"09:03:17","20:47","A","A   VLXD Binh Duong U20",
,"09:03:17","20:47","P","[5 : 4]   P   VLXD Binh Duong U20",
,"09:03:34","21:04","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:03:35","21:05","SRV","SRV   VLXD Binh Duong U20",
,"09:03:37","21:06","RS","RS   VLXD Binh Duong U20",
,"09:03:37","21:06","B POSS","B POSS   Bien Phong U20",
,"09:03:38","21:07","K","K   Bien Phong U20",
,"09:03:38","21:07","P","[6 : 4]   P   Bien Phong U20",
,"09:03:53","21:23","Pt Conf","Pt Conf   Bien Phong U20",
,"09:03:54","21:24","SRV","SRV   Bien Phong U20",
,"09:03:55","21:25","RS","RS   Bien Phong U20",
,"09:03:56","21:26","B POSS","B POSS   VLXD Binh Duong U20",
,"09:03:58","21:28","K","K   VLXD Binh Duong U20",
,"09:03:58","21:28","P","[6 : 5]   P   VLXD Binh Duong U20",
,"09:04:15","21:45","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:04:16","21:46","SRV","SRV   VLXD Binh Duong U20",
,"09:04:18","21:48","RS","RS   VLXD Binh Duong U20",
,"09:04:19","21:48","B POSS","B POSS   Bien Phong U20",
,"09:04:21","21:51","K","K   Bien Phong U20",
,"09:04:21","21:51","P","[7 : 5]   P   Bien Phong U20",
,"09:04:38","22:08","Pt Conf","Pt Conf   Bien Phong U20",
,"09:04:41","22:10","SRV","SRV   Bien Phong U20",
,"09:04:43","22:12","RS","RS   Bien Phong U20",
,"09:04:43","22:13","B POSS","B POSS   VLXD Binh Duong U20",
,"09:04:48","22:18","K","K   VLXD Binh Duong U20",
,"09:04:48","22:18","P","[7 : 6]   P   VLXD Binh Duong U20",
,"09:05:02","22:32","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:05:04","22:33","SRV","SRV   VLXD Binh Duong U20",
,"09:05:05","22:35","A","A   VLXD Binh Duong U20",
,"09:05:05","22:35","P","[7 : 7]   P   VLXD Binh Duong U20",
,"09:05:19","22:49","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:05:21","22:50","SRV","SRV   VLXD Binh Duong U20",
,"09:05:23","22:53","RS","RS   VLXD Binh Duong U20",
,"09:05:24","22:53","B POSS","B POSS   Bien Phong U20",
,"09:05:27","22:56","K","K   Bien Phong U20",
,"09:05:27","22:56","P","[8 : 7]   P   Bien Phong U20",
,"09:05:53","23:23","Pt Conf","Pt Conf   Bien Phong U20",
,"09:05:55","23:25","SRV","SRV   Bien Phong U20",
,"09:05:59","23:28","RS","RS   Bien Phong U20",
,"09:05:59","23:29","B POSS","B POSS   VLXD Binh Duong U20",
,"09:06:00","23:30","K","K   VLXD Binh Duong U20",
,"09:06:00","23:30","P","[8 : 8]   P   VLXD Binh Duong U20",
,"09:06:13","23:43","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:06:15","23:44","SRV","SRV   VLXD Binh Duong U20",
,"09:06:17","23:46","RS","RS   VLXD Binh Duong U20",
,"09:06:17","23:47","B POSS","B POSS   Bien Phong U20",
,"09:06:22","23:51","B POSS","B POSS   VLXD Binh Duong U20",
,"09:06:23","23:52","K","K   VLXD Binh Duong U20",
,"09:06:23","23:52","P","[8 : 9]   P   VLXD Binh Duong U20",
,"09:06:36","24:06","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:06:40","24:09","SRV","SRV   VLXD Binh Duong U20",
,"09:06:42","24:11","RS","RS   VLXD Binh Duong U20",
,"09:06:43","24:12","B POSS","B POSS   Bien Phong U20",
,"09:06:46","24:15","ERR","ERR   Bien Phong U20",
,"09:06:46","24:15","P","[8 : 10]   P   VLXD Binh Duong U20",
,"09:06:55","24:24","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:06:56","24:26","TIME","TIME",
,"09:06:57","24:27","TIME","TIME   Bien Phong U20",
,"09:07:46","25:16","SRV","SRV   VLXD Binh Duong U20",
,"09:07:49","25:19","RS","RS   VLXD Binh Duong U20",
,"09:07:50","25:19","B POSS","B POSS   Bien Phong U20",
,"09:07:54","25:23","OUT","OUT   Bien Phong U20",
,"09:07:54","25:23","P","[8 : 11]   P   VLXD Binh Duong U20",
,"09:08:10","25:39","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:08:11","25:41","SRV","SRV   VLXD Binh Duong U20",
,"09:08:15","25:44","RS","RS   VLXD Binh Duong U20",
,"09:08:15","25:45","B POSS","B POSS   Bien Phong U20",
,"09:08:16","25:46","B POSS","B POSS   VLXD Binh Duong U20",
,"09:08:22","25:52","B POSS","B POSS   Bien Phong U20",
,"09:08:23","25:53","K","K   Bien Phong U20",
,"09:08:23","25:53","P","[9 : 11]   P   Bien Phong U20",
,"09:08:42","26:12","Pt Conf","Pt Conf   Bien Phong U20",
,"09:08:43","26:13","SRV","SRV   Bien Phong U20",
,"09:08:47","26:17","RS","RS   Bien Phong U20",
,"09:08:48","26:18","B POSS","B POSS   VLXD Binh Duong U20",
,"09:08:51","26:21","B POSS","B POSS   Bien Phong U20",
,"09:08:52","26:22","K","K   Bien Phong U20",
,"09:08:52","26:22","P","[10 : 11]   P   Bien Phong U20",
,"09:09:12","26:42","Pt Conf","Pt Conf   Bien Phong U20",
,"09:09:13","26:43","SRV","SRV   Bien Phong U20",
,"09:09:16","26:45","A","A   Bien Phong U20",
,"09:09:16","26:45","P","[11 : 11]   P   Bien Phong U20",
,"09:09:35","27:05","Pt Conf","Pt Conf   Bien Phong U20",
,"09:09:39","27:08","SRV","SRV   Bien Phong U20",
,"09:09:41","27:11","RS","RS   Bien Phong U20",
,"09:09:44","27:14","B POSS","B POSS   VLXD Binh Duong U20",
,"09:09:46","27:15","K","K   VLXD Binh Duong U20",
,"09:09:46","27:15","P","[11 : 12]   P   VLXD Binh Duong U20",
,"09:09:59","27:29","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:10:00","27:30","SRV","SRV   VLXD Binh Duong U20",
,"09:10:03","27:33","RS","RS   VLXD Binh Duong U20",
,"09:10:04","27:33","B POSS","B POSS   Bien Phong U20",
,"09:10:08","27:38","B","B   VLXD Binh Duong U20",
,"09:10:08","27:38","P","[11 : 13]   P   VLXD Binh Duong U20",
,"09:10:21","27:51","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:10:23","27:53","SRV","SRV   VLXD Binh Duong U20",
,"09:10:25","27:54","RS","RS   VLXD Binh Duong U20",
,"09:10:26","27:55","B POSS","B POSS   Bien Phong U20",
,"09:10:28","27:58","B","B   VLXD Binh Duong U20",
,"09:10:28","27:58","P","[11 : 14]   P   VLXD Binh Duong U20",
,"09:10:42","28:11","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:10:43","28:12","TIME","TIME",
,"09:10:44","28:13","TIME","TIME   Bien Phong U20",
,"09:11:36","29:05","SRV","SRV   VLXD Binh Duong U20",
,"09:11:38","29:07","RS","RS   VLXD Binh Duong U20",
,"09:11:38","29:08","B POSS","B POSS   Bien Phong U20",
,"09:11:42","29:12","K","K   Bien Phong U20",
,"09:11:42","29:12","P","[12 : 14]   P   Bien Phong U20",
,"09:11:59","29:29","Pt Conf","Pt Conf   Bien Phong U20",
,"09:12:01","29:30","SRV","SRV   Bien Phong U20",
,"09:12:06","29:36","RS","RS   Bien Phong U20",
,"09:12:07","29:37","B POSS","B POSS   VLXD Binh Duong U20",
,"09:12:08","29:38","K","K   VLXD Binh Duong U20",
,"09:12:08","29:38","P","[12 : 15]   P   VLXD Binh Duong U20",
,"09:12:17","29:46","Pt Conf","Pt Conf   VLXD Binh Duong U20",
,"09:12:18","29:47","SRV","SRV   VLXD Binh Duong U20",
,"09:12:20","29:50","RS","RS   VLXD Binh Duong U20",
,"09:12:21","29:51","B POSS","B POSS   Bien Phong U20",
,"09:12:26","29:56","K","K   VLXD Binh Duong U20",
,"09:12:26","29:56","P","[12 : 16]   P   VLXD Binh Duong U20",
,"09:12:38","30:08","Pt Conf","Pt Conf   VLXD Binh Duong U20",
