"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886440","Europe","Baltic League (men)","08.10.2017 - 14:00","Järvamaa Vorkpalliklubi","Bigbank Tartu",
"Statistics","Järvamaa Vorkpalliklubi","Type","Bigbank Tartu",
,"0","Score","3",
,"60","Points","75",
,"0","Sets","3",
,"2","Aces","2",
,"12","Service errors","11",
,"28","Kills","40",
,"8","Blocks","8",
,"6","Errors","8",
,"6","Outs","3",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:01:49","01:01","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:01:59","01:12","SRV","SRV   Bigbank Tartu",
,"14:02:12","01:25","RS","RS   Bigbank Tartu",
,"14:02:13","01:26","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:02:14","01:27","B POSS","B POSS   Bigbank Tartu",
,"14:02:19","01:32","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:02:24","01:37","B","B   Bigbank Tartu",
,"14:02:24","01:37","P","[1 : 3]   P   Bigbank Tartu",
,"14:02:32","01:45","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:02:41","01:54","SRV","SRV   Bigbank Tartu",
,"14:02:51","02:04","RS","RS   Bigbank Tartu",
,"14:02:52","02:05","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:02:55","02:07","K","K   Järvamaa Vorkpalliklubi",
,"14:02:55","02:07","P","[2 : 3]   P   Järvamaa Vorkpalliklubi",
,"14:03:03","02:15","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:03:12","02:25","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:03:16","02:28","RS","RS   Järvamaa Vorkpalliklubi",
,"14:03:16","02:29","B POSS","B POSS   Bigbank Tartu",
,"14:03:19","02:32","K","K   Bigbank Tartu",
,"14:03:19","02:32","P","[2 : 4]   P   Bigbank Tartu",
,"14:03:26","02:39","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:03:36","02:49","SRV","SRV   Bigbank Tartu",
,"14:03:46","02:58","RS","RS   Bigbank Tartu",
,"14:03:46","02:59","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:03:46","02:59","K","K   Bigbank Tartu",
,"14:03:46","02:59","P","[2 : 5]   P   Bigbank Tartu",
,"14:03:52","03:05","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:04:00","03:12","SRV","SRV   Bigbank Tartu",
,"14:04:10","03:22","RS","RS   Bigbank Tartu",
,"14:04:10","03:23","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:04:13","03:25","B POSS","B POSS   Bigbank Tartu",
,"14:04:16","03:29","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:04:24","03:36","B POSS","B POSS   Bigbank Tartu",
,"14:04:25","03:37","K","K   Bigbank Tartu",
,"14:04:25","03:37","P","[2 : 6]   P   Bigbank Tartu",
,"14:04:30","03:43","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:04:40","03:53","TIME","TIME",
,"14:04:42","03:55","TIME","TIME   Järvamaa Vorkpalliklubi",
,"14:05:27","04:40","SRV","SRV   Bigbank Tartu",
,"14:05:34","04:46","RS","RS   Bigbank Tartu",
,"14:05:34","04:47","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:05:37","04:50","K","K   Järvamaa Vorkpalliklubi",
,"14:05:37","04:50","P","[3 : 6]   P   Järvamaa Vorkpalliklubi",
,"14:05:45","04:57","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:05:52","05:05","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:06:01","05:13","RS","RS   Järvamaa Vorkpalliklubi",
,"14:06:01","05:14","B POSS","B POSS   Bigbank Tartu",
,"14:06:03","05:16","K","K   Bigbank Tartu",
,"14:06:03","05:16","P","[3 : 7]   P   Bigbank Tartu",
,"14:06:09","05:21","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:06:20","05:33","SRV","SRV   Bigbank Tartu",
,"14:06:23","05:36","RS","RS   Bigbank Tartu",
,"14:06:23","05:36","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:06:28","05:41","K","K   Järvamaa Vorkpalliklubi",
,"14:06:28","05:41","P","[4 : 7]   P   Järvamaa Vorkpalliklubi",
,"14:06:33","05:46","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:06:43","05:56","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:06:53","06:06","RS","RS   Järvamaa Vorkpalliklubi",
,"14:06:53","06:06","B POSS","B POSS   Bigbank Tartu",
,"14:06:56","06:08","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:07:01","06:14","ERR","ERR   Järvamaa Vorkpalliklubi",
,"14:07:01","06:14","P","[4 : 8]   P   Bigbank Tartu",
,"14:07:05","06:17","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:07:06","06:19","TIME","TIME",
,"14:07:08","06:20","TTO","TTO",
,"14:08:14","07:27","SRV","SRV   Bigbank Tartu",
,"14:08:23","07:35","S ERR","S ERR   Bigbank Tartu",
,"14:08:23","07:35","P","[5 : 8]   P   Järvamaa Vorkpalliklubi",
,"14:08:27","07:39","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:08:36","07:48","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:08:46","07:59","RS","RS   Järvamaa Vorkpalliklubi",
,"14:08:46","07:59","B POSS","B POSS   Bigbank Tartu",
,"14:08:49","08:02","OUT","OUT   Bigbank Tartu",
,"14:08:49","08:02","P","[6 : 8]   P   Järvamaa Vorkpalliklubi",
,"14:08:54","08:07","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:09:06","08:19","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:09:16","08:29","RS","RS   Järvamaa Vorkpalliklubi",
,"14:09:16","08:29","B POSS","B POSS   Bigbank Tartu",
,"14:09:19","08:32","K","K   Bigbank Tartu",
,"14:09:19","08:32","P","[6 : 9]   P   Bigbank Tartu",
,"14:09:26","08:39","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:09:34","08:47","SRV","SRV   Bigbank Tartu",
,"14:09:44","08:57","RS","RS   Bigbank Tartu",
,"14:09:44","08:57","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:09:50","09:03","K","K   Järvamaa Vorkpalliklubi",
,"14:09:50","09:03","P","[7 : 9]   P   Järvamaa Vorkpalliklubi",
,"14:09:55","09:08","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:10:04","09:16","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:10:15","09:27","A","A   Järvamaa Vorkpalliklubi",
,"14:10:15","09:27","P","[8 : 9]   P   Järvamaa Vorkpalliklubi",
,"14:10:22","09:35","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:10:26","09:39","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:10:36","09:49","A","A   Järvamaa Vorkpalliklubi",
,"14:10:36","09:49","P","[9 : 9]   P   Järvamaa Vorkpalliklubi",
,"14:10:40","09:52","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:10:43","09:56","TIME","TIME",
,"14:10:46","09:59","TIME","TIME   Bigbank Tartu",
,"14:11:31","10:44","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:11:40","10:53","S ERR","S ERR   Järvamaa Vorkpalliklubi",
,"14:11:40","10:53","P","[9 : 10]   P   Bigbank Tartu",
,"14:11:46","10:58","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:11:55","11:08","SRV","SRV   Bigbank Tartu",
,"14:11:59","11:12","A","A   Bigbank Tartu",
,"14:11:59","11:12","P","[9 : 11]   P   Bigbank Tartu",
,"14:12:04","11:16","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:12:13","11:26","SRV","SRV   Bigbank Tartu",
,"14:12:16","11:29","RS","RS   Bigbank Tartu",
,"14:12:17","11:30","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:12:34","11:47","ERR","ERR   Bigbank Tartu",
,"14:12:34","11:47","P","[10 : 11]   P   Järvamaa Vorkpalliklubi",
,"14:12:38","11:51","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:12:41","11:54","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:12:46","11:58","RS","RS   Järvamaa Vorkpalliklubi",
,"14:12:46","11:59","B POSS","B POSS   Bigbank Tartu",
,"14:12:51","12:04","K","K   Bigbank Tartu",
,"14:12:51","12:04","P","[10 : 12]   P   Bigbank Tartu",
,"14:12:57","12:10","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:13:09","12:21","SRV","SRV   Bigbank Tartu",
,"14:13:19","12:31","RS","RS   Bigbank Tartu",
,"14:13:19","12:31","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:13:25","12:37","K","K   Järvamaa Vorkpalliklubi",
,"14:13:25","12:37","P","[11 : 12]   P   Järvamaa Vorkpalliklubi",
,"14:13:29","12:41","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:13:38","12:51","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:13:43","12:56","RS","RS   Järvamaa Vorkpalliklubi",
,"14:13:44","12:57","B POSS","B POSS   Bigbank Tartu",
,"14:13:56","13:09","K","K   Bigbank Tartu",
,"14:13:56","13:09","P","[11 : 13]   P   Bigbank Tartu",
,"14:14:04","13:17","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:14:12","13:25","SRV","SRV   Bigbank Tartu",
,"14:14:24","13:36","RS","RS   Bigbank Tartu",
,"14:14:25","13:37","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:14:33","13:45","K","K   Bigbank Tartu",
,"14:14:33","13:45","P","[11 : 14]   P   Bigbank Tartu",
,"14:14:37","13:50","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:14:48","14:01","SRV","SRV   Bigbank Tartu",
,"14:14:58","14:11","S ERR","S ERR   Bigbank Tartu",
,"14:14:58","14:11","P","[12 : 14]   P   Järvamaa Vorkpalliklubi",
,"14:15:05","14:18","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:15:17","14:30","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:15:27","14:40","S ERR","S ERR   Järvamaa Vorkpalliklubi",
,"14:15:27","14:40","P","[12 : 15]   P   Bigbank Tartu",
,"14:15:31","14:44","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:15:39","14:51","SRV","SRV   Bigbank Tartu",
,"14:15:44","14:57","S ERR","S ERR   Bigbank Tartu",
,"14:15:44","14:57","P","[13 : 15]   P   Järvamaa Vorkpalliklubi",
,"14:15:51","15:04","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:16:00","15:13","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:16:10","15:22","RS","RS   Järvamaa Vorkpalliklubi",
,"14:16:10","15:23","B POSS","B POSS   Bigbank Tartu",
,"14:16:14","15:26","K","K   Bigbank Tartu",
,"14:16:14","15:26","P","[13 : 16]   P   Bigbank Tartu",
,"14:16:18","15:31","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:16:20","15:33","TIME","TIME",
,"14:16:22","15:34","TTO","TTO",
,"14:17:33","16:46","SRV","SRV   Bigbank Tartu",
,"14:17:42","16:54","RS","RS   Bigbank Tartu",
,"14:17:43","16:55","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:17:47","16:59","K","K   Järvamaa Vorkpalliklubi",
,"14:17:47","16:59","P","[14 : 16]   P   Järvamaa Vorkpalliklubi",
,"14:17:52","17:05","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:18:02","17:14","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:18:12","17:24","RS","RS   Järvamaa Vorkpalliklubi",
,"14:18:12","17:25","B POSS","B POSS   Bigbank Tartu",
,"14:18:15","17:28","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:18:18","17:30","ERR","ERR   Järvamaa Vorkpalliklubi",
,"14:18:18","17:30","P","[14 : 17]   P   Bigbank Tartu",
,"14:18:25","17:38","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:18:34","17:47","SRV","SRV   Bigbank Tartu",
,"14:18:42","17:55","RS","RS   Bigbank Tartu",
,"14:18:42","17:55","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:18:50","18:03","ERR","ERR   Bigbank Tartu",
,"14:18:50","18:03","P","[15 : 17]   P   Järvamaa Vorkpalliklubi",
,"14:18:58","18:10","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:19:03","18:16","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:19:12","18:25","S ERR","S ERR   Järvamaa Vorkpalliklubi",
,"14:19:12","18:25","P","[15 : 18]   P   Bigbank Tartu",
,"14:19:16","18:29","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:19:29","18:42","SRV","SRV   Bigbank Tartu",
,"14:19:32","18:45","RS","RS   Bigbank Tartu",
,"14:19:33","18:46","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:19:37","18:49","B POSS","B POSS   Bigbank Tartu",
,"14:19:39","18:52","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:19:44","18:56","B POSS","B POSS   Bigbank Tartu",
,"14:19:49","19:01","K","K   Bigbank Tartu",
,"14:19:49","19:01","P","[15 : 19]   P   Bigbank Tartu",
,"14:19:54","19:06","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:20:06","19:18","SRV","SRV   Bigbank Tartu",
,"14:20:09","19:22","RS","RS   Bigbank Tartu",
,"14:20:10","19:22","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:20:14","19:27","B","B   Bigbank Tartu",
,"14:20:14","19:27","P","[15 : 20]   P   Bigbank Tartu",
,"14:20:18","19:30","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:20:26","19:38","TIME","TIME",
,"14:20:27","19:40","TIME","TIME   Järvamaa Vorkpalliklubi",
,"14:21:13","20:26","SRV","SRV   Bigbank Tartu",
,"14:21:18","20:31","RS","RS   Bigbank Tartu",
,"14:21:19","20:31","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:21:22","20:35","K","K   Järvamaa Vorkpalliklubi",
,"14:21:22","20:35","P","[16 : 20]   P   Järvamaa Vorkpalliklubi",
,"14:21:31","20:43","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:21:41","20:54","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:21:47","21:00","RS","RS   Järvamaa Vorkpalliklubi",
,"14:21:48","21:00","B POSS","B POSS   Bigbank Tartu",
,"14:21:51","21:03","K","K   Bigbank Tartu",
,"14:21:51","21:03","P","[16 : 21]   P   Bigbank Tartu",
,"14:21:55","21:07","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:22:09","21:21","SRV","SRV   Bigbank Tartu",
,"14:22:26","21:39","RS","RS   Bigbank Tartu",
,"14:22:27","21:40","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:22:27","21:40","B","B   Bigbank Tartu",
,"14:22:27","21:40","P","[16 : 22]   P   Bigbank Tartu",
,"14:22:32","21:45","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:22:45","21:58","SRV","SRV   Bigbank Tartu",
,"14:22:57","22:10","RS","RS   Bigbank Tartu",
,"14:22:57","22:10","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:23:02","22:15","B POSS","B POSS   Bigbank Tartu",
,"14:23:08","22:20","ERR","ERR   Bigbank Tartu",
,"14:23:08","22:20","P","[17 : 22]   P   Järvamaa Vorkpalliklubi",
,"14:23:15","22:28","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:23:20","22:33","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:23:26","22:38","RS","RS   Järvamaa Vorkpalliklubi",
,"14:23:26","22:39","B POSS","B POSS   Bigbank Tartu",
,"14:23:30","22:43","K","K   Bigbank Tartu",
,"14:23:30","22:43","P","[17 : 23]   P   Bigbank Tartu",
,"14:23:36","22:48","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:23:46","22:59","SRV","SRV   Bigbank Tartu",
,"14:23:56","23:09","S ERR","S ERR   Bigbank Tartu",
,"14:23:56","23:09","P","[18 : 23]   P   Järvamaa Vorkpalliklubi",
,"14:24:01","23:14","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:24:15","23:28","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:24:20","23:33","RS","RS   Järvamaa Vorkpalliklubi",
,"14:24:20","23:33","B POSS","B POSS   Bigbank Tartu",
,"14:24:24","23:36","K","K   Bigbank Tartu",
,"14:24:24","23:36","P","[18 : 24]   P   Bigbank Tartu",
,"14:24:28","23:40","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:24:40","23:53","SRV","SRV   Bigbank Tartu",
,"14:24:47","24:00","RS","RS   Bigbank Tartu",
,"14:24:48","24:01","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:24:52","24:04","K","K   Järvamaa Vorkpalliklubi",
,"14:24:52","24:04","P","[19 : 24]   P   Järvamaa Vorkpalliklubi",
,"14:24:58","24:11","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:25:06","24:19","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:25:17","24:30","RS","RS   Järvamaa Vorkpalliklubi",
,"14:25:18","24:30","B POSS","B POSS   Bigbank Tartu",
,"14:25:20","24:33","K","K   Bigbank Tartu",
,"14:25:20","24:33","P","[19 : 25]   P   Bigbank Tartu",
,"14:25:24","24:36","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:25:26","24:39","S","S   Bigbank Tartu",
,"14:25:26","24:39","Stop Set","Stop Set",
,"14:25:43","24:56","Score of last period confirmed","Score of last period confirmed",
,"14:28:18","27:31","Game about to start","Game about to start",
,"14:28:42","27:55","Start SRV","Start SRV   Bigbank Tartu",
,"14:28:46","27:59","Start 2nd Set","Start 2nd Set",
,"14:28:47","27:59","SRV","SRV   Bigbank Tartu",
,"14:28:49","28:01","RS","RS   Bigbank Tartu",
,"14:28:49","28:02","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:28:54","28:07","B POSS","B POSS   Bigbank Tartu",
,"14:28:54","28:07","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:28:57","28:10","K","K   Järvamaa Vorkpalliklubi",
,"14:28:57","28:10","P","[1 : 0]   P   Järvamaa Vorkpalliklubi",
,"14:29:03","28:16","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:29:12","28:24","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:29:20","28:33","S ERR","S ERR   Järvamaa Vorkpalliklubi",
,"14:29:20","28:33","P","[1 : 1]   P   Bigbank Tartu",
,"14:29:23","28:36","Point under investigation","Point under investigation",
,"14:29:41","28:54","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:29:43","28:55","SRV","SRV   Bigbank Tartu",
,"14:29:46","28:59","RS","RS   Bigbank Tartu",
,"14:29:47","29:00","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:29:51","29:03","ERR","ERR   Järvamaa Vorkpalliklubi",
,"14:29:51","29:03","P","[1 : 2]   P   Bigbank Tartu",
,"14:29:54","29:07","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:30:04","29:17","SRV","SRV   Bigbank Tartu",
,"14:30:08","29:21","RS","RS   Bigbank Tartu",
,"14:30:08","29:21","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:30:13","29:26","K","K   Järvamaa Vorkpalliklubi",
,"14:30:13","29:26","P","[2 : 2]   P   Järvamaa Vorkpalliklubi",
,"14:30:18","29:30","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:30:27","29:40","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:30:32","29:45","RS","RS   Järvamaa Vorkpalliklubi",
,"14:30:33","29:46","B POSS","B POSS   Bigbank Tartu",
,"14:30:36","29:49","OUT","OUT   Bigbank Tartu",
,"14:30:36","29:49","P","[3 : 2]   P   Järvamaa Vorkpalliklubi",
,"14:30:40","29:52","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:30:49","30:01","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:30:54","30:07","RS","RS   Järvamaa Vorkpalliklubi",
,"14:30:55","30:08","B POSS","B POSS   Bigbank Tartu",
,"14:30:56","30:08","K","K   Järvamaa Vorkpalliklubi",
,"14:30:56","30:08","P","[4 : 2]   P   Järvamaa Vorkpalliklubi",
,"14:31:00","30:12","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:31:09","30:22","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:31:14","30:26","RS","RS   Järvamaa Vorkpalliklubi",
,"14:31:15","30:27","B POSS","B POSS   Bigbank Tartu",
,"14:31:16","30:29","K","K   Bigbank Tartu",
,"14:31:16","30:29","P","[4 : 3]   P   Bigbank Tartu",
,"14:31:22","30:34","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:31:36","30:49","SRV","SRV   Bigbank Tartu",
,"14:31:44","30:57","RS","RS   Bigbank Tartu",
,"14:31:45","30:58","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:31:46","30:59","OUT","OUT   Järvamaa Vorkpalliklubi",
,"14:31:46","30:59","P","[4 : 4]   P   Bigbank Tartu",
,"14:31:54","31:07","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:32:02","31:15","SRV","SRV   Bigbank Tartu",
,"14:32:10","31:22","RS","RS   Bigbank Tartu",
,"14:32:10","31:23","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:32:15","31:27","B POSS","B POSS   Bigbank Tartu",
,"14:32:16","31:28","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:32:19","31:32","ERR","ERR   Järvamaa Vorkpalliklubi",
,"14:32:19","31:32","P","[4 : 5]   P   Bigbank Tartu",
,"14:32:26","31:39","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:32:36","31:49","SRV","SRV   Bigbank Tartu",
,"14:32:43","31:56","RS","RS   Bigbank Tartu",
,"14:32:44","31:57","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:32:54","32:06","B","B   Bigbank Tartu",
,"14:32:54","32:06","P","[4 : 6]   P   Bigbank Tartu",
,"14:32:57","32:10","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:33:07","32:20","TIME","TIME",
,"14:33:10","32:23","TIME","TIME   Järvamaa Vorkpalliklubi",
,"14:34:02","33:15","SRV","SRV   Bigbank Tartu",
,"14:34:10","33:23","RS","RS   Bigbank Tartu",
,"14:34:11","33:23","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:34:15","33:27","B POSS","B POSS   Bigbank Tartu",
,"14:34:20","33:33","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:34:21","33:33","B POSS","B POSS   Bigbank Tartu",
,"14:34:24","33:37","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:34:28","33:41","B POSS","B POSS   Bigbank Tartu",
,"14:34:28","33:41","Rally over 5 possession changes","Rally over 5 possession changes",
,"14:34:31","33:44","B","B   Järvamaa Vorkpalliklubi",
,"14:34:31","33:44","P","[5 : 6]   P   Järvamaa Vorkpalliklubi",
,"14:34:39","33:52","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
,"14:34:47","33:59","SRV","SRV   Järvamaa Vorkpalliklubi",
,"14:34:55","34:07","RS","RS   Järvamaa Vorkpalliklubi",
,"14:34:55","34:08","B POSS","B POSS   Bigbank Tartu",
,"14:35:01","34:14","K","K   Bigbank Tartu",
,"14:35:01","34:14","P","[5 : 7]   P   Bigbank Tartu",
,"14:35:06","34:18","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:35:14","34:27","SRV","SRV   Bigbank Tartu",
,"14:35:23","34:35","RS","RS   Bigbank Tartu",
,"14:35:24","34:36","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:35:24","34:37","B POSS","B POSS   Bigbank Tartu",
,"14:35:30","34:43","K","K   Bigbank Tartu",
,"14:35:30","34:43","P","[5 : 8]   P   Bigbank Tartu",
,"14:35:36","34:49","Pt Conf","Pt Conf   Bigbank Tartu",
,"14:35:37","34:49","TIME","TIME",
,"14:35:38","34:51","TTO","TTO",
,"14:36:47","35:59","SRV","SRV   Bigbank Tartu",
,"14:36:55","36:08","RS","RS   Bigbank Tartu",
,"14:36:56","36:08","B POSS","B POSS   Järvamaa Vorkpalliklubi",
,"14:36:58","36:10","B POSS","B POSS   Bigbank Tartu",
,"14:37:00","36:13","B","B   Järvamaa Vorkpalliklubi",
,"14:37:00","36:13","P","[6 : 8]   P   Järvamaa Vorkpalliklubi",
,"14:37:06","36:19","Pt Conf","Pt Conf   Järvamaa Vorkpalliklubi",
