"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"738737","Italy","Serie A1 (women)","16.10.2016 - 15:00","Agil Volley Novara (women)","Neruda Volley (women)",
"Statistics","Agil Volley Novara (women)","Type","Neruda Volley (women)",
,"3","Score","0",
,"75","Points","50",
,"3","Sets","0",
,"5","Aces","3",
,"8","Service errors","7",
,"46","Kills","24",
,"5","Blocks","5",
,"8","Errors","5",
,"2","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:10:01","08:58","RS","RS   Agil Volley Novara (women)",
,"15:10:09","09:05","OUT","OUT   Neruda Volley (women)",
,"15:10:09","09:05","P","[11 : 7]   P   Agil Volley Novara (women)",
,"15:10:20","09:16","Point under investigation","Point under investigation",
,"15:11:29","10:25","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:11:30","10:26","SRV","SRV   Agil Volley Novara (women)",
,"15:11:33","10:29","RS","RS   Agil Volley Novara (women)",
,"15:11:47","10:43","K","K   Agil Volley Novara (women)",
,"15:11:47","10:43","P","[12 : 7]   P   Agil Volley Novara (women)",
,"15:12:03","10:59","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:12:05","11:01","SRV","SRV   Agil Volley Novara (women)",
,"15:12:08","11:04","RS","RS   Agil Volley Novara (women)",
,"15:12:11","11:07","K","K   Neruda Volley (women)",
,"15:12:11","11:07","P","[12 : 8]   P   Neruda Volley (women)",
,"15:12:17","11:13","Point under investigation","Point under investigation",
,"15:12:51","11:47","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:12:53","11:49","SRV","SRV   Neruda Volley (women)",
,"15:12:55","11:52","S ERR","S ERR   Neruda Volley (women)",
,"15:12:55","11:52","P","[13 : 8]   P   Agil Volley Novara (women)",
,"15:13:55","12:51","Point under investigation","Point under investigation",
,"15:14:36","13:32","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:14:41","13:37","SRV","SRV   Agil Volley Novara (women)",
,"15:14:43","13:39","RS","RS   Agil Volley Novara (women)",
,"15:14:45","13:42","ERR","ERR   Neruda Volley (women)",
,"15:14:45","13:42","P","[14 : 8]   P   Agil Volley Novara (women)",
,"15:14:57","13:54","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:14:58","13:55","TIME","TIME",
,"15:15:00","13:56","TIME","TIME   Neruda Volley (women)",
,"15:15:57","14:53","SRV","SRV   Agil Volley Novara (women)",
,"15:16:00","14:56","RS","RS   Agil Volley Novara (women)",
,"15:16:15","15:11","K","K   Agil Volley Novara (women)",
,"15:16:15","15:11","P","[15 : 8]   P   Agil Volley Novara (women)",
,"15:16:33","15:29","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:16:37","15:34","SRV","SRV   Agil Volley Novara (women)",
,"15:16:42","15:38","RS","RS   Agil Volley Novara (women)",
,"15:16:49","15:45","K","K   Agil Volley Novara (women)",
,"15:16:49","15:45","P","[16 : 8]   P   Agil Volley Novara (women)",
,"15:17:17","16:13","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:17:21","16:18","SRV","SRV   Agil Volley Novara (women)",
,"15:17:25","16:21","RS","RS   Agil Volley Novara (women)",
,"15:17:28","16:24","OUT","OUT   Neruda Volley (women)",
,"15:17:28","16:24","P","[17 : 8]   P   Agil Volley Novara (women)",
,"15:17:42","16:38","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:17:47","16:43","SRV","SRV   Agil Volley Novara (women)",
,"15:17:50","16:47","S ERR","S ERR   Agil Volley Novara (women)",
,"15:17:50","16:47","P","[17 : 9]   P   Neruda Volley (women)",
,"15:18:07","17:03","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:18:10","17:06","SRV","SRV   Neruda Volley (women)",
,"15:18:12","17:08","RS","RS   Neruda Volley (women)",
,"15:18:16","17:12","ERR","ERR   Agil Volley Novara (women)",
,"15:18:16","17:12","P","[17 : 10]   P   Neruda Volley (women)",
,"15:18:30","17:26","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:18:31","17:27","SRV","SRV   Neruda Volley (women)",
,"15:18:34","17:30","RS","RS   Neruda Volley (women)",
,"15:18:38","17:34","K","K   Agil Volley Novara (women)",
,"15:18:38","17:34","P","[18 : 10]   P   Agil Volley Novara (women)",
,"15:18:53","17:49","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:18:58","17:54","SRV","SRV   Agil Volley Novara (women)",
,"15:19:01","17:57","RS","RS   Agil Volley Novara (women)",
,"15:19:03","17:59","B","B   Agil Volley Novara (women)",
,"15:19:03","17:59","P","[19 : 10]   P   Agil Volley Novara (women)",
,"15:19:18","18:14","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:19:22","18:18","SRV","SRV   Agil Volley Novara (women)",
,"15:19:25","18:21","RS","RS   Agil Volley Novara (women)",
,"15:19:27","18:23","B","B   Agil Volley Novara (women)",
,"15:19:27","18:23","P","[20 : 10]   P   Agil Volley Novara (women)",
,"15:19:41","18:37","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:19:46","18:42","SRV","SRV   Agil Volley Novara (women)",
,"15:19:49","18:45","A","A   Agil Volley Novara (women)",
,"15:19:49","18:45","P","[21 : 10]   P   Agil Volley Novara (women)",
,"15:19:55","18:51","Point under investigation","Point under investigation",
,"15:20:28","19:24","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:20:33","19:29","SRV","SRV   Agil Volley Novara (women)",
,"15:20:35","19:32","RS","RS   Agil Volley Novara (women)",
,"15:20:38","19:34","K","K   Neruda Volley (women)",
,"15:20:38","19:34","P","[21 : 11]   P   Neruda Volley (women)",
,"15:20:53","19:50","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:20:58","19:54","SRV","SRV   Neruda Volley (women)",
,"15:21:03","19:59","RS","RS   Neruda Volley (women)",
,"15:21:27","20:23","K","K   Agil Volley Novara (women)",
,"15:21:27","20:23","P","[22 : 11]   P   Agil Volley Novara (women)",
,"15:21:58","20:55","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:22:00","20:57","SRV","SRV   Agil Volley Novara (women)",
,"15:22:02","20:59","RS","RS   Agil Volley Novara (women)",
,"15:22:05","21:01","K","K   Neruda Volley (women)",
,"15:22:05","21:01","P","[22 : 12]   P   Neruda Volley (women)",
,"15:22:20","21:17","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:22:23","21:19","SRV","SRV   Neruda Volley (women)",
,"15:22:26","21:22","RS","RS   Neruda Volley (women)",
,"15:22:29","21:26","K","K   Agil Volley Novara (women)",
,"15:22:29","21:26","P","[23 : 12]   P   Agil Volley Novara (women)",
,"15:23:02","21:58","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:23:05","22:01","SRV","SRV   Agil Volley Novara (women)",
,"15:23:08","22:04","RS","RS   Agil Volley Novara (women)",
,"15:23:11","22:07","B","B   Neruda Volley (women)",
,"15:23:11","22:07","P","[23 : 13]   P   Neruda Volley (women)",
,"15:23:29","22:25","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:23:33","22:29","SRV","SRV   Neruda Volley (women)",
,"15:23:38","22:34","RS","RS   Neruda Volley (women)",
,"15:23:38","22:34","K","K   Neruda Volley (women)",
,"15:23:38","22:34","P","[23 : 14]   P   Neruda Volley (women)",
,"15:23:53","22:49","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:23:58","22:54","SRV","SRV   Neruda Volley (women)",
,"15:24:01","22:57","RS","RS   Neruda Volley (women)",
,"15:24:04","23:00","K","K   Agil Volley Novara (women)",
,"15:24:04","23:00","P","[24 : 14]   P   Agil Volley Novara (women)",
,"15:24:30","23:27","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:24:32","23:28","SRV","SRV   Agil Volley Novara (women)",
,"15:24:35","23:31","RS","RS   Agil Volley Novara (women)",
,"15:24:46","23:42","ERR","ERR   Agil Volley Novara (women)",
,"15:24:46","23:42","P","[24 : 15]   P   Neruda Volley (women)",
,"15:25:06","24:02","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:25:07","24:04","SRV","SRV   Neruda Volley (women)",
,"15:25:10","24:06","RS","RS   Neruda Volley (women)",
,"15:25:24","24:20","K","K   Agil Volley Novara (women)",
,"15:25:24","24:20","P","[25 : 15]   P   Agil Volley Novara (women)",
,"15:25:38","24:34","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:25:39","24:35","S","S   Agil Volley Novara (women)",
,"15:25:39","24:35","Stop Set","Stop Set",
,"15:25:46","24:42","Score of last period confirmed","Score of last period confirmed",
,"15:30:03","28:59","Game about to start","Game about to start",
,"15:30:14","29:10","Start SRV","Start SRV   Agil Volley Novara (women)",
,"15:30:16","29:12","Start 2nd Set","Start 2nd Set",
,"15:30:16","29:12","SRV","SRV   Agil Volley Novara (women)",
,"15:30:21","29:18","RS","RS   Agil Volley Novara (women)",
,"15:30:28","29:24","K","K   Neruda Volley (women)",
,"15:30:28","29:24","P","[0 : 1]   P   Neruda Volley (women)",
,"15:30:46","29:42","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:30:50","29:47","SRV","SRV   Neruda Volley (women)",
,"15:30:53","29:49","RS","RS   Neruda Volley (women)",
,"15:30:57","29:53","K","K   Agil Volley Novara (women)",
,"15:30:57","29:53","P","[1 : 1]   P   Agil Volley Novara (women)",
,"15:31:18","30:14","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:31:23","30:19","SRV","SRV   Agil Volley Novara (women)",
,"15:31:25","30:21","S ERR","S ERR   Agil Volley Novara (women)",
,"15:31:25","30:21","P","[1 : 2]   P   Neruda Volley (women)",
,"15:31:41","30:37","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:31:43","30:39","SRV","SRV   Neruda Volley (women)",
,"15:31:45","30:41","RS","RS   Neruda Volley (women)",
,"15:31:48","30:44","B","B   Neruda Volley (women)",
,"15:31:48","30:44","P","[1 : 3]   P   Neruda Volley (women)",
,"15:32:02","30:58","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:32:03","30:59","SRV","SRV   Neruda Volley (women)",
,"15:32:05","31:01","RS","RS   Neruda Volley (women)",
,"15:32:39","31:35","K","K   Agil Volley Novara (women)",
,"15:32:39","31:35","P","[2 : 3]   P   Agil Volley Novara (women)",
,"15:33:00","31:56","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:33:02","31:59","SRV","SRV   Agil Volley Novara (women)",
,"15:33:06","32:02","RS","RS   Agil Volley Novara (women)",
,"15:33:08","32:04","K","K   Neruda Volley (women)",
,"15:33:08","32:04","P","[2 : 4]   P   Neruda Volley (women)",
,"15:33:22","32:18","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:33:24","32:20","SRV","SRV   Neruda Volley (women)",
,"15:33:28","32:24","RS","RS   Neruda Volley (women)",
,"15:33:32","32:28","K","K   Agil Volley Novara (women)",
,"15:33:32","32:28","P","[3 : 4]   P   Agil Volley Novara (women)",
,"15:33:49","32:45","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:33:52","32:48","SRV","SRV   Agil Volley Novara (women)",
,"15:33:55","32:51","RS","RS   Agil Volley Novara (women)",
,"15:34:10","33:06","K","K   Neruda Volley (women)",
,"15:34:10","33:06","P","[3 : 5]   P   Neruda Volley (women)",
,"15:34:32","33:28","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:34:34","33:31","SRV","SRV   Neruda Volley (women)",
,"15:34:37","33:33","RS","RS   Neruda Volley (women)",
,"15:34:40","33:36","K","K   Agil Volley Novara (women)",
,"15:34:40","33:36","P","[4 : 5]   P   Agil Volley Novara (women)",
,"15:35:07","34:03","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:35:11","34:08","SRV","SRV   Agil Volley Novara (women)",
,"15:35:15","34:11","RS","RS   Agil Volley Novara (women)",
,"15:35:19","34:15","K","K   Neruda Volley (women)",
,"15:35:19","34:15","P","[4 : 6]   P   Neruda Volley (women)",
,"15:35:34","34:30","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:35:38","34:34","SRV","SRV   Neruda Volley (women)",
,"15:35:41","34:37","S ERR","S ERR   Neruda Volley (women)",
,"15:35:41","34:37","P","[5 : 6]   P   Agil Volley Novara (women)",
,"15:35:54","34:50","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:35:56","34:52","SRV","SRV   Agil Volley Novara (women)",
,"15:35:59","34:55","RS","RS   Agil Volley Novara (women)",
,"15:36:02","34:58","K","K   Neruda Volley (women)",
,"15:36:02","34:58","P","[5 : 7]   P   Neruda Volley (women)",
,"15:36:16","35:12","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:36:20","35:16","SRV","SRV   Neruda Volley (women)",
,"15:36:23","35:19","RS","RS   Neruda Volley (women)",
,"15:36:34","35:30","OUT","OUT   Neruda Volley (women)",
,"15:36:34","35:30","P","[6 : 7]   P   Agil Volley Novara (women)",
,"15:37:08","36:04","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:37:10","36:06","SRV","SRV   Agil Volley Novara (women)",
,"15:37:12","36:08","RS","RS   Agil Volley Novara (women)",
,"15:37:14","36:11","K","K   Neruda Volley (women)",
,"15:37:14","36:11","P","[6 : 8]   P   Neruda Volley (women)",
,"15:37:30","36:26","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:37:36","36:32","SRV","SRV   Neruda Volley (women)",
,"15:37:38","36:34","RS","RS   Neruda Volley (women)",
,"15:37:43","36:39","K","K   Agil Volley Novara (women)",
,"15:37:43","36:39","P","[7 : 8]   P   Agil Volley Novara (women)",
,"15:38:01","36:57","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:38:06","37:03","SRV","SRV   Agil Volley Novara (women)",
,"15:38:09","37:06","RS","RS   Agil Volley Novara (women)",
,"15:38:12","37:08","K","K   Neruda Volley (women)",
,"15:38:12","37:08","P","[7 : 9]   P   Neruda Volley (women)",
,"15:38:28","37:24","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:38:29","37:25","SRV","SRV   Neruda Volley (women)",
,"15:38:33","37:29","RS","RS   Neruda Volley (women)",
,"15:38:43","37:39","K","K   Agil Volley Novara (women)",
,"15:38:43","37:39","P","[8 : 9]   P   Agil Volley Novara (women)",
,"15:39:07","38:03","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:39:09","38:05","SRV","SRV   Agil Volley Novara (women)",
,"15:39:13","38:09","A","A   Agil Volley Novara (women)",
,"15:39:13","38:09","P","[9 : 9]   P   Agil Volley Novara (women)",
,"15:39:26","38:22","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:39:30","38:26","SRV","SRV   Agil Volley Novara (women)",
,"15:39:33","38:29","RS","RS   Agil Volley Novara (women)",
,"15:39:37","38:33","B","B   Agil Volley Novara (women)",
,"15:39:37","38:33","P","[10 : 9]   P   Agil Volley Novara (women)",
,"15:39:55","38:51","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:39:57","38:54","SRV","SRV   Agil Volley Novara (women)",
,"15:40:00","38:57","RS","RS   Agil Volley Novara (women)",
,"15:40:03","39:00","B","B   Agil Volley Novara (women)",
,"15:40:03","39:00","P","[11 : 9]   P   Agil Volley Novara (women)",
,"15:40:14","39:10","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:40:16","39:12","TIME","TIME",
,"15:40:17","39:13","TIME","TIME   Neruda Volley (women)",
,"15:41:12","40:08","SRV","SRV   Agil Volley Novara (women)",
,"15:41:16","40:12","RS","RS   Agil Volley Novara (women)",
,"15:41:23","40:19","K","K   Agil Volley Novara (women)",
,"15:41:23","40:19","P","[12 : 9]   P   Agil Volley Novara (women)",
,"15:41:38","40:35","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:41:41","40:38","SRV","SRV   Agil Volley Novara (women)",
,"15:41:45","40:41","RS","RS   Agil Volley Novara (women)",
,"15:41:49","40:45","OUT","OUT   Neruda Volley (women)",
,"15:41:49","40:45","P","[13 : 9]   P   Agil Volley Novara (women)",
,"15:41:54","40:50","Point under investigation","Point under investigation",
,"15:43:12","42:08","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:43:14","42:10","SRV","SRV   Agil Volley Novara (women)",
,"15:43:17","42:13","RS","RS   Agil Volley Novara (women)",
,"15:43:25","42:22","B","B   Neruda Volley (women)",
,"15:43:25","42:22","P","[13 : 10]   P   Neruda Volley (women)",
,"15:43:40","42:36","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:43:42","42:38","SRV","SRV   Neruda Volley (women)",
,"15:43:45","42:41","RS","RS   Neruda Volley (women)",
,"15:43:55","42:51","K","K   Agil Volley Novara (women)",
,"15:43:55","42:51","P","[14 : 10]   P   Agil Volley Novara (women)",
,"15:44:13","43:09","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:44:17","43:13","SRV","SRV   Agil Volley Novara (women)",
,"15:44:20","43:16","RS","RS   Agil Volley Novara (women)",
,"15:44:23","43:20","K","K   Neruda Volley (women)",
,"15:44:23","43:20","P","[14 : 11]   P   Neruda Volley (women)",
,"15:44:38","43:34","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:44:40","43:37","SRV","SRV   Neruda Volley (women)",
,"15:44:43","43:40","RS","RS   Neruda Volley (women)",
,"15:44:58","43:54","K","K   Neruda Volley (women)",
,"15:44:58","43:54","P","[14 : 12]   P   Neruda Volley (women)",
,"15:45:16","44:13","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:45:18","44:15","SRV","SRV   Neruda Volley (women)",
,"15:45:22","44:18","RS","RS   Neruda Volley (women)",
,"15:45:23","44:20","K","K   Agil Volley Novara (women)",
,"15:45:23","44:20","P","[15 : 12]   P   Agil Volley Novara (women)",
,"15:45:40","44:36","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:45:45","44:41","SRV","SRV   Agil Volley Novara (women)",
,"15:45:48","44:44","RS","RS   Agil Volley Novara (women)",
,"15:45:51","44:47","K","K   Neruda Volley (women)",
,"15:45:51","44:47","P","[15 : 13]   P   Neruda Volley (women)",
,"15:46:07","45:03","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:46:08","45:05","SRV","SRV   Neruda Volley (women)",
,"15:46:11","45:07","RS","RS   Neruda Volley (women)",
,"15:46:14","45:10","K","K   Agil Volley Novara (women)",
,"15:46:14","45:10","P","[16 : 13]   P   Agil Volley Novara (women)",
,"15:46:45","45:41","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:46:48","45:45","SRV","SRV   Agil Volley Novara (women)",
,"15:46:53","45:49","RS","RS   Agil Volley Novara (women)",
,"15:46:56","45:52","ERR","ERR   Agil Volley Novara (women)",
,"15:46:56","45:52","P","[16 : 14]   P   Neruda Volley (women)",
,"15:47:14","46:10","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:47:17","46:13","SRV","SRV   Neruda Volley (women)",
,"15:47:20","46:16","S ERR","S ERR   Neruda Volley (women)",
,"15:47:20","46:16","P","[17 : 14]   P   Agil Volley Novara (women)",
,"15:47:34","46:30","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:47:37","46:33","SRV","SRV   Agil Volley Novara (women)",
,"15:47:41","46:38","A","A   Agil Volley Novara (women)",
,"15:47:41","46:38","P","[18 : 14]   P   Agil Volley Novara (women)",
,"15:47:56","46:52","Pt Conf","Pt Conf   Agil Volley Novara (women)",
,"15:48:00","46:56","SRV","SRV   Agil Volley Novara (women)",
,"15:48:03","46:59","RS","RS   Agil Volley Novara (women)",
,"15:48:05","47:02","B","B   Agil Volley Novara (women)",
,"15:48:05","47:02","P","[19 : 14]   P   Agil Volley Novara (women)",
,"15:49:47","48:43","Updating score","Updating score",
,"15:49:52","48:48","K","K   Agil Volley Novara (women)",
,"15:49:52","48:48","P","[20 : 14]   P   Agil Volley Novara (women)",
,"15:49:52","48:48","Score updated","Score updated",
,"15:49:53","48:49","SRV","SRV   Agil Volley Novara (women)",
,"15:49:54","48:50","RS","RS   Agil Volley Novara (women)",
,"15:49:56","48:52","K","K   Neruda Volley (women)",
,"15:49:56","48:52","P","[20 : 15]   P   Neruda Volley (women)",
,"15:50:03","48:59","Danger","Danger",
,"15:50:03","48:59","Scout offline","Scout offline",
,"15:50:15","49:11","Pt Conf","Pt Conf   Neruda Volley (women)",
,"15:50:17","49:14","SRV","SRV   Neruda Volley (women)",
,"15:50:20","49:16","RS","RS   Neruda Volley (women)",
,"15:50:28","49:25","K","K   Agil Volley Novara (women)",
,"15:50:28","49:25","P","[21 : 15]   P   Agil Volley Novara (women)",
