"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"738817","Italy","Serie A1 (men)","16.10.2016 - 16:00","Volley Monza","Volley Milano",
"Statistics","Volley Monza","Type","Volley Milano",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"7","Aces","2",
,"14","Service errors","10",
,"42","Kills","34",
,"10","Blocks","2",
,"3","Errors","1",
,"2","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:15:47","09:10","K","K   Volley Milano",
,"16:15:47","09:10","P","[6 : 9]   P   Volley Milano",
,"16:16:03","09:25","Pt Conf","Pt Conf   Volley Milano",
,"16:16:06","09:28","SRV","SRV   Volley Milano",
,"16:16:09","09:31","RS","RS   Volley Milano",
,"16:16:12","09:35","K","K   Volley Monza",
,"16:16:12","09:35","P","[7 : 9]   P   Volley Monza",
,"16:16:27","09:49","Pt Conf","Pt Conf   Volley Monza",
,"16:16:33","09:55","SRV","SRV   Volley Monza",
,"16:16:37","09:59","S ERR","S ERR   Volley Monza",
,"16:16:37","09:59","P","[7 : 10]   P   Volley Milano",
,"16:16:49","10:12","Pt Conf","Pt Conf   Volley Milano",
,"16:16:52","10:14","SRV","SRV   Volley Milano",
,"16:16:55","10:18","S ERR","S ERR   Volley Milano",
,"16:16:55","10:18","P","[8 : 10]   P   Volley Monza",
,"16:17:10","10:32","Pt Conf","Pt Conf   Volley Monza",
,"16:17:11","10:34","SRV","SRV   Volley Monza",
,"16:17:15","10:38","RS","RS   Volley Monza",
,"16:17:20","10:42","K","K   Volley Milano",
,"16:17:20","10:42","P","[8 : 11]   P   Volley Milano",
,"16:17:34","10:57","Pt Conf","Pt Conf   Volley Milano",
,"16:17:36","10:58","SRV","SRV   Volley Milano",
,"16:17:40","11:02","RS","RS   Volley Milano",
,"16:17:52","11:14","OUT","OUT   Volley Milano",
,"16:17:52","11:14","P","[9 : 11]   P   Volley Monza",
,"16:18:06","11:28","Pt Conf","Pt Conf   Volley Monza",
,"16:18:08","11:30","SRV","SRV   Volley Monza",
,"16:18:10","11:32","S ERR","S ERR   Volley Monza",
,"16:18:10","11:32","P","[9 : 12]   P   Volley Milano",
,"16:18:28","11:50","Pt Conf","Pt Conf   Volley Milano",
,"16:18:29","11:51","SRV","SRV   Volley Milano",
,"16:18:32","11:55","RS","RS   Volley Milano",
,"16:18:35","11:58","K","K   Volley Monza",
,"16:18:35","11:58","P","[10 : 12]   P   Volley Monza",
,"16:18:55","12:17","Pt Conf","Pt Conf   Volley Monza",
,"16:18:58","12:21","SRV","SRV   Volley Monza",
,"16:19:02","12:24","RS","RS   Volley Monza",
,"16:19:05","12:28","K","K   Volley Milano",
,"16:19:05","12:28","P","[10 : 13]   P   Volley Milano",
,"16:19:21","12:43","Pt Conf","Pt Conf   Volley Milano",
,"16:19:23","12:45","SRV","SRV   Volley Milano",
,"16:19:28","12:50","RS","RS   Volley Milano",
,"16:19:31","12:54","K","K   Volley Monza",
,"16:19:31","12:54","P","[11 : 13]   P   Volley Monza",
,"16:19:49","13:11","Pt Conf","Pt Conf   Volley Monza",
,"16:19:55","13:18","SRV","SRV   Volley Monza",
,"16:19:59","13:22","RS","RS   Volley Monza",
,"16:20:03","13:25","ERR","ERR   Volley Monza",
,"16:20:03","13:25","P","[11 : 14]   P   Volley Milano",
,"16:20:12","13:34","Point under investigation","Point under investigation",
,"16:21:45","15:07","Pt Conf","Pt Conf   Volley Milano",
,"16:21:46","15:09","SRV","SRV   Volley Milano",
,"16:21:49","15:11","S ERR","S ERR   Volley Milano",
,"16:21:49","15:11","P","[12 : 14]   P   Volley Monza",
,"16:22:05","15:27","Pt Conf","Pt Conf   Volley Monza",
,"16:22:06","15:29","SRV","SRV   Volley Monza",
,"16:22:12","15:34","RS","RS   Volley Monza",
,"16:22:13","15:35","K","K   Volley Milano",
,"16:22:13","15:35","P","[12 : 15]   P   Volley Milano",
,"16:22:33","15:55","Pt Conf","Pt Conf   Volley Milano",
,"16:22:34","15:57","SRV","SRV   Volley Milano",
,"16:22:37","15:59","S ERR","S ERR   Volley Milano",
,"16:22:37","15:59","P","[13 : 15]   P   Volley Monza",
,"16:22:51","16:13","Pt Conf","Pt Conf   Volley Monza",
,"16:22:57","16:19","SRV","SRV   Volley Monza",
,"16:23:00","16:23","RS","RS   Volley Monza",
,"16:23:04","16:27","K","K   Volley Milano",
,"16:23:04","16:27","P","[13 : 16]   P   Volley Milano",
,"16:23:24","16:46","Pt Conf","Pt Conf   Volley Milano",
,"16:23:25","16:47","SRV","SRV   Volley Milano",
,"16:23:27","16:50","RS","RS   Volley Milano",
,"16:23:41","17:03","K","K   Volley Monza",
,"16:23:41","17:03","P","[14 : 16]   P   Volley Monza",
,"16:23:59","17:22","Pt Conf","Pt Conf   Volley Monza",
,"16:24:01","17:23","SRV","SRV   Volley Monza",
,"16:24:03","17:26","RS","RS   Volley Monza",
,"16:24:25","17:48","B","B   Volley Monza",
,"16:24:25","17:48","P","[15 : 16]   P   Volley Monza",
,"16:24:48","18:11","Pt Conf","Pt Conf   Volley Monza",
,"16:24:50","18:12","TIME","TIME",
,"16:24:51","18:13","TIME","TIME   Volley Milano",
,"16:25:43","19:06","SRV","SRV   Volley Monza",
,"16:25:49","19:11","RS","RS   Volley Monza",
,"16:25:56","19:19","K","K   Volley Monza",
,"16:25:56","19:19","P","[16 : 16]   P   Volley Monza",
,"16:26:33","19:55","Pt Conf","Pt Conf   Volley Monza",
,"16:26:35","19:58","SRV","SRV   Volley Monza",
,"16:26:39","20:02","RS","RS   Volley Monza",
,"16:26:42","20:05","K","K   Volley Milano",
,"16:26:42","20:05","P","[16 : 17]   P   Volley Milano",
,"16:27:01","20:23","Pt Conf","Pt Conf   Volley Milano",
,"16:27:03","20:25","SRV","SRV   Volley Milano",
,"16:27:08","20:30","A","A   Volley Milano",
,"16:27:08","20:30","P","[16 : 18]   P   Volley Milano",
,"16:27:47","21:09","Pt Conf","Pt Conf   Volley Milano",
,"16:27:50","21:12","SRV","SRV   Volley Milano",
,"16:27:53","21:16","RS","RS   Volley Milano",
,"16:28:05","21:27","K","K   Volley Monza",
,"16:28:05","21:27","P","[17 : 18]   P   Volley Monza",
,"16:28:26","21:48","Pt Conf","Pt Conf   Volley Monza",
,"16:28:27","21:49","SRV","SRV   Volley Monza",
,"16:28:30","21:52","RS","RS   Volley Monza",
,"16:28:34","21:56","K","K   Volley Milano",
,"16:28:34","21:56","P","[17 : 19]   P   Volley Milano",
,"16:28:51","22:13","Pt Conf","Pt Conf   Volley Milano",
,"16:28:53","22:16","SRV","SRV   Volley Milano",
,"16:28:57","22:19","S ERR","S ERR   Volley Milano",
,"16:28:57","22:19","P","[18 : 19]   P   Volley Monza",
,"16:29:15","22:37","Pt Conf","Pt Conf   Volley Monza",
,"16:29:20","22:42","SRV","SRV   Volley Monza",
,"16:29:23","22:46","A","A   Volley Monza",
,"16:29:23","22:46","P","[19 : 19]   P   Volley Monza",
,"16:29:52","23:15","Pt Conf","Pt Conf   Volley Monza",
,"16:29:55","23:18","TIME","TIME",
,"16:29:56","23:19","TIME","TIME   Volley Milano",
,"16:30:54","24:16","SRV","SRV   Volley Monza",
,"16:31:00","24:22","RS","RS   Volley Monza",
,"16:31:05","24:27","K","K   Volley Monza",
,"16:31:05","24:27","P","[20 : 19]   P   Volley Monza",
,"16:31:28","24:51","Pt Conf","Pt Conf   Volley Monza",
,"16:31:32","24:54","SRV","SRV   Volley Monza",
,"16:31:36","24:59","RS","RS   Volley Monza",
,"16:31:47","25:10","ERR","ERR   Volley Milano",
,"16:31:47","25:10","P","[21 : 19]   P   Volley Monza",
,"16:31:50","25:13","Point under investigation","Point under investigation",
,"16:33:27","26:50","Pt Conf","Pt Conf   Volley Monza",
,"16:33:33","26:55","SRV","SRV   Volley Monza",
,"16:33:36","26:59","S ERR","S ERR   Volley Monza",
,"16:33:36","26:59","P","[21 : 20]   P   Volley Milano",
,"16:33:56","27:19","Pt Conf","Pt Conf   Volley Milano",
,"16:33:59","27:21","SRV","SRV   Volley Milano",
,"16:34:00","27:23","RS","RS   Volley Milano",
,"16:34:20","27:42","K","K   Volley Monza",
,"16:34:20","27:42","P","[22 : 20]   P   Volley Monza",
,"16:35:10","28:32","Pt Conf","Pt Conf   Volley Monza",
,"16:35:11","28:34","SRV","SRV   Volley Monza",
,"16:35:16","28:38","RS","RS   Volley Monza",
,"16:35:23","28:46","B","B   Volley Monza",
,"16:35:23","28:46","P","[23 : 20]   P   Volley Monza",
,"16:35:31","28:53","Point under investigation","Point under investigation",
,"16:36:05","29:27","Pt Conf","Pt Conf   Volley Monza",
,"16:36:08","29:30","SRV","SRV   Volley Monza",
,"16:36:13","29:36","S ERR","S ERR   Volley Monza",
,"16:36:13","29:36","P","[23 : 21]   P   Volley Milano",
,"16:37:03","30:25","Pt Conf","Pt Conf   Volley Milano",
,"16:37:07","30:29","SRV","SRV   Volley Milano",
,"16:37:11","30:33","RS","RS   Volley Milano",
,"16:37:15","30:37","K","K   Volley Monza",
,"16:37:15","30:37","P","[24 : 21]   P   Volley Monza",
,"16:37:31","30:54","Pt Conf","Pt Conf   Volley Monza",
,"16:37:33","30:55","SRV","SRV   Volley Monza",
,"16:37:36","30:58","RS","RS   Volley Monza",
,"16:37:40","31:03","B","B   Volley Monza",
,"16:37:40","31:03","P","[25 : 21]   P   Volley Monza",
,"16:37:53","31:15","Pt Conf","Pt Conf   Volley Monza",
,"16:37:54","31:17","S","S   Volley Monza",
,"16:37:54","31:17","Stop Set","Stop Set",
,"16:38:02","31:25","Score of last period confirmed","Score of last period confirmed",
,"16:40:18","33:40","Game about to start","Game about to start",
,"16:41:02","34:25","Start SRV","Start SRV   Volley Milano",
,"16:41:09","34:31","Start 2nd Set","Start 2nd Set",
,"16:41:09","34:32","SRV","SRV   Volley Milano",
,"16:41:14","34:36","S ERR","S ERR   Volley Milano",
,"16:41:14","34:36","P","[1 : 0]   P   Volley Monza",
,"16:41:28","34:51","Pt Conf","Pt Conf   Volley Monza",
,"16:41:32","34:55","SRV","SRV   Volley Monza",
,"16:41:36","34:59","RS","RS   Volley Monza",
,"16:41:40","35:03","B","B   Volley Monza",
,"16:41:40","35:03","P","[2 : 0]   P   Volley Monza",
,"16:41:54","35:17","Pt Conf","Pt Conf   Volley Monza",
,"16:41:58","35:21","SRV","SRV   Volley Monza",
,"16:42:02","35:24","RS","RS   Volley Monza",
,"16:42:11","35:33","K","K   Volley Milano",
,"16:42:11","35:33","P","[2 : 1]   P   Volley Milano",
,"16:42:23","35:45","Pt Conf","Pt Conf   Volley Milano",
,"16:42:24","35:47","SRV","SRV   Volley Milano",
,"16:42:28","35:50","RS","RS   Volley Milano",
,"16:42:31","35:53","K","K   Volley Monza",
,"16:42:31","35:53","P","[3 : 1]   P   Volley Monza",
,"16:42:45","36:08","Pt Conf","Pt Conf   Volley Monza",
,"16:42:46","36:08","SRV","SRV   Volley Monza",
,"16:42:52","36:14","A","A   Volley Monza",
,"16:42:52","36:14","P","[4 : 1]   P   Volley Monza",
,"16:43:08","36:31","Pt Conf","Pt Conf   Volley Monza",
,"16:43:09","36:32","SRV","SRV   Volley Monza",
,"16:43:13","36:36","RS","RS   Volley Monza",
,"16:43:16","36:38","K","K   Volley Milano",
,"16:43:16","36:38","P","[4 : 2]   P   Volley Milano",
,"16:43:33","36:55","Pt Conf","Pt Conf   Volley Milano",
,"16:43:35","36:58","SRV","SRV   Volley Milano",
,"16:43:37","37:00","RS","RS   Volley Milano",
,"16:43:42","37:04","K","K   Volley Milano",
,"16:43:42","37:04","P","[4 : 3]   P   Volley Milano",
,"16:43:58","37:20","Pt Conf","Pt Conf   Volley Milano",
,"16:43:59","37:21","SRV","SRV   Volley Milano",
,"16:44:02","37:24","RS","RS   Volley Milano",
,"16:44:06","37:28","K","K   Volley Monza",
,"16:44:06","37:28","P","[5 : 3]   P   Volley Monza",
,"16:44:23","37:46","Pt Conf","Pt Conf   Volley Monza",
,"16:44:28","37:50","SRV","SRV   Volley Monza",
,"16:44:34","37:56","RS","RS   Volley Monza",
,"16:44:38","38:01","OUT","OUT   Volley Milano",
,"16:44:38","38:01","P","[6 : 3]   P   Volley Monza",
,"16:44:57","38:19","Pt Conf","Pt Conf   Volley Monza",
,"16:45:01","38:23","SRV","SRV   Volley Monza",
,"16:45:07","38:30","A","A   Volley Monza",
,"16:45:07","38:30","P","[7 : 3]   P   Volley Monza",
,"16:45:28","38:50","Pt Conf","Pt Conf   Volley Monza",
,"16:45:32","38:54","SRV","SRV   Volley Monza",
,"16:45:36","38:58","RS","RS   Volley Monza",
,"16:46:01","39:23","K","K   Volley Monza",
,"16:46:01","39:23","P","[8 : 3]   P   Volley Monza",
,"16:46:17","39:39","Pt Conf","Pt Conf   Volley Monza",
,"16:46:19","39:41","TIME","TIME",
,"16:46:19","39:42","TIME","TIME   Volley Milano",
,"16:47:14","40:37","SRV","SRV   Volley Monza",
,"16:47:19","40:41","S ERR","S ERR   Volley Monza",
,"16:47:19","40:41","P","[8 : 4]   P   Volley Milano",
,"16:47:31","40:54","Pt Conf","Pt Conf   Volley Milano",
,"16:47:35","40:57","SRV","SRV   Volley Milano",
,"16:47:39","41:02","S ERR","S ERR   Volley Milano",
,"16:47:39","41:02","P","[9 : 4]   P   Volley Monza",
,"16:47:59","41:22","Pt Conf","Pt Conf   Volley Monza",
,"16:48:04","41:27","SRV","SRV   Volley Monza",
,"16:48:09","41:31","A","A   Volley Monza",
,"16:48:09","41:31","P","[10 : 4]   P   Volley Monza",
,"16:48:26","41:48","Pt Conf","Pt Conf   Volley Monza",
,"16:48:31","41:53","SRV","SRV   Volley Monza",
,"16:48:35","41:58","S ERR","S ERR   Volley Monza",
,"16:48:35","41:58","P","[10 : 5]   P   Volley Milano",
,"16:48:48","42:10","Pt Conf","Pt Conf   Volley Milano",
,"16:48:51","42:13","SRV","SRV   Volley Milano",
,"16:48:54","42:17","S ERR","S ERR   Volley Milano",
,"16:48:54","42:17","P","[11 : 5]   P   Volley Monza",
,"16:49:09","42:31","Pt Conf","Pt Conf   Volley Monza",
,"16:49:11","42:34","SRV","SRV   Volley Monza",
,"16:49:15","42:38","RS","RS   Volley Monza",
,"16:49:19","42:42","K","K   Volley Milano",
,"16:49:19","42:42","P","[11 : 6]   P   Volley Milano",
,"16:49:34","42:56","Pt Conf","Pt Conf   Volley Milano",
,"16:49:37","42:59","SRV","SRV   Volley Milano",
,"16:49:40","43:02","RS","RS   Volley Milano",
,"16:49:54","43:17","K","K   Volley Monza",
,"16:49:54","43:17","P","[12 : 6]   P   Volley Monza",
,"16:50:11","43:33","Pt Conf","Pt Conf   Volley Monza",
,"16:50:17","43:39","SRV","SRV   Volley Monza",
,"16:50:22","43:45","RS","RS   Volley Monza",
,"16:50:27","43:50","K","K   Volley Monza",
,"16:50:27","43:50","P","[13 : 6]   P   Volley Monza",
,"16:50:45","44:08","Pt Conf","Pt Conf   Volley Monza",
,"16:50:50","44:12","SRV","SRV   Volley Monza",
,"16:50:53","44:16","RS","RS   Volley Monza",
,"16:50:57","44:20","K","K   Volley Milano",
,"16:50:57","44:20","P","[13 : 7]   P   Volley Milano",
,"16:51:14","44:36","Pt Conf","Pt Conf   Volley Milano",
,"16:51:17","44:39","SRV","SRV   Volley Milano",
,"16:51:21","44:43","RS","RS   Volley Milano",
,"16:51:25","44:47","K","K   Volley Monza",
,"16:51:25","44:47","P","[14 : 7]   P   Volley Monza",
,"16:51:39","45:01","Pt Conf","Pt Conf   Volley Monza",
,"16:51:42","45:04","SRV","SRV   Volley Monza",
,"16:51:46","45:08","RS","RS   Volley Monza",
,"16:51:55","45:17","K","K   Volley Milano",
,"16:51:55","45:17","P","[14 : 8]   P   Volley Milano",
,"16:52:06","45:29","Pt Conf","Pt Conf   Volley Milano",
,"16:52:08","45:30","SRV","SRV   Volley Milano",
,"16:52:13","45:35","A","A   Volley Milano",
,"16:52:13","45:35","P","[14 : 9]   P   Volley Milano",
,"16:52:29","45:51","Pt Conf","Pt Conf   Volley Milano",
,"16:52:30","45:52","SRV","SRV   Volley Milano",
,"16:52:36","45:58","RS","RS   Volley Milano",
,"16:52:39","46:02","K","K   Volley Monza",
,"16:52:39","46:02","P","[15 : 9]   P   Volley Monza",
,"16:53:00","46:22","Pt Conf","Pt Conf   Volley Monza",
,"16:53:01","46:23","SRV","SRV   Volley Monza",
,"16:53:06","46:28","A","A   Volley Monza",
,"16:53:06","46:28","P","[16 : 9]   P   Volley Monza",
,"16:53:22","46:45","Pt Conf","Pt Conf   Volley Monza",
,"16:53:24","46:46","SRV","SRV   Volley Monza",
,"16:53:27","46:49","RS","RS   Volley Monza",
,"16:53:32","46:55","K","K   Volley Monza",
,"16:53:32","46:55","P","[17 : 9]   P   Volley Monza",
,"16:53:54","47:17","Pt Conf","Pt Conf   Volley Monza",
,"16:53:55","47:18","SRV","SRV   Volley Monza",
,"16:53:58","47:20","RS","RS   Volley Monza",
,"16:54:01","47:24","K","K   Volley Milano",
,"16:54:01","47:24","P","[17 : 10]   P   Volley Milano",
,"16:54:25","47:47","Pt Conf","Pt Conf   Volley Milano",
,"16:54:26","47:48","SRV","SRV   Volley Milano",
,"16:54:30","47:52","RS","RS   Volley Milano",
,"16:54:37","47:59","B","B   Volley Milano",
,"16:54:37","47:59","P","[17 : 11]   P   Volley Milano",
,"16:55:02","48:24","Pt Conf","Pt Conf   Volley Milano",
,"16:55:04","48:27","SRV","SRV   Volley Milano",
,"16:55:09","48:31","RS","RS   Volley Milano",
,"16:55:27","48:49","K","K   Volley Monza",
,"16:55:27","48:49","P","[18 : 11]   P   Volley Monza",
,"16:55:53","49:15","Pt Conf","Pt Conf   Volley Monza",
,"16:55:57","49:19","SRV","SRV   Volley Monza",
,"16:56:05","49:27","RS","RS   Volley Monza",
,"16:56:12","49:35","K","K   Volley Milano",
,"16:56:12","49:35","P","[18 : 12]   P   Volley Milano",
,"16:56:32","49:54","Pt Conf","Pt Conf   Volley Milano",
,"16:56:32","49:55","SRV","SRV   Volley Milano",
,"16:56:36","49:59","RS","RS   Volley Milano",
,"16:56:40","50:03","K","K   Volley Monza",
,"16:56:40","50:03","P","[19 : 12]   P   Volley Monza",
,"16:56:58","50:21","Pt Conf","Pt Conf   Volley Monza",
,"16:57:03","50:25","SRV","SRV   Volley Monza",
,"16:57:08","50:30","S ERR","S ERR   Volley Monza",
,"16:57:08","50:30","P","[19 : 13]   P   Volley Milano",
,"16:57:23","50:46","Pt Conf","Pt Conf   Volley Milano",
,"16:57:26","50:48","SRV","SRV   Volley Milano",
,"16:57:29","50:52","RS","RS   Volley Milano",
,"16:57:40","51:02","K","K   Volley Milano",
,"16:57:40","51:02","P","[19 : 14]   P   Volley Milano",
,"16:57:57","51:20","Pt Conf","Pt Conf   Volley Milano",
,"16:58:00","51:22","SRV","SRV   Volley Milano",
,"16:58:05","51:27","RS","RS   Volley Milano",
,"16:58:12","51:35","K","K   Volley Milano",
,"16:58:12","51:35","P","[19 : 15]   P   Volley Milano",
,"16:58:24","51:47","Pt Conf","Pt Conf   Volley Milano",
,"16:58:25","51:48","TIME","TIME",
,"16:58:26","51:48","TIME","TIME   Volley Monza",
,"16:59:26","52:49","SRV","SRV   Volley Milano",
,"16:59:28","52:51","S ERR","S ERR   Volley Milano",
,"16:59:28","52:51","P","[20 : 15]   P   Volley Monza",
,"17:00:03","53:26","Pt Conf","Pt Conf   Volley Monza",
,"17:00:05","53:27","SRV","SRV   Volley Monza",
,"17:00:08","53:31","S ERR","S ERR   Volley Monza",
,"17:00:08","53:31","P","[20 : 16]   P   Volley Milano",
,"17:00:22","53:44","Pt Conf","Pt Conf   Volley Milano",
,"17:00:26","53:48","SRV","SRV   Volley Milano",
,"17:00:30","53:53","S ERR","S ERR   Volley Milano",
,"17:00:30","53:53","P","[21 : 16]   P   Volley Monza",
,"17:00:45","54:08","Pt Conf","Pt Conf   Volley Monza",
,"17:00:52","54:15","SRV","SRV   Volley Monza",
,"17:00:59","54:21","RS","RS   Volley Monza",
,"17:01:16","54:39","K","K   Volley Milano",
,"17:01:16","54:39","P","[21 : 17]   P   Volley Milano",
,"17:01:36","54:58","Pt Conf","Pt Conf   Volley Milano",
,"17:01:38","55:00","SRV","SRV   Volley Milano",
,"17:01:40","55:03","RS","RS   Volley Milano",
,"17:01:53","55:16","B","B   Volley Monza",
,"17:01:53","55:16","P","[22 : 17]   P   Volley Monza",
,"17:02:14","55:36","Pt Conf","Pt Conf   Volley Monza",
,"17:02:15","55:37","SRV","SRV   Volley Monza",
,"17:02:19","55:42","S ERR","S ERR   Volley Monza",
,"17:02:19","55:42","P","[22 : 18]   P   Volley Milano",
,"17:02:30","55:53","Pt Conf","Pt Conf   Volley Milano",
,"17:02:34","55:56","SRV","SRV   Volley Milano",
,"17:02:41","56:04","RS","RS   Volley Milano",
,"17:02:48","56:10","K","K   Volley Monza",
,"17:02:48","56:10","P","[23 : 18]   P   Volley Monza",
,"17:03:14","56:36","Pt Conf","Pt Conf   Volley Monza",
,"17:03:17","56:40","SRV","SRV   Volley Monza",
,"17:03:19","56:41","RS","RS   Volley Monza",
,"17:03:24","56:46","K","K   Volley Milano",
,"17:03:24","56:46","P","[23 : 19]   P   Volley Milano",
,"17:03:46","57:09","Pt Conf","Pt Conf   Volley Milano",
,"17:03:47","57:10","SRV","SRV   Volley Milano",
,"17:03:51","57:13","RS","RS   Volley Milano",
,"17:03:56","57:18","ERR","ERR   Volley Monza",
,"17:03:56","57:18","P","[23 : 20]   P   Volley Milano",
,"17:04:13","57:35","Pt Conf","Pt Conf   Volley Milano",
,"17:04:14","57:36","TIME","TIME",
,"17:04:15","57:38","TIME","TIME   Volley Monza",
,"17:05:00","58:23","SRV","SRV   Volley Milano",
,"17:05:04","58:27","RS","RS   Volley Milano",
,"17:05:09","58:31","K","K   Volley Monza",
,"17:05:09","58:31","P","[24 : 20]   P   Volley Monza",
,"17:05:29","58:52","Pt Conf","Pt Conf   Volley Monza",
,"17:05:31","58:53","TIME","TIME",
,"17:05:32","58:54","TIME","TIME   Volley Milano",
