"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"870994","Russia","Superleague (men)","07.10.2017 - 15:00","VC Yaroslavich Yaroslavl","VC Nova Novokuybyishevsk",
"Statistics","VC Yaroslavich Yaroslavl","Type","VC Nova Novokuybyishevsk",
,"2","Score","3",
,"99","Points","107",
,"2","Sets","3",
,"10","Aces","7",
,"11","Service errors","17",
,"47","Kills","55",
,"11","Blocks","18",
,"13","Errors","5",
,"3","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:32:51","32:18","RS","RS   VC Yaroslavich Yaroslavl",
,"15:32:51","32:18","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:32:51","32:18","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:32:57","32:23","ERR","ERR   VC Yaroslavich Yaroslavl",
,"15:32:57","32:23","P","[6 : 4]   P   VC Nova Novokuybyishevsk",
,"15:33:36","33:02","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:33:41","33:07","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:33:47","33:13","RS","RS   VC Nova Novokuybyishevsk",
,"15:33:47","33:14","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:33:54","33:20","K","K   VC Yaroslavich Yaroslavl",
,"15:33:54","33:20","P","[7 : 4]   P   VC Yaroslavich Yaroslavl",
,"15:34:07","33:33","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:34:10","33:36","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:34:13","33:39","RS","RS   VC Yaroslavich Yaroslavl",
,"15:34:14","33:40","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:34:20","33:47","K","K   VC Nova Novokuybyishevsk",
,"15:34:20","33:47","P","[7 : 5]   P   VC Nova Novokuybyishevsk",
,"15:34:35","34:02","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:34:43","34:10","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:34:48","34:14","RS","RS   VC Nova Novokuybyishevsk",
,"15:34:49","34:16","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:34:57","34:23","ERR","ERR   VC Yaroslavich Yaroslavl",
,"15:34:57","34:23","P","[7 : 6]   P   VC Nova Novokuybyishevsk",
,"15:35:14","34:40","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:35:14","34:41","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:35:17","34:43","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"15:35:17","34:43","P","[8 : 6]   P   VC Yaroslavich Yaroslavl",
,"15:35:22","34:49","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:35:23","34:49","TIME","TIME",
,"15:35:24","34:50","TTO","TTO",
,"15:36:44","36:10","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:36:48","36:14","RS","RS   VC Yaroslavich Yaroslavl",
,"15:36:48","36:15","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:36:52","36:18","K","K   VC Nova Novokuybyishevsk",
,"15:36:52","36:18","P","[8 : 7]   P   VC Nova Novokuybyishevsk",
,"15:37:10","36:36","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:37:11","36:37","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:37:17","36:44","RS","RS   VC Nova Novokuybyishevsk",
,"15:37:18","36:44","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:37:21","36:47","K","K   VC Yaroslavich Yaroslavl",
,"15:37:21","36:47","P","[9 : 7]   P   VC Yaroslavich Yaroslavl",
,"15:37:38","37:04","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:37:39","37:05","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:37:46","37:13","RS","RS   VC Yaroslavich Yaroslavl",
,"15:37:47","37:14","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:37:50","37:17","OUT","OUT   VC Nova Novokuybyishevsk",
,"15:37:50","37:17","P","[10 : 7]   P   VC Yaroslavich Yaroslavl",
,"15:38:08","37:35","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:38:10","37:37","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:38:12","37:38","RS","RS   VC Yaroslavich Yaroslavl",
,"15:38:12","37:39","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:38:16","37:43","K","K   VC Nova Novokuybyishevsk",
,"15:38:16","37:43","P","[10 : 8]   P   VC Nova Novokuybyishevsk",
,"15:38:32","37:58","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:38:33","37:59","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:38:37","38:03","A","A   VC Nova Novokuybyishevsk",
,"15:38:37","38:03","P","[10 : 9]   P   VC Nova Novokuybyishevsk",
,"15:38:51","38:18","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:38:53","38:19","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:38:56","38:22","RS","RS   VC Nova Novokuybyishevsk",
,"15:38:57","38:23","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:39:04","38:30","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:39:08","38:35","B","B   VC Yaroslavich Yaroslavl",
,"15:39:08","38:35","P","[11 : 9]   P   VC Yaroslavich Yaroslavl",
,"15:39:24","38:51","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:39:25","38:52","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:39:30","38:56","RS","RS   VC Yaroslavich Yaroslavl",
,"15:39:31","38:57","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:39:41","39:08","ERR","ERR   VC Yaroslavich Yaroslavl",
,"15:39:41","39:08","P","[11 : 10]   P   VC Nova Novokuybyishevsk",
,"15:39:57","39:24","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:39:58","39:24","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:40:02","39:29","RS","RS   VC Nova Novokuybyishevsk",
,"15:40:03","39:29","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:40:06","39:32","K","K   VC Yaroslavich Yaroslavl",
,"15:40:06","39:32","P","[12 : 10]   P   VC Yaroslavich Yaroslavl",
,"15:40:24","39:51","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:40:25","39:51","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:40:31","39:57","RS","RS   VC Yaroslavich Yaroslavl",
,"15:40:31","39:58","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:40:32","39:58","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:40:34","40:01","K","K   VC Yaroslavich Yaroslavl",
,"15:40:34","40:01","P","[13 : 10]   P   VC Yaroslavich Yaroslavl",
,"15:40:49","40:16","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:40:50","40:17","TIME","TIME",
,"15:40:52","40:18","TIME","TIME   VC Nova Novokuybyishevsk",
,"15:41:42","41:08","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:41:47","41:13","RS","RS   VC Yaroslavich Yaroslavl",
,"15:41:48","41:15","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:41:52","41:19","K","K   VC Nova Novokuybyishevsk",
,"15:41:52","41:19","P","[13 : 11]   P   VC Nova Novokuybyishevsk",
,"15:42:12","41:38","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:42:18","41:44","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:42:22","41:49","RS","RS   VC Nova Novokuybyishevsk",
,"15:42:23","41:49","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:42:25","41:52","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:42:29","41:56","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:42:35","42:02","K","K   VC Yaroslavich Yaroslavl",
,"15:42:35","42:02","P","[14 : 11]   P   VC Yaroslavich Yaroslavl",
,"15:42:57","42:24","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:42:58","42:24","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:43:00","42:26","RS","RS   VC Yaroslavich Yaroslavl",
,"15:43:00","42:27","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:43:04","42:31","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:43:09","42:36","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:43:12","42:39","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:43:24","42:51","K","K   VC Yaroslavich Yaroslavl",
,"15:43:24","42:51","P","[15 : 11]   P   VC Yaroslavich Yaroslavl",
,"15:43:53","43:19","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:44:17","43:43","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:44:23","43:49","RS","RS   VC Yaroslavich Yaroslavl",
,"15:44:23","43:49","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:44:26","43:52","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:44:30","43:57","K","K   VC Yaroslavich Yaroslavl",
,"15:44:30","43:57","P","[16 : 11]   P   VC Yaroslavich Yaroslavl",
,"15:44:42","44:09","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:44:43","44:09","TIME","TIME",
,"15:44:43","44:10","TTO","TTO",
,"15:46:03","45:29","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:46:05","45:32","RS","RS   VC Yaroslavich Yaroslavl",
,"15:46:07","45:33","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:46:09","45:36","K","K   VC Nova Novokuybyishevsk",
,"15:46:09","45:36","P","[16 : 12]   P   VC Nova Novokuybyishevsk",
,"15:46:26","45:53","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:46:28","45:55","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:46:33","46:00","RS","RS   VC Nova Novokuybyishevsk",
,"15:46:34","46:00","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:46:37","46:04","K","K   VC Yaroslavich Yaroslavl",
,"15:46:37","46:04","P","[17 : 12]   P   VC Yaroslavich Yaroslavl",
,"15:46:56","46:22","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:46:56","46:23","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:47:01","46:28","RS","RS   VC Yaroslavich Yaroslavl",
,"15:47:02","46:29","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:47:09","46:35","B","B   VC Nova Novokuybyishevsk",
,"15:47:09","46:35","P","[17 : 13]   P   VC Nova Novokuybyishevsk",
,"15:47:28","46:54","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:47:28","46:55","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:47:32","46:58","RS","RS   VC Nova Novokuybyishevsk",
,"15:47:32","46:58","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:47:32","46:59","K","K   VC Yaroslavich Yaroslavl",
,"15:47:32","46:59","P","[18 : 13]   P   VC Yaroslavich Yaroslavl",
,"15:47:50","47:17","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:47:51","47:17","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:47:54","47:20","RS","RS   VC Yaroslavich Yaroslavl",
,"15:47:54","47:21","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:47:58","47:24","K","K   VC Nova Novokuybyishevsk",
,"15:47:58","47:24","P","[18 : 14]   P   VC Nova Novokuybyishevsk",
,"15:48:21","47:48","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:48:22","47:48","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:48:25","47:51","RS","RS   VC Nova Novokuybyishevsk",
,"15:48:25","47:52","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:48:33","47:59","B","B   VC Nova Novokuybyishevsk",
,"15:48:33","47:59","P","[18 : 15]   P   VC Nova Novokuybyishevsk",
,"15:48:53","48:19","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:48:53","48:20","TIME","TIME",
,"15:48:56","48:22","TIME","TIME   VC Yaroslavich Yaroslavl",
,"15:49:46","49:12","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:49:50","49:17","RS","RS   VC Nova Novokuybyishevsk",
,"15:49:51","49:18","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:49:53","49:20","K","K   VC Yaroslavich Yaroslavl",
,"15:49:53","49:20","P","[19 : 15]   P   VC Yaroslavich Yaroslavl",
,"15:50:13","49:40","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:50:15","49:42","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:50:19","49:45","RS","RS   VC Yaroslavich Yaroslavl",
,"15:50:19","49:46","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:50:23","49:50","K","K   VC Nova Novokuybyishevsk",
,"15:50:23","49:50","P","[19 : 16]   P   VC Nova Novokuybyishevsk",
,"15:50:41","50:07","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:50:41","50:08","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:50:43","50:10","RS","RS   VC Nova Novokuybyishevsk",
,"15:50:44","50:10","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:50:47","50:14","K","K   VC Yaroslavich Yaroslavl",
,"15:50:47","50:14","P","[20 : 16]   P   VC Yaroslavich Yaroslavl",
,"15:51:05","50:31","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:51:05","50:32","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:51:11","50:37","RS","RS   VC Yaroslavich Yaroslavl",
,"15:51:12","50:38","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:51:14","50:40","B","B   VC Yaroslavich Yaroslavl",
,"15:51:14","50:40","P","[21 : 16]   P   VC Yaroslavich Yaroslavl",
,"15:51:21","50:48","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:51:22","50:48","TIME","TIME",
,"15:51:23","50:50","TIME","TIME   VC Nova Novokuybyishevsk",
,"15:52:08","51:34","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:52:11","51:37","S ERR","S ERR   VC Yaroslavich Yaroslavl",
,"15:52:11","51:37","P","[21 : 17]   P   VC Nova Novokuybyishevsk",
,"15:52:29","51:56","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:52:30","51:56","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:52:33","52:00","RS","RS   VC Nova Novokuybyishevsk",
,"15:52:35","52:01","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:52:38","52:05","B","B   VC Nova Novokuybyishevsk",
,"15:52:38","52:05","P","[21 : 18]   P   VC Nova Novokuybyishevsk",
,"15:52:52","52:19","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:53:01","52:28","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:53:05","52:32","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"15:53:05","52:32","P","[22 : 18]   P   VC Yaroslavich Yaroslavl",
,"15:53:21","52:47","Point under investigation","Point under investigation",
,"15:53:50","53:17","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:54:10","53:36","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:54:11","53:37","S ERR","S ERR   VC Yaroslavich Yaroslavl",
,"15:54:11","53:37","P","[22 : 19]   P   VC Nova Novokuybyishevsk",
,"15:54:24","53:51","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:54:28","53:54","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:54:30","53:57","RS","RS   VC Nova Novokuybyishevsk",
,"15:54:31","53:57","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:54:35","54:02","K","K   VC Yaroslavich Yaroslavl",
,"15:54:35","54:02","P","[23 : 19]   P   VC Yaroslavich Yaroslavl",
,"15:54:54","54:20","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:54:55","54:22","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:55:08","54:35","RS","RS   VC Yaroslavich Yaroslavl",
,"15:55:09","54:35","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:55:12","54:38","K","K   VC Nova Novokuybyishevsk",
,"15:55:12","54:38","P","[23 : 20]   P   VC Nova Novokuybyishevsk",
,"15:55:26","54:53","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:55:27","54:53","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:55:31","54:57","RS","RS   VC Nova Novokuybyishevsk",
,"15:55:31","54:58","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:55:36","55:02","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:55:44","55:11","K","K   VC Nova Novokuybyishevsk",
,"15:55:44","55:11","P","[23 : 21]   P   VC Nova Novokuybyishevsk",
,"15:56:05","55:32","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:56:06","55:32","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:56:12","55:38","A","A   VC Nova Novokuybyishevsk",
,"15:56:12","55:38","P","[23 : 22]   P   VC Nova Novokuybyishevsk",
,"15:56:26","55:52","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:56:27","55:53","TIME","TIME",
,"15:56:27","55:53","TIME","TIME   VC Yaroslavich Yaroslavl",
,"15:57:06","56:33","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:57:09","56:36","RS","RS   VC Nova Novokuybyishevsk",
,"15:57:10","56:37","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:57:14","56:40","K","K   VC Yaroslavich Yaroslavl",
,"15:57:14","56:40","P","[24 : 22]   P   VC Yaroslavich Yaroslavl",
,"15:57:32","56:59","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:57:40","57:07","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:57:49","57:16","RS","RS   VC Yaroslavich Yaroslavl",
,"15:57:49","57:16","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"15:57:52","57:19","K","K   VC Nova Novokuybyishevsk",
,"15:57:52","57:19","P","[24 : 23]   P   VC Nova Novokuybyishevsk",
,"15:58:18","57:45","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:58:18","57:45","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:58:23","57:50","RS","RS   VC Nova Novokuybyishevsk",
,"15:58:24","57:51","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"15:58:30","57:57","B","B   VC Nova Novokuybyishevsk",
,"15:58:30","57:57","P","[24 : 24]   P   VC Nova Novokuybyishevsk",
,"15:58:52","58:18","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"15:59:10","58:36","SRV","SRV   VC Nova Novokuybyishevsk",
,"15:59:14","58:40","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"15:59:14","58:40","P","[25 : 24]   P   VC Yaroslavich Yaroslavl",
,"15:59:42","59:08","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"15:59:49","59:15","SRV","SRV   VC Yaroslavich Yaroslavl",
,"15:59:54","59:21","S ERR","S ERR   VC Yaroslavich Yaroslavl",
,"15:59:54","59:21","P","[25 : 25]   P   VC Nova Novokuybyishevsk",
,"16:00:18","59:44","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"16:00:20","59:46","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:00:25","59:51","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"16:00:25","59:51","P","[26 : 25]   P   VC Yaroslavich Yaroslavl",
,"16:00:45","60:11","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:00:45","60:12","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:00:53","60:19","A","A   VC Yaroslavich Yaroslavl",
,"16:00:53","60:19","P","[27 : 25]   P   VC Yaroslavich Yaroslavl",
,"16:01:01","60:28","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:01:02","60:29","S","S   VC Yaroslavich Yaroslavl",
,"16:01:02","60:29","Stop Set","Stop Set",
,"16:01:13","60:39","Score of last period confirmed","Score of last period confirmed",
,"16:04:06","63:33","Start SRV","Start SRV   VC Nova Novokuybyishevsk",
,"16:04:07","63:33","Game about to start","Game about to start",
,"16:04:10","63:36","Start 3rd Set","Start 3rd Set",
,"16:04:10","63:36","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:04:11","63:38","RS","RS   VC Nova Novokuybyishevsk",
,"16:04:11","63:38","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:04:20","63:47","K","K   VC Yaroslavich Yaroslavl",
,"16:04:20","63:47","P","[1 : 0]   P   VC Yaroslavich Yaroslavl",
,"16:04:30","63:56","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:04:30","63:57","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:04:35","64:02","RS","RS   VC Yaroslavich Yaroslavl",
,"16:04:36","64:02","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:04:38","64:05","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:04:41","64:08","K","K   VC Yaroslavich Yaroslavl",
,"16:04:41","64:08","P","[2 : 0]   P   VC Yaroslavich Yaroslavl",
,"16:04:57","64:24","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:05:00","64:27","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:05:04","64:30","RS","RS   VC Yaroslavich Yaroslavl",
,"16:05:04","64:31","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:05:08","64:34","B","B   VC Yaroslavich Yaroslavl",
,"16:05:08","64:34","P","[3 : 0]   P   VC Yaroslavich Yaroslavl",
,"16:05:25","64:51","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:05:25","64:52","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:05:28","64:55","RS","RS   VC Yaroslavich Yaroslavl",
,"16:05:29","64:56","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:05:34","65:01","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:05:40","65:06","B","B   VC Nova Novokuybyishevsk",
,"16:05:40","65:06","P","[3 : 1]   P   VC Nova Novokuybyishevsk",
,"16:05:59","65:25","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"16:05:59","65:26","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:06:05","65:31","RS","RS   VC Nova Novokuybyishevsk",
,"16:06:06","65:32","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:06:08","65:35","K","K   VC Yaroslavich Yaroslavl",
,"16:06:08","65:35","P","[4 : 1]   P   VC Yaroslavich Yaroslavl",
,"16:06:26","65:52","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:06:26","65:53","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:06:31","65:58","RS","RS   VC Yaroslavich Yaroslavl",
,"16:06:32","65:58","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:06:35","66:01","K","K   VC Nova Novokuybyishevsk",
,"16:06:35","66:01","P","[4 : 2]   P   VC Nova Novokuybyishevsk",
,"16:06:54","66:20","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"16:06:54","66:21","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:07:04","66:30","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"16:07:04","66:30","P","[5 : 2]   P   VC Yaroslavich Yaroslavl",
,"16:07:17","66:44","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:07:19","66:45","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:07:22","66:49","RS","RS   VC Yaroslavich Yaroslavl",
,"16:07:23","66:49","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:07:27","66:53","ERR","ERR   VC Nova Novokuybyishevsk",
,"16:07:27","66:53","P","[6 : 2]   P   VC Yaroslavich Yaroslavl",
,"16:07:41","67:08","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:07:43","67:10","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:07:46","67:12","RS","RS   VC Yaroslavich Yaroslavl",
,"16:07:46","67:13","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:07:50","67:16","K","K   VC Nova Novokuybyishevsk",
,"16:07:50","67:16","P","[6 : 3]   P   VC Nova Novokuybyishevsk",
,"16:08:07","67:33","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"16:08:07","67:33","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:08:10","67:36","RS","RS   VC Nova Novokuybyishevsk",
,"16:08:10","67:37","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:08:14","67:41","K","K   VC Yaroslavich Yaroslavl",
,"16:08:14","67:41","P","[7 : 3]   P   VC Yaroslavich Yaroslavl",
,"16:08:34","68:00","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:08:34","68:01","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:08:38","68:04","RS","RS   VC Yaroslavich Yaroslavl",
,"16:08:39","68:05","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:08:42","68:09","B","B   VC Yaroslavich Yaroslavl",
,"16:08:42","68:09","P","[8 : 3]   P   VC Yaroslavich Yaroslavl",
,"16:08:47","68:14","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:08:48","68:15","TIME","TIME",
,"16:08:49","68:15","TTO","TTO",
,"16:10:01","69:27","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:10:05","69:31","RS","RS   VC Yaroslavich Yaroslavl",
,"16:10:05","69:32","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:10:09","69:36","B POSS","B POSS   VC Yaroslavich Yaroslavl",
,"16:10:13","69:40","K","K   VC Yaroslavich Yaroslavl",
,"16:10:13","69:40","P","[9 : 3]   P   VC Yaroslavich Yaroslavl",
,"16:10:28","69:54","Point under investigation","Point under investigation",
,"16:11:54","71:20","Danger","Danger",
,"16:11:54","71:20","Scout offline","Scout offline",
,"16:12:22","71:49","Updating score","Updating score",
,"16:12:26","71:52","OUT","OUT   VC Nova Novokuybyishevsk",
,"16:12:26","71:52","P","[10 : 3]   P   VC Yaroslavich Yaroslavl",
,"16:12:28","71:55","Score updated","Score updated",
,"16:12:30","71:56","TIME","TIME",
,"16:12:32","71:58","TIME","TIME   VC Nova Novokuybyishevsk",
,"16:13:13","72:39","SRV","SRV   VC Yaroslavich Yaroslavl",
,"16:13:16","72:43","RS","RS   VC Yaroslavich Yaroslavl",
,"16:13:17","72:44","B POSS","B POSS   VC Nova Novokuybyishevsk",
,"16:13:19","72:46","K","K   VC Nova Novokuybyishevsk",
,"16:13:19","72:46","P","[10 : 4]   P   VC Nova Novokuybyishevsk",
,"16:13:34","73:01","Pt Conf","Pt Conf   VC Nova Novokuybyishevsk",
,"16:13:35","73:02","SRV","SRV   VC Nova Novokuybyishevsk",
,"16:13:41","73:07","S ERR","S ERR   VC Nova Novokuybyishevsk",
,"16:13:41","73:07","P","[11 : 4]   P   VC Yaroslavich Yaroslavl",
,"16:13:54","73:20","Pt Conf","Pt Conf   VC Yaroslavich Yaroslavl",
,"16:14:00","73:27","SRV","SRV   VC Yaroslavich Yaroslavl",
