"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884985","Russia","Vischaya Liga A (men)","08.10.2017 - 12:30","Transgaz-Stavropol","VC Dagestan",
"Statistics","Transgaz-Stavropol","Type","VC Dagestan",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"2","Aces","7",
,"10","Service errors","8",
,"33","Kills","41",
,"6","Blocks","5",
,"9","Errors","2",
,"3","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:36:18","05:20","SRV","SRV   VC Dagestan",
,"12:36:24","05:27","RS","RS   VC Dagestan",
,"12:36:24","05:27","B POSS","B POSS   Transgaz-Stavropol",
,"12:36:27","05:30","B POSS","B POSS   VC Dagestan",
,"12:36:29","05:32","B POSS","B POSS   Transgaz-Stavropol",
,"12:36:33","05:36","B POSS","B POSS   VC Dagestan",
,"12:36:37","05:40","B POSS","B POSS   Transgaz-Stavropol",
,"12:36:40","05:43","B POSS","B POSS   VC Dagestan",
,"12:36:41","05:43","Rally over 5 possession changes","Rally over 5 possession changes",
,"12:36:44","05:47","K","K   VC Dagestan",
,"12:36:44","05:47","P","[4 : 9]   P   VC Dagestan",
,"12:36:58","06:01","Pt Conf","Pt Conf   VC Dagestan",
,"12:36:59","06:01","SRV","SRV   VC Dagestan",
,"12:37:04","06:07","RS","RS   VC Dagestan",
,"12:37:04","06:07","B POSS","B POSS   Transgaz-Stavropol",
,"12:37:08","06:10","K","K   Transgaz-Stavropol",
,"12:37:08","06:10","P","[5 : 9]   P   Transgaz-Stavropol",
,"12:37:21","06:24","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:37:21","06:24","SRV","SRV   Transgaz-Stavropol",
,"12:37:30","06:32","RS","RS   Transgaz-Stavropol",
,"12:37:30","06:32","B POSS","B POSS   VC Dagestan",
,"12:37:38","06:41","B","B   Transgaz-Stavropol",
,"12:37:38","06:41","P","[6 : 9]   P   Transgaz-Stavropol",
,"12:37:48","06:51","Pt Conf","Pt Conf   Transgaz-Stavropol",
,"12:37:49","06:52","SRV","SRV   Transgaz-Stavropol",
,"12:37:56","06:59","RS","RS   Transgaz-Stavropol",
,"12:37:56","06:59","B POSS","B POSS   VC Dagestan",
,"12:37:59","07:02","K","K   VC Dagestan",
