"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884428","Friendly","Ho Chi Minh City Open Cup (men)","08.10.2017 - 11:00","TP Ho Chi Minh","Trang An Ninh Binh",
"Statistics","TP Ho Chi Minh","Type","Trang An Ninh Binh",
,"1","Score","3",
,"88","Points","94",
,"1","Sets","3",
,"5","Aces","4",
,"8","Service errors","9",
,"49","Kills","55",
,"15","Blocks","11",
,"8","Errors","6",
,"8","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:19:35","19:55","K","K   Trang An Ninh Binh",
,"11:19:35","19:55","P","[21 : 22]   P   Trang An Ninh Binh",
,"11:19:48","20:08","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:19:49","20:09","SRV","SRV   Trang An Ninh Binh",
,"11:19:56","20:16","RS","RS   Trang An Ninh Binh",
,"11:19:57","20:17","B POSS","B POSS   TP Ho Chi Minh",
,"11:19:57","20:17","K","K   TP Ho Chi Minh",
,"11:19:57","20:17","P","[22 : 22]   P   TP Ho Chi Minh",
,"11:20:13","20:33","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:20:14","20:34","SRV","SRV   TP Ho Chi Minh",
,"11:20:18","20:38","RS","RS   TP Ho Chi Minh",
,"11:20:19","20:39","B POSS","B POSS   Trang An Ninh Binh",
,"11:20:24","20:44","B POSS","B POSS   TP Ho Chi Minh",
,"11:20:26","20:46","K","K   TP Ho Chi Minh",
,"11:20:26","20:46","P","[23 : 22]   P   TP Ho Chi Minh",
,"11:20:45","21:05","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:20:47","21:07","TIME","TIME",
,"11:20:48","21:08","TIME","TIME   Trang An Ninh Binh",
,"11:21:52","22:12","SRV","SRV   TP Ho Chi Minh",
,"11:21:56","22:16","RS","RS   TP Ho Chi Minh",
,"11:21:57","22:17","B POSS","B POSS   Trang An Ninh Binh",
,"11:22:03","22:23","K","K   Trang An Ninh Binh",
,"11:22:03","22:23","P","[23 : 23]   P   Trang An Ninh Binh",
,"11:22:16","22:36","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:22:25","22:45","SRV","SRV   Trang An Ninh Binh",
,"11:22:30","22:50","RS","RS   Trang An Ninh Binh",
,"11:22:31","22:51","B POSS","B POSS   TP Ho Chi Minh",
,"11:22:34","22:54","K","K   TP Ho Chi Minh",
,"11:22:34","22:54","P","[24 : 23]   P   TP Ho Chi Minh",
,"11:22:49","23:09","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:22:49","23:09","SRV","SRV   TP Ho Chi Minh",
,"11:22:56","23:16","RS","RS   TP Ho Chi Minh",
,"11:22:57","23:17","B POSS","B POSS   Trang An Ninh Binh",
,"11:22:59","23:19","K","K   Trang An Ninh Binh",
,"11:22:59","23:19","P","[24 : 24]   P   Trang An Ninh Binh",
,"11:23:24","23:44","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:23:25","23:45","SRV","SRV   Trang An Ninh Binh",
,"11:23:33","23:53","RS","RS   Trang An Ninh Binh",
,"11:23:34","23:54","B POSS","B POSS   TP Ho Chi Minh",
,"11:23:36","23:56","B POSS","B POSS   Trang An Ninh Binh",
,"11:23:40","24:00","B POSS","B POSS   TP Ho Chi Minh",
,"11:23:45","24:05","ERR","ERR   TP Ho Chi Minh",
,"11:23:45","24:05","P","[24 : 25]   P   Trang An Ninh Binh",
,"11:23:55","24:15","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:23:57","24:17","TIME","TIME",
,"11:23:58","24:18","TIME","TIME   TP Ho Chi Minh",
,"11:24:54","25:14","SRV","SRV   Trang An Ninh Binh",
,"11:25:02","25:22","RS","RS   Trang An Ninh Binh",
,"11:25:03","25:23","B POSS","B POSS   TP Ho Chi Minh",
,"11:25:06","25:25","B","B   Trang An Ninh Binh",
,"11:25:06","25:25","P","[24 : 26]   P   Trang An Ninh Binh",
,"11:25:11","25:31","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:25:12","25:32","S","S   Trang An Ninh Binh",
,"11:25:12","25:32","Stop Set","Stop Set",
,"11:25:37","25:57","Score of last period confirmed","Score of last period confirmed",
,"11:27:23","27:43","Game about to start","Game about to start",
,"11:27:28","27:48","Start SRV","Start SRV   Trang An Ninh Binh",
,"11:27:38","27:58","Start 2nd Set","Start 2nd Set",
,"11:27:39","27:59","SRV","SRV   Trang An Ninh Binh",
,"11:27:47","28:07","RS","RS   Trang An Ninh Binh",
,"11:27:47","28:07","B POSS","B POSS   TP Ho Chi Minh",
,"11:27:50","28:10","ERR","ERR   Trang An Ninh Binh",
,"11:27:50","28:10","P","[1 : 0]   P   TP Ho Chi Minh",
,"11:28:04","28:24","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:28:05","28:25","SRV","SRV   TP Ho Chi Minh",
,"11:28:10","28:30","RS","RS   TP Ho Chi Minh",
,"11:28:11","28:31","B POSS","B POSS   Trang An Ninh Binh",
,"11:28:16","28:36","B POSS","B POSS   TP Ho Chi Minh",
,"11:28:21","28:41","K","K   TP Ho Chi Minh",
,"11:28:21","28:41","P","[2 : 0]   P   TP Ho Chi Minh",
,"11:28:35","28:55","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:28:36","28:56","SRV","SRV   TP Ho Chi Minh",
,"11:28:44","29:04","RS","RS   TP Ho Chi Minh",
,"11:28:44","29:04","B POSS","B POSS   Trang An Ninh Binh",
,"11:28:49","29:09","K","K   Trang An Ninh Binh",
,"11:28:49","29:09","P","[2 : 1]   P   Trang An Ninh Binh",
,"11:29:02","29:22","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:29:03","29:23","SRV","SRV   Trang An Ninh Binh",
,"11:29:08","29:28","RS","RS   Trang An Ninh Binh",
,"11:29:09","29:29","B POSS","B POSS   TP Ho Chi Minh",
,"11:29:11","29:31","K","K   TP Ho Chi Minh",
,"11:29:11","29:31","P","[3 : 1]   P   TP Ho Chi Minh",
,"11:29:26","29:46","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:29:26","29:46","SRV","SRV   TP Ho Chi Minh",
,"11:29:34","29:54","RS","RS   TP Ho Chi Minh",
,"11:29:35","29:55","B POSS","B POSS   Trang An Ninh Binh",
,"11:29:35","29:55","B POSS","B POSS   TP Ho Chi Minh",
,"11:29:37","29:57","K","K   TP Ho Chi Minh",
,"11:29:37","29:57","P","[4 : 1]   P   TP Ho Chi Minh",
,"11:29:49","30:09","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:29:50","30:10","SRV","SRV   TP Ho Chi Minh",
,"11:29:57","30:17","RS","RS   TP Ho Chi Minh",
,"11:29:58","30:18","B POSS","B POSS   Trang An Ninh Binh",
,"11:30:04","30:24","ERR","ERR   Trang An Ninh Binh",
,"11:30:04","30:24","P","[5 : 1]   P   TP Ho Chi Minh",
,"11:30:19","30:39","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:30:19","30:39","SRV","SRV   TP Ho Chi Minh",
,"11:30:25","30:45","RS","RS   TP Ho Chi Minh",
,"11:30:26","30:46","B POSS","B POSS   Trang An Ninh Binh",
,"11:30:29","30:49","B","B   TP Ho Chi Minh",
,"11:30:29","30:49","P","[6 : 1]   P   TP Ho Chi Minh",
,"11:30:45","31:05","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:30:46","31:06","TIME","TIME",
,"11:30:47","31:07","TIME","TIME   Trang An Ninh Binh",
,"11:31:41","32:01","SRV","SRV   TP Ho Chi Minh",
,"11:31:49","32:09","S ERR","S ERR   TP Ho Chi Minh",
,"11:31:49","32:09","P","[6 : 2]   P   Trang An Ninh Binh",
,"11:32:04","32:24","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:32:05","32:25","SRV","SRV   Trang An Ninh Binh",
,"11:32:12","32:32","S ERR","S ERR   Trang An Ninh Binh",
,"11:32:12","32:32","P","[7 : 2]   P   TP Ho Chi Minh",
,"11:32:31","32:51","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:32:32","32:52","SRV","SRV   TP Ho Chi Minh",
,"11:32:37","32:57","RS","RS   TP Ho Chi Minh",
,"11:32:38","32:58","B POSS","B POSS   Trang An Ninh Binh",
,"11:32:43","33:03","K","K   Trang An Ninh Binh",
,"11:32:43","33:03","P","[7 : 3]   P   Trang An Ninh Binh",
,"11:32:53","33:13","Pt Conf","Pt Conf   Trang An Ninh Binh",
,"11:32:55","33:15","SRV","SRV   Trang An Ninh Binh",
,"11:33:00","33:20","S ERR","S ERR   Trang An Ninh Binh",
,"11:33:00","33:20","P","[8 : 3]   P   TP Ho Chi Minh",
,"11:33:14","33:34","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"11:33:15","33:35","SRV","SRV   TP Ho Chi Minh",
,"11:33:23","33:43","RS","RS   TP Ho Chi Minh",
,"11:33:23","33:43","B POSS","B POSS   Trang An Ninh Binh",
