"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887671","Russia","Vischaya Liga B (women)","12.10.2017 - 15:00","VK Obninsk (women)","VC Tulitsa II (women)",
"Statistics","VK Obninsk (women)","Type","VC Tulitsa II (women)",
,"3","Score","0",
,"75","Points","48",
,"3","Sets","0",
,"15","Aces","3",
,"12","Service errors","4",
,"40","Kills","18",
,"4","Blocks","4",
,"5","Errors","11",
,"6","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:11:54","32:14","P","[8 : 4]   P   VC Tulitsa II (women)",
,"16:12:09","32:28","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:12:12","32:31","SRV","SRV   VC Tulitsa II (women)",
,"16:12:13","32:33","RS","RS   VC Tulitsa II (women)",
,"16:12:13","32:33","B POSS","B POSS   VK Obninsk (women)",
,"16:12:19","32:38","ERR","ERR   VC Tulitsa II (women)",
,"16:12:19","32:38","P","[9 : 4]   P   VK Obninsk (women)",
,"16:12:34","32:53","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:12:37","32:57","SRV","SRV   VK Obninsk (women)",
,"16:12:40","32:59","A","A   VK Obninsk (women)",
,"16:12:40","32:59","P","[10 : 4]   P   VK Obninsk (women)",
,"16:12:53","33:13","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:12:54","33:13","TIME","TIME",
,"16:12:54","33:14","TIME","TIME   VC Tulitsa II (women)",
,"16:13:41","34:01","SRV","SRV   VK Obninsk (women)",
,"16:13:46","34:06","A","A   VK Obninsk (women)",
,"16:13:46","34:06","P","[11 : 4]   P   VK Obninsk (women)",
,"16:14:06","34:25","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:14:19","34:38","SRV","SRV   VK Obninsk (women)",
,"16:14:22","34:42","S ERR","S ERR   VK Obninsk (women)",
,"16:14:22","34:42","P","[11 : 5]   P   VC Tulitsa II (women)",
,"16:14:56","35:15","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:15:06","35:26","SRV","SRV   VC Tulitsa II (women)",
,"16:15:09","35:28","RS","RS   VC Tulitsa II (women)",
,"16:15:09","35:28","B POSS","B POSS   VK Obninsk (women)",
,"16:15:15","35:35","B POSS","B POSS   VC Tulitsa II (women)",
,"16:15:17","35:37","B POSS","B POSS   VK Obninsk (women)",
,"16:15:21","35:41","OUT","OUT   VK Obninsk (women)",
,"16:15:21","35:41","P","[11 : 6]   P   VC Tulitsa II (women)",
,"16:15:33","35:53","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:15:37","35:56","SRV","SRV   VC Tulitsa II (women)",
,"16:15:40","36:00","RS","RS   VC Tulitsa II (women)",
,"16:15:40","36:00","B POSS","B POSS   VK Obninsk (women)",
,"16:15:43","36:03","OUT","OUT   VK Obninsk (women)",
,"16:15:43","36:03","P","[11 : 7]   P   VC Tulitsa II (women)",
,"16:15:46","36:05","Point under investigation","Point under investigation",
,"16:15:57","36:16","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:16:00","36:20","SRV","SRV   VC Tulitsa II (women)",
,"16:16:03","36:22","A","A   VC Tulitsa II (women)",
,"16:16:03","36:22","P","[11 : 8]   P   VC Tulitsa II (women)",
,"16:16:10","36:30","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:16:11","36:30","TIME","TIME",
,"16:16:11","36:31","TIME","TIME   VK Obninsk (women)",
,"16:16:56","37:15","SRV","SRV   VC Tulitsa II (women)",
,"16:16:58","37:17","RS","RS   VC Tulitsa II (women)",
,"16:16:58","37:18","B POSS","B POSS   VK Obninsk (women)",
,"16:17:04","37:24","B POSS","B POSS   VC Tulitsa II (women)",
,"16:17:06","37:26","B POSS","B POSS   VK Obninsk (women)",
,"16:17:11","37:30","B POSS","B POSS   VC Tulitsa II (women)",
,"16:17:13","37:33","B POSS","B POSS   VK Obninsk (women)",
,"16:17:17","37:37","K","K   VK Obninsk (women)",
,"16:17:17","37:37","P","[12 : 8]   P   VK Obninsk (women)",
,"16:17:43","38:02","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:17:47","38:06","SRV","SRV   VK Obninsk (women)",
,"16:17:50","38:09","S ERR","S ERR   VK Obninsk (women)",
,"16:17:50","38:09","P","[12 : 9]   P   VC Tulitsa II (women)",
,"16:18:03","38:23","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:18:08","38:28","SRV","SRV   VC Tulitsa II (women)",
,"16:18:11","38:31","RS","RS   VC Tulitsa II (women)",
,"16:18:12","38:31","B POSS","B POSS   VK Obninsk (women)",
,"16:18:14","38:33","K","K   VK Obninsk (women)",
,"16:18:14","38:33","P","[13 : 9]   P   VK Obninsk (women)",
,"16:18:26","38:46","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:18:30","38:50","SRV","SRV   VK Obninsk (women)",
,"16:18:34","38:53","RS","RS   VK Obninsk (women)",
,"16:18:34","38:53","B POSS","B POSS   VC Tulitsa II (women)",
,"16:18:37","38:57","K","K   VK Obninsk (women)",
,"16:18:37","38:57","P","[14 : 9]   P   VK Obninsk (women)",
,"16:18:47","39:07","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:18:48","39:08","SRV","SRV   VK Obninsk (women)",
,"16:18:53","39:13","A","A   VK Obninsk (women)",
,"16:18:53","39:13","P","[15 : 9]   P   VK Obninsk (women)",
,"16:19:03","39:22","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:19:07","39:27","SRV","SRV   VK Obninsk (women)",
,"16:19:12","39:32","A","A   VK Obninsk (women)",
,"16:19:12","39:32","P","[16 : 9]   P   VK Obninsk (women)",
,"16:19:17","39:36","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:19:17","39:37","TIME","TIME",
,"16:19:18","39:37","TTO","TTO",
,"16:20:19","40:39","SRV","SRV   VK Obninsk (women)",
,"16:20:24","40:44","RS","RS   VK Obninsk (women)",
,"16:20:24","40:44","B POSS","B POSS   VC Tulitsa II (women)",
,"16:20:28","40:48","K","K   VC Tulitsa II (women)",
,"16:20:28","40:48","P","[16 : 10]   P   VC Tulitsa II (women)",
,"16:20:39","40:59","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:20:44","41:04","SRV","SRV   VC Tulitsa II (women)",
,"16:20:47","41:07","RS","RS   VC Tulitsa II (women)",
,"16:20:47","41:07","B POSS","B POSS   VK Obninsk (women)",
,"16:20:53","41:12","B POSS","B POSS   VC Tulitsa II (women)",
,"16:21:01","41:21","B POSS","B POSS   VK Obninsk (women)",
,"16:21:05","41:24","K","K   VK Obninsk (women)",
,"16:21:05","41:24","P","[17 : 10]   P   VK Obninsk (women)",
,"16:21:17","41:37","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:21:36","41:55","SRV","SRV   VK Obninsk (women)",
,"16:21:38","41:57","RS","RS   VK Obninsk (women)",
,"16:21:38","41:57","B POSS","B POSS   VC Tulitsa II (women)",
,"16:21:52","42:11","B POSS","B POSS   VK Obninsk (women)",
,"16:21:52","42:12","K","K   VK Obninsk (women)",
,"16:21:52","42:12","P","[18 : 10]   P   VK Obninsk (women)",
,"16:22:06","42:25","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:22:11","42:30","SRV","SRV   VK Obninsk (women)",
,"16:22:14","42:33","A","A   VK Obninsk (women)",
,"16:22:14","42:33","P","[19 : 10]   P   VK Obninsk (women)",
,"16:22:25","42:44","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:22:29","42:49","SRV","SRV   VK Obninsk (women)",
,"16:22:31","42:51","A","A   VK Obninsk (women)",
,"16:22:31","42:51","P","[20 : 10]   P   VK Obninsk (women)",
,"16:22:42","43:01","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:22:47","43:07","SRV","SRV   VK Obninsk (women)",
,"16:22:51","43:11","RS","RS   VK Obninsk (women)",
,"16:22:51","43:11","B POSS","B POSS   VC Tulitsa II (women)",
,"16:22:53","43:13","K","K   VK Obninsk (women)",
,"16:22:53","43:13","P","[21 : 10]   P   VK Obninsk (women)",
,"16:23:05","43:24","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:23:08","43:28","SRV","SRV   VK Obninsk (women)",
,"16:23:12","43:31","RS","RS   VK Obninsk (women)",
,"16:23:12","43:31","B POSS","B POSS   VC Tulitsa II (women)",
,"16:23:13","43:33","K","K   VK Obninsk (women)",
,"16:23:13","43:33","P","[22 : 10]   P   VK Obninsk (women)",
,"16:23:22","43:42","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:23:27","43:47","SRV","SRV   VK Obninsk (women)",
,"16:23:30","43:49","RS","RS   VK Obninsk (women)",
,"16:23:30","43:49","B POSS","B POSS   VC Tulitsa II (women)",
,"16:23:32","43:51","B POSS","B POSS   VK Obninsk (women)",
,"16:23:35","43:55","K","K   VK Obninsk (women)",
,"16:23:35","43:55","P","[23 : 10]   P   VK Obninsk (women)",
,"16:23:48","44:08","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:23:52","44:12","SRV","SRV   VK Obninsk (women)",
,"16:23:55","44:14","S ERR","S ERR   VK Obninsk (women)",
,"16:23:55","44:14","P","[23 : 11]   P   VC Tulitsa II (women)",
,"16:24:06","44:25","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:24:18","44:37","SRV","SRV   VC Tulitsa II (women)",
,"16:24:21","44:41","RS","RS   VC Tulitsa II (women)",
,"16:24:22","44:41","B POSS","B POSS   VK Obninsk (women)",
,"16:24:27","44:46","K","K   VK Obninsk (women)",
,"16:24:27","44:46","P","[24 : 11]   P   VK Obninsk (women)",
,"16:24:44","45:03","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:24:45","45:05","SRV","SRV   VK Obninsk (women)",
,"16:24:48","45:07","RS","RS   VK Obninsk (women)",
,"16:24:48","45:07","B POSS","B POSS   VC Tulitsa II (women)",
,"16:24:50","45:10","B POSS","B POSS   VK Obninsk (women)",
,"16:24:52","45:12","K","K   VK Obninsk (women)",
,"16:24:52","45:12","P","[25 : 11]   P   VK Obninsk (women)",
,"16:24:56","45:15","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:24:57","45:17","S","S   VK Obninsk (women)",
,"16:24:57","45:17","Stop Set","Stop Set",
,"16:25:03","45:22","Score of last period confirmed","Score of last period confirmed",
,"16:27:51","48:11","Game about to start","Game about to start",
,"16:27:54","48:14","Start SRV","Start SRV   VK Obninsk (women)",
,"16:28:03","48:23","Start 3rd Set","Start 3rd Set",
,"16:28:03","48:23","SRV","SRV   VK Obninsk (women)",
,"16:28:10","48:29","S ERR","S ERR   VK Obninsk (women)",
,"16:28:10","48:29","P","[0 : 1]   P   VC Tulitsa II (women)",
,"16:28:21","48:41","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:28:25","48:45","SRV","SRV   VC Tulitsa II (women)",
,"16:28:28","48:47","RS","RS   VC Tulitsa II (women)",
,"16:28:28","48:48","B POSS","B POSS   VK Obninsk (women)",
,"16:28:32","48:52","B POSS","B POSS   VC Tulitsa II (women)",
,"16:28:36","48:55","B POSS","B POSS   VK Obninsk (women)",
,"16:28:40","49:00","B POSS","B POSS   VC Tulitsa II (women)",
,"16:28:51","49:11","B POSS","B POSS   VK Obninsk (women)",
,"16:28:52","49:12","B POSS","B POSS   VC Tulitsa II (women)",
,"16:28:52","49:12","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:28:54","49:13","B POSS","B POSS   VK Obninsk (women)",
,"16:28:58","49:18","B POSS","B POSS   VC Tulitsa II (women)",
,"16:29:05","49:25","B POSS","B POSS   VK Obninsk (women)",
,"16:29:08","49:27","B POSS","B POSS   VC Tulitsa II (women)",
,"16:29:10","49:29","ERR","ERR   VC Tulitsa II (women)",
,"16:29:10","49:29","P","[1 : 1]   P   VK Obninsk (women)",
,"16:29:24","49:43","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:29:27","49:47","SRV","SRV   VK Obninsk (women)",
,"16:29:31","49:51","RS","RS   VK Obninsk (women)",
,"16:29:31","49:51","B POSS","B POSS   VC Tulitsa II (women)",
,"16:29:35","49:55","K","K   VC Tulitsa II (women)",
,"16:29:35","49:55","P","[1 : 2]   P   VC Tulitsa II (women)",
,"16:29:47","50:07","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:29:52","50:12","SRV","SRV   VC Tulitsa II (women)",
,"16:29:55","50:14","RS","RS   VC Tulitsa II (women)",
,"16:29:55","50:14","B POSS","B POSS   VK Obninsk (women)",
,"16:29:59","50:19","OUT","OUT   VK Obninsk (women)",
,"16:29:59","50:19","P","[1 : 3]   P   VC Tulitsa II (women)",
,"16:30:09","50:28","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:30:15","50:35","SRV","SRV   VC Tulitsa II (women)",
,"16:30:18","50:38","S ERR","S ERR   VC Tulitsa II (women)",
,"16:30:18","50:38","P","[2 : 3]   P   VK Obninsk (women)",
,"16:30:30","50:50","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:30:34","50:53","SRV","SRV   VK Obninsk (women)",
,"16:30:37","50:56","RS","RS   VK Obninsk (women)",
,"16:30:37","50:56","B POSS","B POSS   VC Tulitsa II (women)",
,"16:30:40","50:59","ERR","ERR   VC Tulitsa II (women)",
,"16:30:40","50:59","P","[3 : 3]   P   VK Obninsk (women)",
,"16:30:52","51:12","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:30:57","51:16","SRV","SRV   VK Obninsk (women)",
,"16:31:00","51:19","RS","RS   VK Obninsk (women)",
,"16:31:00","51:19","B POSS","B POSS   VC Tulitsa II (women)",
,"16:31:07","51:26","B POSS","B POSS   VK Obninsk (women)",
,"16:31:11","51:31","K","K   VK Obninsk (women)",
,"16:31:11","51:31","P","[4 : 3]   P   VK Obninsk (women)",
,"16:31:23","51:42","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:31:26","51:46","SRV","SRV   VK Obninsk (women)",
,"16:31:30","51:49","RS","RS   VK Obninsk (women)",
,"16:31:30","51:49","B POSS","B POSS   VC Tulitsa II (women)",
,"16:31:34","51:54","K","K   VC Tulitsa II (women)",
,"16:31:34","51:54","P","[4 : 4]   P   VC Tulitsa II (women)",
,"16:31:48","52:07","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:31:54","52:14","SRV","SRV   VC Tulitsa II (women)",
,"16:31:56","52:16","RS","RS   VC Tulitsa II (women)",
,"16:31:56","52:16","B POSS","B POSS   VK Obninsk (women)",
,"16:32:00","52:20","B","B   VC Tulitsa II (women)",
,"16:32:00","52:20","P","[4 : 5]   P   VC Tulitsa II (women)",
,"16:32:12","52:31","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:32:15","52:35","SRV","SRV   VC Tulitsa II (women)",
,"16:32:18","52:38","RS","RS   VC Tulitsa II (women)",
,"16:32:18","52:38","B POSS","B POSS   VK Obninsk (women)",
,"16:32:25","52:44","B POSS","B POSS   VC Tulitsa II (women)",
,"16:32:28","52:47","K","K   VC Tulitsa II (women)",
,"16:32:28","52:47","P","[4 : 6]   P   VC Tulitsa II (women)",
,"16:32:43","53:03","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:32:46","53:05","SRV","SRV   VC Tulitsa II (women)",
,"16:32:49","53:08","RS","RS   VC Tulitsa II (women)",
,"16:32:49","53:08","B POSS","B POSS   VK Obninsk (women)",
,"16:32:54","53:13","B POSS","B POSS   VC Tulitsa II (women)",
,"16:33:02","53:22","K","K   VK Obninsk (women)",
,"16:33:02","53:22","P","[5 : 6]   P   VK Obninsk (women)",
,"16:33:12","53:32","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:33:18","53:37","SRV","SRV   VK Obninsk (women)",
,"16:33:22","53:42","A","A   VK Obninsk (women)",
,"16:33:22","53:42","P","[6 : 6]   P   VK Obninsk (women)",
,"16:33:34","53:54","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:33:38","53:57","SRV","SRV   VK Obninsk (women)",
,"16:33:43","54:03","RS","RS   VK Obninsk (women)",
,"16:33:43","54:03","B POSS","B POSS   VC Tulitsa II (women)",
,"16:33:44","54:04","B POSS","B POSS   VK Obninsk (women)",
,"16:33:53","54:12","ERR","ERR   VK Obninsk (women)",
,"16:33:53","54:12","P","[6 : 7]   P   VC Tulitsa II (women)",
,"16:34:06","54:25","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:34:08","54:27","SRV","SRV   VC Tulitsa II (women)",
,"16:34:10","54:30","RS","RS   VC Tulitsa II (women)",
,"16:34:10","54:30","B POSS","B POSS   VK Obninsk (women)",
,"16:34:22","54:41","K","K   VK Obninsk (women)",
,"16:34:22","54:41","P","[7 : 7]   P   VK Obninsk (women)",
,"16:34:35","54:54","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:34:38","54:58","SRV","SRV   VK Obninsk (women)",
,"16:34:43","55:03","RS","RS   VK Obninsk (women)",
,"16:34:44","55:03","B POSS","B POSS   VC Tulitsa II (women)",
,"16:34:47","55:06","K","K   VC Tulitsa II (women)",
,"16:34:47","55:06","P","[7 : 8]   P   VC Tulitsa II (women)",
,"16:34:57","55:17","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:34:58","55:17","TIME","TIME",
,"16:34:58","55:18","TTO","TTO",
,"16:36:01","56:20","SRV","SRV   VC Tulitsa II (women)",
,"16:36:02","56:22","S ERR","S ERR   VC Tulitsa II (women)",
,"16:36:02","56:22","P","[8 : 8]   P   VK Obninsk (women)",
,"16:36:17","56:37","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:36:20","56:40","SRV","SRV   VK Obninsk (women)",
,"16:36:21","56:41","RS","RS   VK Obninsk (women)",
,"16:36:22","56:41","B POSS","B POSS   VC Tulitsa II (women)",
,"16:36:26","56:45","B POSS","B POSS   VK Obninsk (women)",
,"16:36:35","56:55","ERR","ERR   VC Tulitsa II (women)",
,"16:36:35","56:55","P","[9 : 8]   P   VK Obninsk (women)",
,"16:36:48","57:07","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:36:51","57:11","SRV","SRV   VK Obninsk (women)",
,"16:36:53","57:13","A","A   VK Obninsk (women)",
,"16:36:53","57:13","P","[10 : 8]   P   VK Obninsk (women)",
,"16:37:03","57:23","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:37:05","57:24","SRV","SRV   VK Obninsk (women)",
,"16:37:10","57:30","A","A   VK Obninsk (women)",
,"16:37:10","57:30","P","[11 : 8]   P   VK Obninsk (women)",
,"16:37:19","57:38","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:37:31","57:50","SRV","SRV   VK Obninsk (women)",
,"16:37:39","57:59","A","A   VK Obninsk (women)",
,"16:37:39","57:59","P","[12 : 8]   P   VK Obninsk (women)",
,"16:37:52","58:12","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:37:55","58:15","SRV","SRV   VK Obninsk (women)",
,"16:37:59","58:19","RS","RS   VK Obninsk (women)",
,"16:37:59","58:19","B POSS","B POSS   VC Tulitsa II (women)",
,"16:38:03","58:22","B POSS","B POSS   VK Obninsk (women)",
,"16:38:10","58:30","K","K   VK Obninsk (women)",
,"16:38:10","58:30","P","[13 : 8]   P   VK Obninsk (women)",
,"16:38:27","58:46","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:38:28","58:47","TIME","TIME",
,"16:38:31","58:51","TIME","TIME   VC Tulitsa II (women)",
,"16:39:15","59:34","SRV","SRV   VK Obninsk (women)",
,"16:39:17","59:36","RS","RS   VK Obninsk (women)",
,"16:39:17","59:36","B POSS","B POSS   VC Tulitsa II (women)",
,"16:39:19","59:39","K","K   VC Tulitsa II (women)",
,"16:39:19","59:39","P","[13 : 9]   P   VC Tulitsa II (women)",
,"16:39:31","59:50","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:39:39","59:58","SRV","SRV   VC Tulitsa II (women)",
,"16:39:43","60:02","RS","RS   VC Tulitsa II (women)",
,"16:39:43","60:03","B POSS","B POSS   VK Obninsk (women)",
,"16:39:44","60:04","B POSS","B POSS   VC Tulitsa II (women)",
,"16:39:49","60:09","K","K   VC Tulitsa II (women)",
,"16:39:49","60:09","P","[13 : 10]   P   VC Tulitsa II (women)",
,"16:40:04","60:23","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:40:09","60:29","SRV","SRV   VC Tulitsa II (women)",
,"16:40:12","60:31","RS","RS   VC Tulitsa II (women)",
,"16:40:12","60:31","B POSS","B POSS   VK Obninsk (women)",
,"16:40:13","60:33","K","K   VK Obninsk (women)",
,"16:40:13","60:33","P","[14 : 10]   P   VK Obninsk (women)",
,"16:40:26","60:46","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:40:30","60:50","SRV","SRV   VK Obninsk (women)",
,"16:40:32","60:52","RS","RS   VK Obninsk (women)",
,"16:40:32","60:52","B POSS","B POSS   VC Tulitsa II (women)",
,"16:40:36","60:56","OUT","OUT   VC Tulitsa II (women)",
,"16:40:36","60:56","P","[15 : 10]   P   VK Obninsk (women)",
,"16:40:49","61:09","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:40:52","61:12","SRV","SRV   VK Obninsk (women)",
,"16:40:53","61:12","RS","RS   VK Obninsk (women)",
,"16:40:53","61:13","B POSS","B POSS   VC Tulitsa II (women)",
,"16:41:00","61:19","B POSS","B POSS   VK Obninsk (women)",
,"16:41:01","61:21","K","K   VK Obninsk (women)",
,"16:41:01","61:21","P","[16 : 10]   P   VK Obninsk (women)",
,"16:41:07","61:26","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:41:07","61:27","TIME","TIME",
,"16:41:09","61:28","TTO","TTO",
,"16:41:59","62:18","SRV","SRV   VK Obninsk (women)",
,"16:42:01","62:21","RS","RS   VK Obninsk (women)",
,"16:42:02","62:21","B POSS","B POSS   VC Tulitsa II (women)",
,"16:42:10","62:30","B","B   VK Obninsk (women)",
,"16:42:10","62:30","P","[17 : 10]   P   VK Obninsk (women)",
,"16:42:19","62:39","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:42:21","62:41","SRV","SRV   VK Obninsk (women)",
,"16:42:24","62:43","A","A   VK Obninsk (women)",
,"16:42:24","62:43","P","[18 : 10]   P   VK Obninsk (women)",
,"16:42:32","62:52","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:42:33","62:53","TIME","TIME",
,"16:42:34","62:53","TIME","TIME   VC Tulitsa II (women)",
,"16:43:20","63:39","SRV","SRV   VK Obninsk (women)",
,"16:43:22","63:42","S ERR","S ERR   VK Obninsk (women)",
,"16:43:22","63:42","P","[18 : 11]   P   VC Tulitsa II (women)",
,"16:43:32","63:52","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:43:33","63:53","SRV","SRV   VC Tulitsa II (women)",
,"16:43:41","64:01","RS","RS   VC Tulitsa II (women)",
,"16:43:42","64:01","B POSS","B POSS   VK Obninsk (women)",
,"16:43:45","64:04","K","K   VK Obninsk (women)",
,"16:43:45","64:04","P","[19 : 11]   P   VK Obninsk (women)",
,"16:44:06","64:26","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:44:09","64:29","SRV","SRV   VK Obninsk (women)",
,"16:44:12","64:32","RS","RS   VK Obninsk (women)",
,"16:44:12","64:32","B POSS","B POSS   VC Tulitsa II (women)",
,"16:44:29","64:48","B POSS","B POSS   VK Obninsk (women)",
,"16:44:29","64:49","K","K   VK Obninsk (women)",
,"16:44:29","64:49","P","[20 : 11]   P   VK Obninsk (women)",
,"16:44:42","65:02","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:44:45","65:04","SRV","SRV   VK Obninsk (women)",
,"16:44:48","65:08","S ERR","S ERR   VK Obninsk (women)",
,"16:44:48","65:08","P","[20 : 12]   P   VC Tulitsa II (women)",
,"16:45:00","65:20","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:45:08","65:27","SRV","SRV   VC Tulitsa II (women)",
,"16:45:12","65:31","RS","RS   VC Tulitsa II (women)",
,"16:45:12","65:32","B POSS","B POSS   VK Obninsk (women)",
,"16:45:15","65:35","K","K   VK Obninsk (women)",
,"16:45:15","65:35","P","[21 : 12]   P   VK Obninsk (women)",
,"16:45:35","65:54","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:45:37","65:57","SRV","SRV   VK Obninsk (women)",
,"16:45:41","66:00","RS","RS   VK Obninsk (women)",
,"16:45:41","66:00","B POSS","B POSS   VC Tulitsa II (women)",
,"16:45:45","66:04","K","K   VC Tulitsa II (women)",
,"16:45:45","66:04","P","[21 : 13]   P   VC Tulitsa II (women)",
,"16:45:58","66:18","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:46:02","66:21","SRV","SRV   VC Tulitsa II (women)",
,"16:46:04","66:24","RS","RS   VC Tulitsa II (women)",
,"16:46:05","66:24","B POSS","B POSS   VK Obninsk (women)",
,"16:46:08","66:28","K","K   VK Obninsk (women)",
,"16:46:08","66:28","P","[22 : 13]   P   VK Obninsk (women)",
,"16:46:21","66:41","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:46:24","66:44","SRV","SRV   VK Obninsk (women)",
,"16:46:27","66:47","RS","RS   VK Obninsk (women)",
,"16:46:28","66:47","B POSS","B POSS   VC Tulitsa II (women)",
,"16:46:31","66:51","K","K   VC Tulitsa II (women)",
,"16:46:31","66:51","P","[22 : 14]   P   VC Tulitsa II (women)",
,"16:46:44","67:03","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:46:47","67:07","SRV","SRV   VC Tulitsa II (women)",
,"16:46:49","67:08","RS","RS   VC Tulitsa II (women)",
,"16:46:49","67:08","B POSS","B POSS   VK Obninsk (women)",
,"16:46:54","67:13","B POSS","B POSS   VC Tulitsa II (women)",
,"16:46:56","67:16","B","B   VK Obninsk (women)",
,"16:46:56","67:16","P","[23 : 14]   P   VK Obninsk (women)",
,"16:47:09","67:29","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:47:15","67:35","SRV","SRV   VK Obninsk (women)",
,"16:47:19","67:38","S ERR","S ERR   VK Obninsk (women)",
,"16:47:19","67:38","P","[23 : 15]   P   VC Tulitsa II (women)",
,"16:47:32","67:52","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:47:34","67:54","SRV","SRV   VC Tulitsa II (women)",
,"16:47:37","67:57","RS","RS   VC Tulitsa II (women)",
,"16:47:37","67:57","B POSS","B POSS   VK Obninsk (women)",
,"16:47:41","68:00","B","B   VC Tulitsa II (women)",
,"16:47:41","68:00","P","[23 : 16]   P   VC Tulitsa II (women)",
,"16:47:57","68:17","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:47:59","68:19","SRV","SRV   VC Tulitsa II (women)",
,"16:48:01","68:21","A","A   VC Tulitsa II (women)",
,"16:48:01","68:21","P","[23 : 17]   P   VC Tulitsa II (women)",
,"16:48:09","68:29","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"16:48:16","68:36","SRV","SRV   VC Tulitsa II (women)",
,"16:48:19","68:39","RS","RS   VC Tulitsa II (women)",
,"16:48:19","68:39","B POSS","B POSS   VK Obninsk (women)",
,"16:48:23","68:43","B POSS","B POSS   VC Tulitsa II (women)",
,"16:48:28","68:47","ERR","ERR   VC Tulitsa II (women)",
,"16:48:28","68:47","P","[24 : 17]   P   VK Obninsk (women)",
,"16:48:41","69:00","Pt Conf","Pt Conf   VK Obninsk (women)",
,"16:48:44","69:04","SRV","SRV   VK Obninsk (women)",
,"16:48:49","69:09","A","A   VK Obninsk (women)",
,"16:48:49","69:09","P","[25 : 17]   P   VK Obninsk (women)",
