"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"737303","Belgium","Liga Heren (men)","29.10.2016 - 18:30","VOC Amigos St. Antonius Zoersel","Volley Roeselare",
"Statistics","VOC Amigos St. Antonius Zoersel","Type","Volley Roeselare",
,"0","Score","3",
,"51","Points","75",
,"0","Sets","3",
,"3","Aces","6",
,"11","Service errors","11",
,"24","Kills","40",
,"4","Blocks","7",
,"6","Errors","5",
,"5","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:08:01","21:27","RS","RS   Volley Roeselare",
,"19:08:21","21:47","Danger","Danger",
,"19:08:21","21:47","Scout offline","Scout offline",
,"19:08:59","22:25","Scout offline","Scout offline",
,"19:09:51","23:17","Connection problems","Connection problems",
,"19:10:03","23:29","Updating score","Updating score",
,"19:10:16","23:42","K","K   Volley Roeselare",
,"19:10:16","23:42","P","[15 : 19]   P   Volley Roeselare",
,"19:10:18","23:44","A","A   Volley Roeselare",
,"19:10:18","23:44","P","[15 : 20]   P   Volley Roeselare",
,"19:10:18","23:44","ERR","ERR   VOC Amigos St. Antonius Zoersel",
,"19:10:18","23:44","P","[15 : 21]   P   Volley Roeselare",
,"19:10:19","23:45","Score updated","Score updated",
,"19:10:35","24:01","SRV","SRV   Volley Roeselare",
,"19:10:35","24:01","RS","RS   Volley Roeselare",
,"19:10:36","24:01","OUT","OUT   VOC Amigos St. Antonius Zoersel",
,"19:10:36","24:01","P","[15 : 22]   P   Volley Roeselare",
,"19:10:44","24:10","Pt Conf","Pt Conf   Volley Roeselare",
,"19:10:50","24:16","SRV","SRV   Volley Roeselare",
,"19:10:53","24:18","RS","RS   Volley Roeselare",
,"19:11:08","24:33","K","K   VOC Amigos St. Antonius Zoersel",
,"19:11:08","24:33","P","[16 : 22]   P   VOC Amigos St. Antonius Zoersel",
,"19:11:09","24:35","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:11:31","24:57","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:11:31","24:57","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"19:11:31","24:57","P","[16 : 23]   P   Volley Roeselare",
,"19:11:33","24:59","Pt Conf","Pt Conf   Volley Roeselare",
,"19:11:44","25:10","SRV","SRV   Volley Roeselare",
,"19:11:46","25:12","RS","RS   Volley Roeselare",
,"19:11:49","25:15","K","K   VOC Amigos St. Antonius Zoersel",
,"19:11:49","25:15","P","[17 : 23]   P   VOC Amigos St. Antonius Zoersel",
,"19:12:00","25:26","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:12:10","25:36","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:12:11","25:37","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"19:12:11","25:37","P","[17 : 24]   P   Volley Roeselare",
,"19:12:20","25:46","Pt Conf","Pt Conf   Volley Roeselare",
,"19:12:29","25:55","SRV","SRV   Volley Roeselare",
,"19:12:31","25:57","S ERR","S ERR   Volley Roeselare",
,"19:12:31","25:57","P","[18 : 24]   P   VOC Amigos St. Antonius Zoersel",
,"19:12:45","26:11","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:12:45","26:11","Danger","Danger",
,"19:12:45","26:11","Scout offline","Scout offline",
,"19:13:15","26:40","Updating score","Updating score",
,"19:13:19","26:44","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"19:13:19","26:44","P","[18 : 25]   P   Volley Roeselare",
,"19:13:29","26:55","Score updated","Score updated",
,"19:13:29","26:55","S","S   Volley Roeselare",
,"19:13:29","26:55","Stop Set","Stop Set",
,"19:13:43","27:09","Score of last period confirmed","Score of last period confirmed",
,"19:16:32","29:58","Start SRV","Start SRV   Volley Roeselare",
,"19:16:33","29:59","Game about to start","Game about to start",
,"19:16:34","30:00","Start SRV","Start SRV   Volley Roeselare",
,"19:16:35","30:01","Start SRV","Start SRV   Volley Roeselare",
,"19:16:36","30:02","Start 2nd Set","Start 2nd Set",
,"19:16:36","30:02","SRV","SRV   Volley Roeselare",
,"19:16:42","30:08","RS","RS   Volley Roeselare",
,"19:16:44","30:10","OUT","OUT   VOC Amigos St. Antonius Zoersel",
,"19:16:44","30:10","P","[0 : 1]   P   Volley Roeselare",
,"19:16:55","30:21","Pt Conf","Pt Conf   Volley Roeselare",
,"19:17:04","30:30","SRV","SRV   Volley Roeselare",
,"19:17:09","30:35","A","A   Volley Roeselare",
,"19:17:09","30:35","P","[0 : 2]   P   Volley Roeselare",
,"19:17:19","30:45","Pt Conf","Pt Conf   Volley Roeselare",
,"19:17:22","30:48","SRV","SRV   Volley Roeselare",
,"19:17:26","30:52","RS","RS   Volley Roeselare",
,"19:17:29","30:55","K","K   VOC Amigos St. Antonius Zoersel",
,"19:17:29","30:55","P","[1 : 2]   P   VOC Amigos St. Antonius Zoersel",
,"19:17:37","31:03","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:17:48","31:14","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:17:52","31:18","A","A   VOC Amigos St. Antonius Zoersel",
,"19:17:52","31:18","P","[2 : 2]   P   VOC Amigos St. Antonius Zoersel",
,"19:17:57","31:23","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:18:09","31:35","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:18:13","31:39","RS","RS   VOC Amigos St. Antonius Zoersel",
,"19:18:15","31:40","K","K   Volley Roeselare",
,"19:18:15","31:40","P","[2 : 3]   P   Volley Roeselare",
,"19:18:20","31:46","Pt Conf","Pt Conf   Volley Roeselare",
,"19:18:32","31:57","SRV","SRV   Volley Roeselare",
,"19:18:36","32:02","S ERR","S ERR   Volley Roeselare",
,"19:18:36","32:02","P","[3 : 3]   P   VOC Amigos St. Antonius Zoersel",
,"19:18:47","32:12","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:18:54","32:19","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:18:59","32:25","A","A   VOC Amigos St. Antonius Zoersel",
,"19:18:59","32:25","P","[4 : 3]   P   VOC Amigos St. Antonius Zoersel",
,"19:19:11","32:37","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:19:17","32:43","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:19:35","33:01","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"19:19:35","33:01","P","[4 : 4]   P   Volley Roeselare",
,"19:19:36","33:01","Pt Conf","Pt Conf   Volley Roeselare",
,"19:19:36","33:01","Danger","Danger",
,"19:19:36","33:02","Scout offline","Scout offline",
,"19:20:17","33:43","Updating score","Updating score",
,"19:20:19","33:45","K","K   VOC Amigos St. Antonius Zoersel",
,"19:20:19","33:45","P","[5 : 4]   P   VOC Amigos St. Antonius Zoersel",
,"19:20:21","33:47","K","K   Volley Roeselare",
,"19:20:21","33:47","P","[5 : 5]   P   Volley Roeselare",
,"19:20:23","33:49","Score updated","Score updated",
,"19:20:27","33:53","SRV","SRV   Volley Roeselare",
,"19:20:30","33:56","RS","RS   Volley Roeselare",
,"19:20:38","34:04","K","K   VOC Amigos St. Antonius Zoersel",
,"19:20:38","34:04","P","[6 : 5]   P   VOC Amigos St. Antonius Zoersel",
,"19:20:42","34:07","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:20:56","34:22","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:20:56","34:22","RS","RS   VOC Amigos St. Antonius Zoersel",
,"19:20:58","34:24","K","K   Volley Roeselare",
,"19:20:58","34:24","P","[6 : 6]   P   Volley Roeselare",
,"19:21:07","34:33","Pt Conf","Pt Conf   Volley Roeselare",
,"19:21:13","34:39","SRV","SRV   Volley Roeselare",
,"19:21:16","34:42","RS","RS   Volley Roeselare",
,"19:21:36","35:02","Danger","Danger",
,"19:21:36","35:02","Scout offline","Scout offline",
,"19:22:04","35:30","Updating score","Updating score",
