"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888237","Russia","Cup (men)","13.10.2017 - 13:00","Ural Ufa","VC Yenisey Krasnoyarsk",
"Statistics","Ural Ufa","Type","VC Yenisey Krasnoyarsk",
,"3","Score","1",
,"98","Points","89",
,"3","Sets","1",
,"8","Aces","4",
,"23","Service errors","13",
,"56","Kills","43",
,"6","Blocks","10",
,"5","Errors","6",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:11:23","09:16","P","[7 : 11]   P   Ural Ufa",
,"13:11:34","09:28","Pt Conf","Pt Conf   Ural Ufa",
,"13:11:36","09:29","SRV","SRV   Ural Ufa",
,"13:11:40","09:33","RS","RS   Ural Ufa",
,"13:11:40","09:34","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:11:46","09:39","K","K   VC Yenisey Krasnoyarsk",
,"13:11:46","09:39","P","[7 : 12]   P   VC Yenisey Krasnoyarsk",
,"13:11:59","09:52","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:12:03","09:57","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:12:06","10:00","RS","RS   VC Yenisey Krasnoyarsk",
,"13:12:07","10:00","B POSS","B POSS   Ural Ufa",
,"13:12:12","10:06","OUT","OUT   Ural Ufa",
,"13:12:12","10:06","P","[7 : 13]   P   VC Yenisey Krasnoyarsk",
,"13:12:22","10:16","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:12:23","10:17","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:12:33","10:27","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"13:12:33","10:27","P","[8 : 13]   P   Ural Ufa",
,"13:12:41","10:34","Pt Conf","Pt Conf   Ural Ufa",
,"13:12:44","10:37","SRV","SRV   Ural Ufa",
,"13:12:54","10:48","S ERR","S ERR   Ural Ufa",
,"13:12:54","10:48","P","[8 : 14]   P   VC Yenisey Krasnoyarsk",
,"13:12:57","10:50","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:13:03","10:57","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:13:12","11:06","RS","RS   VC Yenisey Krasnoyarsk",
,"13:13:13","11:07","B POSS","B POSS   Ural Ufa",
,"13:13:16","11:10","K","K   Ural Ufa",
,"13:13:16","11:10","P","[9 : 14]   P   Ural Ufa",
,"13:13:24","11:17","Pt Conf","Pt Conf   Ural Ufa",
,"13:13:26","11:20","SRV","SRV   Ural Ufa",
,"13:13:33","11:27","S ERR","S ERR   Ural Ufa",
,"13:13:33","11:27","P","[9 : 15]   P   VC Yenisey Krasnoyarsk",
,"13:13:39","11:33","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:13:46","11:39","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:13:49","11:43","RS","RS   VC Yenisey Krasnoyarsk",
,"13:13:50","11:43","B POSS","B POSS   Ural Ufa",
,"13:13:54","11:47","K","K   Ural Ufa",
,"13:13:54","11:47","P","[10 : 15]   P   Ural Ufa",
,"13:14:01","11:54","Pt Conf","Pt Conf   Ural Ufa",
,"13:14:09","12:03","SRV","SRV   Ural Ufa",
,"13:14:15","12:08","S ERR","S ERR   Ural Ufa",
,"13:14:15","12:08","P","[10 : 16]   P   VC Yenisey Krasnoyarsk",
,"13:14:20","12:14","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:14:21","12:14","TIME","TIME",
,"13:14:21","12:14","TTO","TTO",
,"13:15:31","13:24","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:15:34","13:27","RS","RS   VC Yenisey Krasnoyarsk",
,"13:15:35","13:28","B POSS","B POSS   Ural Ufa",
,"13:15:37","13:31","K","K   Ural Ufa",
,"13:15:37","13:31","P","[11 : 16]   P   Ural Ufa",
,"13:15:44","13:38","Point under investigation","Point under investigation",
,"13:16:29","14:22","Pt Conf","Pt Conf   Ural Ufa",
,"13:16:35","14:28","SRV","SRV   Ural Ufa",
,"13:16:39","14:32","RS","RS   Ural Ufa",
,"13:16:39","14:33","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:16:43","14:37","K","K   VC Yenisey Krasnoyarsk",
,"13:16:43","14:37","P","[11 : 17]   P   VC Yenisey Krasnoyarsk",
,"13:17:06","14:59","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:17:14","15:07","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:17:21","15:15","RS","RS   VC Yenisey Krasnoyarsk",
,"13:17:22","15:16","B POSS","B POSS   Ural Ufa",
,"13:17:23","15:16","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:17:25","15:19","B POSS","B POSS   Ural Ufa",
,"13:17:29","15:23","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"13:17:36","15:30","K","K   VC Yenisey Krasnoyarsk",
,"13:17:36","15:30","P","[11 : 18]   P   VC Yenisey Krasnoyarsk",
,"13:17:47","15:40","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"13:17:49","15:42","SRV","SRV   VC Yenisey Krasnoyarsk",
,"13:18:02","15:55","S ERR","S ERR   VC Yenisey Krasnoyarsk",
