"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888461","Italy","Serie A1 (women)","14.10.2017 - 18:30","VBC Pallavolo Rosa Casalmaggiore (women)","Imoco Volley Conegliano (women)",
"Statistics","VBC Pallavolo Rosa Casalmaggiore (women)","Type","Imoco Volley Conegliano (women)",
,"0","Score","3",
,"60","Points","75",
,"0","Sets","3",
,"0","Aces","6",
,"11","Service errors","10",
,"35","Kills","42",
,"5","Blocks","7",
,"3","Errors","5",
,"6","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:33:59","02:39","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:34:02","02:41","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:34:06","02:45","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:34:06","02:45","P","[3 : 4]   P   Imoco Volley Conegliano (women)",
,"18:34:17","02:57","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:34:21","03:01","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:34:29","03:08","A","A   Imoco Volley Conegliano (women)",
,"18:34:29","03:08","P","[3 : 5]   P   Imoco Volley Conegliano (women)",
,"18:34:37","03:17","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:34:41","03:21","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:34:44","03:23","RS","RS   Imoco Volley Conegliano (women)",
,"18:34:44","03:24","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:34:50","03:30","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:34:50","03:30","P","[4 : 5]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:08","03:48","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:13","03:53","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:18","03:58","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:18","03:58","P","[4 : 6]   P   Imoco Volley Conegliano (women)",
,"18:35:30","04:10","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:35:33","04:12","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:35:36","04:15","RS","RS   Imoco Volley Conegliano (women)",
,"18:35:36","04:16","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:43","04:22","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:43","04:22","P","[5 : 6]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:54","04:34","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:35:58","04:38","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:36:03","04:43","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:36:03","04:43","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:36:04","04:44","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:36:15","04:55","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:36:20","04:59","K","K   Imoco Volley Conegliano (women)",
,"18:36:20","04:59","P","[5 : 7]   P   Imoco Volley Conegliano (women)",
,"18:36:33","05:13","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:36:34","05:14","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:36:37","05:16","RS","RS   Imoco Volley Conegliano (women)",
,"18:36:37","05:17","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:36:43","05:23","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:36:45","05:24","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:36:54","05:33","ERR","ERR   Imoco Volley Conegliano (women)",
,"18:36:54","05:33","P","[6 : 7]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:05","05:45","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:08","05:48","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:11","05:50","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:11","05:51","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:37:17","05:57","K","K   Imoco Volley Conegliano (women)",
,"18:37:17","05:57","P","[6 : 8]   P   Imoco Volley Conegliano (women)",
,"18:37:29","06:08","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:37:29","06:09","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:37:31","06:11","RS","RS   Imoco Volley Conegliano (women)",
,"18:37:32","06:11","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:36","06:15","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:36","06:15","P","[7 : 8]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:51","06:30","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:53","06:33","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:56","06:36","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:37:56","06:36","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:38:00","06:40","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:38:03","06:42","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:38:13","06:52","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:38:16","06:56","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:38:20","07:00","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:38:20","07:00","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:38:24","07:03","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:38:30","07:09","K","K   Imoco Volley Conegliano (women)",
,"18:38:30","07:09","P","[7 : 9]   P   Imoco Volley Conegliano (women)",
,"18:38:50","07:30","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:38:54","07:34","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:38:57","07:36","RS","RS   Imoco Volley Conegliano (women)",
,"18:38:57","07:37","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:01","07:41","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:01","07:41","P","[8 : 9]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:16","07:56","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:20","08:00","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:23","08:03","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:23","08:03","P","[8 : 10]   P   Imoco Volley Conegliano (women)",
,"18:39:38","08:17","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:39:42","08:22","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:39:45","08:24","RS","RS   Imoco Volley Conegliano (women)",
,"18:39:45","08:25","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:49","08:28","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:39:53","08:32","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:59","08:38","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:39:59","08:38","P","[8 : 11]   P   Imoco Volley Conegliano (women)",
,"18:40:14","08:53","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:40:14","08:54","TIME","TIME",
,"18:40:15","08:55","TIME","TIME   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:16","09:56","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:41:19","09:58","RS","RS   Imoco Volley Conegliano (women)",
,"18:41:19","09:59","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:25","10:04","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:25","10:04","P","[9 : 11]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:37","10:16","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:42","10:22","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:44","10:24","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:45","10:25","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:41:49","10:28","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:53","10:32","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:41:53","10:32","P","[10 : 11]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:10","10:49","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:14","10:53","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:16","10:56","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:17","10:57","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:42:22","11:01","K","K   Imoco Volley Conegliano (women)",
,"18:42:22","11:01","P","[10 : 12]   P   Imoco Volley Conegliano (women)",
,"18:42:35","11:15","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:42:38","11:18","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:42:40","11:20","RS","RS   Imoco Volley Conegliano (women)",
,"18:42:41","11:20","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:42:49","11:28","B","B   Imoco Volley Conegliano (women)",
,"18:42:49","11:28","P","[10 : 13]   P   Imoco Volley Conegliano (women)",
,"18:42:57","11:37","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:43:00","11:39","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:43:02","11:42","RS","RS   Imoco Volley Conegliano (women)",
,"18:43:03","11:42","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:10","11:49","B","B   Imoco Volley Conegliano (women)",
,"18:43:10","11:49","P","[10 : 14]   P   Imoco Volley Conegliano (women)",
,"18:43:24","12:03","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:43:26","12:05","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:43:29","12:09","RS","RS   Imoco Volley Conegliano (women)",
,"18:43:30","12:10","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:33","12:12","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:43:36","12:16","K","K   Imoco Volley Conegliano (women)",
,"18:43:36","12:16","P","[10 : 15]   P   Imoco Volley Conegliano (women)",
,"18:43:53","12:32","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:43:54","12:34","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:43:56","12:36","RS","RS   Imoco Volley Conegliano (women)",
,"18:43:57","12:37","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:43:57","12:37","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:44:02","12:42","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:06","12:46","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:44:07","12:46","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:11","12:51","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:44:11","12:51","Rally over 5 possession changes","Rally over 5 possession changes",
,"18:44:18","12:57","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:18","12:57","P","[11 : 15]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:36","13:16","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:42","13:21","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:45","13:24","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:44:45","13:24","P","[11 : 16]   P   Imoco Volley Conegliano (women)",
,"18:44:59","13:38","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:45:02","13:41","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:45:04","13:44","S ERR","S ERR   Imoco Volley Conegliano (women)",
,"18:45:04","13:44","P","[12 : 16]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:20","13:59","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:22","14:02","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:25","14:04","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:25","14:05","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:45:30","14:10","ERR","ERR   Imoco Volley Conegliano (women)",
,"18:45:30","14:10","P","[13 : 16]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:48","14:28","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:50","14:30","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:55","14:34","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:45:55","14:34","P","[13 : 17]   P   Imoco Volley Conegliano (women)",
,"18:46:08","14:47","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:46:11","14:50","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:46:13","14:53","RS","RS   Imoco Volley Conegliano (women)",
,"18:46:14","14:53","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:19","14:58","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:19","14:58","P","[14 : 17]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:45","15:25","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:48","15:28","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:51","15:31","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:52","15:31","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:46:54","15:34","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:46:59","15:39","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:47:07","15:46","K","K   Imoco Volley Conegliano (women)",
,"18:47:07","15:46","P","[14 : 18]   P   Imoco Volley Conegliano (women)",
,"18:47:21","16:00","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:47:21","16:01","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:47:27","16:06","RS","RS   Imoco Volley Conegliano (women)",
,"18:47:27","16:07","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:47:27","16:07","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:47:39","16:18","ERR","ERR   Imoco Volley Conegliano (women)",
,"18:47:39","16:18","P","[15 : 18]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:47:49","16:29","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:47:52","16:32","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:47:55","16:35","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:47:56","16:35","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:48:01","16:41","B","B   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:01","16:41","P","[16 : 18]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:14","16:53","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:18","16:58","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:21","17:01","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:21","17:01","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:48:29","17:09","OUT","OUT   Imoco Volley Conegliano (women)",
,"18:48:29","17:09","P","[17 : 18]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:39","17:18","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:48:39","17:19","TIME","TIME",
,"18:48:40","17:20","TIME","TIME   Imoco Volley Conegliano (women)",
,"18:49:45","18:25","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:49","18:29","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:50","18:29","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:49:50","18:30","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:57","18:37","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:49:57","18:37","P","[17 : 19]   P   Imoco Volley Conegliano (women)",
,"18:50:10","18:49","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:50:11","18:51","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:50:16","18:56","S ERR","S ERR   Imoco Volley Conegliano (women)",
,"18:50:16","18:56","P","[18 : 19]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:32","19:11","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:34","19:14","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:41","19:20","S ERR","S ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:50:41","19:20","P","[18 : 20]   P   Imoco Volley Conegliano (women)",
,"18:50:51","19:31","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:50:55","19:34","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:51:06","19:45","Point under investigation","Point under investigation",
,"18:52:19","20:59","S ERR","S ERR   Imoco Volley Conegliano (women)",
,"18:52:19","20:59","P","[19 : 20]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:33","21:12","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:33","21:13","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:36","21:16","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:52:37","21:16","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:52:41","21:20","K","K   Imoco Volley Conegliano (women)",
,"18:52:41","21:20","P","[19 : 21]   P   Imoco Volley Conegliano (women)",
,"18:52:55","21:35","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:52:58","21:37","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:53:05","21:45","RS","RS   Imoco Volley Conegliano (women)",
,"18:53:06","21:46","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:08","21:47","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:53:08","21:48","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:18","21:58","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:18","21:58","P","[20 : 21]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:33","22:13","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:36","22:15","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:40","22:20","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:41","22:20","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:53:41","22:21","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:49","22:28","OUT","OUT   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:53:49","22:28","P","[20 : 22]   P   Imoco Volley Conegliano (women)",
,"18:54:12","22:51","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:54:12","22:52","TIME","TIME",
,"18:54:13","22:53","TIME","TIME   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:08","23:47","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:55:10","23:49","RS","RS   Imoco Volley Conegliano (women)",
,"18:55:11","23:51","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:17","23:57","ERR","ERR   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:17","23:57","P","[20 : 23]   P   Imoco Volley Conegliano (women)",
,"18:55:28","24:08","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:55:28","24:08","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:55:31","24:10","RS","RS   Imoco Volley Conegliano (women)",
,"18:55:31","24:11","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:37","24:16","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:37","24:16","P","[21 : 23]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:57","24:36","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:55:58","24:37","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:01","24:40","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:01","24:41","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:56:09","24:48","K","K   Imoco Volley Conegliano (women)",
,"18:56:09","24:48","P","[21 : 24]   P   Imoco Volley Conegliano (women)",
,"18:56:20","25:00","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:56:23","25:03","SRV","SRV   Imoco Volley Conegliano (women)",
,"18:56:27","25:07","RS","RS   Imoco Volley Conegliano (women)",
,"18:56:28","25:08","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:31","25:10","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:31","25:10","P","[22 : 24]   P   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:43","25:22","Pt Conf","Pt Conf   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:44","25:24","SRV","SRV   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:49","25:28","RS","RS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"18:56:49","25:29","B POSS","B POSS   Imoco Volley Conegliano (women)",
,"18:56:52","25:32","K","K   Imoco Volley Conegliano (women)",
,"18:56:52","25:32","P","[22 : 25]   P   Imoco Volley Conegliano (women)",
,"18:56:57","25:36","Pt Conf","Pt Conf   Imoco Volley Conegliano (women)",
,"18:56:59","25:39","S","S   Imoco Volley Conegliano (women)",
,"18:56:59","25:39","Stop Set","Stop Set",
,"18:57:06","25:45","Score of last period confirmed","Score of last period confirmed",
,"19:00:45","29:25","Game about to start","Game about to start",
,"19:00:50","29:30","Start SRV","Start SRV   Imoco Volley Conegliano (women)",
,"19:01:17","29:57","Start 2nd Set","Start 2nd Set",
,"19:01:18","29:57","SRV","SRV   Imoco Volley Conegliano (women)",
,"19:01:19","29:59","RS","RS   Imoco Volley Conegliano (women)",
,"19:01:19","29:59","B POSS","B POSS   VBC Pallavolo Rosa Casalmaggiore (women)",
,"19:01:27","30:06","K","K   VBC Pallavolo Rosa Casalmaggiore (women)",
