"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884421","Friendly","Ho Chi Minh City Open Cup (men)","04.10.2017 - 12:00","TP Ho Chi Minh","Cong An TP HCM",
"Statistics","TP Ho Chi Minh","Type","Cong An TP HCM",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"5","Aces","2",
,"3","Service errors","6",
,"35","Kills","36",
,"17","Blocks","7",
,"5","Errors","6",
,"2","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:31:49","01:13","SRV","SRV   TP Ho Chi Minh",
,"12:31:56","01:20","RS","RS   TP Ho Chi Minh",
,"12:31:57","01:20","B POSS","B POSS   Cong An TP HCM",
,"12:31:59","01:22","K","K   Cong An TP HCM",
,"12:31:59","01:22","P","[3 : 1]   P   Cong An TP HCM",
,"12:32:18","01:41","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:32:18","01:42","SRV","SRV   Cong An TP HCM",
,"12:32:24","01:47","RS","RS   Cong An TP HCM",
,"12:32:24","01:48","B POSS","B POSS   TP Ho Chi Minh",
,"12:32:32","01:55","B","B   Cong An TP HCM",
,"12:32:32","01:55","P","[3 : 2]   P   Cong An TP HCM",
,"12:32:45","02:09","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:32:47","02:10","SRV","SRV   Cong An TP HCM",
,"12:32:52","02:16","RS","RS   Cong An TP HCM",
,"12:32:53","02:16","B POSS","B POSS   TP Ho Chi Minh",
,"12:32:56","02:19","K","K   TP Ho Chi Minh",
,"12:32:56","02:19","P","[4 : 2]   P   TP Ho Chi Minh",
,"12:33:07","02:30","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:33:08","02:31","SRV","SRV   TP Ho Chi Minh",
,"12:33:16","02:39","RS","RS   TP Ho Chi Minh",
,"12:33:16","02:40","B POSS","B POSS   Cong An TP HCM",
,"12:33:20","02:44","K","K   Cong An TP HCM",
,"12:33:20","02:44","P","[4 : 3]   P   Cong An TP HCM",
,"12:33:30","02:54","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:33:31","02:54","SRV","SRV   Cong An TP HCM",
,"12:33:40","03:04","RS","RS   Cong An TP HCM",
,"12:33:41","03:04","B POSS","B POSS   TP Ho Chi Minh",
,"12:33:41","03:05","ERR","ERR   Cong An TP HCM",
,"12:33:41","03:05","P","[5 : 3]   P   TP Ho Chi Minh",
,"12:33:53","03:17","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:33:54","03:18","SRV","SRV   TP Ho Chi Minh",
,"12:34:01","03:25","RS","RS   TP Ho Chi Minh",
,"12:34:02","03:26","B POSS","B POSS   Cong An TP HCM",
,"12:34:09","03:32","K","K   Cong An TP HCM",
,"12:34:09","03:32","P","[5 : 4]   P   Cong An TP HCM",
,"12:34:19","03:43","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:34:20","03:43","SRV","SRV   Cong An TP HCM",
,"12:34:23","03:46","RS","RS   Cong An TP HCM",
,"12:34:23","03:47","B POSS","B POSS   TP Ho Chi Minh",
,"12:34:27","03:50","B POSS","B POSS   Cong An TP HCM",
,"12:34:45","04:09","K","K   Cong An TP HCM",
,"12:34:45","04:09","P","[5 : 5]   P   Cong An TP HCM",
,"12:34:55","04:19","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:34:57","04:20","SRV","SRV   Cong An TP HCM",
,"12:35:03","04:26","RS","RS   Cong An TP HCM",
,"12:35:04","04:27","B POSS","B POSS   TP Ho Chi Minh",
,"12:35:10","04:34","B","B   Cong An TP HCM",
,"12:35:10","04:34","P","[5 : 6]   P   Cong An TP HCM",
,"12:35:20","04:44","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:35:21","04:44","SRV","SRV   Cong An TP HCM",
,"12:35:25","04:48","RS","RS   Cong An TP HCM",
,"12:35:35","04:58","B POSS","B POSS   TP Ho Chi Minh",
,"12:35:35","04:58","K","K   TP Ho Chi Minh",
,"12:35:35","04:58","P","[6 : 6]   P   TP Ho Chi Minh",
,"12:35:44","05:08","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:35:44","05:08","SRV","SRV   TP Ho Chi Minh",
,"12:36:03","05:26","RS","RS   TP Ho Chi Minh",
,"12:36:03","05:26","B POSS","B POSS   Cong An TP HCM",
,"12:36:03","05:26","B","B   TP Ho Chi Minh",
,"12:36:03","05:26","P","[7 : 6]   P   TP Ho Chi Minh",
,"12:36:03","05:26","Danger","Danger",
,"12:36:03","05:26","Scout offline","Scout offline",
,"12:36:40","06:03","Updating score","Updating score",
,"12:36:48","06:11","K","K   Cong An TP HCM",
,"12:36:48","06:11","P","[7 : 7]   P   Cong An TP HCM",
,"12:37:02","06:25","S ERR","S ERR   Cong An TP HCM",
,"12:37:02","06:25","P","[8 : 7]   P   TP Ho Chi Minh",
,"12:37:11","06:35","K","K   TP Ho Chi Minh",
,"12:37:11","06:35","P","[9 : 7]   P   TP Ho Chi Minh",
,"12:37:34","06:57","OUT","OUT   Cong An TP HCM",
,"12:37:34","06:57","P","[10 : 7]   P   TP Ho Chi Minh",
,"12:37:46","07:10","Score updated","Score updated",
,"12:37:46","07:10","SRV","SRV   TP Ho Chi Minh",
,"12:37:46","07:10","RS","RS   TP Ho Chi Minh",
,"12:37:46","07:10","B POSS","B POSS   Cong An TP HCM",
,"12:37:49","07:13","K","K   Cong An TP HCM",
,"12:37:49","07:13","P","[10 : 8]   P   Cong An TP HCM",
,"12:37:59","07:23","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:38:00","07:24","SRV","SRV   Cong An TP HCM",
,"12:38:05","07:28","S ERR","S ERR   Cong An TP HCM",
,"12:38:05","07:28","P","[11 : 8]   P   TP Ho Chi Minh",
,"12:38:19","07:43","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:38:20","07:44","SRV","SRV   TP Ho Chi Minh",
,"12:38:26","07:49","RS","RS   TP Ho Chi Minh",
,"12:38:26","07:50","B POSS","B POSS   Cong An TP HCM",
,"12:38:31","07:54","K","K   Cong An TP HCM",
,"12:38:31","07:54","P","[11 : 9]   P   Cong An TP HCM",
,"12:38:44","08:08","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:38:46","08:09","SRV","SRV   Cong An TP HCM",
,"12:38:56","08:20","RS","RS   Cong An TP HCM",
,"12:38:56","08:20","B POSS","B POSS   TP Ho Chi Minh",
,"12:38:56","08:20","K","K   TP Ho Chi Minh",
,"12:38:56","08:20","P","[12 : 9]   P   TP Ho Chi Minh",
,"12:39:06","08:30","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:39:08","08:31","SRV","SRV   TP Ho Chi Minh",
,"12:39:14","08:37","RS","RS   TP Ho Chi Minh",
,"12:39:14","08:38","B POSS","B POSS   Cong An TP HCM",
,"12:39:18","08:42","OUT","OUT   Cong An TP HCM",
,"12:39:18","08:42","P","[13 : 9]   P   TP Ho Chi Minh",
,"12:39:31","08:55","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:39:32","08:56","SRV","SRV   TP Ho Chi Minh",
,"12:39:38","09:02","RS","RS   TP Ho Chi Minh",
,"12:39:39","09:03","B POSS","B POSS   Cong An TP HCM",
,"12:39:41","09:05","B","B   TP Ho Chi Minh",
,"12:39:41","09:05","P","[14 : 9]   P   TP Ho Chi Minh",
,"12:39:54","09:17","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:39:54","09:18","TIME","TIME",
,"12:39:54","09:18","TIME","TIME   Cong An TP HCM",
,"12:40:55","10:18","SRV","SRV   TP Ho Chi Minh",
,"12:40:56","10:20","RS","RS   TP Ho Chi Minh",
,"12:40:57","10:20","B POSS","B POSS   Cong An TP HCM",
,"12:41:01","10:25","OUT","OUT   Cong An TP HCM",
,"12:41:01","10:25","P","[15 : 9]   P   TP Ho Chi Minh",
,"12:41:14","10:38","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:41:16","10:40","SRV","SRV   TP Ho Chi Minh",
,"12:41:20","10:44","RS","RS   TP Ho Chi Minh",
,"12:41:21","10:44","B POSS","B POSS   Cong An TP HCM",
,"12:41:26","10:49","K","K   Cong An TP HCM",
,"12:41:26","10:49","P","[15 : 10]   P   Cong An TP HCM",
,"12:41:38","11:01","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:41:39","11:03","SRV","SRV   Cong An TP HCM",
,"12:41:45","11:09","RS","RS   Cong An TP HCM",
,"12:41:46","11:09","B POSS","B POSS   TP Ho Chi Minh",
,"12:41:50","11:14","B POSS","B POSS   Cong An TP HCM",
,"12:41:55","11:19","K","K   Cong An TP HCM",
,"12:41:55","11:19","P","[15 : 11]   P   Cong An TP HCM",
,"12:42:06","11:30","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:42:08","11:31","SRV","SRV   Cong An TP HCM",
,"12:42:14","11:37","S ERR","S ERR   Cong An TP HCM",
,"12:42:14","11:37","P","[16 : 11]   P   TP Ho Chi Minh",
,"12:42:29","11:53","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:42:30","11:54","SRV","SRV   TP Ho Chi Minh",
,"12:42:36","12:00","RS","RS   TP Ho Chi Minh",
,"12:42:37","12:00","B POSS","B POSS   Cong An TP HCM",
,"12:42:41","12:05","K","K   Cong An TP HCM",
,"12:42:41","12:05","P","[16 : 12]   P   Cong An TP HCM",
,"12:42:51","12:14","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:42:52","12:15","SRV","SRV   Cong An TP HCM",
,"12:43:00","12:23","RS","RS   Cong An TP HCM",
,"12:43:00","12:24","B POSS","B POSS   TP Ho Chi Minh",
,"12:43:04","12:28","OUT","OUT   TP Ho Chi Minh",
,"12:43:04","12:28","P","[16 : 13]   P   Cong An TP HCM",
,"12:43:16","12:40","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:43:21","12:45","SRV","SRV   Cong An TP HCM",
,"12:43:23","12:47","RS","RS   Cong An TP HCM",
,"12:43:23","12:47","B POSS","B POSS   TP Ho Chi Minh",
,"12:43:26","12:50","B POSS","B POSS   Cong An TP HCM",
,"12:43:34","12:57","K","K   Cong An TP HCM",
,"12:43:34","12:57","P","[16 : 14]   P   Cong An TP HCM",
,"12:43:42","13:06","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:43:44","13:08","TIME","TIME",
,"12:43:46","13:10","TIME","TIME   TP Ho Chi Minh",
,"12:44:35","13:58","SRV","SRV   Cong An TP HCM",
,"12:44:41","14:05","RS","RS   Cong An TP HCM",
,"12:44:42","14:05","B POSS","B POSS   TP Ho Chi Minh",
,"12:44:45","14:08","K","K   TP Ho Chi Minh",
,"12:44:45","14:08","P","[17 : 14]   P   TP Ho Chi Minh",
,"12:45:02","14:25","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:45:03","14:26","SRV","SRV   TP Ho Chi Minh",
,"12:45:09","14:32","RS","RS   TP Ho Chi Minh",
,"12:45:10","14:33","B POSS","B POSS   Cong An TP HCM",
,"12:45:12","14:36","B","B   TP Ho Chi Minh",
,"12:45:12","14:36","P","[18 : 14]   P   TP Ho Chi Minh",
,"12:45:26","14:50","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:45:27","14:51","SRV","SRV   TP Ho Chi Minh",
,"12:45:34","14:58","RS","RS   TP Ho Chi Minh",
,"12:45:35","14:58","B POSS","B POSS   Cong An TP HCM",
,"12:45:37","15:01","B","B   TP Ho Chi Minh",
,"12:45:37","15:01","P","[19 : 14]   P   TP Ho Chi Minh",
,"12:45:51","15:15","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:45:52","15:16","SRV","SRV   TP Ho Chi Minh",
,"12:45:58","15:22","RS","RS   TP Ho Chi Minh",
,"12:45:59","15:22","B POSS","B POSS   Cong An TP HCM",
,"12:46:04","15:28","B POSS","B POSS   TP Ho Chi Minh",
,"12:46:06","15:30","K","K   TP Ho Chi Minh",
,"12:46:06","15:30","P","[20 : 14]   P   TP Ho Chi Minh",
,"12:46:17","15:40","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:46:25","15:49","SRV","SRV   TP Ho Chi Minh",
,"12:46:26","15:49","A","A   TP Ho Chi Minh",
,"12:46:26","15:49","P","[21 : 14]   P   TP Ho Chi Minh",
,"12:46:34","15:58","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:46:36","16:00","TIME","TIME",
,"12:46:37","16:01","TIME","TIME   Cong An TP HCM",
,"12:47:31","16:54","SRV","SRV   TP Ho Chi Minh",
,"12:47:37","17:00","RS","RS   TP Ho Chi Minh",
,"12:47:38","17:01","B POSS","B POSS   Cong An TP HCM",
,"12:47:40","17:04","B POSS","B POSS   TP Ho Chi Minh",
,"12:47:47","17:10","K","K   TP Ho Chi Minh",
,"12:47:47","17:10","P","[22 : 14]   P   TP Ho Chi Minh",
,"12:48:01","17:25","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:48:03","17:26","SRV","SRV   TP Ho Chi Minh",
,"12:48:07","17:31","RS","RS   TP Ho Chi Minh",
,"12:48:08","17:32","B POSS","B POSS   Cong An TP HCM",
,"12:48:10","17:34","K","K   Cong An TP HCM",
,"12:48:10","17:34","P","[22 : 15]   P   Cong An TP HCM",
,"12:48:22","17:46","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:48:24","17:47","SRV","SRV   Cong An TP HCM",
,"12:48:29","17:53","RS","RS   Cong An TP HCM",
,"12:48:30","17:54","B POSS","B POSS   TP Ho Chi Minh",
,"12:48:35","17:58","B","B   Cong An TP HCM",
,"12:48:35","17:58","P","[22 : 16]   P   Cong An TP HCM",
,"12:48:44","18:07","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:48:45","18:08","SRV","SRV   Cong An TP HCM",
,"12:48:50","18:14","RS","RS   Cong An TP HCM",
,"12:48:51","18:14","B POSS","B POSS   TP Ho Chi Minh",
,"12:48:55","18:19","B","B   Cong An TP HCM",
,"12:48:55","18:19","P","[22 : 17]   P   Cong An TP HCM",
,"12:49:05","18:29","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:49:07","18:30","SRV","SRV   Cong An TP HCM",
,"12:49:15","18:38","RS","RS   Cong An TP HCM",
,"12:49:15","18:39","B POSS","B POSS   TP Ho Chi Minh",
,"12:49:20","18:44","B POSS","B POSS   Cong An TP HCM",
,"12:49:23","18:47","K","K   Cong An TP HCM",
,"12:49:23","18:47","P","[22 : 18]   P   Cong An TP HCM",
,"12:49:36","19:00","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:49:37","19:01","SRV","SRV   Cong An TP HCM",
,"12:49:44","19:08","RS","RS   Cong An TP HCM",
,"12:49:45","19:08","B POSS","B POSS   TP Ho Chi Minh",
,"12:49:49","19:13","B","B   Cong An TP HCM",
,"12:49:49","19:13","P","[22 : 19]   P   Cong An TP HCM",
,"12:49:59","19:22","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:50:00","19:24","TIME","TIME",
,"12:50:01","19:25","TIME","TIME   TP Ho Chi Minh",
,"12:50:59","20:22","SRV","SRV   Cong An TP HCM",
,"12:51:05","20:28","RS","RS   Cong An TP HCM",
,"12:51:05","20:28","B POSS","B POSS   TP Ho Chi Minh",
,"12:51:13","20:37","B","B   Cong An TP HCM",
,"12:51:13","20:37","P","[22 : 20]   P   Cong An TP HCM",
,"12:51:23","20:47","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:51:24","20:47","SRV","SRV   Cong An TP HCM",
,"12:51:44","21:08","Danger","Danger",
,"12:51:44","21:08","Scout offline","Scout offline",
,"12:52:35","21:58","Updating score","Updating score",
,"12:52:41","22:04","K","K   TP Ho Chi Minh",
,"12:52:41","22:04","P","[23 : 20]   P   TP Ho Chi Minh",
,"12:52:51","22:14","K","K   Cong An TP HCM",
,"12:52:51","22:14","P","[23 : 21]   P   Cong An TP HCM",
,"12:52:59","22:23","K","K   TP Ho Chi Minh",
,"12:52:59","22:23","P","[24 : 21]   P   TP Ho Chi Minh",
,"12:53:04","22:28","Score updated","Score updated",
,"12:53:06","22:30","SRV","SRV   TP Ho Chi Minh",
,"12:53:09","22:32","RS","RS   TP Ho Chi Minh",
,"12:53:09","22:33","B POSS","B POSS   Cong An TP HCM",
,"12:53:11","22:34","B POSS","B POSS   TP Ho Chi Minh",
,"12:53:12","22:35","K","K   TP Ho Chi Minh",
,"12:53:12","22:35","P","[25 : 21]   P   TP Ho Chi Minh",
,"12:53:16","22:40","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:53:17","22:40","S","S   TP Ho Chi Minh",
,"12:53:17","22:40","Stop Set","Stop Set",
,"12:53:27","22:50","Score of last period confirmed","Score of last period confirmed",
,"12:56:10","25:33","Game about to start","Game about to start",
,"12:56:17","25:40","Start SRV","Start SRV   Cong An TP HCM",
,"12:56:21","25:44","Start 2nd Set","Start 2nd Set",
,"12:56:21","25:45","SRV","SRV   Cong An TP HCM",
,"12:56:31","25:55","RS","RS   Cong An TP HCM",
,"12:56:31","25:55","B POSS","B POSS   TP Ho Chi Minh",
,"12:56:31","25:55","K","K   TP Ho Chi Minh",
,"12:56:31","25:55","P","[1 : 0]   P   TP Ho Chi Minh",
,"12:56:43","26:07","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:56:45","26:09","SRV","SRV   TP Ho Chi Minh",
,"12:56:52","26:16","RS","RS   TP Ho Chi Minh",
,"12:56:53","26:16","B POSS","B POSS   Cong An TP HCM",
,"12:56:55","26:19","B POSS","B POSS   TP Ho Chi Minh",
,"12:57:00","26:23","K","K   TP Ho Chi Minh",
,"12:57:00","26:23","P","[2 : 0]   P   TP Ho Chi Minh",
,"12:57:18","26:42","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:57:19","26:42","SRV","SRV   TP Ho Chi Minh",
,"12:57:21","26:45","RS","RS   TP Ho Chi Minh",
,"12:57:21","26:45","B POSS","B POSS   Cong An TP HCM",
,"12:57:26","26:49","K","K   Cong An TP HCM",
,"12:57:26","26:49","P","[2 : 1]   P   Cong An TP HCM",
,"12:57:36","26:59","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:57:37","27:01","SRV","SRV   Cong An TP HCM",
,"12:57:43","27:07","RS","RS   Cong An TP HCM",
,"12:57:44","27:08","B POSS","B POSS   TP Ho Chi Minh",
,"12:57:47","27:10","K","K   TP Ho Chi Minh",
,"12:57:47","27:10","P","[3 : 1]   P   TP Ho Chi Minh",
,"12:58:00","27:24","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:58:02","27:25","SRV","SRV   TP Ho Chi Minh",
,"12:58:07","27:31","RS","RS   TP Ho Chi Minh",
,"12:58:08","27:32","B POSS","B POSS   Cong An TP HCM",
,"12:58:11","27:34","B POSS","B POSS   TP Ho Chi Minh",
,"12:58:12","27:36","K","K   TP Ho Chi Minh",
,"12:58:12","27:36","P","[4 : 1]   P   TP Ho Chi Minh",
,"12:58:23","27:47","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:58:24","27:48","SRV","SRV   TP Ho Chi Minh",
,"12:58:31","27:55","A","A   TP Ho Chi Minh",
,"12:58:31","27:55","P","[5 : 1]   P   TP Ho Chi Minh",
,"12:58:45","28:09","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:58:46","28:09","SRV","SRV   TP Ho Chi Minh",
,"12:58:50","28:14","RS","RS   TP Ho Chi Minh",
,"12:58:51","28:15","B POSS","B POSS   Cong An TP HCM",
,"12:58:54","28:17","K","K   Cong An TP HCM",
,"12:58:54","28:17","P","[5 : 2]   P   Cong An TP HCM",
,"12:59:05","28:29","Pt Conf","Pt Conf   Cong An TP HCM",
,"12:59:06","28:30","SRV","SRV   Cong An TP HCM",
,"12:59:12","28:36","RS","RS   Cong An TP HCM",
,"12:59:13","28:37","B POSS","B POSS   TP Ho Chi Minh",
,"12:59:16","28:40","ERR","ERR   Cong An TP HCM",
,"12:59:16","28:40","P","[6 : 2]   P   TP Ho Chi Minh",
,"12:59:36","29:00","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"12:59:37","29:01","SRV","SRV   TP Ho Chi Minh",
,"12:59:44","29:07","RS","RS   TP Ho Chi Minh",
,"12:59:44","29:08","B POSS","B POSS   Cong An TP HCM",
,"12:59:47","29:11","K","K   Cong An TP HCM",
,"12:59:47","29:11","P","[6 : 3]   P   Cong An TP HCM",
,"13:00:01","29:25","Pt Conf","Pt Conf   Cong An TP HCM",
,"13:00:02","29:25","SRV","SRV   Cong An TP HCM",
,"13:00:11","29:35","RS","RS   Cong An TP HCM",
,"13:00:12","29:35","B POSS","B POSS   TP Ho Chi Minh",
,"13:00:12","29:35","K","K   TP Ho Chi Minh",
,"13:00:12","29:35","P","[7 : 3]   P   TP Ho Chi Minh",
,"13:00:24","29:48","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:00:25","29:49","SRV","SRV   TP Ho Chi Minh",
,"13:00:32","29:56","RS","RS   TP Ho Chi Minh",
,"13:00:33","29:56","B POSS","B POSS   Cong An TP HCM",
,"13:00:35","29:59","B POSS","B POSS   TP Ho Chi Minh",
,"13:00:40","30:03","ERR","ERR   TP Ho Chi Minh",
,"13:00:40","30:03","P","[7 : 4]   P   Cong An TP HCM",
,"13:00:50","30:14","Pt Conf","Pt Conf   Cong An TP HCM",
,"13:00:51","30:14","SRV","SRV   Cong An TP HCM",
,"13:00:57","30:20","RS","RS   Cong An TP HCM",
,"13:00:57","30:21","B POSS","B POSS   TP Ho Chi Minh",
,"13:01:02","30:25","B POSS","B POSS   Cong An TP HCM",
,"13:01:06","30:29","OUT","OUT   Cong An TP HCM",
,"13:01:06","30:29","P","[8 : 4]   P   TP Ho Chi Minh",
,"13:01:21","30:44","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:01:21","30:45","SRV","SRV   TP Ho Chi Minh",
,"13:01:27","30:51","RS","RS   TP Ho Chi Minh",
,"13:01:28","30:52","B POSS","B POSS   Cong An TP HCM",
,"13:01:32","30:56","B POSS","B POSS   TP Ho Chi Minh",
,"13:01:35","30:59","B POSS","B POSS   Cong An TP HCM",
,"13:01:43","31:07","B POSS","B POSS   TP Ho Chi Minh",
,"13:01:47","31:11","OUT","OUT   TP Ho Chi Minh",
,"13:01:47","31:11","P","[8 : 5]   P   Cong An TP HCM",
,"13:02:06","31:29","Pt Conf","Pt Conf   Cong An TP HCM",
,"13:02:06","31:30","SRV","SRV   Cong An TP HCM",
,"13:02:10","31:33","S ERR","S ERR   Cong An TP HCM",
,"13:02:10","31:33","P","[9 : 5]   P   TP Ho Chi Minh",
,"13:02:25","31:49","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:02:26","31:49","SRV","SRV   TP Ho Chi Minh",
,"13:02:31","31:55","RS","RS   TP Ho Chi Minh",
,"13:02:32","31:55","B POSS","B POSS   Cong An TP HCM",
,"13:02:36","32:00","K","K   Cong An TP HCM",
,"13:02:36","32:00","P","[9 : 6]   P   Cong An TP HCM",
,"13:02:52","32:15","Pt Conf","Pt Conf   Cong An TP HCM",
,"13:02:53","32:16","SRV","SRV   Cong An TP HCM",
,"13:02:58","32:22","S ERR","S ERR   Cong An TP HCM",
,"13:02:58","32:22","P","[10 : 6]   P   TP Ho Chi Minh",
,"13:03:09","32:33","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:03:10","32:34","SRV","SRV   TP Ho Chi Minh",
,"13:03:19","32:43","RS","RS   TP Ho Chi Minh",
,"13:03:20","32:43","B POSS","B POSS   Cong An TP HCM",
,"13:03:24","32:48","B","B   TP Ho Chi Minh",
,"13:03:24","32:48","P","[11 : 6]   P   TP Ho Chi Minh",
,"13:03:35","32:59","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:03:36","33:00","SRV","SRV   TP Ho Chi Minh",
,"13:03:44","33:08","RS","RS   TP Ho Chi Minh",
,"13:03:45","33:08","B POSS","B POSS   Cong An TP HCM",
,"13:03:50","33:14","K","K   Cong An TP HCM",
,"13:03:50","33:14","P","[11 : 7]   P   Cong An TP HCM",
,"13:04:04","33:28","Pt Conf","Pt Conf   Cong An TP HCM",
,"13:04:04","33:28","SRV","SRV   Cong An TP HCM",
,"13:04:05","33:29","RS","RS   Cong An TP HCM",
,"13:04:05","33:29","B POSS","B POSS   TP Ho Chi Minh",
,"13:04:17","33:41","K","K   TP Ho Chi Minh",
,"13:04:17","33:41","P","[12 : 7]   P   TP Ho Chi Minh",
,"13:04:25","33:48","Pt Conf","Pt Conf   TP Ho Chi Minh",
,"13:04:25","33:48","Danger","Danger",
,"13:04:25","33:48","Scout offline","Scout offline",
,"13:05:11","34:34","Updating score","Updating score",
,"13:05:16","34:39","K","K   Cong An TP HCM",
,"13:05:16","34:39","P","[12 : 8]   P   Cong An TP HCM",
,"13:05:29","34:52","K","K   TP Ho Chi Minh",
,"13:05:29","34:52","P","[13 : 8]   P   TP Ho Chi Minh",
,"13:05:38","35:02","B","B   TP Ho Chi Minh",
,"13:05:38","35:02","P","[14 : 8]   P   TP Ho Chi Minh",
,"13:05:44","35:08","Score updated","Score updated",
,"13:05:47","35:11","TIME","TIME",
,"13:05:49","35:12","TIME","TIME   Cong An TP HCM",
,"13:06:25","35:49","SRV","SRV   TP Ho Chi Minh",
