"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886699","Russia","Vischaya Liga A (women)","08.10.2017 - 14:00","VC Lipetsk-Indezit (women)","Tyumen-TyumGU (women)",
"Statistics","VC Lipetsk-Indezit (women)","Type","Tyumen-TyumGU (women)",
,"3","Score","2",
,"99","Points","111",
,"3","Sets","2",
,"3","Aces","15",
,"7","Service errors","6",
,"52","Kills","50",
,"15","Blocks","22",
,"6","Errors","11",
,"11","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:05:43","04:58","K","K   Tyumen-TyumGU (women)",
,"14:05:43","04:58","P","[5 : 7]   P   Tyumen-TyumGU (women)",
,"14:05:54","05:09","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:05:55","05:10","SRV","SRV   Tyumen-TyumGU (women)",
,"14:06:06","05:21","A","A   Tyumen-TyumGU (women)",
,"14:06:06","05:21","P","[5 : 8]   P   Tyumen-TyumGU (women)",
,"14:06:11","05:26","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:06:12","05:27","TIME","TIME",
,"14:06:12","05:27","TTO","TTO",
,"14:07:02","06:17","SRV","SRV   Tyumen-TyumGU (women)",
,"14:07:06","06:21","RS","RS   Tyumen-TyumGU (women)",
,"14:07:07","06:22","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:07:10","06:25","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:07:13","06:28","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:07:16","06:31","B","B   Tyumen-TyumGU (women)",
,"14:07:16","06:31","P","[5 : 9]   P   Tyumen-TyumGU (women)",
,"14:07:27","06:42","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:07:28","06:43","SRV","SRV   Tyumen-TyumGU (women)",
,"14:07:34","06:49","RS","RS   Tyumen-TyumGU (women)",
,"14:07:34","06:49","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:07:40","06:55","OUT","OUT   VC Lipetsk-Indezit (women)",
,"14:07:40","06:55","P","[5 : 10]   P   Tyumen-TyumGU (women)",
,"14:07:47","07:02","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:07:51","07:06","TIME","TIME",
,"14:07:52","07:07","TIME","TIME   VC Lipetsk-Indezit (women)",
,"14:08:27","07:42","SRV","SRV   Tyumen-TyumGU (women)",
,"14:08:34","07:49","RS","RS   Tyumen-TyumGU (women)",
,"14:08:34","07:49","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:08:38","07:53","K","K   VC Lipetsk-Indezit (women)",
,"14:08:38","07:53","P","[6 : 10]   P   VC Lipetsk-Indezit (women)",
,"14:08:47","08:02","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:08:50","08:05","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:08:54","08:09","RS","RS   VC Lipetsk-Indezit (women)",
,"14:08:54","08:09","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:08:58","08:13","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:09:02","08:17","K","K   VC Lipetsk-Indezit (women)",
,"14:09:02","08:17","P","[7 : 10]   P   VC Lipetsk-Indezit (women)",
,"14:09:09","08:24","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:09:13","08:28","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:09:19","08:34","A","A   VC Lipetsk-Indezit (women)",
,"14:09:19","08:34","P","[8 : 10]   P   VC Lipetsk-Indezit (women)",
,"14:09:29","08:44","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:09:30","08:45","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:09:35","08:50","RS","RS   VC Lipetsk-Indezit (women)",
,"14:09:35","08:50","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:09:39","08:54","K","K   Tyumen-TyumGU (women)",
,"14:09:39","08:54","P","[8 : 11]   P   Tyumen-TyumGU (women)",
,"14:09:48","09:03","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:09:51","09:06","SRV","SRV   Tyumen-TyumGU (women)",
,"14:09:57","09:12","RS","RS   Tyumen-TyumGU (women)",
,"14:09:57","09:12","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:10:02","09:17","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:10:03","09:18","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:10:06","09:21","K","K   VC Lipetsk-Indezit (women)",
,"14:10:06","09:21","P","[9 : 11]   P   VC Lipetsk-Indezit (women)",
,"14:10:13","09:28","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:10:20","09:35","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:10:25","09:40","RS","RS   VC Lipetsk-Indezit (women)",
,"14:10:26","09:41","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:10:30","09:45","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:10:34","09:49","B","B   Tyumen-TyumGU (women)",
,"14:10:34","09:49","P","[9 : 12]   P   Tyumen-TyumGU (women)",
,"14:10:48","10:03","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:10:49","10:04","SRV","SRV   Tyumen-TyumGU (women)",
,"14:10:55","10:10","A","A   Tyumen-TyumGU (women)",
,"14:10:55","10:10","P","[9 : 13]   P   Tyumen-TyumGU (women)",
,"14:11:21","10:36","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:11:21","10:36","SRV","SRV   Tyumen-TyumGU (women)",
,"14:11:26","10:41","RS","RS   Tyumen-TyumGU (women)",
,"14:11:26","10:41","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:11:28","10:43","K","K   VC Lipetsk-Indezit (women)",
,"14:11:28","10:43","P","[10 : 13]   P   VC Lipetsk-Indezit (women)",
,"14:11:39","10:54","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:11:40","10:55","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:11:48","11:03","RS","RS   VC Lipetsk-Indezit (women)",
,"14:11:48","11:03","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:11:51","11:06","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:11:55","11:10","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:12:00","11:15","ERR","ERR   VC Lipetsk-Indezit (women)",
,"14:12:00","11:15","P","[10 : 14]   P   Tyumen-TyumGU (women)",
,"14:12:08","11:23","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:12:12","11:27","SRV","SRV   Tyumen-TyumGU (women)",
,"14:12:17","11:32","RS","RS   Tyumen-TyumGU (women)",
,"14:12:17","11:32","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:12:24","11:39","B","B   VC Lipetsk-Indezit (women)",
,"14:12:24","11:39","P","[11 : 14]   P   VC Lipetsk-Indezit (women)",
,"14:12:35","11:50","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:12:36","11:51","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:12:44","11:59","S ERR","S ERR   VC Lipetsk-Indezit (women)",
,"14:12:44","11:59","P","[11 : 15]   P   Tyumen-TyumGU (women)",
,"14:12:56","12:11","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:12:57","12:12","SRV","SRV   Tyumen-TyumGU (women)",
,"14:13:02","12:17","A","A   Tyumen-TyumGU (women)",
,"14:13:02","12:17","P","[11 : 16]   P   Tyumen-TyumGU (women)",
,"14:13:07","12:22","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:13:07","12:22","TIME","TIME",
,"14:13:08","12:23","TTO","TTO",
,"14:13:56","13:11","SRV","SRV   Tyumen-TyumGU (women)",
,"14:14:03","13:18","RS","RS   Tyumen-TyumGU (women)",
,"14:14:03","13:18","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:14:07","13:22","K","K   VC Lipetsk-Indezit (women)",
,"14:14:07","13:22","P","[12 : 16]   P   VC Lipetsk-Indezit (women)",
,"14:14:19","13:34","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:14:19","13:34","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:14:25","13:40","RS","RS   VC Lipetsk-Indezit (women)",
,"14:14:25","13:40","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:14:31","13:46","ERR","ERR   Tyumen-TyumGU (women)",
,"14:14:31","13:46","P","[13 : 16]   P   VC Lipetsk-Indezit (women)",
,"14:14:41","13:56","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:14:42","13:57","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:14:48","14:03","RS","RS   VC Lipetsk-Indezit (women)",
,"14:14:48","14:03","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:14:53","14:08","OUT","OUT   Tyumen-TyumGU (women)",
,"14:14:53","14:08","P","[14 : 16]   P   VC Lipetsk-Indezit (women)",
,"14:15:03","14:18","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:15:05","14:20","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:15:09","14:24","RS","RS   VC Lipetsk-Indezit (women)",
,"14:15:10","14:25","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:15:13","14:28","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:15:16","14:31","K","K   VC Lipetsk-Indezit (women)",
,"14:15:16","14:31","P","[15 : 16]   P   VC Lipetsk-Indezit (women)",
,"14:15:25","14:40","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:15:25","14:40","TIME","TIME",
,"14:15:26","14:41","TIME","TIME   Tyumen-TyumGU (women)",
,"14:16:09","15:24","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:16:14","15:29","RS","RS   VC Lipetsk-Indezit (women)",
,"14:16:14","15:29","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:16:18","15:33","K","K   Tyumen-TyumGU (women)",
,"14:16:18","15:33","P","[15 : 17]   P   Tyumen-TyumGU (women)",
,"14:16:27","15:42","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:16:29","15:44","SRV","SRV   Tyumen-TyumGU (women)",
,"14:16:37","15:52","RS","RS   Tyumen-TyumGU (women)",
,"14:16:37","15:52","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:16:41","15:56","K","K   VC Lipetsk-Indezit (women)",
,"14:16:41","15:56","P","[16 : 17]   P   VC Lipetsk-Indezit (women)",
,"14:16:55","16:10","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:16:56","16:10","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:17:00","16:15","S ERR","S ERR   VC Lipetsk-Indezit (women)",
,"14:17:00","16:15","P","[16 : 18]   P   Tyumen-TyumGU (women)",
,"14:17:13","16:28","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:17:14","16:29","SRV","SRV   Tyumen-TyumGU (women)",
,"14:17:20","16:35","RS","RS   Tyumen-TyumGU (women)",
,"14:17:20","16:35","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:17:26","16:41","B","B   Tyumen-TyumGU (women)",
,"14:17:26","16:41","P","[16 : 19]   P   Tyumen-TyumGU (women)",
,"14:17:36","16:51","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:17:37","16:52","TIME","TIME",
,"14:17:38","16:53","TIME","TIME   VC Lipetsk-Indezit (women)",
,"14:18:21","17:36","SRV","SRV   Tyumen-TyumGU (women)",
,"14:18:30","17:45","RS","RS   Tyumen-TyumGU (women)",
,"14:18:30","17:45","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:18:33","17:48","B","B   Tyumen-TyumGU (women)",
,"14:18:33","17:48","P","[16 : 20]   P   Tyumen-TyumGU (women)",
,"14:18:44","17:59","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:18:45","18:00","SRV","SRV   Tyumen-TyumGU (women)",
,"14:18:52","18:07","RS","RS   Tyumen-TyumGU (women)",
,"14:18:52","18:07","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:18:57","18:12","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:19:01","18:16","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:19:06","18:21","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:19:10","18:25","ERR","ERR   Tyumen-TyumGU (women)",
,"14:19:10","18:25","P","[17 : 20]   P   VC Lipetsk-Indezit (women)",
,"14:19:20","18:35","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:19:21","18:36","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:19:25","18:40","RS","RS   VC Lipetsk-Indezit (women)",
,"14:19:25","18:40","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:19:30","18:45","ERR","ERR   Tyumen-TyumGU (women)",
,"14:19:30","18:45","P","[18 : 20]   P   VC Lipetsk-Indezit (women)",
,"14:19:33","18:48","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:19:39","18:54","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:19:51","19:06","RS","RS   VC Lipetsk-Indezit (women)",
,"14:19:51","19:06","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:19:54","19:09","K","K   Tyumen-TyumGU (women)",
,"14:19:54","19:09","P","[18 : 21]   P   Tyumen-TyumGU (women)",
,"14:20:07","19:22","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:20:07","19:22","SRV","SRV   Tyumen-TyumGU (women)",
,"14:20:13","19:28","RS","RS   Tyumen-TyumGU (women)",
,"14:20:13","19:28","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:20:18","19:33","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:20:24","19:39","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:20:26","19:41","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:20:37","19:52","K","K   Tyumen-TyumGU (women)",
,"14:20:37","19:52","P","[18 : 22]   P   Tyumen-TyumGU (women)",
,"14:20:48","20:03","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:20:49","20:04","SRV","SRV   Tyumen-TyumGU (women)",
,"14:20:54","20:09","A","A   Tyumen-TyumGU (women)",
,"14:20:54","20:09","P","[18 : 23]   P   Tyumen-TyumGU (women)",
,"14:21:04","20:19","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:21:07","20:22","SRV","SRV   Tyumen-TyumGU (women)",
,"14:21:13","20:28","RS","RS   Tyumen-TyumGU (women)",
,"14:21:13","20:28","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:21:16","20:31","K","K   VC Lipetsk-Indezit (women)",
,"14:21:16","20:31","P","[19 : 23]   P   VC Lipetsk-Indezit (women)",
,"14:21:27","20:42","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:21:29","20:44","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:21:35","20:50","RS","RS   VC Lipetsk-Indezit (women)",
,"14:21:35","20:50","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:21:39","20:54","K","K   Tyumen-TyumGU (women)",
,"14:21:39","20:54","P","[19 : 24]   P   Tyumen-TyumGU (women)",
,"14:21:51","21:06","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:21:52","21:07","SRV","SRV   Tyumen-TyumGU (women)",
,"14:21:59","21:14","RS","RS   Tyumen-TyumGU (women)",
,"14:21:59","21:14","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:22:03","21:18","K","K   VC Lipetsk-Indezit (women)",
,"14:22:03","21:18","P","[20 : 24]   P   VC Lipetsk-Indezit (women)",
,"14:22:14","21:29","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:22:16","21:31","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:22:23","21:38","RS","RS   VC Lipetsk-Indezit (women)",
,"14:22:23","21:38","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:22:26","21:41","B","B   VC Lipetsk-Indezit (women)",
,"14:22:26","21:41","P","[21 : 24]   P   VC Lipetsk-Indezit (women)",
,"14:22:36","21:51","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:22:40","21:55","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:22:44","21:59","RS","RS   VC Lipetsk-Indezit (women)",
,"14:22:44","21:59","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:22:48","22:03","K","K   Tyumen-TyumGU (women)",
,"14:22:48","22:03","P","[21 : 25]   P   Tyumen-TyumGU (women)",
,"14:22:51","22:06","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:22:52","22:07","S","S   Tyumen-TyumGU (women)",
,"14:22:52","22:07","Stop Set","Stop Set",
,"14:22:56","22:11","Score of last period confirmed","Score of last period confirmed",
,"14:25:16","24:31","Game about to start","Game about to start",
,"14:25:34","24:49","Start SRV","Start SRV   Tyumen-TyumGU (women)",
,"14:25:45","25:00","Start 2nd Set","Start 2nd Set",
,"14:25:45","25:00","SRV","SRV   Tyumen-TyumGU (women)",
,"14:25:52","25:07","RS","RS   Tyumen-TyumGU (women)",
,"14:25:52","25:07","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:25:56","25:11","K","K   VC Lipetsk-Indezit (women)",
,"14:25:56","25:11","P","[1 : 0]   P   VC Lipetsk-Indezit (women)",
,"14:26:08","25:23","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:26:09","25:24","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:26:12","25:27","RS","RS   VC Lipetsk-Indezit (women)",
,"14:26:12","25:27","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:26:15","25:30","B","B   VC Lipetsk-Indezit (women)",
,"14:26:15","25:30","P","[2 : 0]   P   VC Lipetsk-Indezit (women)",
,"14:26:26","25:41","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:26:27","25:42","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:26:30","25:45","RS","RS   VC Lipetsk-Indezit (women)",
,"14:26:30","25:45","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:26:34","25:49","K","K   Tyumen-TyumGU (women)",
,"14:26:34","25:49","P","[2 : 1]   P   Tyumen-TyumGU (women)",
,"14:26:46","26:01","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:26:47","26:02","SRV","SRV   Tyumen-TyumGU (women)",
,"14:26:52","26:07","RS","RS   Tyumen-TyumGU (women)",
,"14:26:52","26:07","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:26:57","26:12","K","K   VC Lipetsk-Indezit (women)",
,"14:26:57","26:12","P","[3 : 1]   P   VC Lipetsk-Indezit (women)",
,"14:27:08","26:23","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:27:09","26:24","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:27:19","26:34","RS","RS   VC Lipetsk-Indezit (women)",
,"14:27:19","26:34","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:27:24","26:39","K","K   Tyumen-TyumGU (women)",
,"14:27:24","26:39","P","[3 : 2]   P   Tyumen-TyumGU (women)",
,"14:27:41","26:56","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:27:42","26:57","SRV","SRV   Tyumen-TyumGU (women)",
,"14:27:46","27:01","RS","RS   Tyumen-TyumGU (women)",
,"14:27:46","27:01","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:27:53","27:08","OUT","OUT   VC Lipetsk-Indezit (women)",
,"14:27:53","27:08","P","[3 : 3]   P   Tyumen-TyumGU (women)",
,"14:28:00","27:15","Pt Conf","Pt Conf   Tyumen-TyumGU (women)",
,"14:28:02","27:16","SRV","SRV   Tyumen-TyumGU (women)",
,"14:28:08","27:23","S ERR","S ERR   Tyumen-TyumGU (women)",
,"14:28:08","27:23","P","[4 : 3]   P   VC Lipetsk-Indezit (women)",
,"14:28:20","27:35","Pt Conf","Pt Conf   VC Lipetsk-Indezit (women)",
,"14:28:20","27:35","SRV","SRV   VC Lipetsk-Indezit (women)",
,"14:28:23","27:38","RS","RS   VC Lipetsk-Indezit (women)",
,"14:28:23","27:38","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:28:27","27:42","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:28:32","27:47","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:28:34","27:49","B POSS","B POSS   VC Lipetsk-Indezit (women)",
,"14:28:38","27:53","B POSS","B POSS   Tyumen-TyumGU (women)",
,"14:28:44","27:59","K","K   Tyumen-TyumGU (women)",
,"14:28:44","27:59","P","[4 : 4]   P   Tyumen-TyumGU (women)",
