"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886458","Russia","Vischaya Liga B (men)","10.10.2017 - 10:00","VC Tarkhan II","Dynamo-VyatGU",
"Statistics","VC Tarkhan II","Type","Dynamo-VyatGU",
,"3","Score","1",
,"99","Points","85",
,"3","Sets","1",
,"6","Aces","5",
,"11","Service errors","13",
,"55","Kills","48",
,"14","Blocks","8",
,"9","Errors","5",
,"4","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"10:31:19","30:22","RS","RS   Dynamo-VyatGU",
,"10:31:20","30:23","B POSS","B POSS   VC Tarkhan II",
,"10:31:21","30:24","K","K   Dynamo-VyatGU",
,"10:31:21","30:24","P","[5 : 4]   P   Dynamo-VyatGU",
,"10:31:38","30:41","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:31:39","30:42","SRV","SRV   Dynamo-VyatGU",
,"10:31:41","30:44","RS","RS   Dynamo-VyatGU",
,"10:31:41","30:44","B POSS","B POSS   VC Tarkhan II",
,"10:31:44","30:47","K","K   VC Tarkhan II",
,"10:31:44","30:47","P","[6 : 4]   P   VC Tarkhan II",
,"10:32:03","31:06","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:32:03","31:06","SRV","SRV   VC Tarkhan II",
,"10:32:05","31:08","S ERR","S ERR   VC Tarkhan II",
,"10:32:05","31:08","P","[6 : 5]   P   Dynamo-VyatGU",
,"10:32:22","31:25","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:32:23","31:26","SRV","SRV   Dynamo-VyatGU",
,"10:32:25","31:28","RS","RS   Dynamo-VyatGU",
,"10:32:25","31:28","B POSS","B POSS   VC Tarkhan II",
,"10:32:34","31:37","OUT","OUT   Dynamo-VyatGU",
,"10:32:34","31:37","P","[7 : 5]   P   VC Tarkhan II",
,"10:32:47","31:50","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:32:48","31:51","SRV","SRV   VC Tarkhan II",
,"10:32:50","31:53","RS","RS   VC Tarkhan II",
,"10:32:50","31:53","B POSS","B POSS   Dynamo-VyatGU",
,"10:32:53","31:56","B POSS","B POSS   VC Tarkhan II",
,"10:32:56","31:59","K","K   VC Tarkhan II",
,"10:32:56","31:59","P","[8 : 5]   P   VC Tarkhan II",
,"10:33:09","32:12","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:33:12","32:15","TIME","TIME",
,"10:33:12","32:15","TTO","TTO",
,"10:33:52","32:55","SRV","SRV   VC Tarkhan II",
,"10:33:54","32:57","RS","RS   VC Tarkhan II",
,"10:33:54","32:57","B POSS","B POSS   Dynamo-VyatGU",
,"10:33:58","33:01","K","K   Dynamo-VyatGU",
,"10:33:58","33:01","P","[8 : 6]   P   Dynamo-VyatGU",
,"10:34:18","33:21","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:34:18","33:21","SRV","SRV   Dynamo-VyatGU",
,"10:34:19","33:22","RS","RS   Dynamo-VyatGU",
,"10:34:19","33:22","B POSS","B POSS   VC Tarkhan II",
,"10:34:24","33:27","B","B   Dynamo-VyatGU",
,"10:34:24","33:27","P","[8 : 7]   P   Dynamo-VyatGU",
,"10:34:42","33:45","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:34:42","33:45","SRV","SRV   Dynamo-VyatGU",
,"10:34:43","33:46","S ERR","S ERR   Dynamo-VyatGU",
,"10:34:43","33:46","P","[9 : 7]   P   VC Tarkhan II",
,"10:34:58","34:01","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:34:59","34:02","SRV","SRV   VC Tarkhan II",
,"10:35:00","34:03","RS","RS   VC Tarkhan II",
,"10:35:00","34:03","B POSS","B POSS   Dynamo-VyatGU",
,"10:35:03","34:06","OUT","OUT   Dynamo-VyatGU",
,"10:35:03","34:06","P","[10 : 7]   P   VC Tarkhan II",
,"10:35:15","34:18","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:35:16","34:19","SRV","SRV   VC Tarkhan II",
,"10:35:17","34:20","A","A   VC Tarkhan II",
,"10:35:17","34:20","P","[11 : 7]   P   VC Tarkhan II",
,"10:35:33","34:36","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:35:34","34:37","SRV","SRV   VC Tarkhan II",
,"10:35:36","34:39","RS","RS   VC Tarkhan II",
,"10:35:36","34:39","B POSS","B POSS   Dynamo-VyatGU",
,"10:35:39","34:42","K","K   Dynamo-VyatGU",
,"10:35:39","34:42","P","[11 : 8]   P   Dynamo-VyatGU",
,"10:35:53","34:56","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:35:54","34:57","SRV","SRV   Dynamo-VyatGU",
,"10:35:55","34:58","RS","RS   Dynamo-VyatGU",
,"10:35:55","34:58","B POSS","B POSS   VC Tarkhan II",
,"10:35:59","35:02","B POSS","B POSS   Dynamo-VyatGU",
,"10:36:07","35:10","B POSS","B POSS   VC Tarkhan II",
,"10:36:13","35:16","K","K   Dynamo-VyatGU",
,"10:36:13","35:16","P","[11 : 9]   P   Dynamo-VyatGU",
,"10:36:32","35:35","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:36:32","35:35","SRV","SRV   Dynamo-VyatGU",
,"10:36:34","35:37","RS","RS   Dynamo-VyatGU",
,"10:36:34","35:37","B POSS","B POSS   VC Tarkhan II",
,"10:36:35","35:38","K","K   VC Tarkhan II",
,"10:36:35","35:38","P","[12 : 9]   P   VC Tarkhan II",
,"10:36:50","35:53","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:36:51","35:54","SRV","SRV   VC Tarkhan II",
,"10:36:54","35:57","RS","RS   VC Tarkhan II",
,"10:36:54","35:57","B POSS","B POSS   Dynamo-VyatGU",
,"10:36:57","36:00","B","B   VC Tarkhan II",
,"10:36:57","36:00","P","[13 : 9]   P   VC Tarkhan II",
,"10:37:13","36:16","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:37:14","36:17","SRV","SRV   VC Tarkhan II",
,"10:37:16","36:19","RS","RS   VC Tarkhan II",
,"10:37:16","36:19","B POSS","B POSS   Dynamo-VyatGU",
,"10:37:20","36:23","B POSS","B POSS   VC Tarkhan II",
,"10:37:28","36:31","B POSS","B POSS   Dynamo-VyatGU",
,"10:37:32","36:35","K","K   Dynamo-VyatGU",
,"10:37:32","36:35","P","[13 : 10]   P   Dynamo-VyatGU",
,"10:37:46","36:49","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:37:47","36:50","SRV","SRV   Dynamo-VyatGU",
,"10:37:49","36:52","RS","RS   Dynamo-VyatGU",
,"10:37:49","36:52","B POSS","B POSS   VC Tarkhan II",
,"10:37:55","36:58","B","B   Dynamo-VyatGU",
,"10:37:55","36:58","P","[13 : 11]   P   Dynamo-VyatGU",
,"10:38:10","37:13","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:38:10","37:13","SRV","SRV   Dynamo-VyatGU",
,"10:38:13","37:16","RS","RS   Dynamo-VyatGU",
,"10:38:13","37:16","B POSS","B POSS   VC Tarkhan II",
,"10:38:16","37:19","K","K   VC Tarkhan II",
,"10:38:16","37:19","P","[14 : 11]   P   VC Tarkhan II",
,"10:38:33","37:36","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:38:33","37:36","SRV","SRV   VC Tarkhan II",
,"10:38:35","37:38","RS","RS   VC Tarkhan II",
,"10:38:35","37:38","B POSS","B POSS   Dynamo-VyatGU",
,"10:38:37","37:40","K","K   Dynamo-VyatGU",
,"10:38:37","37:40","P","[14 : 12]   P   Dynamo-VyatGU",
,"10:38:55","37:58","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:38:55","37:58","SRV","SRV   Dynamo-VyatGU",
,"10:38:56","37:59","RS","RS   Dynamo-VyatGU",
,"10:38:56","37:59","B POSS","B POSS   VC Tarkhan II",
,"10:38:59","38:02","B","B   Dynamo-VyatGU",
,"10:38:59","38:02","P","[14 : 13]   P   Dynamo-VyatGU",
,"10:39:24","38:27","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:39:25","38:28","SRV","SRV   Dynamo-VyatGU",
,"10:39:27","38:31","RS","RS   Dynamo-VyatGU",
,"10:39:28","38:31","B POSS","B POSS   VC Tarkhan II",
,"10:39:32","38:35","B POSS","B POSS   Dynamo-VyatGU",
,"10:39:37","38:40","B POSS","B POSS   VC Tarkhan II",
,"10:39:41","38:44","K","K   VC Tarkhan II",
,"10:39:41","38:44","P","[15 : 13]   P   VC Tarkhan II",
,"10:39:59","39:02","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:39:59","39:02","SRV","SRV   VC Tarkhan II",
,"10:40:01","39:04","RS","RS   VC Tarkhan II",
,"10:40:01","39:04","B POSS","B POSS   Dynamo-VyatGU",
,"10:40:07","39:10","B POSS","B POSS   VC Tarkhan II",
,"10:40:11","39:14","B POSS","B POSS   Dynamo-VyatGU",
,"10:40:16","39:19","B POSS","B POSS   VC Tarkhan II",
,"10:40:24","39:27","B POSS","B POSS   Dynamo-VyatGU",
,"10:40:28","39:31","ERR","ERR   Dynamo-VyatGU",
,"10:40:28","39:31","P","[16 : 13]   P   VC Tarkhan II",
,"10:40:41","39:44","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:40:42","39:45","TIME","TIME",
,"10:40:42","39:45","TTO","TTO",
,"10:41:31","40:34","SRV","SRV   VC Tarkhan II",
,"10:41:32","40:35","RS","RS   VC Tarkhan II",
,"10:41:32","40:35","B POSS","B POSS   Dynamo-VyatGU",
,"10:41:41","40:44","K","K   Dynamo-VyatGU",
,"10:41:41","40:44","P","[16 : 14]   P   Dynamo-VyatGU",
,"10:41:54","40:57","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:41:55","40:58","SRV","SRV   Dynamo-VyatGU",
,"10:41:57","41:00","RS","RS   Dynamo-VyatGU",
,"10:41:57","41:00","B POSS","B POSS   VC Tarkhan II",
,"10:42:00","41:03","B POSS","B POSS   Dynamo-VyatGU",
,"10:42:04","41:08","B","B   VC Tarkhan II",
,"10:42:04","41:08","P","[17 : 14]   P   VC Tarkhan II",
,"10:42:22","41:25","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:42:22","41:26","SRV","SRV   VC Tarkhan II",
,"10:42:25","41:28","RS","RS   VC Tarkhan II",
,"10:42:25","41:29","B POSS","B POSS   Dynamo-VyatGU",
,"10:42:27","41:30","B POSS","B POSS   VC Tarkhan II",
,"10:42:32","41:35","ERR","ERR   VC Tarkhan II",
,"10:42:32","41:35","P","[17 : 15]   P   Dynamo-VyatGU",
,"10:42:50","41:53","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:42:51","41:54","SRV","SRV   Dynamo-VyatGU",
,"10:42:54","41:57","RS","RS   Dynamo-VyatGU",
,"10:42:54","41:57","B POSS","B POSS   VC Tarkhan II",
,"10:42:59","42:02","K","K   VC Tarkhan II",
,"10:42:59","42:02","P","[18 : 15]   P   VC Tarkhan II",
,"10:43:20","42:23","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:43:20","42:23","SRV","SRV   VC Tarkhan II",
,"10:43:21","42:24","RS","RS   VC Tarkhan II",
,"10:43:21","42:24","B POSS","B POSS   Dynamo-VyatGU",
,"10:43:26","42:29","K","K   Dynamo-VyatGU",
,"10:43:26","42:29","P","[18 : 16]   P   Dynamo-VyatGU",
,"10:43:48","42:51","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:43:49","42:52","SRV","SRV   Dynamo-VyatGU",
,"10:43:50","42:53","RS","RS   Dynamo-VyatGU",
,"10:43:50","42:53","B POSS","B POSS   VC Tarkhan II",
,"10:43:53","42:56","K","K   Dynamo-VyatGU",
,"10:43:53","42:56","P","[18 : 17]   P   Dynamo-VyatGU",
,"10:44:10","43:13","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:44:11","43:14","SRV","SRV   Dynamo-VyatGU",
,"10:44:12","43:15","RS","RS   Dynamo-VyatGU",
,"10:44:12","43:15","B POSS","B POSS   VC Tarkhan II",
,"10:44:16","43:19","B POSS","B POSS   Dynamo-VyatGU",
,"10:44:20","43:23","B POSS","B POSS   VC Tarkhan II",
,"10:44:23","43:27","ERR","ERR   VC Tarkhan II",
,"10:44:23","43:27","P","[18 : 18]   P   Dynamo-VyatGU",
,"10:44:37","43:40","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:44:42","43:45","TIME","TIME",
,"10:44:43","43:46","TIME","TIME   VC Tarkhan II",
,"10:45:34","44:37","SRV","SRV   Dynamo-VyatGU",
,"10:45:34","44:37","RS","RS   Dynamo-VyatGU",
,"10:45:35","44:38","B POSS","B POSS   VC Tarkhan II",
,"10:45:38","44:41","B POSS","B POSS   Dynamo-VyatGU",
,"10:45:42","44:45","K","K   Dynamo-VyatGU",
,"10:45:42","44:45","P","[18 : 19]   P   Dynamo-VyatGU",
,"10:46:05","45:08","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:46:06","45:09","SRV","SRV   Dynamo-VyatGU",
,"10:46:07","45:10","RS","RS   Dynamo-VyatGU",
,"10:46:08","45:11","B POSS","B POSS   VC Tarkhan II",
,"10:46:14","45:17","B POSS","B POSS   Dynamo-VyatGU",
,"10:46:18","45:21","K","K   Dynamo-VyatGU",
,"10:46:18","45:21","P","[18 : 20]   P   Dynamo-VyatGU",
,"10:46:35","45:38","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:46:36","45:39","TIME","TIME",
,"10:46:37","45:40","TIME","TIME   VC Tarkhan II",
,"10:47:33","46:36","SRV","SRV   Dynamo-VyatGU",
,"10:47:34","46:37","RS","RS   Dynamo-VyatGU",
,"10:47:34","46:37","B POSS","B POSS   VC Tarkhan II",
,"10:47:37","46:40","K","K   VC Tarkhan II",
,"10:47:37","46:40","P","[19 : 20]   P   VC Tarkhan II",
,"10:48:01","47:04","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:48:02","47:05","SRV","SRV   VC Tarkhan II",
,"10:48:02","47:05","RS","RS   VC Tarkhan II",
,"10:48:02","47:05","B POSS","B POSS   Dynamo-VyatGU",
,"10:48:05","47:08","K","K   VC Tarkhan II",
,"10:48:05","47:08","P","[20 : 20]   P   VC Tarkhan II",
,"10:48:21","47:24","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:48:22","47:25","SRV","SRV   VC Tarkhan II",
,"10:48:22","47:25","RS","RS   VC Tarkhan II",
,"10:48:23","47:26","B POSS","B POSS   Dynamo-VyatGU",
,"10:48:25","47:28","K","K   Dynamo-VyatGU",
,"10:48:25","47:28","P","[20 : 21]   P   Dynamo-VyatGU",
,"10:48:46","47:49","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:48:46","47:49","SRV","SRV   Dynamo-VyatGU",
,"10:48:48","47:51","RS","RS   Dynamo-VyatGU",
,"10:48:48","47:51","B POSS","B POSS   VC Tarkhan II",
,"10:48:50","47:53","K","K   VC Tarkhan II",
,"10:48:50","47:53","P","[21 : 21]   P   VC Tarkhan II",
,"10:49:08","48:11","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:49:09","48:12","SRV","SRV   VC Tarkhan II",
,"10:49:12","48:15","RS","RS   VC Tarkhan II",
,"10:49:12","48:15","B POSS","B POSS   Dynamo-VyatGU",
,"10:49:15","48:18","K","K   Dynamo-VyatGU",
,"10:49:15","48:18","P","[21 : 22]   P   Dynamo-VyatGU",
,"10:49:29","48:32","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:49:30","48:33","SRV","SRV   Dynamo-VyatGU",
,"10:49:32","48:35","RS","RS   Dynamo-VyatGU",
,"10:49:32","48:35","B POSS","B POSS   VC Tarkhan II",
,"10:49:39","48:42","Point under investigation","Point under investigation",
,"10:50:08","49:11","K","K   VC Tarkhan II",
,"10:50:08","49:11","P","[22 : 22]   P   VC Tarkhan II",
,"10:50:23","49:26","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:50:24","49:27","SRV","SRV   VC Tarkhan II",
,"10:50:26","49:29","A","A   VC Tarkhan II",
,"10:50:26","49:29","P","[23 : 22]   P   VC Tarkhan II",
,"10:50:42","49:45","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:50:43","49:46","TIME","TIME",
,"10:50:44","49:47","TIME","TIME   Dynamo-VyatGU",
,"10:51:31","50:34","SRV","SRV   VC Tarkhan II",
,"10:51:33","50:36","RS","RS   VC Tarkhan II",
,"10:51:34","50:37","B POSS","B POSS   Dynamo-VyatGU",
,"10:51:37","50:40","K","K   Dynamo-VyatGU",
,"10:51:37","50:40","P","[23 : 23]   P   Dynamo-VyatGU",
,"10:51:58","51:01","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:51:59","51:02","SRV","SRV   Dynamo-VyatGU",
,"10:52:00","51:03","RS","RS   Dynamo-VyatGU",
,"10:52:01","51:04","B POSS","B POSS   VC Tarkhan II",
,"10:52:05","51:08","B POSS","B POSS   Dynamo-VyatGU",
,"10:52:12","51:15","B POSS","B POSS   VC Tarkhan II",
,"10:52:19","51:22","K","K   VC Tarkhan II",
,"10:52:19","51:22","P","[24 : 23]   P   VC Tarkhan II",
,"10:52:34","51:37","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:52:34","51:37","SRV","SRV   VC Tarkhan II",
,"10:52:36","51:39","RS","RS   VC Tarkhan II",
,"10:52:36","51:39","B POSS","B POSS   Dynamo-VyatGU",
,"10:52:39","51:42","K","K   Dynamo-VyatGU",
,"10:52:39","51:42","P","[24 : 24]   P   Dynamo-VyatGU",
,"10:52:57","52:00","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:52:58","52:01","SRV","SRV   Dynamo-VyatGU",
,"10:53:01","52:04","RS","RS   Dynamo-VyatGU",
,"10:53:01","52:04","B POSS","B POSS   VC Tarkhan II",
,"10:53:05","52:08","K","K   VC Tarkhan II",
,"10:53:05","52:08","P","[25 : 24]   P   VC Tarkhan II",
,"10:53:22","52:25","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:53:23","52:26","SRV","SRV   VC Tarkhan II",
,"10:53:27","52:30","RS","RS   VC Tarkhan II",
,"10:53:27","52:30","B POSS","B POSS   Dynamo-VyatGU",
,"10:53:34","52:37","K","K   VC Tarkhan II",
,"10:53:34","52:37","P","[26 : 24]   P   VC Tarkhan II",
,"10:53:43","52:46","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:53:44","52:47","S","S   VC Tarkhan II",
,"10:53:44","52:47","Stop Set","Stop Set",
,"10:53:48","52:51","Score of last period confirmed","Score of last period confirmed",
,"10:56:25","55:28","Game about to start","Game about to start",
,"10:56:35","55:38","Start SRV","Start SRV   VC Tarkhan II",
,"10:56:51","55:54","Start 3rd Set","Start 3rd Set",
,"10:56:51","55:54","SRV","SRV   VC Tarkhan II",
,"10:56:53","55:56","A","A   VC Tarkhan II",
,"10:56:53","55:56","P","[1 : 0]   P   VC Tarkhan II",
,"10:57:13","56:16","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:57:14","56:17","SRV","SRV   VC Tarkhan II",
,"10:57:16","56:19","RS","RS   VC Tarkhan II",
,"10:57:16","56:19","B POSS","B POSS   Dynamo-VyatGU",
,"10:57:19","56:22","K","K   Dynamo-VyatGU",
,"10:57:19","56:22","P","[1 : 1]   P   Dynamo-VyatGU",
,"10:57:33","56:36","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:57:34","56:37","SRV","SRV   Dynamo-VyatGU",
,"10:57:37","56:40","RS","RS   Dynamo-VyatGU",
,"10:57:37","56:40","B POSS","B POSS   VC Tarkhan II",
,"10:57:40","56:43","OUT","OUT   VC Tarkhan II",
,"10:57:40","56:43","P","[1 : 2]   P   Dynamo-VyatGU",
,"10:57:53","56:56","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:57:54","56:57","SRV","SRV   Dynamo-VyatGU",
,"10:57:56","56:59","RS","RS   Dynamo-VyatGU",
,"10:57:56","56:59","B POSS","B POSS   VC Tarkhan II",
,"10:57:58","57:01","K","K   VC Tarkhan II",
,"10:57:58","57:01","P","[2 : 2]   P   VC Tarkhan II",
,"10:58:17","57:20","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:58:18","57:21","SRV","SRV   VC Tarkhan II",
,"10:58:19","57:22","RS","RS   VC Tarkhan II",
,"10:58:19","57:22","B POSS","B POSS   Dynamo-VyatGU",
,"10:58:23","57:26","K","K   Dynamo-VyatGU",
,"10:58:23","57:26","P","[2 : 3]   P   Dynamo-VyatGU",
,"10:58:40","57:43","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"10:58:40","57:43","SRV","SRV   Dynamo-VyatGU",
,"10:58:42","57:45","RS","RS   Dynamo-VyatGU",
,"10:58:42","57:46","B POSS","B POSS   VC Tarkhan II",
,"10:58:47","57:50","B POSS","B POSS   Dynamo-VyatGU",
,"10:58:50","57:53","B","B   VC Tarkhan II",
,"10:58:50","57:53","P","[3 : 3]   P   VC Tarkhan II",
,"10:59:07","58:10","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:59:07","58:10","SRV","SRV   VC Tarkhan II",
,"10:59:08","58:11","RS","RS   VC Tarkhan II",
,"10:59:08","58:11","B POSS","B POSS   Dynamo-VyatGU",
,"10:59:15","58:18","K","K   VC Tarkhan II",
,"10:59:15","58:18","P","[4 : 3]   P   VC Tarkhan II",
,"10:59:31","58:34","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:59:32","58:35","SRV","SRV   VC Tarkhan II",
,"10:59:32","58:35","RS","RS   VC Tarkhan II",
,"10:59:33","58:36","B POSS","B POSS   Dynamo-VyatGU",
,"10:59:37","58:40","K","K   VC Tarkhan II",
,"10:59:37","58:40","P","[5 : 3]   P   VC Tarkhan II",
,"10:59:51","58:54","Pt Conf","Pt Conf   VC Tarkhan II",
,"10:59:52","58:55","SRV","SRV   VC Tarkhan II",
,"10:59:55","58:58","RS","RS   VC Tarkhan II",
,"10:59:55","58:58","B POSS","B POSS   Dynamo-VyatGU",
,"10:59:56","58:59","B POSS","B POSS   VC Tarkhan II",
,"11:00:00","59:03","K","K   VC Tarkhan II",
,"11:00:00","59:03","P","[6 : 3]   P   VC Tarkhan II",
,"11:00:14","59:17","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:00:15","59:18","TIME","TIME",
,"11:00:16","59:19","TIME","TIME   Dynamo-VyatGU",
,"11:00:56","59:59","SRV","SRV   VC Tarkhan II",
,"11:00:58","60:01","RS","RS   VC Tarkhan II",
,"11:00:58","60:01","B POSS","B POSS   Dynamo-VyatGU",
,"11:01:01","60:04","K","K   Dynamo-VyatGU",
,"11:01:01","60:04","P","[6 : 4]   P   Dynamo-VyatGU",
,"11:01:19","60:22","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:01:20","60:23","SRV","SRV   Dynamo-VyatGU",
,"11:01:25","60:28","RS","RS   Dynamo-VyatGU",
,"11:01:25","60:28","B POSS","B POSS   VC Tarkhan II",
,"11:01:27","60:30","B POSS","B POSS   Dynamo-VyatGU",
,"11:01:33","60:36","B","B   VC Tarkhan II",
,"11:01:33","60:36","P","[7 : 4]   P   VC Tarkhan II",
,"11:01:53","60:56","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:01:53","60:56","SRV","SRV   VC Tarkhan II",
,"11:01:55","60:58","RS","RS   VC Tarkhan II",
,"11:01:55","60:58","B POSS","B POSS   Dynamo-VyatGU",
,"11:01:59","61:02","K","K   Dynamo-VyatGU",
,"11:01:59","61:02","P","[7 : 5]   P   Dynamo-VyatGU",
,"11:02:14","61:17","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:02:15","61:18","SRV","SRV   Dynamo-VyatGU",
,"11:02:17","61:20","S ERR","S ERR   Dynamo-VyatGU",
,"11:02:17","61:20","P","[8 : 5]   P   VC Tarkhan II",
,"11:02:28","61:31","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:02:29","61:32","TIME","TIME",
,"11:02:29","61:32","TTO","TTO",
,"11:03:16","62:19","SRV","SRV   VC Tarkhan II",
,"11:03:17","62:20","S ERR","S ERR   VC Tarkhan II",
,"11:03:17","62:20","P","[8 : 6]   P   Dynamo-VyatGU",
,"11:03:33","62:36","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:03:33","62:36","SRV","SRV   Dynamo-VyatGU",
,"11:03:34","62:37","RS","RS   Dynamo-VyatGU",
,"11:03:34","62:37","B POSS","B POSS   VC Tarkhan II",
,"11:03:37","62:40","K","K   VC Tarkhan II",
,"11:03:37","62:40","P","[9 : 6]   P   VC Tarkhan II",
,"11:04:01","63:04","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:04:03","63:06","SRV","SRV   VC Tarkhan II",
,"11:04:04","63:07","S ERR","S ERR   VC Tarkhan II",
,"11:04:04","63:07","P","[9 : 7]   P   Dynamo-VyatGU",
,"11:04:20","63:23","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:04:21","63:24","SRV","SRV   Dynamo-VyatGU",
,"11:04:22","63:25","RS","RS   Dynamo-VyatGU",
,"11:04:22","63:25","B POSS","B POSS   VC Tarkhan II",
,"11:04:26","63:29","K","K   VC Tarkhan II",
,"11:04:26","63:29","P","[10 : 7]   P   VC Tarkhan II",
,"11:04:44","63:47","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:04:45","63:48","SRV","SRV   VC Tarkhan II",
,"11:04:46","63:49","RS","RS   VC Tarkhan II",
,"11:04:46","63:49","B POSS","B POSS   Dynamo-VyatGU",
,"11:04:49","63:52","B","B   VC Tarkhan II",
,"11:04:49","63:52","P","[11 : 7]   P   VC Tarkhan II",
,"11:05:07","64:10","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:05:08","64:11","SRV","SRV   VC Tarkhan II",
,"11:05:11","64:14","S ERR","S ERR   VC Tarkhan II",
,"11:05:11","64:14","P","[11 : 8]   P   Dynamo-VyatGU",
,"11:05:25","64:28","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:05:26","64:29","SRV","SRV   Dynamo-VyatGU",
,"11:05:27","64:30","S ERR","S ERR   Dynamo-VyatGU",
,"11:05:27","64:30","P","[12 : 8]   P   VC Tarkhan II",
,"11:05:45","64:48","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:05:46","64:49","SRV","SRV   VC Tarkhan II",
,"11:05:48","64:51","RS","RS   VC Tarkhan II",
,"11:05:48","64:51","B POSS","B POSS   Dynamo-VyatGU",
,"11:05:55","64:58","K","K   Dynamo-VyatGU",
,"11:05:55","64:58","P","[12 : 9]   P   Dynamo-VyatGU",
,"11:06:08","65:11","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:06:09","65:12","SRV","SRV   Dynamo-VyatGU",
,"11:06:11","65:14","RS","RS   Dynamo-VyatGU",
,"11:06:11","65:14","B POSS","B POSS   VC Tarkhan II",
,"11:06:14","65:17","B POSS","B POSS   Dynamo-VyatGU",
,"11:06:24","65:27","ERR","ERR   VC Tarkhan II",
,"11:06:24","65:27","P","[12 : 10]   P   Dynamo-VyatGU",
,"11:06:42","65:45","Pt Conf","Pt Conf   Dynamo-VyatGU",
,"11:06:43","65:46","SRV","SRV   Dynamo-VyatGU",
,"11:06:43","65:46","S ERR","S ERR   Dynamo-VyatGU",
,"11:06:43","65:46","P","[13 : 10]   P   VC Tarkhan II",
,"11:06:58","66:01","Pt Conf","Pt Conf   VC Tarkhan II",
,"11:06:59","66:02","SRV","SRV   VC Tarkhan II",
,"11:06:59","66:02","RS","RS   VC Tarkhan II",
,"11:06:59","66:02","B POSS","B POSS   Dynamo-VyatGU",
,"11:07:01","66:04","B POSS","B POSS   VC Tarkhan II",
,"11:07:06","66:09","K","K   VC Tarkhan II",
