"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883971","Brazil","Carioca (men)","05.10.2017 - 21:00","SESC Volei RJ","CR Flamengo",
"Statistics","SESC Volei RJ","Type","CR Flamengo",
,"3","Score","0",
,"75","Points","43",
,"3","Sets","0",
,"10","Aces","2",
,"8","Service errors","4",
,"40","Kills","22",
,"9","Blocks","4",
,"2","Errors","4",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:03:24","01:28","Pt Conf","Pt Conf   CR Flamengo",
,"21:03:31","01:36","SRV","SRV   CR Flamengo",
,"21:03:35","01:40","A","A   CR Flamengo",
,"21:03:35","01:40","P","[2 : 2]   P   CR Flamengo",
,"21:03:53","01:58","Pt Conf","Pt Conf   CR Flamengo",
,"21:03:57","02:01","SRV","SRV   CR Flamengo",
,"21:03:59","02:04","RS","RS   CR Flamengo",
,"21:04:00","02:05","B POSS","B POSS   SESC Volei RJ",
,"21:04:06","02:10","B","B   CR Flamengo",
,"21:04:06","02:10","P","[2 : 3]   P   CR Flamengo",
,"21:04:17","02:22","Pt Conf","Pt Conf   CR Flamengo",
,"21:04:20","02:25","SRV","SRV   CR Flamengo",
,"21:04:22","02:27","RS","RS   CR Flamengo",
,"21:04:23","02:28","B POSS","B POSS   SESC Volei RJ",
,"21:04:26","02:30","K","K   SESC Volei RJ",
,"21:04:26","02:30","P","[3 : 3]   P   SESC Volei RJ",
,"21:04:38","02:43","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:04:41","02:45","SRV","SRV   SESC Volei RJ",
,"21:04:44","02:49","RS","RS   SESC Volei RJ",
,"21:04:45","02:49","B POSS","B POSS   CR Flamengo",
,"21:04:51","02:56","B","B   SESC Volei RJ",
,"21:04:51","02:56","P","[4 : 3]   P   SESC Volei RJ",
,"21:05:03","03:07","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:05:05","03:10","SRV","SRV   SESC Volei RJ",
,"21:05:07","03:12","RS","RS   SESC Volei RJ",
,"21:05:08","03:13","B POSS","B POSS   CR Flamengo",
,"21:05:12","03:17","B POSS","B POSS   SESC Volei RJ",
,"21:05:21","03:26","K","K   SESC Volei RJ",
,"21:05:21","03:26","P","[5 : 3]   P   SESC Volei RJ",
,"21:05:33","03:37","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:05:38","03:43","SRV","SRV   SESC Volei RJ",
,"21:05:42","03:47","RS","RS   SESC Volei RJ",
,"21:05:43","03:48","B POSS","B POSS   CR Flamengo",
,"21:05:46","03:51","B POSS","B POSS   SESC Volei RJ",
,"21:05:49","03:54","K","K   SESC Volei RJ",
,"21:05:49","03:54","P","[6 : 3]   P   SESC Volei RJ",
,"21:06:01","04:06","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:06:04","04:09","SRV","SRV   SESC Volei RJ",
,"21:06:07","04:12","RS","RS   SESC Volei RJ",
,"21:06:08","04:13","B POSS","B POSS   CR Flamengo",
,"21:06:11","04:15","K","K   CR Flamengo",
,"21:06:11","04:15","P","[6 : 4]   P   CR Flamengo",
,"21:06:26","04:30","Pt Conf","Pt Conf   CR Flamengo",
,"21:06:29","04:34","SRV","SRV   CR Flamengo",
,"21:06:32","04:37","RS","RS   CR Flamengo",
,"21:06:33","04:38","B POSS","B POSS   SESC Volei RJ",
,"21:06:35","04:40","B POSS","B POSS   CR Flamengo",
,"21:06:39","04:44","K","K   CR Flamengo",
,"21:06:39","04:44","P","[6 : 5]   P   CR Flamengo",
,"21:06:50","04:55","Pt Conf","Pt Conf   CR Flamengo",
,"21:06:56","05:00","SRV","SRV   CR Flamengo",
,"21:06:58","05:03","RS","RS   CR Flamengo",
,"21:06:59","05:04","B POSS","B POSS   SESC Volei RJ",
,"21:07:02","05:07","K","K   SESC Volei RJ",
,"21:07:02","05:07","P","[7 : 5]   P   SESC Volei RJ",
,"21:07:20","05:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:07:22","05:26","SRV","SRV   SESC Volei RJ",
,"21:07:24","05:28","RS","RS   SESC Volei RJ",
,"21:07:24","05:29","B POSS","B POSS   CR Flamengo",
,"21:07:27","05:32","B POSS","B POSS   SESC Volei RJ",
,"21:07:32","05:37","K","K   SESC Volei RJ",
,"21:07:32","05:37","P","[8 : 5]   P   SESC Volei RJ",
,"21:07:43","05:47","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:07:45","05:50","SRV","SRV   SESC Volei RJ",
,"21:07:49","05:53","A","A   SESC Volei RJ",
,"21:07:49","05:53","P","[9 : 5]   P   SESC Volei RJ",
,"21:08:10","06:14","Danger","Danger",
,"21:08:10","06:14","Scout offline","Scout offline",
,"21:08:22","06:27","Updating score","Updating score",
,"21:08:28","06:32","K","K   SESC Volei RJ",
,"21:08:28","06:32","P","[10 : 5]   P   SESC Volei RJ",
,"21:08:33","06:37","Score updated","Score updated",
,"21:08:41","06:45","Danger","Danger",
,"21:08:41","06:45","Scout offline","Scout offline",
,"21:08:55","07:00","Updating score","Updating score",
,"21:08:58","07:02","A","A   SESC Volei RJ",
,"21:08:58","07:02","P","[11 : 5]   P   SESC Volei RJ",
,"21:09:07","07:11","Score updated","Score updated",
,"21:09:10","07:14","SRV","SRV   SESC Volei RJ",
,"21:09:13","07:17","RS","RS   SESC Volei RJ",
,"21:09:14","07:18","B POSS","B POSS   CR Flamengo",
,"21:09:15","07:20","B POSS","B POSS   SESC Volei RJ",
,"21:09:20","07:25","OUT","OUT   SESC Volei RJ",
,"21:09:20","07:25","P","[11 : 6]   P   CR Flamengo",
,"21:09:32","07:36","Pt Conf","Pt Conf   CR Flamengo",
,"21:09:40","07:45","SRV","SRV   CR Flamengo",
,"21:09:43","07:47","RS","RS   CR Flamengo",
,"21:09:44","07:48","B POSS","B POSS   SESC Volei RJ",
,"21:09:46","07:50","K","K   SESC Volei RJ",
,"21:09:46","07:50","P","[12 : 6]   P   SESC Volei RJ",
,"21:09:58","08:02","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:10:01","08:06","SRV","SRV   SESC Volei RJ",
,"21:10:04","08:09","RS","RS   SESC Volei RJ",
,"21:10:05","08:10","B POSS","B POSS   CR Flamengo",
,"21:10:09","08:14","K","K   CR Flamengo",
,"21:10:09","08:14","P","[12 : 7]   P   CR Flamengo",
,"21:10:20","08:25","Pt Conf","Pt Conf   CR Flamengo",
,"21:10:26","08:31","SRV","SRV   CR Flamengo",
,"21:10:29","08:33","S ERR","S ERR   CR Flamengo",
,"21:10:29","08:33","P","[13 : 7]   P   SESC Volei RJ",
,"21:10:42","08:46","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:10:43","08:48","SRV","SRV   SESC Volei RJ",
,"21:10:46","08:50","RS","RS   SESC Volei RJ",
,"21:10:47","08:51","B POSS","B POSS   CR Flamengo",
,"21:10:49","08:53","B POSS","B POSS   SESC Volei RJ",
,"21:10:52","08:57","K","K   SESC Volei RJ",
,"21:10:52","08:57","P","[14 : 7]   P   SESC Volei RJ",
,"21:11:04","09:08","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:11:08","09:13","SRV","SRV   SESC Volei RJ",
,"21:11:12","09:17","RS","RS   SESC Volei RJ",
,"21:11:13","09:18","B POSS","B POSS   CR Flamengo",
,"21:11:15","09:19","B POSS","B POSS   SESC Volei RJ",
,"21:11:25","09:29","ERR","ERR   SESC Volei RJ",
,"21:11:25","09:29","P","[14 : 8]   P   CR Flamengo",
,"21:11:41","09:46","Pt Conf","Pt Conf   CR Flamengo",
,"21:11:45","09:49","SRV","SRV   CR Flamengo",
,"21:11:46","09:51","RS","RS   CR Flamengo",
,"21:11:47","09:52","B POSS","B POSS   SESC Volei RJ",
,"21:11:53","09:57","B POSS","B POSS   CR Flamengo",
,"21:11:58","10:02","B","B   SESC Volei RJ",
,"21:11:58","10:02","P","[15 : 8]   P   SESC Volei RJ",
,"21:12:17","10:22","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:12:18","10:23","SRV","SRV   SESC Volei RJ",
,"21:12:21","10:25","RS","RS   SESC Volei RJ",
,"21:12:22","10:26","B POSS","B POSS   CR Flamengo",
,"21:12:24","10:29","K","K   CR Flamengo",
,"21:12:24","10:29","P","[15 : 9]   P   CR Flamengo",
,"21:12:37","10:41","Pt Conf","Pt Conf   CR Flamengo",
,"21:12:39","10:43","SRV","SRV   CR Flamengo",
,"21:12:41","10:46","S ERR","S ERR   CR Flamengo",
,"21:12:41","10:46","P","[16 : 9]   P   SESC Volei RJ",
,"21:12:52","10:57","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:13:01","11:06","SRV","SRV   SESC Volei RJ",
,"21:13:04","11:09","RS","RS   SESC Volei RJ",
,"21:13:05","11:10","B POSS","B POSS   CR Flamengo",
,"21:13:05","11:10","B POSS","B POSS   SESC Volei RJ",
,"21:13:08","11:13","K","K   SESC Volei RJ",
,"21:13:08","11:13","P","[17 : 9]   P   SESC Volei RJ",
,"21:13:19","11:23","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:13:20","11:24","TIME","TIME",
,"21:13:20","11:25","TIME","TIME   CR Flamengo",
,"21:14:25","12:29","SRV","SRV   SESC Volei RJ",
,"21:14:28","12:32","A","A   SESC Volei RJ",
,"21:14:28","12:32","P","[18 : 9]   P   SESC Volei RJ",
,"21:14:40","12:45","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:14:48","12:53","SRV","SRV   SESC Volei RJ",
,"21:14:51","12:56","RS","RS   SESC Volei RJ",
,"21:14:52","12:57","B POSS","B POSS   CR Flamengo",
,"21:14:53","12:58","B POSS","B POSS   SESC Volei RJ",
,"21:14:58","13:02","K","K   SESC Volei RJ",
,"21:14:58","13:02","P","[19 : 9]   P   SESC Volei RJ",
,"21:15:10","13:15","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:15:12","13:16","TIME","TIME",
,"21:15:13","13:18","TIME","TIME   CR Flamengo",
,"21:16:03","14:08","SRV","SRV   SESC Volei RJ",
,"21:16:07","14:11","RS","RS   SESC Volei RJ",
,"21:16:08","14:12","B POSS","B POSS   CR Flamengo",
,"21:16:13","14:18","K","K   CR Flamengo",
,"21:16:13","14:18","P","[19 : 10]   P   CR Flamengo",
,"21:16:26","14:31","Pt Conf","Pt Conf   CR Flamengo",
,"21:16:47","14:52","SRV","SRV   CR Flamengo",
,"21:16:49","14:54","RS","RS   CR Flamengo",
,"21:16:50","14:55","B POSS","B POSS   SESC Volei RJ",
,"21:16:52","14:56","B POSS","B POSS   CR Flamengo",
,"21:16:52","14:57","K","K   CR Flamengo",
,"21:16:52","14:57","P","[19 : 11]   P   CR Flamengo",
,"21:17:03","15:08","Pt Conf","Pt Conf   CR Flamengo",
,"21:17:08","15:12","SRV","SRV   CR Flamengo",
,"21:17:10","15:15","RS","RS   CR Flamengo",
,"21:17:11","15:16","B POSS","B POSS   SESC Volei RJ",
,"21:17:13","15:18","K","K   SESC Volei RJ",
,"21:17:13","15:18","P","[20 : 11]   P   SESC Volei RJ",
,"21:17:24","15:28","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:17:28","15:33","SRV","SRV   SESC Volei RJ",
,"21:17:32","15:37","A","A   SESC Volei RJ",
,"21:17:32","15:37","P","[21 : 11]   P   SESC Volei RJ",
,"21:17:41","15:46","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:17:48","15:52","SRV","SRV   SESC Volei RJ",
,"21:17:51","15:56","RS","RS   SESC Volei RJ",
,"21:17:52","15:57","B POSS","B POSS   CR Flamengo",
,"21:17:55","16:00","K","K   CR Flamengo",
,"21:17:55","16:00","P","[21 : 12]   P   CR Flamengo",
,"21:18:10","16:15","Pt Conf","Pt Conf   CR Flamengo",
,"21:18:12","16:17","SRV","SRV   CR Flamengo",
,"21:18:14","16:19","RS","RS   CR Flamengo",
,"21:18:15","16:20","B POSS","B POSS   SESC Volei RJ",
,"21:18:17","16:21","K","K   SESC Volei RJ",
,"21:18:17","16:21","P","[22 : 12]   P   SESC Volei RJ",
,"21:18:26","16:31","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:18:37","16:41","SRV","SRV   SESC Volei RJ",
,"21:18:39","16:44","S ERR","S ERR   SESC Volei RJ",
,"21:18:39","16:44","P","[22 : 13]   P   CR Flamengo",
,"21:18:59","17:04","Pt Conf","Pt Conf   CR Flamengo",
,"21:19:05","17:10","SRV","SRV   CR Flamengo",
,"21:19:08","17:12","RS","RS   CR Flamengo",
,"21:19:08","17:13","B POSS","B POSS   SESC Volei RJ",
,"21:19:11","17:16","B POSS","B POSS   CR Flamengo",
,"21:19:19","17:23","K","K   CR Flamengo",
,"21:19:19","17:23","P","[22 : 14]   P   CR Flamengo",
,"21:19:31","17:35","Pt Conf","Pt Conf   CR Flamengo",
,"21:19:34","17:39","SRV","SRV   CR Flamengo",
,"21:19:39","17:43","S ERR","S ERR   CR Flamengo",
,"21:19:39","17:43","P","[23 : 14]   P   SESC Volei RJ",
,"21:19:55","17:59","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:19:56","18:01","SRV","SRV   SESC Volei RJ",
,"21:19:59","18:03","RS","RS   SESC Volei RJ",
,"21:20:00","18:04","B POSS","B POSS   CR Flamengo",
,"21:20:03","18:08","OUT","OUT   CR Flamengo",
,"21:20:03","18:08","P","[24 : 14]   P   SESC Volei RJ",
,"21:20:13","18:18","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:20:19","18:23","SRV","SRV   SESC Volei RJ",
,"21:20:22","18:27","RS","RS   SESC Volei RJ",
,"21:20:23","18:28","B POSS","B POSS   CR Flamengo",
,"21:20:27","18:32","B","B   SESC Volei RJ",
,"21:20:27","18:32","P","[25 : 14]   P   SESC Volei RJ",
,"21:20:31","18:35","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:20:35","18:40","S","S   SESC Volei RJ",
,"21:20:35","18:40","Stop Set","Stop Set",
,"21:20:43","18:48","Score of last period confirmed","Score of last period confirmed",
,"21:23:43","21:47","Game about to start","Game about to start",
,"21:24:02","22:07","Start SRV","Start SRV   SESC Volei RJ",
,"21:24:15","22:19","Start 2nd Set","Start 2nd Set",
,"21:24:16","22:20","SRV","SRV   SESC Volei RJ",
,"21:24:20","22:24","RS","RS   SESC Volei RJ",
,"21:24:20","22:24","B POSS","B POSS   CR Flamengo",
,"21:24:24","22:29","B POSS","B POSS   SESC Volei RJ",
,"21:24:28","22:32","K","K   SESC Volei RJ",
,"21:24:28","22:32","P","[1 : 0]   P   SESC Volei RJ",
,"21:24:54","22:59","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:24:55","23:00","SRV","SRV   SESC Volei RJ",
,"21:24:59","23:04","RS","RS   SESC Volei RJ",
,"21:25:00","23:05","B POSS","B POSS   CR Flamengo",
,"21:25:01","23:06","B POSS","B POSS   SESC Volei RJ",
,"21:25:04","23:08","B POSS","B POSS   CR Flamengo",
,"21:25:07","23:11","B","B   SESC Volei RJ",
,"21:25:07","23:11","P","[2 : 0]   P   SESC Volei RJ",
,"21:25:17","23:21","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:25:28","23:33","SRV","SRV   SESC Volei RJ",
,"21:25:30","23:35","RS","RS   SESC Volei RJ",
,"21:25:31","23:36","B POSS","B POSS   CR Flamengo",
,"21:25:32","23:37","B POSS","B POSS   SESC Volei RJ",
,"21:25:37","23:42","K","K   SESC Volei RJ",
,"21:25:37","23:42","P","[3 : 0]   P   SESC Volei RJ",
,"21:26:06","24:11","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:26:08","24:13","SRV","SRV   SESC Volei RJ",
,"21:26:11","24:16","RS","RS   SESC Volei RJ",
,"21:26:12","24:17","B POSS","B POSS   CR Flamengo",
,"21:26:14","24:18","B POSS","B POSS   SESC Volei RJ",
,"21:26:18","24:23","K","K   SESC Volei RJ",
,"21:26:18","24:23","P","[4 : 0]   P   SESC Volei RJ",
,"21:26:38","24:42","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:26:49","24:53","SRV","SRV   SESC Volei RJ",
,"21:26:52","24:56","RS","RS   SESC Volei RJ",
,"21:26:53","24:57","B POSS","B POSS   CR Flamengo",
,"21:26:54","24:59","B","B   SESC Volei RJ",
,"21:26:54","24:59","P","[5 : 0]   P   SESC Volei RJ",
,"21:27:20","25:24","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:27:21","25:26","SRV","SRV   SESC Volei RJ",
,"21:27:27","25:31","RS","RS   SESC Volei RJ",
,"21:27:28","25:32","B POSS","B POSS   CR Flamengo",
,"21:27:30","25:35","ERR","ERR   CR Flamengo",
,"21:27:30","25:35","P","[6 : 0]   P   SESC Volei RJ",
,"21:27:36","25:41","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:27:55","26:00","SRV","SRV   SESC Volei RJ",
,"21:27:59","26:04","S ERR","S ERR   SESC Volei RJ",
,"21:27:59","26:04","P","[6 : 1]   P   CR Flamengo",
,"21:28:12","26:16","Pt Conf","Pt Conf   CR Flamengo",
,"21:28:13","26:18","SRV","SRV   CR Flamengo",
,"21:28:16","26:20","RS","RS   CR Flamengo",
,"21:28:17","26:21","B POSS","B POSS   SESC Volei RJ",
,"21:28:21","26:26","K","K   SESC Volei RJ",
,"21:28:21","26:26","P","[7 : 1]   P   SESC Volei RJ",
,"21:28:38","26:43","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:28:44","26:49","SRV","SRV   SESC Volei RJ",
,"21:28:47","26:51","RS","RS   SESC Volei RJ",
,"21:28:48","26:52","B POSS","B POSS   CR Flamengo",
,"21:28:52","26:56","OUT","OUT   CR Flamengo",
,"21:28:52","26:56","P","[8 : 1]   P   SESC Volei RJ",
,"21:29:05","27:10","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:29:12","27:16","SRV","SRV   SESC Volei RJ",
,"21:29:14","27:18","S ERR","S ERR   SESC Volei RJ",
,"21:29:14","27:18","P","[8 : 2]   P   CR Flamengo",
,"21:29:24","27:29","Pt Conf","Pt Conf   CR Flamengo",
,"21:29:30","27:35","SRV","SRV   CR Flamengo",
,"21:29:32","27:37","RS","RS   CR Flamengo",
,"21:29:33","27:38","B POSS","B POSS   SESC Volei RJ",
,"21:29:34","27:39","K","K   SESC Volei RJ",
,"21:29:34","27:39","P","[9 : 2]   P   SESC Volei RJ",
,"21:29:49","27:53","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:29:50","27:54","SRV","SRV   SESC Volei RJ",
,"21:29:52","27:56","RS","RS   SESC Volei RJ",
,"21:29:53","27:57","B POSS","B POSS   CR Flamengo",
,"21:29:59","28:03","B POSS","B POSS   SESC Volei RJ",
,"21:30:04","28:08","B POSS","B POSS   CR Flamengo",
,"21:30:06","28:11","K","K   CR Flamengo",
,"21:30:06","28:11","P","[9 : 3]   P   CR Flamengo",
,"21:30:19","28:23","Pt Conf","Pt Conf   CR Flamengo",
,"21:30:24","28:29","SRV","SRV   CR Flamengo",
,"21:30:26","28:31","RS","RS   CR Flamengo",
,"21:30:28","28:32","B POSS","B POSS   SESC Volei RJ",
,"21:30:28","28:32","K","K   SESC Volei RJ",
,"21:30:28","28:32","P","[10 : 3]   P   SESC Volei RJ",
,"21:30:36","28:41","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:30:44","28:49","SRV","SRV   SESC Volei RJ",
,"21:30:49","28:54","RS","RS   SESC Volei RJ",
,"21:30:50","28:55","B POSS","B POSS   CR Flamengo",
,"21:30:53","28:57","B","B   SESC Volei RJ",
,"21:30:53","28:57","P","[11 : 3]   P   SESC Volei RJ",
,"21:31:04","29:09","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:31:14","29:19","SRV","SRV   SESC Volei RJ",
,"21:31:21","29:25","A","A   SESC Volei RJ",
,"21:31:21","29:25","P","[12 : 3]   P   SESC Volei RJ",
,"21:31:26","29:31","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:31:28","29:33","TIME","TIME",
,"21:31:31","29:36","TIME","TIME   CR Flamengo",
,"21:32:17","30:22","SRV","SRV   SESC Volei RJ",
,"21:32:25","30:29","RS","RS   SESC Volei RJ",
,"21:32:26","30:30","B POSS","B POSS   CR Flamengo",
,"21:32:28","30:33","ERR","ERR   CR Flamengo",
,"21:32:28","30:33","P","[13 : 3]   P   SESC Volei RJ",
,"21:32:46","30:51","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:32:49","30:53","SRV","SRV   SESC Volei RJ",
,"21:32:50","30:55","RS","RS   SESC Volei RJ",
,"21:32:51","30:56","B POSS","B POSS   CR Flamengo",
,"21:32:54","30:58","B POSS","B POSS   SESC Volei RJ",
,"21:32:57","31:01","B POSS","B POSS   CR Flamengo",
,"21:33:01","31:05","K","K   CR Flamengo",
,"21:33:01","31:05","P","[13 : 4]   P   CR Flamengo",
,"21:33:21","31:25","Pt Conf","Pt Conf   CR Flamengo",
,"21:33:22","31:26","SRV","SRV   CR Flamengo",
,"21:33:24","31:29","RS","RS   CR Flamengo",
,"21:33:25","31:30","B POSS","B POSS   SESC Volei RJ",
,"21:33:26","31:30","K","K   SESC Volei RJ",
,"21:33:26","31:30","P","[14 : 4]   P   SESC Volei RJ",
,"21:33:42","31:47","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:33:43","31:48","SRV","SRV   SESC Volei RJ",
,"21:33:50","31:55","RS","RS   SESC Volei RJ",
,"21:33:51","31:55","B POSS","B POSS   CR Flamengo",
,"21:33:56","32:01","OUT","OUT   CR Flamengo",
,"21:33:56","32:01","P","[15 : 4]   P   SESC Volei RJ",
,"21:33:58","32:03","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:34:01","32:06","SRV","SRV   SESC Volei RJ",
,"21:34:04","32:09","RS","RS   SESC Volei RJ",
,"21:34:05","32:09","B POSS","B POSS   CR Flamengo",
,"21:34:07","32:11","K","K   CR Flamengo",
,"21:34:07","32:11","P","[15 : 5]   P   CR Flamengo",
,"21:34:20","32:25","Pt Conf","Pt Conf   CR Flamengo",
,"21:34:22","32:26","SRV","SRV   CR Flamengo",
,"21:34:24","32:28","RS","RS   CR Flamengo",
,"21:34:25","32:29","B POSS","B POSS   SESC Volei RJ",
,"21:34:27","32:32","K","K   SESC Volei RJ",
,"21:34:27","32:32","P","[16 : 5]   P   SESC Volei RJ",
,"21:34:46","32:51","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:34:53","32:57","SRV","SRV   SESC Volei RJ",
,"21:34:54","32:58","S ERR","S ERR   SESC Volei RJ",
,"21:34:54","32:58","P","[16 : 6]   P   CR Flamengo",
,"21:34:57","33:02","Pt Conf","Pt Conf   CR Flamengo",
,"21:35:01","33:06","SRV","SRV   CR Flamengo",
,"21:35:04","33:09","RS","RS   CR Flamengo",
,"21:35:05","33:10","B POSS","B POSS   SESC Volei RJ",
,"21:35:08","33:12","ERR","ERR   CR Flamengo",
,"21:35:08","33:12","P","[17 : 6]   P   SESC Volei RJ",
,"21:35:48","33:52","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:35:52","33:56","SRV","SRV   SESC Volei RJ",
,"21:35:53","33:58","RS","RS   SESC Volei RJ",
,"21:35:54","33:59","B POSS","B POSS   CR Flamengo",
,"21:35:57","34:02","K","K   CR Flamengo",
,"21:35:57","34:02","P","[17 : 7]   P   CR Flamengo",
,"21:36:12","34:16","Pt Conf","Pt Conf   CR Flamengo",
,"21:36:13","34:18","SRV","SRV   CR Flamengo",
,"21:36:16","34:20","RS","RS   CR Flamengo",
,"21:36:17","34:21","B POSS","B POSS   SESC Volei RJ",
,"21:36:17","34:22","K","K   SESC Volei RJ",
,"21:36:17","34:22","P","[18 : 7]   P   SESC Volei RJ",
,"21:36:34","34:39","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:36:36","34:40","SRV","SRV   SESC Volei RJ",
,"21:36:38","34:43","RS","RS   SESC Volei RJ",
,"21:36:39","34:44","B POSS","B POSS   CR Flamengo",
,"21:36:41","34:46","K","K   CR Flamengo",
,"21:36:41","34:46","P","[18 : 8]   P   CR Flamengo",
,"21:37:05","35:10","Pt Conf","Pt Conf   CR Flamengo",
,"21:37:07","35:11","SRV","SRV   CR Flamengo",
,"21:37:10","35:14","RS","RS   CR Flamengo",
,"21:37:11","35:16","B POSS","B POSS   SESC Volei RJ",
,"21:37:11","35:16","B POSS","B POSS   CR Flamengo",
,"21:37:13","35:18","B POSS","B POSS   SESC Volei RJ",
,"21:37:17","35:22","K","K   SESC Volei RJ",
,"21:37:17","35:22","P","[19 : 8]   P   SESC Volei RJ",
,"21:37:36","35:41","Pt Conf","Pt Conf   SESC Volei RJ",
,"21:37:37","35:41","SRV","SRV   SESC Volei RJ",
,"21:37:39","35:44","S ERR","S ERR   SESC Volei RJ",
,"21:37:39","35:44","P","[19 : 9]   P   CR Flamengo",
,"21:37:52","35:57","Pt Conf","Pt Conf   CR Flamengo",
,"21:37:54","35:59","SRV","SRV   CR Flamengo",
,"21:37:57","36:02","RS","RS   CR Flamengo",
,"21:37:58","36:03","B POSS","B POSS   SESC Volei RJ",
,"21:38:00","36:05","K","K   SESC Volei RJ",
,"21:38:00","36:05","P","[20 : 9]   P   SESC Volei RJ",
