"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893664","Ukraine","Super League (women)","21.10.2017 - 09:00","Khimik Yuzhny Odessa (women)","VK Favorit Kyiv (women)",
"Statistics","Khimik Yuzhny Odessa (women)","Type","VK Favorit Kyiv (women)",
,"3","Score","0",
,"75","Points","27",
,"3","Sets","0",
,"7","Aces","1",
,"7","Service errors","2",
,"37","Kills","14",
,"6","Blocks","2",
,"1","Errors","17",
,"2","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"09:00:43","01:17","OUT","OUT   VK Favorit Kyiv (women)",
,"09:00:43","01:17","P","[3 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:00:45","01:19","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:00:53","01:26","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:01:00","01:33","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:01:00","01:34","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:01:03","01:37","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:01:09","01:43","K","K   Khimik Yuzhny Odessa (women)",
,"09:01:09","01:43","P","[4 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:01:10","01:44","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:01:21","01:55","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:01:28","02:02","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:01:29","02:02","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:01:36","02:10","K","K   VK Favorit Kyiv (women)",
,"09:01:36","02:10","P","[4 : 1]   P   VK Favorit Kyiv (women)",
,"09:01:38","02:12","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:01:46","02:20","SRV","SRV   VK Favorit Kyiv (women)",
,"09:01:52","02:26","RS","RS   VK Favorit Kyiv (women)",
,"09:01:53","02:26","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:01:56","02:30","K","K   Khimik Yuzhny Odessa (women)",
,"09:01:56","02:30","P","[5 : 1]   P   Khimik Yuzhny Odessa (women)",
,"09:01:57","02:31","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:02:03","02:36","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:02:09","02:42","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:02:09","02:43","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:02:10","02:44","K","K   Khimik Yuzhny Odessa (women)",
,"09:02:10","02:44","P","[6 : 1]   P   Khimik Yuzhny Odessa (women)",
,"09:02:12","02:46","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:02:17","02:50","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:02:21","02:55","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:02:21","02:55","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:02:25","02:59","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:02:30","03:04","K","K   Khimik Yuzhny Odessa (women)",
,"09:02:30","03:04","P","[7 : 1]   P   Khimik Yuzhny Odessa (women)",
,"09:02:32","03:05","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:02:37","03:10","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:02:42","03:15","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:02:42","03:16","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:02:45","03:19","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:02:51","03:25","B","B   VK Favorit Kyiv (women)",
,"09:02:51","03:25","P","[7 : 2]   P   VK Favorit Kyiv (women)",
,"09:02:53","03:27","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:03:01","03:35","SRV","SRV   VK Favorit Kyiv (women)",
,"09:03:07","03:41","RS","RS   VK Favorit Kyiv (women)",
,"09:03:08","03:42","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:03:10","03:44","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:03:14","03:48","K","K   VK Favorit Kyiv (women)",
,"09:03:14","03:48","P","[7 : 3]   P   VK Favorit Kyiv (women)",
,"09:03:15","03:49","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:03:23","03:57","SRV","SRV   VK Favorit Kyiv (women)",
,"09:03:27","04:01","RS","RS   VK Favorit Kyiv (women)",
,"09:03:28","04:01","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:03:31","04:05","K","K   Khimik Yuzhny Odessa (women)",
,"09:03:31","04:05","P","[8 : 3]   P   Khimik Yuzhny Odessa (women)",
,"09:03:32","04:06","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:03:41","04:14","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:03:46","04:20","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:03:47","04:21","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:03:47","04:21","K","K   Khimik Yuzhny Odessa (women)",
,"09:03:47","04:21","P","[9 : 3]   P   Khimik Yuzhny Odessa (women)",
,"09:03:49","04:23","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:03:53","04:27","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:03:57","04:31","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:03:57","04:31","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:04:00","04:34","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:04:06","04:40","K","K   Khimik Yuzhny Odessa (women)",
,"09:04:06","04:40","P","[10 : 3]   P   Khimik Yuzhny Odessa (women)",
,"09:04:07","04:41","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:04:12","04:46","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:04:16","04:50","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:04:17","04:50","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:04:20","04:54","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:04:26","05:00","K","K   Khimik Yuzhny Odessa (women)",
,"09:04:26","05:00","P","[11 : 3]   P   Khimik Yuzhny Odessa (women)",
,"09:04:27","05:01","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:04:33","05:07","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:04:39","05:12","S ERR","S ERR   Khimik Yuzhny Odessa (women)",
,"09:04:39","05:12","P","[11 : 4]   P   VK Favorit Kyiv (women)",
,"09:04:40","05:14","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:04:49","05:23","SRV","SRV   VK Favorit Kyiv (women)",
,"09:04:52","05:26","S ERR","S ERR   VK Favorit Kyiv (women)",
,"09:04:52","05:26","P","[12 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:04:54","05:28","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:05:02","05:36","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:05:09","05:42","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:05:09","05:43","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:05:16","05:49","OUT","OUT   VK Favorit Kyiv (women)",
,"09:05:16","05:49","P","[13 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:05:17","05:51","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:05:23","05:57","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:05:29","06:03","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:05:29","06:03","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:05:32","06:06","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:05:37","06:10","K","K   Khimik Yuzhny Odessa (women)",
,"09:05:37","06:10","P","[14 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:05:38","06:12","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:05:46","06:20","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:05:54","06:28","S ERR","S ERR   Khimik Yuzhny Odessa (women)",
,"09:05:54","06:28","P","[14 : 5]   P   VK Favorit Kyiv (women)",
,"09:05:55","06:29","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:06:04","06:38","SRV","SRV   VK Favorit Kyiv (women)",
,"09:06:08","06:42","RS","RS   VK Favorit Kyiv (women)",
,"09:06:09","06:43","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:06:12","06:46","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:06:16","06:49","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:06:19","06:53","B","B   Khimik Yuzhny Odessa (women)",
,"09:06:19","06:53","P","[15 : 5]   P   Khimik Yuzhny Odessa (women)",
,"09:06:21","06:55","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:06:35","07:08","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:06:43","07:16","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:06:43","07:17","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:06:45","07:19","ERR","ERR   VK Favorit Kyiv (women)",
,"09:06:45","07:19","P","[16 : 5]   P   Khimik Yuzhny Odessa (women)",
,"09:06:47","07:21","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:06:54","07:28","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:07:01","07:35","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:07:02","07:35","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:07:05","07:38","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:07:09","07:43","K","K   Khimik Yuzhny Odessa (women)",
,"09:07:09","07:43","P","[17 : 5]   P   Khimik Yuzhny Odessa (women)",
,"09:07:11","07:44","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:07:19","07:53","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:07:26","07:59","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:07:26","08:00","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:07:29","08:03","B","B   Khimik Yuzhny Odessa (women)",
,"09:07:29","08:03","P","[18 : 5]   P   Khimik Yuzhny Odessa (women)",
,"09:07:31","08:05","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:07:35","08:09","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:07:42","08:16","S ERR","S ERR   Khimik Yuzhny Odessa (women)",
,"09:07:42","08:16","P","[18 : 6]   P   VK Favorit Kyiv (women)",
,"09:07:44","08:18","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:07:53","08:27","SRV","SRV   VK Favorit Kyiv (women)",
,"09:07:58","08:31","RS","RS   VK Favorit Kyiv (women)",
,"09:07:58","08:32","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:08:02","08:36","K","K   Khimik Yuzhny Odessa (women)",
,"09:08:02","08:36","P","[19 : 6]   P   Khimik Yuzhny Odessa (women)",
,"09:08:03","08:37","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:08:12","08:46","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:08:19","08:53","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:08:20","08:54","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:08:31","09:05","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:08:31","09:05","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:08:32","09:06","K","K   Khimik Yuzhny Odessa (women)",
,"09:08:32","09:06","P","[20 : 6]   P   Khimik Yuzhny Odessa (women)",
,"09:08:34","09:08","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:08:40","09:14","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:08:46","09:20","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:08:47","09:20","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:08:49","09:22","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:08:55","09:29","OUT","OUT   Khimik Yuzhny Odessa (women)",
,"09:08:55","09:29","P","[20 : 7]   P   VK Favorit Kyiv (women)",
,"09:08:57","09:30","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:09:04","09:38","SRV","SRV   VK Favorit Kyiv (women)",
,"09:09:12","09:46","RS","RS   VK Favorit Kyiv (women)",
,"09:09:13","09:46","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:09:17","09:51","OUT","OUT   Khimik Yuzhny Odessa (women)",
,"09:09:17","09:51","P","[20 : 8]   P   VK Favorit Kyiv (women)",
,"09:09:19","09:53","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:09:25","09:59","SRV","SRV   VK Favorit Kyiv (women)",
,"09:09:33","10:06","RS","RS   VK Favorit Kyiv (women)",
,"09:09:33","10:07","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:09:38","10:11","K","K   Khimik Yuzhny Odessa (women)",
,"09:09:38","10:11","P","[21 : 8]   P   Khimik Yuzhny Odessa (women)",
,"09:09:39","10:13","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:09:54","10:28","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:09:59","10:33","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:09:59","10:33","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:10:01","10:35","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:10:09","10:43","K","K   Khimik Yuzhny Odessa (women)",
,"09:10:09","10:43","P","[22 : 8]   P   Khimik Yuzhny Odessa (women)",
,"09:10:11","10:44","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:10:19","10:53","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:10:26","11:00","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:10:27","11:00","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:10:32","11:06","K","K   VK Favorit Kyiv (women)",
,"09:10:32","11:06","P","[22 : 9]   P   VK Favorit Kyiv (women)",
,"09:10:34","11:07","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:10:41","11:15","SRV","SRV   VK Favorit Kyiv (women)",
,"09:10:44","11:18","RS","RS   VK Favorit Kyiv (women)",
,"09:10:45","11:18","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:10:49","11:23","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:10:52","11:26","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:10:57","11:31","K","K   Khimik Yuzhny Odessa (women)",
,"09:10:57","11:31","P","[23 : 9]   P   Khimik Yuzhny Odessa (women)",
,"09:10:59","11:33","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:11:05","11:39","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:11:12","11:45","A","A   Khimik Yuzhny Odessa (women)",
,"09:11:12","11:45","P","[24 : 9]   P   Khimik Yuzhny Odessa (women)",
,"09:11:13","11:46","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:11:17","11:50","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:11:21","11:55","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:11:22","11:55","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:11:27","12:01","OUT","OUT   VK Favorit Kyiv (women)",
,"09:11:27","12:01","P","[25 : 9]   P   Khimik Yuzhny Odessa (women)",
,"09:11:29","12:03","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:11:30","12:04","S","S   Khimik Yuzhny Odessa (women)",
,"09:11:30","12:04","Stop Set","Stop Set",
,"09:11:35","12:09","Score of last period confirmed","Score of last period confirmed",
,"09:13:47","14:21","Game about to start","Game about to start",
,"09:14:12","14:45","Start SRV","Start SRV   Khimik Yuzhny Odessa (women)",
,"09:14:20","14:54","Start 2nd Set","Start 2nd Set",
,"09:14:21","14:55","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:14:26","15:00","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:14:26","15:00","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:14:30","15:03","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:14:35","15:09","K","K   Khimik Yuzhny Odessa (women)",
,"09:14:35","15:09","P","[1 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:14:37","15:11","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:14:44","15:18","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:14:52","15:25","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:14:52","15:26","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:14:57","15:31","ERR","ERR   VK Favorit Kyiv (women)",
,"09:14:57","15:31","P","[2 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:14:59","15:33","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:15:07","15:41","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:15:16","15:50","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:15:16","15:50","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:15:20","15:53","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:15:31","16:05","K","K   Khimik Yuzhny Odessa (women)",
,"09:15:31","16:05","P","[3 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:15:33","16:07","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:15:41","16:15","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:15:51","16:25","A","A   Khimik Yuzhny Odessa (women)",
,"09:15:51","16:25","P","[4 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:15:52","16:26","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:16:01","16:35","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:16:13","16:47","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:16:13","16:47","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:16:15","16:49","ERR","ERR   VK Favorit Kyiv (women)",
,"09:16:15","16:49","P","[5 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:16:18","16:52","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:16:26","17:00","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:16:32","17:06","A","A   Khimik Yuzhny Odessa (women)",
,"09:16:32","17:06","P","[6 : 0]   P   Khimik Yuzhny Odessa (women)",
,"09:16:34","17:08","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:16:42","17:15","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:16:48","17:22","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:16:49","17:23","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:16:55","17:29","K","K   VK Favorit Kyiv (women)",
,"09:16:55","17:29","P","[6 : 1]   P   VK Favorit Kyiv (women)",
,"09:16:57","17:31","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:17:06","17:40","SRV","SRV   VK Favorit Kyiv (women)",
,"09:17:11","17:45","RS","RS   VK Favorit Kyiv (women)",
,"09:17:12","17:45","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:17:14","17:47","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:17:17","17:51","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:17:22","17:56","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:17:26","18:00","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:17:31","18:04","K","K   Khimik Yuzhny Odessa (women)",
,"09:17:31","18:04","P","[7 : 1]   P   Khimik Yuzhny Odessa (women)",
,"09:17:32","18:06","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:17:39","18:13","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:17:44","18:18","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:17:45","18:19","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:17:49","18:22","ERR","ERR   VK Favorit Kyiv (women)",
,"09:17:49","18:22","P","[8 : 1]   P   Khimik Yuzhny Odessa (women)",
,"09:17:50","18:24","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:17:57","18:31","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:18:00","18:34","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:18:01","18:34","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:18:10","18:44","ERR","ERR   Khimik Yuzhny Odessa (women)",
,"09:18:10","18:44","P","[8 : 2]   P   VK Favorit Kyiv (women)",
,"09:18:14","18:48","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:18:23","18:57","SRV","SRV   VK Favorit Kyiv (women)",
,"09:18:26","19:00","RS","RS   VK Favorit Kyiv (women)",
,"09:18:27","19:01","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:18:31","19:05","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:18:34","19:08","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:18:40","19:14","K","K   Khimik Yuzhny Odessa (women)",
,"09:18:40","19:14","P","[9 : 2]   P   Khimik Yuzhny Odessa (women)",
,"09:18:42","19:16","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:18:51","19:25","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:18:56","19:29","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:18:56","19:30","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:19:01","19:35","K","K   VK Favorit Kyiv (women)",
,"09:19:01","19:35","P","[9 : 3]   P   VK Favorit Kyiv (women)",
,"09:19:04","19:38","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:19:11","19:44","SRV","SRV   VK Favorit Kyiv (women)",
,"09:19:16","19:50","RS","RS   VK Favorit Kyiv (women)",
,"09:19:17","19:51","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:19:20","19:54","K","K   Khimik Yuzhny Odessa (women)",
,"09:19:20","19:54","P","[10 : 3]   P   Khimik Yuzhny Odessa (women)",
,"09:19:23","19:57","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:19:29","20:03","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:19:35","20:09","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:19:36","20:10","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:19:40","20:14","K","K   VK Favorit Kyiv (women)",
,"09:19:40","20:14","P","[10 : 4]   P   VK Favorit Kyiv (women)",
,"09:19:42","20:16","Pt Conf","Pt Conf   VK Favorit Kyiv (women)",
,"09:19:55","20:29","SRV","SRV   VK Favorit Kyiv (women)",
,"09:19:59","20:33","RS","RS   VK Favorit Kyiv (women)",
,"09:19:59","20:33","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:20:04","20:37","K","K   Khimik Yuzhny Odessa (women)",
,"09:20:04","20:37","P","[11 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:20:05","20:39","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:20:53","21:26","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:21:00","21:34","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:21:01","21:35","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:21:07","21:41","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:21:08","21:42","K","K   Khimik Yuzhny Odessa (women)",
,"09:21:08","21:42","P","[12 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:21:10","21:44","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:21:21","21:54","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:21:26","22:00","RS","RS   Khimik Yuzhny Odessa (women)",
,"09:21:27","22:00","B POSS","B POSS   VK Favorit Kyiv (women)",
,"09:21:30","22:04","B POSS","B POSS   Khimik Yuzhny Odessa (women)",
,"09:21:33","22:07","K","K   Khimik Yuzhny Odessa (women)",
,"09:21:33","22:07","P","[13 : 4]   P   Khimik Yuzhny Odessa (women)",
,"09:21:35","22:09","Pt Conf","Pt Conf   Khimik Yuzhny Odessa (women)",
,"09:21:43","22:16","SRV","SRV   Khimik Yuzhny Odessa (women)",
,"09:21:48","22:22","RS","RS   Khimik Yuzhny Odessa (women)",
