"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888147","Portugal","A1 (men)","13.10.2017 - 20:30","SC de Espinho","AA de Espinho",
"Statistics","SC de Espinho","Type","AA de Espinho",
,"3","Score","1",
,"97","Points","76",
,"3","Sets","1",
,"6","Aces","5",
,"15","Service errors","11",
,"56","Kills","35",
,"11","Blocks","4",
,"10","Errors","3",
,"6","Outs","9",
,"1","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"20:47:24","13:36","Pt Conf","Pt Conf   SC de Espinho",
,"20:47:25","13:37","TIME","TIME",
,"20:47:26","13:38","TTO","TTO",
,"20:48:39","14:51","SRV","SRV   SC de Espinho",
,"20:48:41","14:53","RS","RS   SC de Espinho",
,"20:48:41","14:53","B POSS","B POSS   AA de Espinho",
,"20:48:46","14:57","K","K   AA de Espinho",
,"20:48:46","14:57","P","[16 : 11]   P   AA de Espinho",
,"20:48:55","15:07","Pt Conf","Pt Conf   AA de Espinho",
,"20:49:01","15:13","SRV","SRV   AA de Espinho",
,"20:49:02","15:14","RS","RS   AA de Espinho",
,"20:49:02","15:14","B POSS","B POSS   SC de Espinho",
,"20:49:06","15:17","B","B   AA de Espinho",
,"20:49:06","15:17","P","[16 : 12]   P   AA de Espinho",
,"20:49:14","15:26","Pt Conf","Pt Conf   AA de Espinho",
,"20:49:20","15:32","SRV","SRV   AA de Espinho",
,"20:49:22","15:33","RS","RS   AA de Espinho",
,"20:49:22","15:34","B POSS","B POSS   SC de Espinho",
,"20:49:24","15:36","K","K   SC de Espinho",
,"20:49:24","15:36","P","[17 : 12]   P   SC de Espinho",
,"20:49:34","15:45","Pt Conf","Pt Conf   SC de Espinho",
,"20:49:45","15:56","SRV","SRV   SC de Espinho",
,"20:49:46","15:58","RS","RS   SC de Espinho",
,"20:49:46","15:58","B POSS","B POSS   AA de Espinho",
,"20:49:49","16:01","ERR","ERR   AA de Espinho",
,"20:49:49","16:01","P","[18 : 12]   P   SC de Espinho",
,"20:49:57","16:08","Pt Conf","Pt Conf   SC de Espinho",
,"20:50:10","16:22","SRV","SRV   SC de Espinho",
,"20:50:13","16:25","RS","RS   SC de Espinho",
,"20:50:13","16:25","B POSS","B POSS   AA de Espinho",
,"20:50:14","16:26","B POSS","B POSS   SC de Espinho",
,"20:50:19","16:30","B POSS","B POSS   AA de Espinho",
,"20:50:23","16:35","OUT","OUT   AA de Espinho",
,"20:50:23","16:35","P","[19 : 12]   P   SC de Espinho",
,"20:50:34","16:46","Pt Conf","Pt Conf   SC de Espinho",
,"20:50:44","16:56","TIME","TIME",
,"20:50:45","16:56","TIME","TIME   AA de Espinho",
,"20:51:40","17:52","SRV","SRV   SC de Espinho",
,"20:51:42","17:54","RS","RS   SC de Espinho",
,"20:51:42","17:54","B POSS","B POSS   AA de Espinho",
,"20:51:45","17:57","K","K   AA de Espinho",
,"20:51:45","17:57","P","[19 : 13]   P   AA de Espinho",
,"20:51:52","18:04","Pt Conf","Pt Conf   AA de Espinho",
,"20:52:06","18:18","SRV","SRV   AA de Espinho",
,"20:52:08","18:20","RS","RS   AA de Espinho",
,"20:52:08","18:20","B POSS","B POSS   SC de Espinho",
,"20:52:18","18:30","B POSS","B POSS   AA de Espinho",
,"20:52:21","18:32","B POSS","B POSS   SC de Espinho",
,"20:52:24","18:36","ERR","ERR   SC de Espinho",
,"20:52:24","18:36","P","[19 : 14]   P   AA de Espinho",
,"20:52:39","18:51","Pt Conf","Pt Conf   AA de Espinho",
,"20:52:47","18:59","SRV","SRV   AA de Espinho",
,"20:52:49","19:01","RS","RS   AA de Espinho",
,"20:52:50","19:01","B POSS","B POSS   SC de Espinho",
,"20:52:52","19:03","K","K   SC de Espinho",
,"20:52:52","19:03","P","[20 : 14]   P   SC de Espinho",
,"20:52:59","19:10","Pt Conf","Pt Conf   SC de Espinho",
,"20:53:12","19:24","SRV","SRV   SC de Espinho",
,"20:53:14","19:26","RS","RS   SC de Espinho",
,"20:53:15","19:26","B POSS","B POSS   AA de Espinho",
,"20:53:18","19:30","B","B   SC de Espinho",
,"20:53:18","19:30","P","[21 : 14]   P   SC de Espinho",
,"20:53:25","19:36","Pt Conf","Pt Conf   SC de Espinho",
,"20:53:38","19:50","SRV","SRV   SC de Espinho",
,"20:53:39","19:51","S ERR","S ERR   SC de Espinho",
,"20:53:39","19:51","P","[21 : 15]   P   AA de Espinho",
,"20:53:47","19:59","Pt Conf","Pt Conf   AA de Espinho",
,"20:53:54","20:06","SRV","SRV   AA de Espinho",
,"20:53:56","20:08","RS","RS   AA de Espinho",
,"20:53:57","20:08","B POSS","B POSS   SC de Espinho",
,"20:54:00","20:11","ERR","ERR   SC de Espinho",
,"20:54:00","20:11","P","[21 : 16]   P   AA de Espinho",
,"20:54:09","20:21","Pt Conf","Pt Conf   AA de Espinho",
,"20:54:16","20:27","SRV","SRV   AA de Espinho",
,"20:54:17","20:29","RS","RS   AA de Espinho",
,"20:54:18","20:29","B POSS","B POSS   SC de Espinho",
,"20:54:21","20:33","K","K   SC de Espinho",
,"20:54:21","20:33","P","[22 : 16]   P   SC de Espinho",
,"20:54:31","20:43","Pt Conf","Pt Conf   SC de Espinho",
,"20:54:41","20:53","SRV","SRV   SC de Espinho",
,"20:54:43","20:55","RS","RS   SC de Espinho",
,"20:54:44","20:56","B POSS","B POSS   AA de Espinho",
,"20:54:46","20:58","B POSS","B POSS   SC de Espinho",
,"20:54:51","21:03","ERR","ERR   SC de Espinho",
,"20:54:51","21:03","P","[22 : 17]   P   AA de Espinho",
,"20:55:01","21:13","Pt Conf","Pt Conf   AA de Espinho",
,"20:55:10","21:22","SRV","SRV   AA de Espinho",
,"20:55:13","21:25","RS","RS   AA de Espinho",
,"20:55:13","21:25","B POSS","B POSS   SC de Espinho",
,"20:55:16","21:28","B POSS","B POSS   AA de Espinho",
,"20:55:21","21:33","B","B   SC de Espinho",
,"20:55:21","21:33","P","[23 : 17]   P   SC de Espinho",
,"20:55:32","21:43","Pt Conf","Pt Conf   SC de Espinho",
,"20:55:49","22:00","SRV","SRV   SC de Espinho",
,"20:55:50","22:02","RS","RS   SC de Espinho",
,"20:55:50","22:02","B POSS","B POSS   AA de Espinho",
,"20:55:55","22:07","K","K   AA de Espinho",
,"20:55:55","22:07","P","[23 : 18]   P   AA de Espinho",
