"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889235","Italy","Serie A2 (women)","18.10.2017 - 18:30","Unione Volley Montecchio Maggiore (women)","Volley Hermaea Olbia (women)",
"Statistics","Unione Volley Montecchio Maggiore (women)","Type","Volley Hermaea Olbia (women)",
,"3","Score","0",
,"75","Points","53",
,"3","Sets","0",
,"4","Aces","2",
,"7","Service errors","4",
,"44","Kills","31",
,"6","Blocks","6",
,"0","Errors","13",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:42:11","10:53","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:42:16","10:58","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:42:18","11:00","S ERR","S ERR   Volley Hermaea Olbia (women)",
,"18:42:18","11:00","P","[15 : 6]   P   Unione Volley Montecchio Maggiore (women)",
,"18:42:32","11:15","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:42:38","11:20","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:42:42","11:24","S ERR","S ERR   Unione Volley Montecchio Maggiore (women)",
,"18:42:42","11:24","P","[15 : 7]   P   Volley Hermaea Olbia (women)",
,"18:42:53","11:35","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:42:57","11:39","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:42:59","11:41","RS","RS   Volley Hermaea Olbia (women)",
,"18:42:59","11:41","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:43:02","11:44","K","K   Unione Volley Montecchio Maggiore (women)",
,"18:43:02","11:44","P","[16 : 7]   P   Unione Volley Montecchio Maggiore (women)",
,"18:43:16","11:58","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:43:19","12:01","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:43:23","12:05","RS","RS   Unione Volley Montecchio Maggiore (women)",
,"18:43:23","12:05","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:43:25","12:07","ERR","ERR   Volley Hermaea Olbia (women)",
,"18:43:25","12:07","P","[17 : 7]   P   Unione Volley Montecchio Maggiore (women)",
,"18:43:37","12:19","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:43:40","12:22","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:43:43","12:25","RS","RS   Unione Volley Montecchio Maggiore (women)",
,"18:43:43","12:25","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:43:52","12:34","K","K   Volley Hermaea Olbia (women)",
,"18:43:52","12:34","P","[17 : 8]   P   Volley Hermaea Olbia (women)",
,"18:44:12","12:54","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:44:13","12:55","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:44:20","13:02","A","A   Volley Hermaea Olbia (women)",
,"18:44:20","13:02","P","[17 : 9]   P   Volley Hermaea Olbia (women)",
,"18:44:35","13:18","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:44:36","13:18","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:44:40","13:22","RS","RS   Volley Hermaea Olbia (women)",
,"18:44:40","13:22","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:44:42","13:24","K","K   Unione Volley Montecchio Maggiore (women)",
,"18:44:42","13:24","P","[18 : 9]   P   Unione Volley Montecchio Maggiore (women)",
,"18:44:55","13:37","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:45:03","13:45","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:45:04","13:47","S ERR","S ERR   Unione Volley Montecchio Maggiore (women)",
,"18:45:04","13:47","P","[18 : 10]   P   Volley Hermaea Olbia (women)",
,"18:45:18","14:00","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:45:22","14:04","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:45:24","14:06","RS","RS   Volley Hermaea Olbia (women)",
,"18:45:24","14:06","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:45:28","14:10","K","K   Unione Volley Montecchio Maggiore (women)",
,"18:45:28","14:10","P","[19 : 10]   P   Unione Volley Montecchio Maggiore (women)",
,"18:45:44","14:26","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:45:47","14:29","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:45:49","14:31","RS","RS   Unione Volley Montecchio Maggiore (women)",
,"18:45:49","14:31","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:45:52","14:34","K","K   Volley Hermaea Olbia (women)",
,"18:45:52","14:34","P","[19 : 11]   P   Volley Hermaea Olbia (women)",
,"18:46:06","14:48","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:46:09","14:51","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:46:11","14:53","RS","RS   Volley Hermaea Olbia (women)",
,"18:46:11","14:53","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:46:16","14:58","OUT","OUT   Unione Volley Montecchio Maggiore (women)",
,"18:46:16","14:58","P","[19 : 12]   P   Volley Hermaea Olbia (women)",
,"18:46:29","15:11","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:46:30","15:13","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:46:34","15:16","RS","RS   Volley Hermaea Olbia (women)",
,"18:46:35","15:17","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:46:38","15:20","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:46:42","15:24","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:46:44","15:26","K","K   Unione Volley Montecchio Maggiore (women)",
,"18:46:44","15:26","P","[20 : 12]   P   Unione Volley Montecchio Maggiore (women)",
,"18:47:19","16:01","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
,"18:47:22","16:04","SRV","SRV   Unione Volley Montecchio Maggiore (women)",
,"18:47:25","16:07","RS","RS   Unione Volley Montecchio Maggiore (women)",
,"18:47:25","16:07","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:47:28","16:10","K","K   Volley Hermaea Olbia (women)",
,"18:47:28","16:10","P","[20 : 13]   P   Volley Hermaea Olbia (women)",
,"18:47:45","16:27","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:47:46","16:28","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:47:48","16:30","RS","RS   Volley Hermaea Olbia (women)",
,"18:47:48","16:30","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:47:53","16:35","B","B   Volley Hermaea Olbia (women)",
,"18:47:53","16:35","P","[20 : 14]   P   Volley Hermaea Olbia (women)",
,"18:48:04","16:46","Pt Conf","Pt Conf   Volley Hermaea Olbia (women)",
,"18:48:06","16:48","SRV","SRV   Volley Hermaea Olbia (women)",
,"18:48:09","16:51","RS","RS   Volley Hermaea Olbia (women)",
,"18:48:09","16:51","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:48:13","16:55","B POSS","B POSS   Volley Hermaea Olbia (women)",
,"18:48:18","17:00","B POSS","B POSS   Unione Volley Montecchio Maggiore (women)",
,"18:48:22","17:04","K","K   Unione Volley Montecchio Maggiore (women)",
,"18:48:22","17:04","P","[21 : 14]   P   Unione Volley Montecchio Maggiore (women)",
,"18:48:35","17:17","Pt Conf","Pt Conf   Unione Volley Montecchio Maggiore (women)",
