"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888222","Russia","Vischaya Liga B (women)","11.10.2017 - 13:00","VC Tulitsa II (women)","Severyanka Cherepovets II (women)",
"Statistics","VC Tulitsa II (women)","Type","Severyanka Cherepovets II (women)",
,"0","Score","3",
,"37","Points","75",
,"0","Sets","3",
,"5","Aces","15",
,"6","Service errors","6",
,"15","Kills","32",
,"4","Blocks","11",
,"8","Errors","3",
,"3","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:12:53","12:15","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:12:57","12:19","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:12:59","12:21","RS","RS   Severyanka Cherepovets II (women)",
,"13:12:59","12:21","B POSS","B POSS   VC Tulitsa II (women)",
,"13:13:03","12:25","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:13:07","12:30","B POSS","B POSS   VC Tulitsa II (women)",
,"13:13:17","12:40","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:13:20","12:42","K","K   VC Tulitsa II (women)",
,"13:13:20","12:42","P","[11 : 14]   P   VC Tulitsa II (women)",
,"13:13:47","13:09","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:13:47","13:09","SRV","SRV   VC Tulitsa II (women)",
,"13:13:47","13:10","S ERR","S ERR   VC Tulitsa II (women)",
,"13:13:47","13:10","P","[11 : 15]   P   Severyanka Cherepovets II (women)",
,"13:14:01","13:23","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:14:02","13:24","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:14:05","13:27","RS","RS   Severyanka Cherepovets II (women)",
,"13:14:05","13:27","B POSS","B POSS   VC Tulitsa II (women)",
,"13:14:12","13:34","K","K   Severyanka Cherepovets II (women)",
,"13:14:12","13:34","P","[11 : 16]   P   Severyanka Cherepovets II (women)",
,"13:14:17","13:39","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:14:19","13:41","TIME","TIME",
,"13:14:24","13:46","TTO","TTO",
,"13:15:19","14:42","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:15:22","14:44","S ERR","S ERR   Severyanka Cherepovets II (women)",
,"13:15:22","14:44","P","[12 : 16]   P   VC Tulitsa II (women)",
,"13:15:38","15:01","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:15:46","15:08","SRV","SRV   VC Tulitsa II (women)",
,"13:15:48","15:11","RS","RS   VC Tulitsa II (women)",
,"13:15:50","15:13","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:15:58","15:20","K","K   Severyanka Cherepovets II (women)",
,"13:15:58","15:20","P","[12 : 17]   P   Severyanka Cherepovets II (women)",
,"13:16:10","15:32","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:16:19","15:41","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:16:20","15:42","RS","RS   Severyanka Cherepovets II (women)",
,"13:16:20","15:42","B POSS","B POSS   VC Tulitsa II (women)",
,"13:16:31","15:53","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:16:37","16:00","K","K   Severyanka Cherepovets II (women)",
,"13:16:37","16:00","P","[12 : 18]   P   Severyanka Cherepovets II (women)",
,"13:16:49","16:11","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:16:50","16:12","TIME","TIME",
,"13:16:51","16:13","TIME","TIME   VC Tulitsa II (women)",
,"13:17:41","17:03","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:17:50","17:13","A","A   Severyanka Cherepovets II (women)",
,"13:17:50","17:13","P","[12 : 19]   P   Severyanka Cherepovets II (women)",
,"13:18:05","17:27","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:18:10","17:32","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:18:14","17:37","RS","RS   Severyanka Cherepovets II (women)",
,"13:18:16","17:38","B POSS","B POSS   VC Tulitsa II (women)",
,"13:18:26","17:48","B","B   VC Tulitsa II (women)",
,"13:18:26","17:48","P","[13 : 19]   P   VC Tulitsa II (women)",
,"13:18:47","18:09","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:18:49","18:11","SRV","SRV   VC Tulitsa II (women)",
,"13:18:50","18:12","RS","RS   VC Tulitsa II (women)",
,"13:18:50","18:12","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:18:55","18:17","K","K   Severyanka Cherepovets II (women)",
,"13:18:55","18:17","P","[13 : 20]   P   Severyanka Cherepovets II (women)",
,"13:19:11","18:34","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:19:13","18:35","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:19:17","18:39","RS","RS   Severyanka Cherepovets II (women)",
,"13:19:18","18:40","B POSS","B POSS   VC Tulitsa II (women)",
,"13:19:20","18:42","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:19:26","18:49","K","K   Severyanka Cherepovets II (women)",
,"13:19:26","18:49","P","[13 : 21]   P   Severyanka Cherepovets II (women)",
,"13:19:39","19:01","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:19:41","19:04","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:19:48","19:10","A","A   Severyanka Cherepovets II (women)",
,"13:19:48","19:10","P","[13 : 22]   P   Severyanka Cherepovets II (women)",
,"13:19:56","19:18","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:20:04","19:26","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:20:09","19:31","RS","RS   Severyanka Cherepovets II (women)",
,"13:20:10","19:32","B POSS","B POSS   VC Tulitsa II (women)",
,"13:20:22","19:44","ERR","ERR   Severyanka Cherepovets II (women)",
,"13:20:22","19:44","P","[14 : 22]   P   VC Tulitsa II (women)",
,"13:20:33","19:55","Pt Conf","Pt Conf   VC Tulitsa II (women)",
,"13:20:35","19:57","SRV","SRV   VC Tulitsa II (women)",
,"13:20:37","19:59","RS","RS   VC Tulitsa II (women)",
,"13:20:39","20:01","B POSS","B POSS   Severyanka Cherepovets II (women)",
,"13:20:41","20:03","K","K   Severyanka Cherepovets II (women)",
,"13:20:41","20:03","P","[14 : 23]   P   Severyanka Cherepovets II (women)",
,"13:20:55","20:17","Pt Conf","Pt Conf   Severyanka Cherepovets II (women)",
,"13:21:00","20:22","SRV","SRV   Severyanka Cherepovets II (women)",
,"13:21:04","20:26","RS","RS   Severyanka Cherepovets II (women)",
,"13:21:05","20:27","B POSS","B POSS   VC Tulitsa II (women)",
