"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"892649","Turkey","Sultanlar Ligi (women)","21.10.2017 - 12:00","Iller Bankasi GSK (women)","Galatasaray Spor Kulubu (women)",
"Statistics","Iller Bankasi GSK (women)","Type","Galatasaray Spor Kulubu (women)",
,"0","Score","3",
,"60","Points","75",
,"0","Sets","3",
,"5","Aces","3",
,"12","Service errors","11",
,"32","Kills","37",
,"5","Blocks","13",
,"2","Errors","3",
,"8","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:06:47","06:44","K","K   Galatasaray Spor Kulubu (women)",
,"12:06:47","06:44","P","[6 : 9]   P   Galatasaray Spor Kulubu (women)",
,"12:07:00","06:57","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:07:03","06:59","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:07:06","07:02","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:07:06","07:02","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:07:09","07:05","K","K   Iller Bankasi GSK (women)",
,"12:07:09","07:05","P","[7 : 9]   P   Iller Bankasi GSK (women)",
,"12:07:23","07:19","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:07:28","07:24","SRV","SRV   Iller Bankasi GSK (women)",
,"12:07:31","07:27","RS","RS   Iller Bankasi GSK (women)",
,"12:07:31","07:27","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:07:35","07:31","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:07:39","07:35","K","K   Iller Bankasi GSK (women)",
,"12:07:39","07:35","P","[8 : 9]   P   Iller Bankasi GSK (women)",
,"12:07:53","07:50","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:07:56","07:52","SRV","SRV   Iller Bankasi GSK (women)",
,"12:07:59","07:56","RS","RS   Iller Bankasi GSK (women)",
,"12:08:00","07:56","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:08:03","07:59","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:08:06","08:03","OUT","OUT   Iller Bankasi GSK (women)",
,"12:08:06","08:03","P","[8 : 10]   P   Galatasaray Spor Kulubu (women)",
,"12:08:22","08:18","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:08:26","08:22","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:08:29","08:25","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:08:29","08:25","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:08:32","08:28","K","K   Iller Bankasi GSK (women)",
,"12:08:32","08:28","P","[9 : 10]   P   Iller Bankasi GSK (women)",
,"12:08:48","08:44","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:08:55","08:51","SRV","SRV   Iller Bankasi GSK (women)",
,"12:09:00","08:56","A","A   Iller Bankasi GSK (women)",
,"12:09:00","08:56","P","[10 : 10]   P   Iller Bankasi GSK (women)",
,"12:09:15","09:11","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:09:16","09:13","SRV","SRV   Iller Bankasi GSK (women)",
,"12:09:20","09:16","S ERR","S ERR   Iller Bankasi GSK (women)",
,"12:09:20","09:16","P","[10 : 11]   P   Galatasaray Spor Kulubu (women)",
,"12:09:33","09:30","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:09:38","09:34","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:09:41","09:37","S ERR","S ERR   Galatasaray Spor Kulubu (women)",
,"12:09:41","09:37","P","[11 : 11]   P   Iller Bankasi GSK (women)",
,"12:09:55","09:51","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:09:58","09:54","SRV","SRV   Iller Bankasi GSK (women)",
,"12:10:00","09:57","RS","RS   Iller Bankasi GSK (women)",
,"12:10:01","09:57","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:10:03","10:00","B","B   Iller Bankasi GSK (women)",
,"12:10:03","10:00","P","[12 : 11]   P   Iller Bankasi GSK (women)",
,"12:10:22","10:18","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:10:23","10:19","TIME","TIME",
,"12:10:24","10:20","TTO","TTO",
,"12:11:23","11:19","SRV","SRV   Iller Bankasi GSK (women)",
,"12:11:27","11:24","A","A   Iller Bankasi GSK (women)",
,"12:11:27","11:24","P","[13 : 11]   P   Iller Bankasi GSK (women)",
,"12:11:42","11:38","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:11:45","11:41","SRV","SRV   Iller Bankasi GSK (women)",
,"12:11:47","11:43","S ERR","S ERR   Iller Bankasi GSK (women)",
,"12:11:47","11:43","P","[13 : 12]   P   Galatasaray Spor Kulubu (women)",
,"12:12:00","11:56","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:12:03","12:00","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:12:06","12:02","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:12:06","12:02","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:12:08","12:04","B","B   Galatasaray Spor Kulubu (women)",
,"12:12:08","12:04","P","[13 : 13]   P   Galatasaray Spor Kulubu (women)",
,"12:12:28","12:25","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:12:29","12:26","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:12:31","12:27","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:12:31","12:28","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:12:34","12:30","K","K   Iller Bankasi GSK (women)",
,"12:12:34","12:30","P","[14 : 13]   P   Iller Bankasi GSK (women)",
,"12:12:47","12:44","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:12:52","12:48","SRV","SRV   Iller Bankasi GSK (women)",
,"12:12:55","12:51","RS","RS   Iller Bankasi GSK (women)",
,"12:12:55","12:52","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:12:59","12:55","OUT","OUT   Galatasaray Spor Kulubu (women)",
,"12:12:59","12:55","P","[15 : 13]   P   Iller Bankasi GSK (women)",
,"12:13:16","13:12","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:13:17","13:13","SRV","SRV   Iller Bankasi GSK (women)",
,"12:13:19","13:15","RS","RS   Iller Bankasi GSK (women)",
,"12:13:19","13:15","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:13:22","13:18","K","K   Galatasaray Spor Kulubu (women)",
,"12:13:22","13:18","P","[15 : 14]   P   Galatasaray Spor Kulubu (women)",
,"12:13:34","13:31","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:13:36","13:32","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:13:39","13:35","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:13:39","13:35","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:13:42","13:38","OUT","OUT   Iller Bankasi GSK (women)",
,"12:13:42","13:38","P","[15 : 15]   P   Galatasaray Spor Kulubu (women)",
,"12:13:57","13:54","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:13:58","13:55","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:14:00","13:57","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:14:01","13:57","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:14:03","13:59","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:14:07","14:04","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:14:10","14:07","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:14:14","14:10","K","K   Galatasaray Spor Kulubu (women)",
,"12:14:14","14:10","P","[15 : 16]   P   Galatasaray Spor Kulubu (women)",
,"12:14:27","14:23","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:14:30","14:26","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:14:32","14:28","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:14:32","14:28","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:14:38","14:35","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:14:42","14:38","K","K   Galatasaray Spor Kulubu (women)",
,"12:14:42","14:38","P","[15 : 17]   P   Galatasaray Spor Kulubu (women)",
,"12:14:56","14:52","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:14:58","14:54","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:15:00","14:56","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:15:00","14:56","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:15:05","15:02","OUT","OUT   Iller Bankasi GSK (women)",
,"12:15:05","15:02","P","[15 : 18]   P   Galatasaray Spor Kulubu (women)",
,"12:15:25","15:21","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:15:26","15:22","TIME","TIME",
,"12:15:27","15:23","TIME","TIME   Iller Bankasi GSK (women)",
,"12:16:05","16:01","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:16:08","16:05","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:16:08","16:05","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:16:12","16:08","B","B   Galatasaray Spor Kulubu (women)",
,"12:16:12","16:08","P","[15 : 19]   P   Galatasaray Spor Kulubu (women)",
,"12:16:25","16:22","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:16:27","16:24","SRV","SRV   Galatasaray Spor Kulubu (women)",
,"12:16:29","16:26","RS","RS   Galatasaray Spor Kulubu (women)",
,"12:16:29","16:26","B POSS","B POSS   Iller Bankasi GSK (women)",
,"12:16:34","16:31","K","K   Iller Bankasi GSK (women)",
,"12:16:34","16:31","P","[16 : 19]   P   Iller Bankasi GSK (women)",
,"12:16:50","16:47","Pt Conf","Pt Conf   Iller Bankasi GSK (women)",
,"12:16:54","16:50","SRV","SRV   Iller Bankasi GSK (women)",
,"12:16:56","16:52","RS","RS   Iller Bankasi GSK (women)",
,"12:16:56","16:53","B POSS","B POSS   Galatasaray Spor Kulubu (women)",
,"12:16:59","16:56","K","K   Galatasaray Spor Kulubu (women)",
,"12:16:59","16:56","P","[16 : 20]   P   Galatasaray Spor Kulubu (women)",
,"12:17:15","17:12","Pt Conf","Pt Conf   Galatasaray Spor Kulubu (women)",
,"12:17:20","17:16","SRV","SRV   Galatasaray Spor Kulubu (women)",
