"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"874407","USA","NCAA Women","01.10.2017 - 02:00","Long Beach State 49ers (women/students)","UC Santa Barbara Gauchos (women/students)",
"Statistics","Long Beach State 49ers (women/students)","Type","UC Santa Barbara Gauchos (women/students)",
,"3","Score","0",
,"75","Points","63",
,"3","Sets","0",
,"6","Aces","2",
,"6","Service errors","6",
,"41","Kills","39",
,"7","Blocks","5",
,"6","Errors","8",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"02:12:40","04:07","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:12:41","04:08","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:12:41","04:09","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:12:46","04:14","ERR","ERR   UC Santa Barbara Gauchos (women/students)",
,"02:12:46","04:14","P","[5 : 4]   P   Long Beach State 49ers (women/students)",
,"02:13:06","04:33","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:13:06","04:34","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:13:09","04:36","RS","RS   Long Beach State 49ers (women/students)",
,"02:13:10","04:37","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:13:12","04:39","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:13:12","04:39","P","[5 : 5]   P   UC Santa Barbara Gauchos (women/students)",
,"02:13:28","04:55","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:13:29","04:56","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:13:32","05:00","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:13:33","05:00","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:13:34","05:01","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:13:38","05:05","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:13:38","05:05","P","[5 : 6]   P   UC Santa Barbara Gauchos (women/students)",
,"02:13:55","05:22","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:13:55","05:22","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:13:56","05:23","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:13:57","05:24","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:13:59","05:27","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:14:03","05:30","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:14:05","05:33","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:14:09","05:36","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:14:12","05:40","K","K   Long Beach State 49ers (women/students)",
,"02:14:12","05:40","P","[6 : 6]   P   Long Beach State 49ers (women/students)",
,"02:14:27","05:54","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:14:28","05:55","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:14:29","05:56","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:14:29","05:56","P","[6 : 7]   P   UC Santa Barbara Gauchos (women/students)",
,"02:14:49","06:16","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:14:50","06:17","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:14:53","06:20","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:14:53","06:21","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:14:57","06:24","K","K   Long Beach State 49ers (women/students)",
,"02:14:57","06:24","P","[7 : 7]   P   Long Beach State 49ers (women/students)",
,"02:15:18","06:46","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:15:19","06:46","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:15:22","06:49","RS","RS   Long Beach State 49ers (women/students)",
,"02:15:23","06:50","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:15:27","06:54","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:15:27","06:54","P","[7 : 8]   P   UC Santa Barbara Gauchos (women/students)",
,"02:15:48","07:15","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:15:48","07:16","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:15:51","07:19","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:15:52","07:19","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:15:55","07:22","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:16:00","07:28","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:16:00","07:28","P","[7 : 9]   P   UC Santa Barbara Gauchos (women/students)",
,"02:16:17","07:45","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:16:18","07:45","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:16:19","07:46","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:16:20","07:47","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:16:21","07:48","ERR","ERR   Long Beach State 49ers (women/students)",
,"02:16:21","07:48","P","[7 : 10]   P   UC Santa Barbara Gauchos (women/students)",
,"02:16:36","08:03","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:16:36","08:04","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:16:39","08:07","S ERR","S ERR   UC Santa Barbara Gauchos (women/students)",
,"02:16:39","08:07","P","[8 : 10]   P   Long Beach State 49ers (women/students)",
,"02:17:00","08:27","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:17:00","08:28","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:17:02","08:30","RS","RS   Long Beach State 49ers (women/students)",
,"02:17:03","08:30","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:17:06","08:34","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:17:06","08:34","P","[8 : 11]   P   UC Santa Barbara Gauchos (women/students)",
,"02:17:23","08:51","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:17:24","08:51","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:17:26","08:53","S ERR","S ERR   UC Santa Barbara Gauchos (women/students)",
,"02:17:26","08:53","P","[9 : 11]   P   Long Beach State 49ers (women/students)",
,"02:17:41","09:08","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:17:41","09:09","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:17:44","09:12","RS","RS   Long Beach State 49ers (women/students)",
,"02:17:45","09:12","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:17:48","09:15","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:17:51","09:18","K","K   Long Beach State 49ers (women/students)",
,"02:17:51","09:18","P","[10 : 11]   P   Long Beach State 49ers (women/students)",
,"02:18:12","09:39","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:18:12","09:40","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:18:14","09:41","RS","RS   Long Beach State 49ers (women/students)",
,"02:18:15","09:42","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:18:23","09:51","ERR","ERR   UC Santa Barbara Gauchos (women/students)",
,"02:18:23","09:51","P","[11 : 11]   P   Long Beach State 49ers (women/students)",
,"02:18:31","09:58","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:18:31","09:59","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:18:33","10:00","RS","RS   Long Beach State 49ers (women/students)",
,"02:18:34","10:01","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:18:38","10:05","B","B   Long Beach State 49ers (women/students)",
,"02:18:38","10:05","P","[12 : 11]   P   Long Beach State 49ers (women/students)",
,"02:18:49","10:17","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:18:50","10:17","TIME","TIME",
,"02:18:51","10:18","TIME","TIME   UC Santa Barbara Gauchos (women/students)",
,"02:20:34","12:01","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:20:37","12:05","RS","RS   Long Beach State 49ers (women/students)",
,"02:20:38","12:05","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:20:40","12:07","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:20:40","12:07","P","[12 : 12]   P   UC Santa Barbara Gauchos (women/students)",
,"02:21:00","12:28","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:21:01","12:28","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:21:03","12:30","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:21:04","12:31","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:21:04","12:32","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:21:08","12:36","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:21:13","12:40","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:21:18","12:45","ERR","ERR   UC Santa Barbara Gauchos (women/students)",
,"02:21:18","12:45","P","[13 : 12]   P   Long Beach State 49ers (women/students)",
,"02:21:46","13:14","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:21:47","13:14","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:21:50","13:17","A","A   Long Beach State 49ers (women/students)",
,"02:21:50","13:17","P","[14 : 12]   P   Long Beach State 49ers (women/students)",
,"02:22:09","13:36","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:22:10","13:37","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:22:12","13:39","RS","RS   Long Beach State 49ers (women/students)",
,"02:22:13","13:40","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:22:20","13:47","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:22:21","13:49","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:22:26","13:53","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:22:33","14:00","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:22:41","14:08","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:22:41","14:08","Rally over 5 possession changes","Rally over 5 possession changes",
,"02:22:44","14:11","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:22:49","14:16","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:22:49","14:16","P","[14 : 13]   P   UC Santa Barbara Gauchos (women/students)",
,"02:23:10","14:38","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:23:11","14:38","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:23:13","14:41","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:23:14","14:41","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:23:16","14:44","B","B   UC Santa Barbara Gauchos (women/students)",
,"02:23:16","14:44","P","[14 : 14]   P   UC Santa Barbara Gauchos (women/students)",
,"02:23:32","15:00","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:23:33","15:00","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:23:34","15:02","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:23:35","15:02","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:23:43","15:10","K","K   Long Beach State 49ers (women/students)",
,"02:23:43","15:10","P","[15 : 14]   P   Long Beach State 49ers (women/students)",
,"02:24:02","15:29","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:24:02","15:29","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:24:04","15:32","A","A   Long Beach State 49ers (women/students)",
,"02:24:04","15:32","P","[16 : 14]   P   Long Beach State 49ers (women/students)",
,"02:24:20","15:48","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:24:21","15:48","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:24:23","15:50","RS","RS   Long Beach State 49ers (women/students)",
,"02:24:24","15:51","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:24:26","15:53","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:24:26","15:53","P","[16 : 15]   P   UC Santa Barbara Gauchos (women/students)",
,"02:24:43","16:11","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:24:44","16:11","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:24:45","16:12","S ERR","S ERR   UC Santa Barbara Gauchos (women/students)",
,"02:24:45","16:12","P","[17 : 15]   P   Long Beach State 49ers (women/students)",
,"02:24:59","16:26","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:25:00","16:27","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:25:02","16:29","RS","RS   Long Beach State 49ers (women/students)",
,"02:25:03","16:30","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:25:05","16:32","K","K   Long Beach State 49ers (women/students)",
,"02:25:05","16:32","P","[18 : 15]   P   Long Beach State 49ers (women/students)",
,"02:25:17","16:44","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:25:17","16:45","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:25:20","16:47","RS","RS   Long Beach State 49ers (women/students)",
,"02:25:21","16:48","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:25:22","16:50","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:25:22","16:50","P","[18 : 16]   P   UC Santa Barbara Gauchos (women/students)",
,"02:25:41","17:09","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:25:42","17:09","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:25:44","17:12","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:25:45","17:13","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:25:48","17:15","K","K   Long Beach State 49ers (women/students)",
,"02:25:48","17:15","P","[19 : 16]   P   Long Beach State 49ers (women/students)",
,"02:26:06","17:34","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:26:07","17:34","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:26:10","17:38","RS","RS   Long Beach State 49ers (women/students)",
,"02:26:11","17:38","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:26:13","17:40","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:26:13","17:40","P","[19 : 17]   P   UC Santa Barbara Gauchos (women/students)",
,"02:26:33","18:00","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:26:34","18:01","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:26:36","18:04","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:26:37","18:04","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:26:43","18:10","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:26:46","18:13","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:26:57","18:24","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:27:02","18:29","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:27:06","18:33","K","K   Long Beach State 49ers (women/students)",
,"02:27:06","18:33","P","[20 : 17]   P   Long Beach State 49ers (women/students)",
,"02:27:33","19:00","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:27:34","19:01","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:27:36","19:03","RS","RS   Long Beach State 49ers (women/students)",
,"02:27:37","19:04","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:27:39","19:07","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:27:41","19:09","K","K   Long Beach State 49ers (women/students)",
,"02:27:41","19:09","P","[21 : 17]   P   Long Beach State 49ers (women/students)",
,"02:27:51","19:19","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:27:52","19:19","TIME","TIME",
,"02:27:52","19:19","TIME","TIME   UC Santa Barbara Gauchos (women/students)",
,"02:29:40","21:07","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:29:43","21:10","RS","RS   Long Beach State 49ers (women/students)",
,"02:29:43","21:11","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:29:46","21:13","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:29:50","21:17","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:29:53","21:21","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:29:55","21:23","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:29:59","21:26","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:29:59","21:26","P","[21 : 18]   P   UC Santa Barbara Gauchos (women/students)",
,"02:30:18","21:46","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:30:20","21:47","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:30:23","21:50","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:30:23","21:51","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:30:26","21:53","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:30:29","21:57","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:30:37","22:05","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:30:40","22:08","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:30:44","22:11","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:30:44","22:11","Rally over 5 possession changes","Rally over 5 possession changes",
,"02:30:48","22:15","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:30:51","22:18","K","K   Long Beach State 49ers (women/students)",
,"02:30:51","22:18","P","[22 : 18]   P   Long Beach State 49ers (women/students)",
,"02:31:10","22:37","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:31:11","22:38","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:31:12","22:39","S ERR","S ERR   Long Beach State 49ers (women/students)",
,"02:31:12","22:39","P","[22 : 19]   P   UC Santa Barbara Gauchos (women/students)",
,"02:31:31","22:59","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:31:32","22:59","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:31:34","23:01","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:31:34","23:02","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:31:36","23:03","OUT","OUT   Long Beach State 49ers (women/students)",
,"02:31:36","23:03","P","[22 : 20]   P   UC Santa Barbara Gauchos (women/students)",
,"02:31:50","23:18","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:31:51","23:19","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:31:53","23:20","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:31:54","23:21","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:31:58","23:25","K","K   Long Beach State 49ers (women/students)",
,"02:31:58","23:25","P","[23 : 20]   P   Long Beach State 49ers (women/students)",
,"02:32:21","23:48","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:32:22","23:49","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:32:24","23:51","RS","RS   Long Beach State 49ers (women/students)",
,"02:32:25","23:52","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:32:26","23:54","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:32:26","23:54","P","[23 : 21]   P   UC Santa Barbara Gauchos (women/students)",
,"02:32:45","24:13","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:32:46","24:14","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:32:49","24:17","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:32:50","24:17","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:32:57","24:25","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:33:01","24:28","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:33:04","24:31","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:33:07","24:35","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:33:07","24:35","P","[23 : 22]   P   UC Santa Barbara Gauchos (women/students)",
,"02:33:24","24:51","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:33:25","24:52","TIME","TIME",
,"02:33:26","24:53","TIME","TIME   Long Beach State 49ers (women/students)",
,"02:35:10","26:38","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:35:14","26:41","RS","RS   UC Santa Barbara Gauchos (women/students)",
,"02:35:14","26:42","B POSS","B POSS   Long Beach State 49ers (women/students)",
,"02:35:16","26:44","K","K   Long Beach State 49ers (women/students)",
,"02:35:16","26:44","P","[24 : 22]   P   Long Beach State 49ers (women/students)",
,"02:35:38","27:05","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
,"02:35:39","27:06","SRV","SRV   Long Beach State 49ers (women/students)",
,"02:35:41","27:09","RS","RS   Long Beach State 49ers (women/students)",
,"02:35:42","27:09","B POSS","B POSS   UC Santa Barbara Gauchos (women/students)",
,"02:35:46","27:13","K","K   UC Santa Barbara Gauchos (women/students)",
,"02:35:46","27:13","P","[24 : 23]   P   UC Santa Barbara Gauchos (women/students)",
,"02:36:03","27:30","Pt Conf","Pt Conf   UC Santa Barbara Gauchos (women/students)",
,"02:36:04","27:31","SRV","SRV   UC Santa Barbara Gauchos (women/students)",
,"02:36:06","27:33","S ERR","S ERR   UC Santa Barbara Gauchos (women/students)",
,"02:36:06","27:33","P","[25 : 23]   P   Long Beach State 49ers (women/students)",
,"02:36:09","27:36","Pt Conf","Pt Conf   Long Beach State 49ers (women/students)",
