"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886468","Italy","Serie A2 (men)","08.10.2017 - 17:30","Pallavolo Castellana Grotte","ASD Junior Volley Civita Castellana",
"Statistics","Pallavolo Castellana Grotte","Type","ASD Junior Volley Civita Castellana",
,"0","Score","3",
,"56","Points","75",
,"0","Sets","3",
,"1","Aces","2",
,"10","Service errors","14",
,"31","Kills","41",
,"2","Blocks","9",
,"7","Errors","5",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:31:40","02:24","P","[1 : 4]   P   ASD Junior Volley Civita Castellana",
,"17:31:54","02:38","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:31:58","02:42","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:32:01","02:45","RS","RS   ASD Junior Volley Civita Castellana",
,"17:32:02","02:46","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:32:07","02:51","B","B   ASD Junior Volley Civita Castellana",
,"17:32:07","02:51","P","[1 : 5]   P   ASD Junior Volley Civita Castellana",
,"17:32:20","03:04","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:32:24","03:08","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:32:28","03:12","S ERR","S ERR   ASD Junior Volley Civita Castellana",
,"17:32:28","03:12","P","[2 : 5]   P   Pallavolo Castellana Grotte",
,"17:32:38","03:22","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:32:39","03:23","SRV","SRV   Pallavolo Castellana Grotte",
,"17:32:42","03:26","RS","RS   Pallavolo Castellana Grotte",
,"17:32:43","03:27","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:32:44","03:28","K","K   ASD Junior Volley Civita Castellana",
,"17:32:44","03:28","P","[2 : 6]   P   ASD Junior Volley Civita Castellana",
,"17:32:59","03:43","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:33:00","03:44","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:33:03","03:47","RS","RS   ASD Junior Volley Civita Castellana",
,"17:33:04","03:48","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:33:06","03:50","K","K   Pallavolo Castellana Grotte",
,"17:33:06","03:50","P","[3 : 6]   P   Pallavolo Castellana Grotte",
,"17:33:22","04:06","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:33:25","04:09","SRV","SRV   Pallavolo Castellana Grotte",
,"17:33:29","04:13","RS","RS   Pallavolo Castellana Grotte",
,"17:33:30","04:14","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:33:32","04:16","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:33:38","04:22","OUT","OUT   Pallavolo Castellana Grotte",
,"17:33:38","04:22","P","[3 : 7]   P   ASD Junior Volley Civita Castellana",
,"17:33:50","04:34","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:33:55","04:39","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:34:00","04:44","RS","RS   ASD Junior Volley Civita Castellana",
,"17:34:01","04:44","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:34:06","04:50","K","K   Pallavolo Castellana Grotte",
,"17:34:06","04:50","P","[4 : 7]   P   Pallavolo Castellana Grotte",
,"17:34:08","04:52","Point under investigation","Point under investigation",
,"17:35:33","06:17","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:35:34","06:18","SRV","SRV   Pallavolo Castellana Grotte",
,"17:35:37","06:21","RS","RS   Pallavolo Castellana Grotte",
,"17:35:38","06:22","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:35:41","06:25","K","K   ASD Junior Volley Civita Castellana",
,"17:35:41","06:25","P","[4 : 8]   P   ASD Junior Volley Civita Castellana",
,"17:35:57","06:41","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:36:02","06:46","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:36:05","06:49","RS","RS   ASD Junior Volley Civita Castellana",
,"17:36:06","06:50","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:36:10","06:54","K","K   Pallavolo Castellana Grotte",
,"17:36:10","06:54","P","[5 : 8]   P   Pallavolo Castellana Grotte",
,"17:36:35","07:19","Point under investigation","Point under investigation",
,"17:37:00","07:44","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:37:03","07:47","SRV","SRV   Pallavolo Castellana Grotte",
,"17:37:04","07:48","RS","RS   Pallavolo Castellana Grotte",
,"17:37:05","07:49","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:37:07","07:51","K","K   ASD Junior Volley Civita Castellana",
,"17:37:07","07:51","P","[5 : 9]   P   ASD Junior Volley Civita Castellana",
,"17:37:38","08:22","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:37:42","08:25","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:37:44","08:28","RS","RS   ASD Junior Volley Civita Castellana",
,"17:37:45","08:29","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:37:48","08:32","K","K   Pallavolo Castellana Grotte",
,"17:37:48","08:32","P","[6 : 9]   P   Pallavolo Castellana Grotte",
,"17:38:02","08:46","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:38:09","08:52","SRV","SRV   Pallavolo Castellana Grotte",
,"17:38:11","08:55","RS","RS   Pallavolo Castellana Grotte",
,"17:38:12","08:56","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:38:16","09:00","K","K   ASD Junior Volley Civita Castellana",
,"17:38:16","09:00","P","[6 : 10]   P   ASD Junior Volley Civita Castellana",
,"17:38:33","09:17","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:39:51","10:35","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:39:53","10:37","RS","RS   ASD Junior Volley Civita Castellana",
,"17:39:54","10:38","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:40:02","10:45","K","K   Pallavolo Castellana Grotte",
,"17:40:02","10:45","P","[7 : 10]   P   Pallavolo Castellana Grotte",
,"17:40:17","11:01","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:40:21","11:05","SRV","SRV   Pallavolo Castellana Grotte",
,"17:40:24","11:08","RS","RS   Pallavolo Castellana Grotte",
,"17:40:25","11:08","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:40:32","11:15","K","K   ASD Junior Volley Civita Castellana",
,"17:40:32","11:15","P","[7 : 11]   P   ASD Junior Volley Civita Castellana",
,"17:40:47","11:31","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:40:50","11:34","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:40:53","11:37","RS","RS   ASD Junior Volley Civita Castellana",
,"17:40:54","11:38","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:40:58","11:42","K","K   Pallavolo Castellana Grotte",
,"17:40:58","11:42","P","[8 : 11]   P   Pallavolo Castellana Grotte",
,"17:41:10","11:54","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:41:12","11:56","SRV","SRV   Pallavolo Castellana Grotte",
,"17:41:15","11:59","RS","RS   Pallavolo Castellana Grotte",
,"17:41:16","12:00","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:41:19","12:03","K","K   ASD Junior Volley Civita Castellana",
,"17:41:19","12:03","P","[8 : 12]   P   ASD Junior Volley Civita Castellana",
,"17:41:33","12:16","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:41:35","12:19","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:41:37","12:21","RS","RS   ASD Junior Volley Civita Castellana",
,"17:41:38","12:22","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:41:41","12:25","ERR","ERR   Pallavolo Castellana Grotte",
,"17:41:41","12:25","P","[8 : 13]   P   ASD Junior Volley Civita Castellana",
,"17:41:59","12:43","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:42:02","12:45","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:42:04","12:48","S ERR","S ERR   ASD Junior Volley Civita Castellana",
,"17:42:04","12:48","P","[9 : 13]   P   Pallavolo Castellana Grotte",
,"17:42:15","12:59","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:42:19","13:03","SRV","SRV   Pallavolo Castellana Grotte",
,"17:42:22","13:06","RS","RS   Pallavolo Castellana Grotte",
,"17:42:23","13:07","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:42:26","13:10","K","K   ASD Junior Volley Civita Castellana",
,"17:42:26","13:10","P","[9 : 14]   P   ASD Junior Volley Civita Castellana",
,"17:42:39","13:23","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:42:43","13:27","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:42:45","13:29","RS","RS   ASD Junior Volley Civita Castellana",
,"17:42:46","13:30","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:42:51","13:35","ERR","ERR   Pallavolo Castellana Grotte",
,"17:42:51","13:35","P","[9 : 15]   P   ASD Junior Volley Civita Castellana",
,"17:42:59","13:43","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:43:00","13:44","TIME","TIME",
,"17:43:01","13:45","TIME","TIME   Pallavolo Castellana Grotte",
,"17:44:00","14:44","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:44:04","14:48","RS","RS   ASD Junior Volley Civita Castellana",
,"17:44:04","14:48","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:44:05","14:49","K","K   Pallavolo Castellana Grotte",
,"17:44:05","14:49","P","[10 : 15]   P   Pallavolo Castellana Grotte",
,"17:44:22","15:06","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:44:23","15:07","SRV","SRV   Pallavolo Castellana Grotte",
,"17:44:25","15:09","RS","RS   Pallavolo Castellana Grotte",
,"17:44:26","15:10","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:44:30","15:14","K","K   ASD Junior Volley Civita Castellana",
,"17:44:30","15:14","P","[10 : 16]   P   ASD Junior Volley Civita Castellana",
,"17:44:45","15:29","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:44:48","15:32","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:44:52","15:36","A","A   ASD Junior Volley Civita Castellana",
,"17:44:52","15:36","P","[10 : 17]   P   ASD Junior Volley Civita Castellana",
,"17:44:59","15:43","Point under investigation","Point under investigation",
,"17:45:28","16:12","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:45:31","16:15","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:45:34","16:18","RS","RS   ASD Junior Volley Civita Castellana",
,"17:45:35","16:19","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:45:38","16:22","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:45:43","16:27","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:45:46","16:30","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:45:56","16:40","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:46:02","16:46","K","K   Pallavolo Castellana Grotte",
,"17:46:02","16:46","P","[11 : 17]   P   Pallavolo Castellana Grotte",
,"17:46:22","17:06","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:46:24","17:08","SRV","SRV   Pallavolo Castellana Grotte",
,"17:46:26","17:09","RS","RS   Pallavolo Castellana Grotte",
,"17:46:26","17:10","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:46:31","17:15","ERR","ERR   Pallavolo Castellana Grotte",
,"17:46:31","17:15","P","[11 : 18]   P   ASD Junior Volley Civita Castellana",
,"17:46:44","17:28","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:46:49","17:33","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:46:54","17:38","RS","RS   ASD Junior Volley Civita Castellana",
,"17:46:55","17:39","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:47:01","17:45","K","K   Pallavolo Castellana Grotte",
,"17:47:01","17:45","P","[12 : 18]   P   Pallavolo Castellana Grotte",
,"17:47:16","18:00","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:47:22","18:06","SRV","SRV   Pallavolo Castellana Grotte",
,"17:47:25","18:09","RS","RS   Pallavolo Castellana Grotte",
,"17:47:26","18:10","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:47:28","18:12","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:47:32","18:16","K","K   Pallavolo Castellana Grotte",
,"17:47:32","18:16","P","[13 : 18]   P   Pallavolo Castellana Grotte",
,"17:47:50","18:34","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:47:56","18:40","SRV","SRV   Pallavolo Castellana Grotte",
,"17:48:01","18:45","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:48:01","18:45","P","[13 : 19]   P   ASD Junior Volley Civita Castellana",
,"17:48:15","18:59","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:48:19","19:03","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:48:22","19:06","RS","RS   ASD Junior Volley Civita Castellana",
,"17:48:23","19:07","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:48:25","19:09","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:48:31","19:15","K","K   ASD Junior Volley Civita Castellana",
,"17:48:31","19:15","P","[13 : 20]   P   ASD Junior Volley Civita Castellana",
,"17:48:44","19:28","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:48:49","19:33","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:48:51","19:35","RS","RS   ASD Junior Volley Civita Castellana",
,"17:48:54","19:37","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:48:55","19:39","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:48:58","19:42","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:49:04","19:48","ERR","ERR   ASD Junior Volley Civita Castellana",
,"17:49:04","19:48","P","[14 : 20]   P   Pallavolo Castellana Grotte",
,"17:49:24","20:08","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:49:28","20:11","SRV","SRV   Pallavolo Castellana Grotte",
,"17:49:30","20:14","RS","RS   Pallavolo Castellana Grotte",
,"17:49:31","20:15","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:49:35","20:19","K","K   ASD Junior Volley Civita Castellana",
,"17:49:35","20:19","P","[14 : 21]   P   ASD Junior Volley Civita Castellana",
,"17:49:46","20:30","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:49:49","20:33","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:49:52","20:36","RS","RS   ASD Junior Volley Civita Castellana",
,"17:49:53","20:37","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:49:57","20:41","K","K   Pallavolo Castellana Grotte",
,"17:49:57","20:41","P","[15 : 21]   P   Pallavolo Castellana Grotte",
,"17:50:09","20:53","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:50:11","20:55","SRV","SRV   Pallavolo Castellana Grotte",
,"17:50:13","20:57","RS","RS   Pallavolo Castellana Grotte",
,"17:50:14","20:58","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:50:17","21:01","K","K   ASD Junior Volley Civita Castellana",
,"17:50:17","21:01","P","[15 : 22]   P   ASD Junior Volley Civita Castellana",
,"17:50:46","21:30","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:50:49","21:33","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:50:53","21:37","RS","RS   ASD Junior Volley Civita Castellana",
,"17:50:54","21:38","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:50:56","21:40","B","B   ASD Junior Volley Civita Castellana",
,"17:50:56","21:40","P","[15 : 23]   P   ASD Junior Volley Civita Castellana",
,"17:51:06","21:50","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:51:07","21:51","TIME","TIME",
,"17:51:08","21:52","TIME","TIME   Pallavolo Castellana Grotte",
,"17:52:04","22:48","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:52:07","22:51","RS","RS   ASD Junior Volley Civita Castellana",
,"17:52:08","22:52","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:52:23","23:07","Point under investigation","Point under investigation",
,"17:53:15","23:58","OUT","OUT   ASD Junior Volley Civita Castellana",
,"17:53:15","23:58","P","[16 : 23]   P   Pallavolo Castellana Grotte",
,"17:53:33","24:17","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:53:35","24:19","SRV","SRV   Pallavolo Castellana Grotte",
,"17:53:38","24:22","RS","RS   Pallavolo Castellana Grotte",
,"17:53:39","24:23","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:53:44","24:27","ERR","ERR   ASD Junior Volley Civita Castellana",
,"17:53:44","24:27","P","[17 : 23]   P   Pallavolo Castellana Grotte",
,"17:53:53","24:37","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:53:59","24:43","SRV","SRV   Pallavolo Castellana Grotte",
,"17:54:03","24:47","A","A   Pallavolo Castellana Grotte",
,"17:54:03","24:47","P","[18 : 23]   P   Pallavolo Castellana Grotte",
,"17:54:16","25:00","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:54:17","25:01","TIME","TIME",
,"17:54:18","25:02","TIME","TIME   ASD Junior Volley Civita Castellana",
,"17:55:12","25:56","SRV","SRV   Pallavolo Castellana Grotte",
,"17:55:16","26:00","S ERR","S ERR   Pallavolo Castellana Grotte",
,"17:55:16","26:00","P","[18 : 24]   P   ASD Junior Volley Civita Castellana",
,"17:55:44","26:28","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:55:48","26:32","SRV","SRV   ASD Junior Volley Civita Castellana",
,"17:55:51","26:35","RS","RS   ASD Junior Volley Civita Castellana",
,"17:55:52","26:36","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:55:56","26:39","K","K   Pallavolo Castellana Grotte",
,"17:55:56","26:39","P","[19 : 24]   P   Pallavolo Castellana Grotte",
,"17:56:18","27:02","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:56:20","27:04","SRV","SRV   Pallavolo Castellana Grotte",
,"17:56:22","27:06","RS","RS   Pallavolo Castellana Grotte",
,"17:56:23","27:07","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:56:26","27:10","B POSS","B POSS   Pallavolo Castellana Grotte",
,"17:56:29","27:13","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:56:34","27:18","B","B   Pallavolo Castellana Grotte",
,"17:56:34","27:18","P","[20 : 24]   P   Pallavolo Castellana Grotte",
,"17:56:51","27:35","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"17:56:53","27:37","SRV","SRV   Pallavolo Castellana Grotte",
,"17:56:55","27:38","RS","RS   Pallavolo Castellana Grotte",
,"17:56:56","27:39","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"17:56:59","27:43","K","K   ASD Junior Volley Civita Castellana",
,"17:56:59","27:43","P","[20 : 25]   P   ASD Junior Volley Civita Castellana",
,"17:57:09","27:53","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"17:57:11","27:54","S","S   ASD Junior Volley Civita Castellana",
,"17:57:11","27:54","Stop Set","Stop Set",
,"17:57:21","28:05","Score of last period confirmed","Score of last period confirmed",
,"17:59:46","30:30","Game about to start","Game about to start",
,"18:00:24","31:08","Start SRV","Start SRV   Pallavolo Castellana Grotte",
,"18:00:31","31:15","Start 2nd Set","Start 2nd Set",
,"18:00:32","31:16","SRV","SRV   Pallavolo Castellana Grotte",
,"18:00:37","31:21","RS","RS   Pallavolo Castellana Grotte",
,"18:00:37","31:21","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"18:00:41","31:25","K","K   ASD Junior Volley Civita Castellana",
,"18:00:41","31:25","P","[0 : 1]   P   ASD Junior Volley Civita Castellana",
,"18:00:53","31:37","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"18:00:59","31:43","SRV","SRV   ASD Junior Volley Civita Castellana",
,"18:01:02","31:46","RS","RS   ASD Junior Volley Civita Castellana",
,"18:01:03","31:47","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:01:06","31:50","K","K   Pallavolo Castellana Grotte",
,"18:01:06","31:50","P","[1 : 1]   P   Pallavolo Castellana Grotte",
,"18:01:22","32:06","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:01:29","32:13","SRV","SRV   Pallavolo Castellana Grotte",
,"18:01:33","32:17","RS","RS   Pallavolo Castellana Grotte",
,"18:01:34","32:18","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"18:01:37","32:21","K","K   ASD Junior Volley Civita Castellana",
,"18:01:37","32:21","P","[1 : 2]   P   ASD Junior Volley Civita Castellana",
,"18:01:50","32:34","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"18:01:54","32:38","SRV","SRV   ASD Junior Volley Civita Castellana",
,"18:01:58","32:42","S ERR","S ERR   ASD Junior Volley Civita Castellana",
,"18:01:58","32:42","P","[2 : 2]   P   Pallavolo Castellana Grotte",
,"18:02:09","32:53","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:02:12","32:55","SRV","SRV   Pallavolo Castellana Grotte",
,"18:02:15","32:59","RS","RS   Pallavolo Castellana Grotte",
,"18:02:16","33:00","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"18:02:20","33:04","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:02:23","33:07","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"18:02:31","33:14","K","K   ASD Junior Volley Civita Castellana",
,"18:02:31","33:14","P","[2 : 3]   P   ASD Junior Volley Civita Castellana",
,"18:02:50","33:34","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"18:02:53","33:37","SRV","SRV   ASD Junior Volley Civita Castellana",
,"18:02:54","33:38","RS","RS   ASD Junior Volley Civita Castellana",
,"18:02:55","33:39","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:02:59","33:42","K","K   Pallavolo Castellana Grotte",
,"18:02:59","33:42","P","[3 : 3]   P   Pallavolo Castellana Grotte",
,"18:03:09","33:53","Pt Conf","Pt Conf   Pallavolo Castellana Grotte",
,"18:03:12","33:56","SRV","SRV   Pallavolo Castellana Grotte",
,"18:03:14","33:58","S ERR","S ERR   Pallavolo Castellana Grotte",
,"18:03:14","33:58","P","[3 : 4]   P   ASD Junior Volley Civita Castellana",
,"18:03:28","34:11","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"18:03:32","34:16","SRV","SRV   ASD Junior Volley Civita Castellana",
,"18:03:37","34:21","A","A   ASD Junior Volley Civita Castellana",
,"18:03:37","34:21","P","[3 : 5]   P   ASD Junior Volley Civita Castellana",
,"18:03:53","34:37","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
,"18:03:58","34:41","SRV","SRV   ASD Junior Volley Civita Castellana",
,"18:04:02","34:46","RS","RS   ASD Junior Volley Civita Castellana",
,"18:04:03","34:47","B POSS","B POSS   Pallavolo Castellana Grotte",
,"18:04:05","34:49","B POSS","B POSS   ASD Junior Volley Civita Castellana",
,"18:04:16","35:00","Point under investigation","Point under investigation",
,"18:04:46","35:30","OUT","OUT   Pallavolo Castellana Grotte",
,"18:04:46","35:30","P","[3 : 6]   P   ASD Junior Volley Civita Castellana",
,"18:04:58","35:41","Pt Conf","Pt Conf   ASD Junior Volley Civita Castellana",
