"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888240","Russia","Youth League U23","13.10.2017 - 15:00","VC Belogorye U23","Zvezda Yugry U23",
"Statistics","VC Belogorye U23","Type","Zvezda Yugry U23",
,"3","Score","1",
,"96","Points","83",
,"3","Sets","1",
,"10","Aces","10",
,"14","Service errors","15",
,"46","Kills","44",
,"12","Blocks","4",
,"2","Errors","7",
,"9","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:57:29","12:42","P","[17 : 10]   P   VC Belogorye U23",
,"15:57:31","12:44","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:57:42","12:55","SRV","SRV   VC Belogorye U23",
,"15:57:50","13:03","S ERR","S ERR   VC Belogorye U23",
,"15:57:50","13:03","P","[17 : 11]   P   Zvezda Yugry U23",
,"15:57:56","13:09","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"15:57:58","13:11","SRV","SRV   Zvezda Yugry U23",
,"15:58:14","13:27","RS","RS   Zvezda Yugry U23",
,"15:58:14","13:27","B POSS","B POSS   VC Belogorye U23",
,"15:58:16","13:29","K","K   VC Belogorye U23",
,"15:58:16","13:29","P","[18 : 11]   P   VC Belogorye U23",
,"15:58:16","13:29","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:58:23","13:35","SRV","SRV   VC Belogorye U23",
,"15:58:30","13:43","RS","RS   VC Belogorye U23",
,"15:58:30","13:43","B POSS","B POSS   Zvezda Yugry U23",
,"15:58:34","13:47","K","K   Zvezda Yugry U23",
,"15:58:34","13:47","P","[18 : 12]   P   Zvezda Yugry U23",
,"15:58:41","13:53","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"15:58:46","13:59","SRV","SRV   Zvezda Yugry U23",
,"15:58:56","14:09","RS","RS   Zvezda Yugry U23",
,"15:58:56","14:09","B POSS","B POSS   VC Belogorye U23",
,"15:59:00","14:13","K","K   VC Belogorye U23",
,"15:59:00","14:13","P","[19 : 12]   P   VC Belogorye U23",
,"15:59:06","14:18","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:59:13","14:26","SRV","SRV   VC Belogorye U23",
,"15:59:19","14:31","S ERR","S ERR   VC Belogorye U23",
,"15:59:19","14:31","P","[19 : 13]   P   Zvezda Yugry U23",
,"15:59:24","14:37","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"15:59:30","14:43","SRV","SRV   Zvezda Yugry U23",
,"15:59:35","14:48","RS","RS   Zvezda Yugry U23",
,"15:59:36","14:49","B POSS","B POSS   VC Belogorye U23",
,"15:59:39","14:51","OUT","OUT   VC Belogorye U23",
,"15:59:39","14:51","P","[19 : 14]   P   Zvezda Yugry U23",
,"15:59:52","15:04","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"15:59:53","15:06","SRV","SRV   Zvezda Yugry U23",
,"15:59:57","15:10","RS","RS   Zvezda Yugry U23",
,"15:59:58","15:11","B POSS","B POSS   VC Belogorye U23",
,"15:59:59","15:12","K","K   VC Belogorye U23",
,"15:59:59","15:12","P","[20 : 14]   P   VC Belogorye U23",
,"16:00:09","15:22","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:00:15","15:28","SRV","SRV   VC Belogorye U23",
,"16:00:17","15:30","RS","RS   VC Belogorye U23",
,"16:00:17","15:30","B POSS","B POSS   Zvezda Yugry U23",
,"16:00:22","15:35","K","K   Zvezda Yugry U23",
,"16:00:22","15:35","P","[20 : 15]   P   Zvezda Yugry U23",
,"16:00:35","15:47","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"16:00:36","15:49","SRV","SRV   Zvezda Yugry U23",
,"16:00:42","15:55","RS","RS   Zvezda Yugry U23",
,"16:00:43","15:56","B POSS","B POSS   VC Belogorye U23",
,"16:00:46","15:59","K","K   VC Belogorye U23",
,"16:00:46","15:59","P","[21 : 15]   P   VC Belogorye U23",
,"16:00:55","16:08","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:00:57","16:10","SRV","SRV   VC Belogorye U23",
,"16:01:10","16:23","S ERR","S ERR   VC Belogorye U23",
,"16:01:10","16:23","P","[21 : 16]   P   Zvezda Yugry U23",
,"16:01:16","16:29","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"16:01:21","16:34","SRV","SRV   Zvezda Yugry U23",
,"16:01:30","16:42","S ERR","S ERR   Zvezda Yugry U23",
,"16:01:30","16:42","P","[22 : 16]   P   VC Belogorye U23",
,"16:01:36","16:48","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:01:40","16:53","SRV","SRV   VC Belogorye U23",
,"16:01:48","17:00","RS","RS   VC Belogorye U23",
,"16:01:48","17:01","B POSS","B POSS   Zvezda Yugry U23",
,"16:01:52","17:05","K","K   Zvezda Yugry U23",
,"16:01:52","17:05","P","[22 : 17]   P   Zvezda Yugry U23",
,"16:02:01","17:14","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"16:02:04","17:17","SRV","SRV   Zvezda Yugry U23",
,"16:02:15","17:28","RS","RS   Zvezda Yugry U23",
,"16:02:17","17:29","B POSS","B POSS   VC Belogorye U23",
,"16:02:18","17:31","K","K   VC Belogorye U23",
,"16:02:18","17:31","P","[23 : 17]   P   VC Belogorye U23",
,"16:02:24","17:37","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:02:25","17:38","TIME","TIME",
,"16:02:25","17:38","TIME","TIME   Zvezda Yugry U23",
,"16:03:14","18:27","SRV","SRV   VC Belogorye U23",
,"16:03:21","18:34","RS","RS   VC Belogorye U23",
,"16:03:21","18:34","B POSS","B POSS   Zvezda Yugry U23",
,"16:03:24","18:37","B","B   VC Belogorye U23",
,"16:03:24","18:37","P","[24 : 17]   P   VC Belogorye U23",
,"16:03:34","18:46","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:03:38","18:51","SRV","SRV   VC Belogorye U23",
,"16:03:44","18:57","S ERR","S ERR   VC Belogorye U23",
,"16:03:44","18:57","P","[24 : 18]   P   Zvezda Yugry U23",
,"16:03:50","19:03","Pt Conf","Pt Conf   Zvezda Yugry U23",
,"16:04:12","19:25","SRV","SRV   Zvezda Yugry U23",
,"16:04:19","19:32","S ERR","S ERR   Zvezda Yugry U23",
,"16:04:19","19:32","P","[25 : 18]   P   VC Belogorye U23",
,"16:04:23","19:36","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:04:24","19:37","S","S   VC Belogorye U23",
,"16:04:24","19:37","Stop Set","Stop Set",
,"16:04:29","19:41","Score of last period confirmed","Score of last period confirmed",
,"16:06:37","21:50","Game about to start","Game about to start",
,"16:06:50","22:03","Start SRV","Start SRV   VC Belogorye U23",
,"16:06:53","22:06","Start 2nd Set","Start 2nd Set",
,"16:06:53","22:06","SRV","SRV   VC Belogorye U23",
,"16:07:02","22:15","A","A   VC Belogorye U23",
,"16:07:02","22:15","P","[1 : 0]   P   VC Belogorye U23",
,"16:07:10","22:23","Pt Conf","Pt Conf   VC Belogorye U23",
,"16:07:14","22:26","SRV","SRV   VC Belogorye U23",
,"16:07:22","22:35","RS","RS   VC Belogorye U23",
,"16:07:22","22:35","B POSS","B POSS   Zvezda Yugry U23",
,"16:07:24","22:37","ERR","ERR   Zvezda Yugry U23",
,"16:07:24","22:37","P","[2 : 0]   P   VC Belogorye U23",
