"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884036","USA","NCAA Women","07.10.2017 - 21:00","Tenn Tech Golden Eagles (women/students)","TSU Tigers (women/students)",
"Statistics","Tenn Tech Golden Eagles (women/students)","Type","TSU Tigers (women/students)",
,"0","Score","3",
,"60","Points","75",
,"0","Sets","3",
,"4","Aces","4",
,"7","Service errors","3",
,"24","Kills","38",
,"9","Blocks","8",
,"6","Errors","9",
,"12","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:08:42","01:11","P","[1 : 2]   P   Tenn Tech Golden Eagles (women/students)",
,"21:08:53","01:22","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:08:55","01:24","Updating score","Updating score",
,"21:08:55","01:24","Statistic confirmation","Statistic confirmation",
,"21:08:55","01:24","Score updated","Score updated",
,"21:08:59","01:28","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:09:01","01:30","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:09:01","01:31","B POSS","B POSS   TSU Tigers (women/students)",
,"21:09:04","01:33","ERR","ERR   TSU Tigers (women/students)",
,"21:09:04","01:33","P","[2 : 2]   P   Tenn Tech Golden Eagles (women/students)",
,"21:09:17","01:46","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:09:18","01:47","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:09:21","01:51","S ERR","S ERR   Tenn Tech Golden Eagles (women/students)",
,"21:09:21","01:51","P","[2 : 3]   P   TSU Tigers (women/students)",
,"21:09:46","02:16","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:09:47","02:17","SRV","SRV   TSU Tigers (women/students)",
,"21:09:49","02:18","RS","RS   TSU Tigers (women/students)",
,"21:09:50","02:19","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:09:56","02:25","K","K   Tenn Tech Golden Eagles (women/students)",
,"21:09:56","02:25","P","[3 : 3]   P   Tenn Tech Golden Eagles (women/students)",
,"21:10:00","02:29","Point under investigation","Point under investigation",
,"21:10:20","02:49","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:10:21","02:50","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:10:23","02:53","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:10:24","02:53","B POSS","B POSS   TSU Tigers (women/students)",
,"21:10:31","03:00","K","K   Tenn Tech Golden Eagles (women/students)",
,"21:10:31","03:00","P","[4 : 3]   P   Tenn Tech Golden Eagles (women/students)",
,"21:10:44","03:14","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:10:46","03:16","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:10:49","03:18","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:10:50","03:19","B POSS","B POSS   TSU Tigers (women/students)",
,"21:10:52","03:22","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:10:56","03:25","B POSS","B POSS   TSU Tigers (women/students)",
,"21:11:07","03:37","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:11:10","03:40","B POSS","B POSS   TSU Tigers (women/students)",
,"21:11:13","03:42","B","B   Tenn Tech Golden Eagles (women/students)",
,"21:11:13","03:42","P","[5 : 3]   P   Tenn Tech Golden Eagles (women/students)",
,"21:11:30","03:59","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:11:32","04:01","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:11:34","04:04","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:11:35","04:04","B POSS","B POSS   TSU Tigers (women/students)",
,"21:11:40","04:09","ERR","ERR   TSU Tigers (women/students)",
,"21:11:40","04:09","P","[6 : 3]   P   Tenn Tech Golden Eagles (women/students)",
,"21:11:56","04:25","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:11:59","04:28","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:12:00","04:30","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:12:01","04:30","B POSS","B POSS   TSU Tigers (women/students)",
,"21:12:06","04:36","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:12:08","04:37","B POSS","B POSS   TSU Tigers (women/students)",
,"21:12:18","04:47","K","K   TSU Tigers (women/students)",
,"21:12:18","04:47","P","[6 : 4]   P   TSU Tigers (women/students)",
,"21:13:00","05:30","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:13:03","05:32","SRV","SRV   TSU Tigers (women/students)",
,"21:13:05","05:35","RS","RS   TSU Tigers (women/students)",
,"21:13:06","05:35","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:13:09","05:38","B POSS","B POSS   TSU Tigers (women/students)",
,"21:13:14","05:43","K","K   TSU Tigers (women/students)",
,"21:13:14","05:43","P","[6 : 5]   P   TSU Tigers (women/students)",
,"21:13:26","05:56","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:13:29","05:58","SRV","SRV   TSU Tigers (women/students)",
,"21:13:31","06:00","RS","RS   TSU Tigers (women/students)",
,"21:13:32","06:01","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:13:37","06:06","B POSS","B POSS   TSU Tigers (women/students)",
,"21:13:39","06:08","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:13:42","06:11","B POSS","B POSS   TSU Tigers (women/students)",
,"21:13:45","06:14","K","K   TSU Tigers (women/students)",
,"21:13:45","06:14","P","[6 : 6]   P   TSU Tigers (women/students)",
,"21:13:59","06:28","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:14:02","06:31","SRV","SRV   TSU Tigers (women/students)",
,"21:14:05","06:34","RS","RS   TSU Tigers (women/students)",
,"21:14:05","06:34","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:14:08","06:37","ERR","ERR   TSU Tigers (women/students)",
,"21:14:08","06:37","P","[7 : 6]   P   Tenn Tech Golden Eagles (women/students)",
,"21:14:26","06:56","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:14:30","06:59","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:14:33","07:02","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:14:34","07:03","B POSS","B POSS   TSU Tigers (women/students)",
,"21:14:36","07:06","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:14:45","07:14","K","K   TSU Tigers (women/students)",
,"21:14:45","07:14","P","[7 : 7]   P   TSU Tigers (women/students)",
,"21:15:01","07:31","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:15:02","07:32","SRV","SRV   TSU Tigers (women/students)",
,"21:15:05","07:35","RS","RS   TSU Tigers (women/students)",
,"21:15:06","07:35","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:15:10","07:39","B POSS","B POSS   TSU Tigers (women/students)",
,"21:15:11","07:41","OUT","OUT   TSU Tigers (women/students)",
,"21:15:11","07:41","P","[8 : 7]   P   Tenn Tech Golden Eagles (women/students)",
,"21:15:25","07:54","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:15:29","07:58","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:15:32","08:01","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:15:33","08:02","B POSS","B POSS   TSU Tigers (women/students)",
,"21:15:33","08:02","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:15:36","08:06","ERR","ERR   Tenn Tech Golden Eagles (women/students)",
,"21:15:36","08:06","P","[8 : 8]   P   TSU Tigers (women/students)",
,"21:15:53","08:23","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:15:57","08:26","SRV","SRV   TSU Tigers (women/students)",
,"21:15:59","08:28","RS","RS   TSU Tigers (women/students)",
,"21:16:00","08:29","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:16:04","08:33","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"21:16:04","08:33","P","[8 : 9]   P   TSU Tigers (women/students)",
,"21:16:13","08:42","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:16:19","08:48","SRV","SRV   TSU Tigers (women/students)",
,"21:16:23","08:52","RS","RS   TSU Tigers (women/students)",
,"21:16:23","08:52","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:16:27","08:56","B POSS","B POSS   TSU Tigers (women/students)",
,"21:16:31","09:00","OUT","OUT   TSU Tigers (women/students)",
,"21:16:31","09:00","P","[9 : 9]   P   Tenn Tech Golden Eagles (women/students)",
,"21:16:32","09:01","Point under investigation","Point under investigation",
,"21:16:57","09:26","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:16:58","09:28","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:17:01","09:30","S ERR","S ERR   Tenn Tech Golden Eagles (women/students)",
,"21:17:01","09:30","P","[9 : 10]   P   TSU Tigers (women/students)",
,"21:17:20","09:49","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:17:20","09:50","SRV","SRV   TSU Tigers (women/students)",
,"21:17:23","09:52","RS","RS   TSU Tigers (women/students)",
,"21:17:23","09:53","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:17:27","09:56","B POSS","B POSS   TSU Tigers (women/students)",
,"21:17:33","10:03","K","K   TSU Tigers (women/students)",
,"21:17:33","10:03","P","[9 : 11]   P   TSU Tigers (women/students)",
,"21:17:44","10:13","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:17:49","10:18","SRV","SRV   TSU Tigers (women/students)",
,"21:17:52","10:21","RS","RS   TSU Tigers (women/students)",
,"21:17:53","10:22","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:17:55","10:25","B","B   TSU Tigers (women/students)",
,"21:17:55","10:25","P","[9 : 12]   P   TSU Tigers (women/students)",
,"21:18:09","10:38","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:18:10","10:39","TIME","TIME",
,"21:19:28","11:58","SRV","SRV   TSU Tigers (women/students)",
,"21:19:31","12:00","RS","RS   TSU Tigers (women/students)",
,"21:19:31","12:01","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:19:35","12:04","B POSS","B POSS   TSU Tigers (women/students)",
,"21:19:40","12:09","B","B   Tenn Tech Golden Eagles (women/students)",
,"21:19:40","12:09","P","[10 : 12]   P   Tenn Tech Golden Eagles (women/students)",
,"21:19:58","12:27","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:20:02","12:32","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:20:05","12:34","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:20:06","12:35","B POSS","B POSS   TSU Tigers (women/students)",
,"21:20:08","12:38","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:20:15","12:44","B POSS","B POSS   TSU Tigers (women/students)",
,"21:20:17","12:47","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:20:21","12:50","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"21:20:21","12:50","P","[10 : 13]   P   TSU Tigers (women/students)",
,"21:20:35","13:05","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:20:42","13:11","SRV","SRV   TSU Tigers (women/students)",
,"21:20:44","13:14","RS","RS   TSU Tigers (women/students)",
,"21:20:45","13:14","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:20:49","13:19","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"21:20:49","13:19","P","[10 : 14]   P   TSU Tigers (women/students)",
,"21:21:00","13:29","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:21:05","13:35","SRV","SRV   TSU Tigers (women/students)",
,"21:21:08","13:38","A","A   TSU Tigers (women/students)",
,"21:21:08","13:38","P","[10 : 15]   P   TSU Tigers (women/students)",
,"21:21:20","13:49","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:21:26","13:55","SRV","SRV   TSU Tigers (women/students)",
,"21:21:29","13:58","RS","RS   TSU Tigers (women/students)",
,"21:21:30","13:59","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:21:36","14:06","B POSS","B POSS   TSU Tigers (women/students)",
,"21:21:48","14:17","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:21:50","14:19","B POSS","B POSS   TSU Tigers (women/students)",
,"21:21:56","14:25","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:22:02","14:32","K","K   TSU Tigers (women/students)",
,"21:22:02","14:32","P","[10 : 16]   P   TSU Tigers (women/students)",
,"21:22:18","14:48","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:22:23","14:53","SRV","SRV   TSU Tigers (women/students)",
,"21:22:26","14:55","RS","RS   TSU Tigers (women/students)",
,"21:22:26","14:55","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:22:29","14:59","ERR","ERR   TSU Tigers (women/students)",
,"21:22:29","14:59","P","[11 : 16]   P   Tenn Tech Golden Eagles (women/students)",
,"21:22:37","15:07","Point under investigation","Point under investigation",
,"21:22:48","15:17","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:22:49","15:19","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:22:53","15:22","A","A   Tenn Tech Golden Eagles (women/students)",
,"21:22:53","15:22","P","[12 : 16]   P   Tenn Tech Golden Eagles (women/students)",
,"21:23:07","15:36","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:23:09","15:39","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:23:11","15:41","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:23:12","15:41","B POSS","B POSS   TSU Tigers (women/students)",
,"21:23:15","15:44","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:23:21","15:50","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"21:23:21","15:50","P","[12 : 17]   P   TSU Tigers (women/students)",
,"21:23:34","16:04","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:23:35","16:04","SRV","SRV   TSU Tigers (women/students)",
,"21:23:38","16:07","RS","RS   TSU Tigers (women/students)",
,"21:23:38","16:08","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:23:41","16:11","B POSS","B POSS   TSU Tigers (women/students)",
,"21:23:46","16:15","OUT","OUT   TSU Tigers (women/students)",
,"21:23:46","16:15","P","[13 : 17]   P   Tenn Tech Golden Eagles (women/students)",
,"21:24:04","16:34","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:24:06","16:35","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:24:08","16:38","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:24:09","16:38","B POSS","B POSS   TSU Tigers (women/students)",
,"21:24:13","16:43","OUT","OUT   TSU Tigers (women/students)",
,"21:24:13","16:43","P","[14 : 17]   P   Tenn Tech Golden Eagles (women/students)",
,"21:24:24","16:53","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:24:26","16:55","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:24:28","16:57","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:24:29","16:58","B POSS","B POSS   TSU Tigers (women/students)",
,"21:24:33","17:02","K","K   TSU Tigers (women/students)",
,"21:24:33","17:02","P","[14 : 18]   P   TSU Tigers (women/students)",
,"21:24:48","17:17","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:24:53","17:22","SRV","SRV   TSU Tigers (women/students)",
,"21:24:55","17:24","RS","RS   TSU Tigers (women/students)",
,"21:24:56","17:25","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:24:58","17:28","ERR","ERR   Tenn Tech Golden Eagles (women/students)",
,"21:24:58","17:28","P","[14 : 19]   P   TSU Tigers (women/students)",
,"21:25:11","17:40","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:25:11","17:41","TIME","TIME",
,"21:26:26","18:55","SRV","SRV   TSU Tigers (women/students)",
,"21:26:28","18:57","RS","RS   TSU Tigers (women/students)",
,"21:26:28","18:58","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:26:31","19:00","B POSS","B POSS   TSU Tigers (women/students)",
,"21:26:39","19:08","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:26:40","19:09","ERR","ERR   Tenn Tech Golden Eagles (women/students)",
,"21:26:40","19:09","P","[14 : 20]   P   TSU Tigers (women/students)",
,"21:26:53","19:22","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:26:56","19:25","SRV","SRV   TSU Tigers (women/students)",
,"21:26:59","19:29","S ERR","S ERR   TSU Tigers (women/students)",
,"21:26:59","19:29","P","[15 : 20]   P   Tenn Tech Golden Eagles (women/students)",
,"21:27:13","19:43","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:27:16","19:45","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:27:18","19:47","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:27:18","19:47","B POSS","B POSS   TSU Tigers (women/students)",
,"21:27:24","19:53","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:27:26","19:56","B POSS","B POSS   TSU Tigers (women/students)",
,"21:27:30","19:59","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:27:34","20:03","B","B   Tenn Tech Golden Eagles (women/students)",
,"21:27:34","20:03","P","[16 : 20]   P   Tenn Tech Golden Eagles (women/students)",
,"21:27:48","20:17","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:27:49","20:18","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:27:51","20:21","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:27:52","20:21","B POSS","B POSS   TSU Tigers (women/students)",
,"21:27:55","20:24","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:27:59","20:28","B POSS","B POSS   TSU Tigers (women/students)",
,"21:28:03","20:33","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:28:06","20:35","B","B   TSU Tigers (women/students)",
,"21:28:06","20:35","P","[16 : 21]   P   TSU Tigers (women/students)",
,"21:28:22","20:51","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:28:23","20:52","SRV","SRV   TSU Tigers (women/students)",
,"21:28:26","20:55","RS","RS   TSU Tigers (women/students)",
,"21:28:26","20:56","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:28:29","20:58","B POSS","B POSS   TSU Tigers (women/students)",
,"21:28:30","20:59","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:28:34","21:03","OUT","OUT   Tenn Tech Golden Eagles (women/students)",
,"21:28:34","21:03","P","[16 : 22]   P   TSU Tigers (women/students)",
,"21:28:46","21:16","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:28:47","21:16","SRV","SRV   TSU Tigers (women/students)",
,"21:28:50","21:19","RS","RS   TSU Tigers (women/students)",
,"21:28:51","21:20","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:28:53","21:23","K","K   Tenn Tech Golden Eagles (women/students)",
,"21:28:53","21:23","P","[17 : 22]   P   Tenn Tech Golden Eagles (women/students)",
,"21:29:06","21:35","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:29:10","21:39","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:29:14","21:44","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:29:16","21:46","B POSS","B POSS   TSU Tigers (women/students)",
,"21:29:16","21:46","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:29:19","21:48","B POSS","B POSS   TSU Tigers (women/students)",
,"21:29:22","21:51","ERR","ERR   TSU Tigers (women/students)",
,"21:29:22","21:51","P","[18 : 22]   P   Tenn Tech Golden Eagles (women/students)",
,"21:29:44","22:13","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:29:46","22:16","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:29:48","22:17","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:29:49","22:18","B POSS","B POSS   TSU Tigers (women/students)",
,"21:29:50","22:20","K","K   TSU Tigers (women/students)",
,"21:29:50","22:20","P","[18 : 23]   P   TSU Tigers (women/students)",
,"21:30:14","22:43","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:30:17","22:47","SRV","SRV   TSU Tigers (women/students)",
,"21:30:20","22:49","RS","RS   TSU Tigers (women/students)",
,"21:30:21","22:50","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:30:22","22:51","K","K   Tenn Tech Golden Eagles (women/students)",
,"21:30:22","22:51","P","[19 : 23]   P   Tenn Tech Golden Eagles (women/students)",
,"21:30:38","23:07","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:30:41","23:11","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:30:44","23:13","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:30:44","23:13","B POSS","B POSS   TSU Tigers (women/students)",
,"21:30:46","23:16","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:30:48","23:18","B POSS","B POSS   TSU Tigers (women/students)",
,"21:30:52","23:21","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:30:54","23:24","B POSS","B POSS   TSU Tigers (women/students)",
,"21:31:00","23:30","OUT","OUT   TSU Tigers (women/students)",
,"21:31:00","23:30","P","[20 : 23]   P   Tenn Tech Golden Eagles (women/students)",
,"21:31:02","23:31","Point under investigation","Point under investigation",
,"21:31:18","23:47","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:31:19","23:48","TIME","TIME",
,"21:32:40","25:09","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:32:41","25:11","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:32:42","25:11","B POSS","B POSS   TSU Tigers (women/students)",
,"21:32:45","25:14","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:32:54","25:23","B POSS","B POSS   TSU Tigers (women/students)",
,"21:32:54","25:24","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:32:56","25:25","B POSS","B POSS   TSU Tigers (women/students)",
,"21:33:04","25:33","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:33:04","25:33","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:33:08","25:37","B","B   TSU Tigers (women/students)",
,"21:33:08","25:37","P","[20 : 24]   P   TSU Tigers (women/students)",
,"21:33:23","25:52","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:33:29","25:58","SRV","SRV   TSU Tigers (women/students)",
,"21:33:31","26:01","S ERR","S ERR   TSU Tigers (women/students)",
,"21:33:31","26:01","P","[21 : 24]   P   Tenn Tech Golden Eagles (women/students)",
,"21:33:45","26:14","Pt Conf","Pt Conf   Tenn Tech Golden Eagles (women/students)",
,"21:33:48","26:17","SRV","SRV   Tenn Tech Golden Eagles (women/students)",
,"21:33:51","26:20","RS","RS   Tenn Tech Golden Eagles (women/students)",
,"21:33:51","26:20","B POSS","B POSS   TSU Tigers (women/students)",
,"21:33:52","26:21","K","K   TSU Tigers (women/students)",
,"21:33:52","26:21","P","[21 : 25]   P   TSU Tigers (women/students)",
,"21:34:08","26:37","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:34:13","26:42","S","S   TSU Tigers (women/students)",
,"21:34:13","26:42","Stop Set","Stop Set",
,"21:34:25","26:54","Score of last period confirmed","Score of last period confirmed",
,"21:37:29","29:58","Game about to start","Game about to start",
,"21:37:35","30:04","Start SRV","Start SRV   TSU Tigers (women/students)",
,"21:37:49","30:18","Start 2nd Set","Start 2nd Set",
,"21:37:49","30:18","SRV","SRV   TSU Tigers (women/students)",
,"21:37:52","30:21","RS","RS   TSU Tigers (women/students)",
,"21:37:52","30:21","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:37:55","30:24","B POSS","B POSS   TSU Tigers (women/students)",
,"21:38:00","30:29","K","K   TSU Tigers (women/students)",
,"21:38:00","30:29","P","[0 : 1]   P   TSU Tigers (women/students)",
,"21:38:20","30:49","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:38:20","30:49","SRV","SRV   TSU Tigers (women/students)",
,"21:38:20","30:49","RS","RS   TSU Tigers (women/students)",
,"21:38:20","30:49","B POSS","B POSS   Tenn Tech Golden Eagles (women/students)",
,"21:38:21","30:51","B","B   TSU Tigers (women/students)",
,"21:38:21","30:51","P","[0 : 2]   P   TSU Tigers (women/students)",
,"21:38:36","31:05","Pt Conf","Pt Conf   TSU Tigers (women/students)",
,"21:38:39","31:09","SRV","SRV   TSU Tigers (women/students)",
