"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881752","Europe","CEV European Championship (women)","01.10.2017 - 12:00","Azerbaijan Women","Turkey Women",
"Statistics","Azerbaijan Women","Type","Turkey Women",
,"1","Score","3",
,"68","Points","97",
,"1","Sets","3",
,"5","Aces","7",
,"8","Service errors","6",
,"38","Kills","63",
,"11","Blocks","10",
,"1","Errors","4",
,"8","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"12:09:46","07:31","Pt Conf","Pt Conf   Turkey Women",
,"12:09:46","07:31","SRV","SRV   Turkey Women",
,"12:09:53","07:38","RS","RS   Turkey Women",
,"12:09:54","07:38","B POSS","B POSS   Azerbaijan Women",
,"12:09:59","07:44","B POSS","B POSS   Turkey Women",
,"12:10:04","07:49","K","K   Turkey Women",
,"12:10:04","07:49","P","[8 : 9]   P   Turkey Women",
,"12:10:19","08:03","Pt Conf","Pt Conf   Turkey Women",
,"12:10:19","08:04","SRV","SRV   Turkey Women",
,"12:10:23","08:08","RS","RS   Turkey Women",
,"12:10:24","08:09","B POSS","B POSS   Azerbaijan Women",
,"12:10:25","08:10","K","K   Turkey Women",
,"12:10:25","08:10","P","[8 : 10]   P   Turkey Women",
,"12:10:56","08:41","Pt Conf","Pt Conf   Turkey Women",
,"12:10:57","08:42","SRV","SRV   Turkey Women",
,"12:11:01","08:46","S ERR","S ERR   Turkey Women",
,"12:11:01","08:46","P","[9 : 10]   P   Azerbaijan Women",
,"12:11:13","08:58","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:11:14","08:59","SRV","SRV   Azerbaijan Women",
,"12:11:23","09:08","RS","RS   Azerbaijan Women",
,"12:11:23","09:08","B POSS","B POSS   Turkey Women",
,"12:11:30","09:14","Point under investigation","Point under investigation",
,"12:12:11","09:56","OUT","OUT   Azerbaijan Women",
,"12:12:11","09:56","P","[9 : 11]   P   Turkey Women",
,"12:12:22","10:07","Pt Conf","Pt Conf   Turkey Women",
,"12:12:23","10:07","SRV","SRV   Turkey Women",
,"12:12:26","10:11","RS","RS   Turkey Women",
,"12:12:26","10:11","B POSS","B POSS   Azerbaijan Women",
,"12:12:29","10:14","K","K   Azerbaijan Women",
,"12:12:29","10:14","P","[10 : 11]   P   Azerbaijan Women",
,"12:12:43","10:28","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:12:44","10:29","SRV","SRV   Azerbaijan Women",
,"12:12:48","10:33","RS","RS   Azerbaijan Women",
,"12:12:49","10:33","B POSS","B POSS   Turkey Women",
,"12:12:50","10:35","K","K   Turkey Women",
,"12:12:50","10:35","P","[10 : 12]   P   Turkey Women",
,"12:13:05","10:50","Pt Conf","Pt Conf   Turkey Women",
,"12:13:05","10:50","SRV","SRV   Turkey Women",
,"12:13:08","10:53","RS","RS   Turkey Women",
,"12:13:09","10:54","B POSS","B POSS   Azerbaijan Women",
,"12:13:12","10:57","B POSS","B POSS   Turkey Women",
,"12:13:20","11:05","B POSS","B POSS   Azerbaijan Women",
,"12:13:24","11:09","K","K   Azerbaijan Women",
,"12:13:24","11:09","P","[11 : 12]   P   Azerbaijan Women",
,"12:13:40","11:25","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:13:40","11:25","SRV","SRV   Azerbaijan Women",
,"12:13:49","11:34","RS","RS   Azerbaijan Women",
,"12:13:50","11:35","B POSS","B POSS   Turkey Women",
,"12:14:01","11:46","K","K   Turkey Women",
,"12:14:01","11:46","P","[11 : 13]   P   Turkey Women",
,"12:14:23","12:08","Pt Conf","Pt Conf   Turkey Women",
,"12:14:23","12:08","SRV","SRV   Turkey Women",
,"12:14:26","12:11","RS","RS   Turkey Women",
,"12:14:27","12:11","B POSS","B POSS   Azerbaijan Women",
,"12:14:29","12:14","B POSS","B POSS   Turkey Women",
,"12:14:34","12:19","ERR","ERR   Turkey Women",
,"12:14:34","12:19","P","[12 : 13]   P   Azerbaijan Women",
,"12:14:50","12:35","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:14:50","12:35","SRV","SRV   Azerbaijan Women",
,"12:14:52","12:37","RS","RS   Azerbaijan Women",
,"12:14:53","12:38","B POSS","B POSS   Turkey Women",
,"12:14:57","12:41","B POSS","B POSS   Azerbaijan Women",
,"12:15:01","12:46","B POSS","B POSS   Turkey Women",
,"12:15:09","12:53","ERR","ERR   Turkey Women",
,"12:15:09","12:53","P","[13 : 13]   P   Azerbaijan Women",
,"12:15:23","13:08","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:15:23","13:08","SRV","SRV   Azerbaijan Women",
,"12:15:27","13:12","A","A   Azerbaijan Women",
,"12:15:27","13:12","P","[14 : 13]   P   Azerbaijan Women",
,"12:15:40","13:25","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:15:41","13:26","SRV","SRV   Azerbaijan Women",
,"12:15:44","13:29","RS","RS   Azerbaijan Women",
,"12:15:44","13:29","B POSS","B POSS   Turkey Women",
,"12:15:46","13:31","K","K   Turkey Women",
,"12:15:46","13:31","P","[14 : 14]   P   Turkey Women",
,"12:15:59","13:44","Pt Conf","Pt Conf   Turkey Women",
,"12:15:59","13:44","SRV","SRV   Turkey Women",
,"12:16:02","13:47","RS","RS   Turkey Women",
,"12:16:02","13:47","B POSS","B POSS   Azerbaijan Women",
,"12:16:07","13:52","B POSS","B POSS   Turkey Women",
,"12:16:08","13:53","B POSS","B POSS   Azerbaijan Women",
,"12:16:09","13:54","K","K   Azerbaijan Women",
,"12:16:09","13:54","P","[15 : 14]   P   Azerbaijan Women",
,"12:16:24","14:09","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:16:25","14:09","SRV","SRV   Azerbaijan Women",
,"12:16:30","14:15","RS","RS   Azerbaijan Women",
,"12:16:30","14:15","B POSS","B POSS   Turkey Women",
,"12:16:33","14:18","B POSS","B POSS   Azerbaijan Women",
,"12:16:41","14:26","B POSS","B POSS   Turkey Women",
,"12:16:44","14:29","K","K   Turkey Women",
,"12:16:44","14:29","P","[15 : 15]   P   Turkey Women",
,"12:17:00","14:45","Pt Conf","Pt Conf   Turkey Women",
,"12:17:01","14:46","SRV","SRV   Turkey Women",
,"12:17:08","14:53","RS","RS   Turkey Women",
,"12:17:09","14:54","B POSS","B POSS   Azerbaijan Women",
,"12:17:16","15:01","B POSS","B POSS   Turkey Women",
,"12:17:22","15:07","B","B   Azerbaijan Women",
,"12:17:22","15:07","P","[16 : 15]   P   Azerbaijan Women",
,"12:17:33","15:18","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:17:35","15:19","TIME","TIME",
,"12:17:35","15:20","TTO","TTO",
,"12:18:37","16:22","SRV","SRV   Azerbaijan Women",
,"12:18:46","16:31","RS","RS   Azerbaijan Women",
,"12:18:46","16:31","B POSS","B POSS   Turkey Women",
,"12:18:51","16:36","B POSS","B POSS   Azerbaijan Women",
,"12:18:55","16:40","K","K   Azerbaijan Women",
,"12:18:55","16:40","P","[17 : 15]   P   Azerbaijan Women",
,"12:19:12","16:57","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:19:13","16:58","SRV","SRV   Azerbaijan Women",
,"12:19:19","17:04","RS","RS   Azerbaijan Women",
,"12:19:20","17:05","B POSS","B POSS   Turkey Women",
,"12:19:24","17:09","OUT","OUT   Turkey Women",
,"12:19:24","17:09","P","[18 : 15]   P   Azerbaijan Women",
,"12:19:38","17:23","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:19:38","17:23","TIME","TIME",
,"12:19:39","17:24","TIME","TIME   Turkey Women",
,"12:20:21","18:06","SRV","SRV   Azerbaijan Women",
,"12:20:29","18:14","RS","RS   Azerbaijan Women",
,"12:20:30","18:15","B POSS","B POSS   Turkey Women",
,"12:20:36","18:21","K","K   Turkey Women",
,"12:20:36","18:21","P","[18 : 16]   P   Turkey Women",
,"12:20:50","18:35","Pt Conf","Pt Conf   Turkey Women",
,"12:20:50","18:35","SRV","SRV   Turkey Women",
,"12:20:54","18:39","RS","RS   Turkey Women",
,"12:20:55","18:40","B POSS","B POSS   Azerbaijan Women",
,"12:20:59","18:44","K","K   Azerbaijan Women",
,"12:20:59","18:44","P","[19 : 16]   P   Azerbaijan Women",
,"12:21:15","18:59","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:21:15","19:00","SRV","SRV   Azerbaijan Women",
,"12:21:21","19:05","RS","RS   Azerbaijan Women",
,"12:21:21","19:06","B POSS","B POSS   Turkey Women",
,"12:21:23","19:08","K","K   Turkey Women",
,"12:21:23","19:08","P","[19 : 17]   P   Turkey Women",
,"12:21:44","19:29","Pt Conf","Pt Conf   Turkey Women",
,"12:21:45","19:30","SRV","SRV   Turkey Women",
,"12:21:51","19:36","RS","RS   Turkey Women",
,"12:21:52","19:37","B POSS","B POSS   Azerbaijan Women",
,"12:21:56","19:41","B POSS","B POSS   Turkey Women",
,"12:21:59","19:44","B POSS","B POSS   Azerbaijan Women",
,"12:22:04","19:49","K","K   Azerbaijan Women",
,"12:22:04","19:49","P","[20 : 17]   P   Azerbaijan Women",
,"12:22:25","20:10","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:22:26","20:11","SRV","SRV   Azerbaijan Women",
,"12:22:30","20:14","RS","RS   Azerbaijan Women",
,"12:22:30","20:15","B POSS","B POSS   Turkey Women",
,"12:22:35","20:20","K","K   Turkey Women",
,"12:22:35","20:20","P","[20 : 18]   P   Turkey Women",
,"12:22:48","20:32","Pt Conf","Pt Conf   Turkey Women",
,"12:22:48","20:33","SRV","SRV   Turkey Women",
,"12:22:51","20:36","RS","RS   Turkey Women",
,"12:22:52","20:37","B POSS","B POSS   Azerbaijan Women",
,"12:22:57","20:42","B","B   Turkey Women",
,"12:22:57","20:42","P","[20 : 19]   P   Turkey Women",
,"12:23:12","20:57","Pt Conf","Pt Conf   Turkey Women",
,"12:23:13","20:58","TIME","TIME",
,"12:23:14","20:58","TIME","TIME   Azerbaijan Women",
,"12:23:58","21:43","SRV","SRV   Turkey Women",
,"12:24:03","21:48","RS","RS   Turkey Women",
,"12:24:04","21:48","B POSS","B POSS   Azerbaijan Women",
,"12:24:06","21:51","B POSS","B POSS   Turkey Women",
,"12:24:17","22:02","B","B   Azerbaijan Women",
,"12:24:17","22:02","P","[21 : 19]   P   Azerbaijan Women",
,"12:24:44","22:29","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:24:45","22:30","SRV","SRV   Azerbaijan Women",
,"12:24:47","22:32","RS","RS   Azerbaijan Women",
,"12:24:48","22:33","B POSS","B POSS   Turkey Women",
,"12:24:52","22:37","K","K   Azerbaijan Women",
,"12:24:52","22:37","P","[22 : 19]   P   Azerbaijan Women",
,"12:25:01","22:46","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:25:02","22:47","TIME","TIME",
,"12:25:03","22:48","TIME","TIME   Turkey Women",
,"12:25:50","23:35","SRV","SRV   Azerbaijan Women",
,"12:25:56","23:41","RS","RS   Azerbaijan Women",
,"12:25:56","23:41","B POSS","B POSS   Turkey Women",
,"12:26:00","23:45","B POSS","B POSS   Azerbaijan Women",
,"12:26:10","23:54","K","K   Azerbaijan Women",
,"12:26:10","23:54","P","[23 : 19]   P   Azerbaijan Women",
,"12:26:30","24:15","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:26:30","24:15","SRV","SRV   Azerbaijan Women",
,"12:26:34","24:19","RS","RS   Azerbaijan Women",
,"12:26:35","24:20","B POSS","B POSS   Turkey Women",
,"12:26:39","24:24","K","K   Turkey Women",
,"12:26:39","24:24","P","[23 : 20]   P   Turkey Women",
,"12:26:52","24:36","Pt Conf","Pt Conf   Turkey Women",
,"12:26:52","24:37","SRV","SRV   Turkey Women",
,"12:26:57","24:42","RS","RS   Turkey Women",
,"12:26:57","24:42","B POSS","B POSS   Azerbaijan Women",
,"12:27:04","24:49","K","K   Azerbaijan Women",
,"12:27:04","24:49","P","[24 : 20]   P   Azerbaijan Women",
,"12:27:13","24:58","Point under investigation","Point under investigation",
,"12:27:40","25:25","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:27:41","25:26","SRV","SRV   Azerbaijan Women",
,"12:27:47","25:32","S ERR","S ERR   Azerbaijan Women",
,"12:27:47","25:32","P","[24 : 21]   P   Turkey Women",
,"12:28:10","25:55","Pt Conf","Pt Conf   Turkey Women",
,"12:28:11","25:56","SRV","SRV   Turkey Women",
,"12:28:16","26:01","RS","RS   Turkey Women",
,"12:28:16","26:01","B POSS","B POSS   Azerbaijan Women",
,"12:28:22","26:07","B","B   Turkey Women",
,"12:28:22","26:07","P","[24 : 22]   P   Turkey Women",
,"12:28:42","26:27","Pt Conf","Pt Conf   Turkey Women",
,"12:28:43","26:28","TIME","TIME",
,"12:28:44","26:29","TIME","TIME   Azerbaijan Women",
,"12:29:41","27:26","SRV","SRV   Turkey Women",
,"12:29:56","27:41","RS","RS   Turkey Women",
,"12:29:57","27:41","B POSS","B POSS   Azerbaijan Women",
,"12:29:59","27:44","K","K   Azerbaijan Women",
,"12:29:59","27:44","P","[25 : 22]   P   Azerbaijan Women",
,"12:30:09","27:54","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:30:10","27:55","S","S   Azerbaijan Women",
,"12:30:10","27:55","Stop Set","Stop Set",
,"12:30:19","28:04","Score of last period confirmed","Score of last period confirmed",
,"12:32:41","30:25","Game about to start","Game about to start",
,"12:33:38","31:23","Start SRV","Start SRV   Azerbaijan Women",
,"12:34:03","31:48","Start 2nd Set","Start 2nd Set",
,"12:34:04","31:49","SRV","SRV   Azerbaijan Women",
,"12:34:09","31:53","A","A   Azerbaijan Women",
,"12:34:09","31:53","P","[1 : 0]   P   Azerbaijan Women",
,"12:34:25","32:10","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:34:25","32:10","SRV","SRV   Azerbaijan Women",
,"12:34:27","32:12","RS","RS   Azerbaijan Women",
,"12:34:28","32:13","B POSS","B POSS   Turkey Women",
,"12:34:32","32:17","K","K   Turkey Women",
,"12:34:32","32:17","P","[1 : 1]   P   Turkey Women",
,"12:34:46","32:31","Pt Conf","Pt Conf   Turkey Women",
,"12:34:47","32:32","SRV","SRV   Turkey Women",
,"12:34:50","32:35","RS","RS   Turkey Women",
,"12:34:51","32:36","B POSS","B POSS   Azerbaijan Women",
,"12:34:56","32:41","OUT","OUT   Azerbaijan Women",
,"12:34:56","32:41","P","[1 : 2]   P   Turkey Women",
,"12:35:02","32:47","Point under investigation","Point under investigation",
,"12:35:52","33:37","Pt Conf","Pt Conf   Turkey Women",
,"12:35:53","33:38","SRV","SRV   Turkey Women",
,"12:35:54","33:39","RS","RS   Turkey Women",
,"12:35:54","33:39","B POSS","B POSS   Azerbaijan Women",
,"12:35:58","33:43","K","K   Azerbaijan Women",
,"12:35:58","33:43","P","[2 : 2]   P   Azerbaijan Women",
,"12:36:13","33:58","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:36:13","33:58","SRV","SRV   Azerbaijan Women",
,"12:36:18","34:03","RS","RS   Azerbaijan Women",
,"12:36:19","34:04","B POSS","B POSS   Turkey Women",
,"12:36:23","34:08","K","K   Turkey Women",
,"12:36:23","34:08","P","[2 : 3]   P   Turkey Women",
,"12:36:37","34:22","Pt Conf","Pt Conf   Turkey Women",
,"12:36:38","34:23","SRV","SRV   Turkey Women",
,"12:36:42","34:27","RS","RS   Turkey Women",
,"12:36:43","34:28","B POSS","B POSS   Azerbaijan Women",
,"12:36:43","34:28","B POSS","B POSS   Turkey Women",
,"12:36:45","34:30","B POSS","B POSS   Azerbaijan Women",
,"12:36:53","34:38","B POSS","B POSS   Turkey Women",
,"12:36:57","34:42","B POSS","B POSS   Azerbaijan Women",
,"12:37:07","34:52","B POSS","B POSS   Turkey Women",
,"12:37:07","34:52","Rally over 5 possession changes","Rally over 5 possession changes",
,"12:37:11","34:56","B POSS","B POSS   Azerbaijan Women",
,"12:37:19","35:04","K","K   Turkey Women",
,"12:37:19","35:04","P","[2 : 4]   P   Turkey Women",
,"12:37:40","35:24","Pt Conf","Pt Conf   Turkey Women",
,"12:37:40","35:25","SRV","SRV   Turkey Women",
,"12:37:41","35:26","A","A   Turkey Women",
,"12:37:41","35:26","P","[2 : 5]   P   Turkey Women",
,"12:37:59","35:44","Pt Conf","Pt Conf   Turkey Women",
,"12:38:00","35:45","TIME","TIME",
,"12:38:00","35:45","TIME","TIME   Azerbaijan Women",
,"12:38:53","36:38","SRV","SRV   Turkey Women",
,"12:38:59","36:44","RS","RS   Turkey Women",
,"12:38:59","36:44","B POSS","B POSS   Azerbaijan Women",
,"12:39:00","36:45","B POSS","B POSS   Turkey Women",
,"12:39:04","36:49","K","K   Turkey Women",
,"12:39:04","36:49","P","[2 : 6]   P   Turkey Women",
,"12:39:30","37:15","Pt Conf","Pt Conf   Turkey Women",
,"12:39:31","37:15","SRV","SRV   Turkey Women",
,"12:39:33","37:18","S ERR","S ERR   Turkey Women",
,"12:39:33","37:18","P","[3 : 6]   P   Azerbaijan Women",
,"12:39:47","37:32","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:39:48","37:33","SRV","SRV   Azerbaijan Women",
,"12:39:58","37:42","RS","RS   Azerbaijan Women",
,"12:39:58","37:43","B POSS","B POSS   Turkey Women",
,"12:39:59","37:44","K","K   Azerbaijan Women",
,"12:39:59","37:44","P","[4 : 6]   P   Azerbaijan Women",
,"12:40:18","38:03","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:40:19","38:04","SRV","SRV   Azerbaijan Women",
,"12:40:27","38:12","RS","RS   Azerbaijan Women",
,"12:40:27","38:12","B POSS","B POSS   Turkey Women",
,"12:40:32","38:17","K","K   Turkey Women",
,"12:40:32","38:17","P","[4 : 7]   P   Turkey Women",
,"12:40:45","38:30","Pt Conf","Pt Conf   Turkey Women",
,"12:40:46","38:31","SRV","SRV   Turkey Women",
,"12:40:50","38:35","RS","RS   Turkey Women",
,"12:40:51","38:36","B POSS","B POSS   Azerbaijan Women",
,"12:40:54","38:39","K","K   Azerbaijan Women",
,"12:40:54","38:39","P","[5 : 7]   P   Azerbaijan Women",
,"12:41:09","38:54","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:41:10","38:55","SRV","SRV   Azerbaijan Women",
,"12:41:14","38:59","A","A   Azerbaijan Women",
,"12:41:14","38:59","P","[6 : 7]   P   Azerbaijan Women",
,"12:41:29","39:14","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:41:30","39:15","SRV","SRV   Azerbaijan Women",
,"12:41:32","39:17","A","A   Azerbaijan Women",
,"12:41:32","39:17","P","[7 : 7]   P   Azerbaijan Women",
,"12:41:47","39:31","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:41:47","39:32","SRV","SRV   Azerbaijan Women",
,"12:41:51","39:36","RS","RS   Azerbaijan Women",
,"12:41:52","39:37","B POSS","B POSS   Turkey Women",
,"12:41:55","39:40","B POSS","B POSS   Azerbaijan Women",
,"12:42:02","39:47","ERR","ERR   Azerbaijan Women",
,"12:42:02","39:47","P","[7 : 8]   P   Turkey Women",
,"12:42:13","39:58","Pt Conf","Pt Conf   Turkey Women",
,"12:42:14","39:59","TIME","TIME",
,"12:42:15","40:00","TTO","TTO",
,"12:43:13","40:58","SRV","SRV   Turkey Women",
,"12:43:22","41:07","RS","RS   Turkey Women",
,"12:43:22","41:07","B POSS","B POSS   Azerbaijan Women",
,"12:43:26","41:10","K","K   Azerbaijan Women",
,"12:43:26","41:10","P","[8 : 8]   P   Azerbaijan Women",
,"12:43:44","41:28","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:43:44","41:29","SRV","SRV   Azerbaijan Women",
,"12:43:48","41:33","RS","RS   Azerbaijan Women",
,"12:43:48","41:33","B POSS","B POSS   Turkey Women",
,"12:43:52","41:37","B POSS","B POSS   Azerbaijan Women",
,"12:43:54","41:39","K","K   Azerbaijan Women",
,"12:43:54","41:39","P","[9 : 8]   P   Azerbaijan Women",
,"12:44:10","41:55","Pt Conf","Pt Conf   Azerbaijan Women",
,"12:44:11","41:56","SRV","SRV   Azerbaijan Women",
,"12:44:13","41:58","RS","RS   Azerbaijan Women",
,"12:44:14","41:59","B POSS","B POSS   Turkey Women",
,"12:44:16","42:01","K","K   Turkey Women",
,"12:44:16","42:01","P","[9 : 9]   P   Turkey Women",
,"12:44:32","42:17","Pt Conf","Pt Conf   Turkey Women",
,"12:44:32","42:17","SRV","SRV   Turkey Women",
,"12:44:40","42:25","RS","RS   Turkey Women",
,"12:44:41","42:26","B POSS","B POSS   Azerbaijan Women",
,"12:44:43","42:28","B POSS","B POSS   Turkey Women",
,"12:44:48","42:33","K","K   Turkey Women",
