"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885101","Czech Republic","Extraliga (men)","16.10.2017 - 18:10","VK CEZ Karlovarsko","VK Dukla Liberec",
"Statistics","VK CEZ Karlovarsko","Type","VK Dukla Liberec",
,"1","Score","3",
,"86","Points","98",
,"1","Sets","3",
,"10","Aces","6",
,"21","Service errors","15",
,"37","Kills","41",
,"12","Blocks","15",
,"3","Errors","4",
,"12","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:53:06","36:58","TIME","TIME   VK CEZ Karlovarsko",
,"18:54:03","37:56","SRV","SRV   VK Dukla Liberec",
,"18:54:08","38:00","A","A   VK Dukla Liberec",
,"18:54:08","38:00","P","[1 : 6]   P   VK Dukla Liberec",
,"18:54:23","38:16","Pt Conf","Pt Conf   VK Dukla Liberec",
,"18:54:32","38:25","SRV","SRV   VK Dukla Liberec",
,"18:54:36","38:28","RS","RS   VK Dukla Liberec",
,"18:54:36","38:29","B POSS","B POSS   VK CEZ Karlovarsko",
,"18:54:37","38:30","B POSS","B POSS   VK Dukla Liberec",
,"18:54:41","38:34","K","K   VK Dukla Liberec",
,"18:54:41","38:34","P","[1 : 7]   P   VK Dukla Liberec",
,"18:55:02","38:54","Pt Conf","Pt Conf   VK Dukla Liberec",
,"18:55:12","39:04","SRV","SRV   VK Dukla Liberec",
,"18:55:16","39:08","RS","RS   VK Dukla Liberec",
,"18:55:16","39:08","B POSS","B POSS   VK CEZ Karlovarsko",
,"18:55:20","39:12","K","K   VK CEZ Karlovarsko",
,"18:55:20","39:12","P","[2 : 7]   P   VK CEZ Karlovarsko",
,"18:55:35","39:28","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:55:40","39:32","SRV","SRV   VK CEZ Karlovarsko",
,"18:55:45","39:38","A","A   VK CEZ Karlovarsko",
,"18:55:45","39:38","P","[3 : 7]   P   VK CEZ Karlovarsko",
,"18:56:02","39:55","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:56:04","39:57","SRV","SRV   VK CEZ Karlovarsko",
,"18:56:08","40:00","RS","RS   VK CEZ Karlovarsko",
,"18:56:08","40:00","B POSS","B POSS   VK Dukla Liberec",
,"18:56:11","40:03","B","B   VK CEZ Karlovarsko",
,"18:56:11","40:03","P","[4 : 7]   P   VK CEZ Karlovarsko",
,"18:56:30","40:22","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:56:32","40:25","SRV","SRV   VK CEZ Karlovarsko",
,"18:56:37","40:29","RS","RS   VK CEZ Karlovarsko",
,"18:56:37","40:30","B POSS","B POSS   VK Dukla Liberec",
,"18:56:38","40:31","B POSS","B POSS   VK CEZ Karlovarsko",
,"18:56:42","40:35","K","K   VK CEZ Karlovarsko",
,"18:56:42","40:35","P","[5 : 7]   P   VK CEZ Karlovarsko",
,"18:56:56","40:49","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:56:56","40:49","TIME","TIME",
,"18:56:57","40:49","TIME","TIME   VK Dukla Liberec",
,"18:57:51","41:43","SRV","SRV   VK CEZ Karlovarsko",
,"18:57:54","41:47","RS","RS   VK CEZ Karlovarsko",
,"18:57:55","41:47","B POSS","B POSS   VK Dukla Liberec",
,"18:58:02","41:54","B","B   VK CEZ Karlovarsko",
,"18:58:02","41:54","P","[6 : 7]   P   VK CEZ Karlovarsko",
,"18:58:25","42:18","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:58:33","42:25","SRV","SRV   VK CEZ Karlovarsko",
,"18:58:37","42:29","RS","RS   VK CEZ Karlovarsko",
,"18:58:37","42:29","B POSS","B POSS   VK Dukla Liberec",
,"18:58:41","42:33","OUT","OUT   VK Dukla Liberec",
,"18:58:41","42:33","P","[7 : 7]   P   VK CEZ Karlovarsko",
,"18:58:59","42:51","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"18:59:06","42:58","SRV","SRV   VK CEZ Karlovarsko",
,"18:59:09","43:02","RS","RS   VK CEZ Karlovarsko",
,"18:59:10","43:02","B POSS","B POSS   VK Dukla Liberec",
,"18:59:12","43:04","K","K   VK Dukla Liberec",
,"18:59:12","43:04","P","[7 : 8]   P   VK Dukla Liberec",
,"18:59:21","43:13","Pt Conf","Pt Conf   VK Dukla Liberec",
,"18:59:21","43:13","TIME","TIME",
,"18:59:22","43:14","TTO","TTO",
,"19:00:32","44:24","SRV","SRV   VK Dukla Liberec",
,"19:00:34","44:26","RS","RS   VK Dukla Liberec",
,"19:00:34","44:26","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:00:37","44:29","K","K   VK CEZ Karlovarsko",
,"19:00:37","44:29","P","[8 : 8]   P   VK CEZ Karlovarsko",
,"19:00:50","44:43","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:01:01","44:53","SRV","SRV   VK CEZ Karlovarsko",
,"19:01:05","44:57","RS","RS   VK CEZ Karlovarsko",
,"19:01:05","44:57","B POSS","B POSS   VK Dukla Liberec",
,"19:01:16","45:09","K","K   VK Dukla Liberec",
,"19:01:16","45:09","P","[8 : 9]   P   VK Dukla Liberec",
,"19:01:29","45:21","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:01:41","45:33","SRV","SRV   VK Dukla Liberec",
,"19:01:45","45:37","S ERR","S ERR   VK Dukla Liberec",
,"19:01:45","45:37","P","[9 : 9]   P   VK CEZ Karlovarsko",
,"19:01:58","45:50","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:02:03","45:55","SRV","SRV   VK CEZ Karlovarsko",
,"19:02:06","45:59","RS","RS   VK CEZ Karlovarsko",
,"19:02:07","45:59","B POSS","B POSS   VK Dukla Liberec",
,"19:02:10","46:03","K","K   VK Dukla Liberec",
,"19:02:10","46:03","P","[9 : 10]   P   VK Dukla Liberec",
,"19:02:25","46:17","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:02:30","46:22","SRV","SRV   VK Dukla Liberec",
,"19:02:33","46:25","RS","RS   VK Dukla Liberec",
,"19:02:33","46:25","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:02:36","46:28","B POSS","B POSS   VK Dukla Liberec",
,"19:02:41","46:33","K","K   VK Dukla Liberec",
,"19:02:41","46:33","P","[9 : 11]   P   VK Dukla Liberec",
,"19:02:56","46:48","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:03:00","46:52","SRV","SRV   VK Dukla Liberec",
,"19:03:03","46:55","RS","RS   VK Dukla Liberec",
,"19:03:03","46:56","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:03:07","46:59","K","K   VK CEZ Karlovarsko",
,"19:03:07","46:59","P","[10 : 11]   P   VK CEZ Karlovarsko",
,"19:03:20","47:13","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:03:27","47:20","SRV","SRV   VK CEZ Karlovarsko",
,"19:03:29","47:22","RS","RS   VK CEZ Karlovarsko",
,"19:03:29","47:22","B POSS","B POSS   VK Dukla Liberec",
,"19:03:39","47:31","K","K   VK Dukla Liberec",
,"19:03:39","47:31","P","[10 : 12]   P   VK Dukla Liberec",
,"19:04:05","47:57","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:04:09","48:01","SRV","SRV   VK Dukla Liberec",
,"19:04:12","48:05","RS","RS   VK Dukla Liberec",
,"19:04:13","48:05","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:04:17","48:09","B","B   VK Dukla Liberec",
,"19:04:17","48:09","P","[10 : 13]   P   VK Dukla Liberec",
,"19:04:31","48:24","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:04:36","48:28","SRV","SRV   VK Dukla Liberec",
,"19:04:39","48:31","RS","RS   VK Dukla Liberec",
,"19:04:39","48:32","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:04:48","48:40","B","B   VK Dukla Liberec",
,"19:04:48","48:40","P","[10 : 14]   P   VK Dukla Liberec",
,"19:04:59","48:52","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:05:00","48:52","TIME","TIME",
,"19:05:00","48:52","TIME","TIME   VK CEZ Karlovarsko",
,"19:05:56","49:49","SRV","SRV   VK Dukla Liberec",
,"19:06:00","49:52","RS","RS   VK Dukla Liberec",
,"19:06:00","49:53","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:06:04","49:56","K","K   VK CEZ Karlovarsko",
,"19:06:04","49:56","P","[11 : 14]   P   VK CEZ Karlovarsko",
,"19:06:26","50:19","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:06:32","50:25","SRV","SRV   VK CEZ Karlovarsko",
,"19:06:38","50:31","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:06:38","50:31","P","[11 : 15]   P   VK Dukla Liberec",
,"19:06:51","50:43","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:06:55","50:47","SRV","SRV   VK Dukla Liberec",
,"19:06:57","50:49","RS","RS   VK Dukla Liberec",
,"19:06:57","50:49","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:07:01","50:53","B POSS","B POSS   VK Dukla Liberec",
,"19:07:06","50:59","K","K   VK Dukla Liberec",
,"19:07:06","50:59","P","[11 : 16]   P   VK Dukla Liberec",
,"19:07:15","51:07","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:07:16","51:08","TIME","TIME",
,"19:07:16","51:08","TTO","TTO",
,"19:08:25","52:17","SRV","SRV   VK Dukla Liberec",
,"19:08:28","52:21","RS","RS   VK Dukla Liberec",
,"19:08:29","52:21","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:08:32","52:25","K","K   VK CEZ Karlovarsko",
,"19:08:32","52:25","P","[12 : 16]   P   VK CEZ Karlovarsko",
,"19:08:48","52:40","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:08:52","52:45","SRV","SRV   VK CEZ Karlovarsko",
,"19:08:55","52:47","RS","RS   VK CEZ Karlovarsko",
,"19:08:55","52:48","B POSS","B POSS   VK Dukla Liberec",
,"19:08:59","52:51","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:08:59","52:52","K","K   VK CEZ Karlovarsko",
,"19:08:59","52:52","P","[13 : 16]   P   VK CEZ Karlovarsko",
,"19:09:14","53:06","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:09:19","53:11","SRV","SRV   VK CEZ Karlovarsko",
,"19:09:22","53:14","RS","RS   VK CEZ Karlovarsko",
,"19:09:22","53:14","B POSS","B POSS   VK Dukla Liberec",
,"19:09:27","53:19","K","K   VK Dukla Liberec",
,"19:09:27","53:19","P","[13 : 17]   P   VK Dukla Liberec",
,"19:09:45","53:37","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:09:56","53:48","SRV","SRV   VK Dukla Liberec",
,"19:09:59","53:52","RS","RS   VK Dukla Liberec",
,"19:09:59","53:52","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:10:05","53:57","K","K   VK CEZ Karlovarsko",
,"19:10:05","53:57","P","[14 : 17]   P   VK CEZ Karlovarsko",
,"19:10:29","54:22","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:10:36","54:29","SRV","SRV   VK CEZ Karlovarsko",
,"19:10:38","54:31","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:10:38","54:31","P","[14 : 18]   P   VK Dukla Liberec",
,"19:10:53","54:45","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:10:55","54:47","SRV","SRV   VK Dukla Liberec",
,"19:10:59","54:51","RS","RS   VK Dukla Liberec",
,"19:10:59","54:52","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:11:03","54:55","K","K   VK CEZ Karlovarsko",
,"19:11:03","54:55","P","[15 : 18]   P   VK CEZ Karlovarsko",
,"19:11:20","55:13","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:11:25","55:17","SRV","SRV   VK CEZ Karlovarsko",
,"19:11:29","55:21","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:11:29","55:21","P","[15 : 19]   P   VK Dukla Liberec",
,"19:11:43","55:35","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:11:44","55:36","SRV","SRV   VK Dukla Liberec",
,"19:11:48","55:40","RS","RS   VK Dukla Liberec",
,"19:11:48","55:40","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:11:52","55:44","B POSS","B POSS   VK Dukla Liberec",
,"19:11:57","55:50","K","K   VK Dukla Liberec",
,"19:11:57","55:50","P","[15 : 20]   P   VK Dukla Liberec",
,"19:12:13","56:06","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:12:14","56:07","SRV","SRV   VK Dukla Liberec",
,"19:12:18","56:10","RS","RS   VK Dukla Liberec",
,"19:12:18","56:11","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:12:23","56:15","B","B   VK Dukla Liberec",
,"19:12:23","56:15","P","[15 : 21]   P   VK Dukla Liberec",
,"19:12:38","56:30","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:12:43","56:35","SRV","SRV   VK Dukla Liberec",
,"19:12:46","56:39","RS","RS   VK Dukla Liberec",
,"19:12:46","56:39","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:12:49","56:41","B POSS","B POSS   VK Dukla Liberec",
,"19:12:54","56:46","K","K   VK Dukla Liberec",
,"19:12:54","56:46","P","[15 : 22]   P   VK Dukla Liberec",
,"19:13:08","57:01","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:13:13","57:06","SRV","SRV   VK Dukla Liberec",
,"19:13:19","57:11","RS","RS   VK Dukla Liberec",
,"19:13:19","57:11","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:13:19","57:12","K","K   VK CEZ Karlovarsko",
,"19:13:19","57:12","P","[16 : 22]   P   VK CEZ Karlovarsko",
,"19:13:36","57:28","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:13:40","57:33","SRV","SRV   VK CEZ Karlovarsko",
,"19:13:43","57:36","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:13:43","57:36","P","[16 : 23]   P   VK Dukla Liberec",
,"19:13:58","57:50","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:14:20","58:12","SRV","SRV   VK Dukla Liberec",
,"19:14:24","58:16","RS","RS   VK Dukla Liberec",
,"19:14:24","58:16","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:14:28","58:21","B","B   VK Dukla Liberec",
,"19:14:28","58:21","P","[16 : 24]   P   VK Dukla Liberec",
,"19:14:40","58:32","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:14:46","58:38","SRV","SRV   VK Dukla Liberec",
,"19:14:50","58:43","RS","RS   VK Dukla Liberec",
,"19:14:51","58:43","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:14:52","58:45","B POSS","B POSS   VK Dukla Liberec",
,"19:14:59","58:51","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:15:00","58:53","B POSS","B POSS   VK Dukla Liberec",
,"19:15:05","58:57","ERR","ERR   VK Dukla Liberec",
,"19:15:05","58:57","P","[17 : 24]   P   VK CEZ Karlovarsko",
,"19:15:22","59:15","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:15:37","59:29","SRV","SRV   VK CEZ Karlovarsko",
,"19:15:40","59:32","RS","RS   VK CEZ Karlovarsko",
,"19:15:40","59:32","B POSS","B POSS   VK Dukla Liberec",
,"19:15:43","59:35","K","K   VK Dukla Liberec",
,"19:15:43","59:35","P","[17 : 25]   P   VK Dukla Liberec",
,"19:15:46","59:39","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:15:47","59:39","S","S   VK Dukla Liberec",
,"19:15:47","59:39","Stop Set","Stop Set",
,"19:15:52","59:44","Score of last period confirmed","Score of last period confirmed",
,"19:19:10","63:03","Game about to start","Game about to start",
,"19:19:31","63:23","Start SRV","Start SRV   VK Dukla Liberec",
,"19:19:43","63:35","Start 3rd Set","Start 3rd Set",
,"19:19:43","63:35","SRV","SRV   VK Dukla Liberec",
,"19:19:46","63:38","A","A   VK Dukla Liberec",
,"19:19:46","63:38","P","[0 : 1]   P   VK Dukla Liberec",
,"19:19:59","63:51","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:20:03","63:56","SRV","SRV   VK Dukla Liberec",
,"19:20:08","64:01","RS","RS   VK Dukla Liberec",
,"19:20:09","64:01","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:20:14","64:06","OUT","OUT   VK Dukla Liberec",
,"19:20:14","64:06","P","[1 : 1]   P   VK CEZ Karlovarsko",
,"19:20:28","64:21","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:20:32","64:24","SRV","SRV   VK CEZ Karlovarsko",
,"19:20:36","64:28","A","A   VK CEZ Karlovarsko",
,"19:20:36","64:28","P","[2 : 1]   P   VK CEZ Karlovarsko",
,"19:20:46","64:38","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:21:04","64:56","SRV","SRV   VK CEZ Karlovarsko",
,"19:21:06","64:58","RS","RS   VK CEZ Karlovarsko",
,"19:21:06","64:59","B POSS","B POSS   VK Dukla Liberec",
,"19:21:12","65:04","OUT","OUT   VK CEZ Karlovarsko",
,"19:21:12","65:04","P","[2 : 2]   P   VK Dukla Liberec",
,"19:21:28","65:20","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:21:37","65:29","SRV","SRV   VK Dukla Liberec",
,"19:21:43","65:35","A","A   VK Dukla Liberec",
,"19:21:43","65:35","P","[2 : 3]   P   VK Dukla Liberec",
,"19:21:58","65:51","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:22:08","66:00","SRV","SRV   VK Dukla Liberec",
,"19:22:12","66:04","S ERR","S ERR   VK Dukla Liberec",
,"19:22:12","66:04","P","[3 : 3]   P   VK CEZ Karlovarsko",
,"19:22:26","66:18","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:22:27","66:20","SRV","SRV   VK CEZ Karlovarsko",
,"19:22:36","66:28","A","A   VK CEZ Karlovarsko",
,"19:22:36","66:28","P","[4 : 3]   P   VK CEZ Karlovarsko",
,"19:22:59","66:52","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:23:21","67:13","SRV","SRV   VK CEZ Karlovarsko",
,"19:23:24","67:17","RS","RS   VK CEZ Karlovarsko",
,"19:23:24","67:17","B POSS","B POSS   VK Dukla Liberec",
,"19:23:26","67:19","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:23:30","67:23","K","K   VK CEZ Karlovarsko",
,"19:23:30","67:23","P","[5 : 3]   P   VK CEZ Karlovarsko",
,"19:23:47","67:39","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:23:50","67:43","SRV","SRV   VK CEZ Karlovarsko",
,"19:23:52","67:44","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:23:52","67:44","P","[5 : 4]   P   VK Dukla Liberec",
,"19:24:11","68:04","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:24:12","68:05","SRV","SRV   VK Dukla Liberec",
,"19:24:16","68:08","RS","RS   VK Dukla Liberec",
,"19:24:16","68:09","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:24:19","68:12","B","B   VK Dukla Liberec",
,"19:24:19","68:12","P","[5 : 5]   P   VK Dukla Liberec",
,"19:24:34","68:26","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:24:38","68:30","SRV","SRV   VK Dukla Liberec",
,"19:24:42","68:34","A","A   VK Dukla Liberec",
,"19:24:42","68:34","P","[5 : 6]   P   VK Dukla Liberec",
,"19:24:54","68:46","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:24:57","68:50","SRV","SRV   VK Dukla Liberec",
,"19:25:00","68:53","RS","RS   VK Dukla Liberec",
,"19:25:00","68:53","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:25:04","68:56","OUT","OUT   VK CEZ Karlovarsko",
,"19:25:04","68:56","P","[5 : 7]   P   VK Dukla Liberec",
,"19:25:16","69:08","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:25:17","69:09","SRV","SRV   VK Dukla Liberec",
,"19:25:21","69:13","RS","RS   VK Dukla Liberec",
,"19:25:21","69:14","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:25:22","69:15","B","B   VK Dukla Liberec",
,"19:25:22","69:15","P","[5 : 8]   P   VK Dukla Liberec",
,"19:25:31","69:24","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:25:31","69:24","TIME","TIME",
,"19:25:32","69:24","TTO","TTO",
,"19:26:43","70:35","SRV","SRV   VK Dukla Liberec",
,"19:26:47","70:39","RS","RS   VK Dukla Liberec",
,"19:26:47","70:40","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:26:50","70:42","K","K   VK CEZ Karlovarsko",
,"19:26:50","70:42","P","[6 : 8]   P   VK CEZ Karlovarsko",
,"19:27:09","71:01","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:27:19","71:11","SRV","SRV   VK CEZ Karlovarsko",
,"19:27:23","71:15","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:27:23","71:15","P","[6 : 9]   P   VK Dukla Liberec",
,"19:27:35","71:28","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:27:38","71:31","SRV","SRV   VK Dukla Liberec",
,"19:27:42","71:34","S ERR","S ERR   VK Dukla Liberec",
,"19:27:42","71:34","P","[7 : 9]   P   VK CEZ Karlovarsko",
,"19:27:55","71:47","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:28:02","71:55","SRV","SRV   VK CEZ Karlovarsko",
,"19:28:06","71:59","RS","RS   VK CEZ Karlovarsko",
,"19:28:06","71:59","B POSS","B POSS   VK Dukla Liberec",
,"19:28:10","72:02","K","K   VK Dukla Liberec",
,"19:28:10","72:02","P","[7 : 10]   P   VK Dukla Liberec",
,"19:28:24","72:16","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:28:30","72:22","SRV","SRV   VK Dukla Liberec",
,"19:28:33","72:26","RS","RS   VK Dukla Liberec",
,"19:28:34","72:26","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:28:39","72:31","ERR","ERR   VK CEZ Karlovarsko",
,"19:28:39","72:31","P","[7 : 11]   P   VK Dukla Liberec",
,"19:28:49","72:41","Correct statistics","Correct statistics   (ERR VK CEZ Karlovarsko <=> K VK Dukla Liberec)",
,"19:28:49","72:41","K","K   VK Dukla Liberec",
,"19:28:53","72:46","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:28:54","72:47","SRV","SRV   VK Dukla Liberec",
,"19:28:57","72:49","S ERR","S ERR   VK Dukla Liberec",
,"19:28:57","72:49","P","[8 : 11]   P   VK CEZ Karlovarsko",
,"19:29:13","73:06","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:29:16","73:08","SRV","SRV   VK CEZ Karlovarsko",
,"19:29:20","73:12","S ERR","S ERR   VK CEZ Karlovarsko",
,"19:29:20","73:12","P","[8 : 12]   P   VK Dukla Liberec",
,"19:29:34","73:27","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:29:40","73:33","SRV","SRV   VK Dukla Liberec",
,"19:29:44","73:36","RS","RS   VK Dukla Liberec",
,"19:29:44","73:37","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:29:48","73:40","B POSS","B POSS   VK Dukla Liberec",
,"19:29:52","73:44","K","K   VK Dukla Liberec",
,"19:29:52","73:44","P","[8 : 13]   P   VK Dukla Liberec",
,"19:30:00","73:52","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:30:00","73:53","TIME","TIME",
,"19:30:01","73:53","TIME","TIME   VK CEZ Karlovarsko",
,"19:31:07","74:59","SRV","SRV   VK Dukla Liberec",
,"19:31:10","75:02","RS","RS   VK Dukla Liberec",
,"19:31:10","75:02","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:31:16","75:09","K","K   VK CEZ Karlovarsko",
,"19:31:16","75:09","P","[9 : 13]   P   VK CEZ Karlovarsko",
,"19:31:34","75:26","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:31:38","75:30","SRV","SRV   VK CEZ Karlovarsko",
,"19:31:41","75:34","A","A   VK CEZ Karlovarsko",
,"19:31:41","75:34","P","[10 : 13]   P   VK CEZ Karlovarsko",
,"19:31:55","75:47","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:32:02","75:54","SRV","SRV   VK CEZ Karlovarsko",
,"19:32:05","75:58","RS","RS   VK CEZ Karlovarsko",
,"19:32:05","75:58","B POSS","B POSS   VK Dukla Liberec",
,"19:32:08","76:00","K","K   VK Dukla Liberec",
,"19:32:08","76:00","P","[10 : 14]   P   VK Dukla Liberec",
,"19:32:22","76:14","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:32:28","76:21","SRV","SRV   VK Dukla Liberec",
,"19:32:31","76:24","RS","RS   VK Dukla Liberec",
,"19:32:32","76:24","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:32:36","76:28","B POSS","B POSS   VK Dukla Liberec",
,"19:32:43","76:35","B POSS","B POSS   VK CEZ Karlovarsko",
,"19:32:43","76:36","K","K   VK CEZ Karlovarsko",
,"19:32:43","76:36","P","[11 : 14]   P   VK CEZ Karlovarsko",
,"19:32:57","76:49","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:33:01","76:53","SRV","SRV   VK CEZ Karlovarsko",
,"19:33:04","76:57","RS","RS   VK CEZ Karlovarsko",
,"19:33:05","76:57","B POSS","B POSS   VK Dukla Liberec",
,"19:33:09","77:01","OUT","OUT   VK Dukla Liberec",
,"19:33:09","77:01","P","[12 : 14]   P   VK CEZ Karlovarsko",
,"19:33:25","77:17","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:33:25","77:17","TIME","TIME",
,"19:33:26","77:18","TIME","TIME   VK Dukla Liberec",
,"19:34:10","78:03","SRV","SRV   VK CEZ Karlovarsko",
,"19:34:14","78:06","RS","RS   VK CEZ Karlovarsko",
,"19:34:14","78:07","B POSS","B POSS   VK Dukla Liberec",
,"19:34:18","78:11","B","B   VK CEZ Karlovarsko",
,"19:34:18","78:11","P","[13 : 14]   P   VK CEZ Karlovarsko",
,"19:34:34","78:26","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:34:37","78:30","SRV","SRV   VK CEZ Karlovarsko",
,"19:34:42","78:34","RS","RS   VK CEZ Karlovarsko",
,"19:34:42","78:34","B POSS","B POSS   VK Dukla Liberec",
,"19:34:46","78:38","B","B   VK CEZ Karlovarsko",
,"19:34:46","78:38","P","[14 : 14]   P   VK CEZ Karlovarsko",
,"19:35:05","78:57","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:35:08","79:00","SRV","SRV   VK CEZ Karlovarsko",
,"19:35:12","79:04","RS","RS   VK CEZ Karlovarsko",
,"19:35:12","79:04","B POSS","B POSS   VK Dukla Liberec",
,"19:35:16","79:09","K","K   VK Dukla Liberec",
,"19:35:16","79:09","P","[14 : 15]   P   VK Dukla Liberec",
,"19:35:36","79:28","Pt Conf","Pt Conf   VK Dukla Liberec",
,"19:35:45","79:38","SRV","SRV   VK Dukla Liberec",
,"19:35:49","79:41","S ERR","S ERR   VK Dukla Liberec",
,"19:35:49","79:41","P","[15 : 15]   P   VK CEZ Karlovarsko",
,"19:36:04","79:57","Pt Conf","Pt Conf   VK CEZ Karlovarsko",
,"19:36:22","80:14","SRV","SRV   VK CEZ Karlovarsko",
,"19:36:26","80:18","RS","RS   VK CEZ Karlovarsko",
,"19:36:26","80:18","B POSS","B POSS   VK Dukla Liberec",
,"19:36:29","80:21","B","B   VK CEZ Karlovarsko",
