"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891576","Poland","Polska Liga (men)","20.10.2017 - 16:00","PGE Skra Belchatow","KS Cuprum Lubin",
"Statistics","PGE Skra Belchatow","Type","KS Cuprum Lubin",
,"3","Score","0",
,"76","Points","68",
,"3","Sets","0",
,"9","Aces","6",
,"13","Service errors","10",
,"44","Kills","31",
,"8","Blocks","7",
,"5","Errors","3",
,"6","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:08:25","00:58","S ERR","S ERR   PGE Skra Belchatow",
,"16:08:25","00:58","P","[1 : 2]   P   KS Cuprum Lubin",
,"16:08:35","01:08","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:08:42","01:15","SRV","SRV   KS Cuprum Lubin",
,"16:08:45","01:18","S ERR","S ERR   KS Cuprum Lubin",
,"16:08:45","01:18","P","[2 : 2]   P   PGE Skra Belchatow",
,"16:08:59","01:32","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:09:07","01:40","SRV","SRV   PGE Skra Belchatow",
,"16:09:09","01:42","RS","RS   PGE Skra Belchatow",
,"16:09:09","01:42","B POSS","B POSS   KS Cuprum Lubin",
,"16:09:14","01:47","K","K   KS Cuprum Lubin",
,"16:09:14","01:47","P","[2 : 3]   P   KS Cuprum Lubin",
,"16:09:28","02:01","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:09:32","02:05","SRV","SRV   KS Cuprum Lubin",
,"16:09:37","02:10","A","A   KS Cuprum Lubin",
,"16:09:37","02:10","P","[2 : 4]   P   KS Cuprum Lubin",
,"16:09:49","02:22","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:09:52","02:25","SRV","SRV   KS Cuprum Lubin",
,"16:09:55","02:28","S ERR","S ERR   KS Cuprum Lubin",
,"16:09:55","02:28","P","[3 : 4]   P   PGE Skra Belchatow",
,"16:10:07","02:40","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:10:12","02:45","SRV","SRV   PGE Skra Belchatow",
,"16:10:16","02:49","RS","RS   PGE Skra Belchatow",
,"16:10:17","02:50","B POSS","B POSS   KS Cuprum Lubin",
,"16:10:19","02:53","B POSS","B POSS   PGE Skra Belchatow",
,"16:10:23","02:56","B POSS","B POSS   KS Cuprum Lubin",
,"16:10:32","03:05","K","K   KS Cuprum Lubin",
,"16:10:32","03:05","P","[3 : 5]   P   KS Cuprum Lubin",
,"16:10:47","03:20","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:10:53","03:26","SRV","SRV   KS Cuprum Lubin",
,"16:10:55","03:28","RS","RS   KS Cuprum Lubin",
,"16:10:55","03:29","B POSS","B POSS   PGE Skra Belchatow",
,"16:11:00","03:33","B POSS","B POSS   KS Cuprum Lubin",
,"16:11:04","03:37","B POSS","B POSS   PGE Skra Belchatow",
,"16:11:07","03:40","K","K   PGE Skra Belchatow",
,"16:11:07","03:40","P","[4 : 5]   P   PGE Skra Belchatow",
,"16:11:22","03:55","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:11:25","03:58","SRV","SRV   PGE Skra Belchatow",
,"16:11:27","04:00","RS","RS   PGE Skra Belchatow",
,"16:11:28","04:01","B POSS","B POSS   KS Cuprum Lubin",
,"16:11:32","04:05","K","K   KS Cuprum Lubin",
,"16:11:32","04:05","P","[4 : 6]   P   KS Cuprum Lubin",
,"16:11:45","04:18","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:11:49","04:22","SRV","SRV   KS Cuprum Lubin",
,"16:11:51","04:24","RS","RS   KS Cuprum Lubin",
,"16:11:51","04:24","B POSS","B POSS   PGE Skra Belchatow",
,"16:11:54","04:27","K","K   PGE Skra Belchatow",
,"16:11:54","04:27","P","[5 : 6]   P   PGE Skra Belchatow",
,"16:12:06","04:39","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:12:10","04:43","SRV","SRV   PGE Skra Belchatow",
,"16:12:11","04:44","RS","RS   PGE Skra Belchatow",
,"16:12:11","04:44","B POSS","B POSS   KS Cuprum Lubin",
,"16:12:15","04:48","K","K   KS Cuprum Lubin",
,"16:12:15","04:48","P","[5 : 7]   P   KS Cuprum Lubin",
,"16:12:22","04:55","Point under investigation","Point under investigation",
,"16:13:09","05:42","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:13:14","05:47","SRV","SRV   KS Cuprum Lubin",
,"16:13:18","05:51","S ERR","S ERR   KS Cuprum Lubin",
,"16:13:18","05:51","P","[6 : 7]   P   PGE Skra Belchatow",
,"16:13:26","05:59","Point under investigation","Point under investigation",
,"16:13:57","06:30","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:14:03","06:36","SRV","SRV   PGE Skra Belchatow",
,"16:14:05","06:38","RS","RS   PGE Skra Belchatow",
,"16:14:05","06:38","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:09","06:42","OUT","OUT   KS Cuprum Lubin",
,"16:14:09","06:42","P","[7 : 7]   P   PGE Skra Belchatow",
,"16:14:18","06:51","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:14:25","06:58","SRV","SRV   PGE Skra Belchatow",
,"16:14:27","07:00","RS","RS   PGE Skra Belchatow",
,"16:14:27","07:00","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:32","07:05","K","K   KS Cuprum Lubin",
,"16:14:32","07:05","P","[7 : 8]   P   KS Cuprum Lubin",
,"16:14:44","07:17","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:14:48","07:21","SRV","SRV   KS Cuprum Lubin",
,"16:14:50","07:23","RS","RS   KS Cuprum Lubin",
,"16:14:50","07:23","B POSS","B POSS   PGE Skra Belchatow",
,"16:14:53","07:26","B POSS","B POSS   KS Cuprum Lubin",
,"16:14:59","07:32","K","K   PGE Skra Belchatow",
,"16:14:59","07:32","P","[8 : 8]   P   PGE Skra Belchatow",
,"16:15:13","07:46","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:15:20","07:53","SRV","SRV   PGE Skra Belchatow",
,"16:15:22","07:55","RS","RS   PGE Skra Belchatow",
,"16:15:22","07:55","B POSS","B POSS   KS Cuprum Lubin",
,"16:15:26","07:59","B","B   PGE Skra Belchatow",
,"16:15:26","07:59","P","[9 : 8]   P   PGE Skra Belchatow",
,"16:15:40","08:13","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:15:48","08:21","SRV","SRV   PGE Skra Belchatow",
,"16:15:50","08:23","A","A   PGE Skra Belchatow",
,"16:15:50","08:23","P","[10 : 8]   P   PGE Skra Belchatow",
,"16:16:13","08:46","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:16:19","08:52","SRV","SRV   PGE Skra Belchatow",
,"16:16:21","08:54","S ERR","S ERR   PGE Skra Belchatow",
,"16:16:21","08:54","P","[10 : 9]   P   KS Cuprum Lubin",
,"16:16:34","09:07","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:16:39","09:12","SRV","SRV   KS Cuprum Lubin",
,"16:16:46","09:19","RS","RS   KS Cuprum Lubin",
,"16:16:46","09:19","B POSS","B POSS   PGE Skra Belchatow",
,"16:16:47","09:20","B POSS","B POSS   KS Cuprum Lubin",
,"16:16:51","09:24","K","K   KS Cuprum Lubin",
,"16:16:51","09:24","P","[10 : 10]   P   KS Cuprum Lubin",
,"16:17:04","09:37","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:17:09","09:42","SRV","SRV   KS Cuprum Lubin",
,"16:17:11","09:44","RS","RS   KS Cuprum Lubin",
,"16:17:11","09:44","B POSS","B POSS   PGE Skra Belchatow",
,"16:17:15","09:48","K","K   PGE Skra Belchatow",
,"16:17:15","09:48","P","[11 : 10]   P   PGE Skra Belchatow",
,"16:17:30","10:03","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:17:37","10:10","SRV","SRV   PGE Skra Belchatow",
,"16:17:40","10:13","RS","RS   PGE Skra Belchatow",
,"16:17:41","10:14","B POSS","B POSS   KS Cuprum Lubin",
,"16:17:46","10:19","B POSS","B POSS   PGE Skra Belchatow",
,"16:17:48","10:21","B POSS","B POSS   KS Cuprum Lubin",
,"16:17:53","10:26","K","K   KS Cuprum Lubin",
,"16:17:53","10:26","P","[11 : 11]   P   KS Cuprum Lubin",
,"16:18:08","10:41","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:18:12","10:45","SRV","SRV   KS Cuprum Lubin",
,"16:18:14","10:47","RS","RS   KS Cuprum Lubin",
,"16:18:14","10:47","B POSS","B POSS   PGE Skra Belchatow",
,"16:18:18","10:51","K","K   PGE Skra Belchatow",
,"16:18:18","10:51","P","[12 : 11]   P   PGE Skra Belchatow",
,"16:18:32","11:05","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:18:39","11:12","SRV","SRV   PGE Skra Belchatow",
,"16:18:42","11:15","RS","RS   PGE Skra Belchatow",
,"16:18:42","11:15","B POSS","B POSS   KS Cuprum Lubin",
,"16:18:45","11:18","B POSS","B POSS   PGE Skra Belchatow",
,"16:18:49","11:22","OUT","OUT   PGE Skra Belchatow",
,"16:18:49","11:22","P","[12 : 12]   P   KS Cuprum Lubin",
,"16:19:04","11:37","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:19:08","11:41","SRV","SRV   KS Cuprum Lubin",
,"16:19:10","11:43","RS","RS   KS Cuprum Lubin",
,"16:19:10","11:43","B POSS","B POSS   PGE Skra Belchatow",
,"16:19:14","11:47","K","K   PGE Skra Belchatow",
,"16:19:14","11:47","P","[13 : 12]   P   PGE Skra Belchatow",
,"16:19:29","12:02","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:19:34","12:07","SRV","SRV   PGE Skra Belchatow",
,"16:19:36","12:09","RS","RS   PGE Skra Belchatow",
,"16:19:36","12:09","B POSS","B POSS   KS Cuprum Lubin",
,"16:19:40","12:13","B","B   PGE Skra Belchatow",
,"16:19:40","12:13","P","[14 : 12]   P   PGE Skra Belchatow",
,"16:19:52","12:25","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:19:56","12:29","SRV","SRV   PGE Skra Belchatow",
,"16:19:58","12:31","RS","RS   PGE Skra Belchatow",
,"16:19:59","12:32","B POSS","B POSS   KS Cuprum Lubin",
,"16:20:03","12:36","K","K   KS Cuprum Lubin",
,"16:20:03","12:36","P","[14 : 13]   P   KS Cuprum Lubin",
,"16:20:16","12:49","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:20:20","12:53","SRV","SRV   KS Cuprum Lubin",
,"16:20:22","12:55","RS","RS   KS Cuprum Lubin",
,"16:20:22","12:55","B POSS","B POSS   PGE Skra Belchatow",
,"16:20:26","12:59","K","K   PGE Skra Belchatow",
,"16:20:26","12:59","P","[15 : 13]   P   PGE Skra Belchatow",
,"16:20:37","13:10","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:20:39","13:12","SRV","SRV   PGE Skra Belchatow",
,"16:20:41","13:14","RS","RS   PGE Skra Belchatow",
,"16:20:41","13:14","B POSS","B POSS   KS Cuprum Lubin",
,"16:20:50","13:23","B POSS","B POSS   PGE Skra Belchatow",
,"16:20:54","13:27","ERR","ERR   KS Cuprum Lubin",
,"16:20:54","13:27","P","[16 : 13]   P   PGE Skra Belchatow",
,"16:21:04","13:37","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:21:05","13:38","TIME","TIME",
,"16:21:06","13:39","TIME","TIME   KS Cuprum Lubin",
,"16:22:04","14:38","SRV","SRV   PGE Skra Belchatow",
,"16:22:06","14:39","RS","RS   PGE Skra Belchatow",
,"16:22:06","14:39","B POSS","B POSS   KS Cuprum Lubin",
,"16:22:09","14:42","B POSS","B POSS   PGE Skra Belchatow",
,"16:22:13","14:47","B POSS","B POSS   KS Cuprum Lubin",
,"16:22:17","14:50","B POSS","B POSS   PGE Skra Belchatow",
,"16:22:19","14:52","K","K   PGE Skra Belchatow",
,"16:22:19","14:52","P","[17 : 13]   P   PGE Skra Belchatow",
,"16:22:34","15:07","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:22:37","15:10","SRV","SRV   PGE Skra Belchatow",
,"16:22:38","15:11","RS","RS   PGE Skra Belchatow",
,"16:22:39","15:12","B POSS","B POSS   KS Cuprum Lubin",
,"16:22:47","15:20","B POSS","B POSS   PGE Skra Belchatow",
,"16:22:52","15:25","K","K   KS Cuprum Lubin",
,"16:22:52","15:25","P","[17 : 14]   P   KS Cuprum Lubin",
,"16:23:05","15:38","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:23:10","15:43","SRV","SRV   KS Cuprum Lubin",
,"16:23:12","15:45","RS","RS   KS Cuprum Lubin",
,"16:23:12","15:45","B POSS","B POSS   PGE Skra Belchatow",
,"16:23:16","15:49","K","K   PGE Skra Belchatow",
,"16:23:16","15:49","P","[18 : 14]   P   PGE Skra Belchatow",
,"16:23:28","16:01","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:23:33","16:06","SRV","SRV   PGE Skra Belchatow",
,"16:23:35","16:08","S ERR","S ERR   PGE Skra Belchatow",
,"16:23:35","16:08","P","[18 : 15]   P   KS Cuprum Lubin",
,"16:23:49","16:23","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:23:53","16:26","SRV","SRV   KS Cuprum Lubin",
,"16:23:55","16:28","RS","RS   KS Cuprum Lubin",
,"16:23:55","16:28","B POSS","B POSS   PGE Skra Belchatow",
,"16:24:03","16:36","K","K   PGE Skra Belchatow",
,"16:24:03","16:36","P","[19 : 15]   P   PGE Skra Belchatow",
,"16:24:22","16:55","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:24:29","17:02","SRV","SRV   PGE Skra Belchatow",
,"16:24:32","17:05","RS","RS   PGE Skra Belchatow",
,"16:24:32","17:05","B POSS","B POSS   KS Cuprum Lubin",
,"16:24:35","17:08","B POSS","B POSS   PGE Skra Belchatow",
,"16:24:40","17:13","OUT","OUT   PGE Skra Belchatow",
,"16:24:40","17:13","P","[19 : 16]   P   KS Cuprum Lubin",
,"16:24:53","17:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:25:00","17:33","SRV","SRV   KS Cuprum Lubin",
,"16:25:02","17:35","RS","RS   KS Cuprum Lubin",
,"16:25:02","17:35","B POSS","B POSS   PGE Skra Belchatow",
,"16:25:06","17:39","B","B   KS Cuprum Lubin",
,"16:25:06","17:39","P","[19 : 17]   P   KS Cuprum Lubin",
,"16:25:19","17:52","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:25:20","17:53","TIME","TIME",
,"16:25:21","17:54","TIME","TIME   PGE Skra Belchatow",
,"16:26:14","18:48","SRV","SRV   KS Cuprum Lubin",
,"16:26:17","18:50","S ERR","S ERR   KS Cuprum Lubin",
,"16:26:17","18:50","P","[20 : 17]   P   PGE Skra Belchatow",
,"16:26:32","19:05","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:26:40","19:13","SRV","SRV   PGE Skra Belchatow",
,"16:26:42","19:15","S ERR","S ERR   PGE Skra Belchatow",
,"16:26:42","19:15","P","[20 : 18]   P   KS Cuprum Lubin",
,"16:27:09","19:42","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:27:16","19:50","SRV","SRV   KS Cuprum Lubin",
,"16:27:18","19:51","RS","RS   KS Cuprum Lubin",
,"16:27:19","19:52","B POSS","B POSS   PGE Skra Belchatow",
,"16:27:21","19:54","K","K   PGE Skra Belchatow",
,"16:27:21","19:54","P","[21 : 18]   P   PGE Skra Belchatow",
,"16:27:38","20:12","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:27:43","20:16","SRV","SRV   PGE Skra Belchatow",
,"16:27:45","20:18","RS","RS   PGE Skra Belchatow",
,"16:27:45","20:18","B POSS","B POSS   KS Cuprum Lubin",
,"16:27:50","20:23","B","B   PGE Skra Belchatow",
,"16:27:50","20:23","P","[22 : 18]   P   PGE Skra Belchatow",
,"16:28:00","20:33","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:28:01","20:34","TIME","TIME",
,"16:28:03","20:36","TIME","TIME   KS Cuprum Lubin",
,"16:29:00","21:33","SRV","SRV   PGE Skra Belchatow",
,"16:29:03","21:36","RS","RS   PGE Skra Belchatow",
,"16:29:03","21:36","B POSS","B POSS   KS Cuprum Lubin",
,"16:29:08","21:41","K","K   KS Cuprum Lubin",
,"16:29:08","21:41","P","[22 : 19]   P   KS Cuprum Lubin",
,"16:29:22","21:55","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:29:26","21:59","SRV","SRV   KS Cuprum Lubin",
,"16:29:29","22:02","A","A   KS Cuprum Lubin",
,"16:29:29","22:02","P","[22 : 20]   P   KS Cuprum Lubin",
,"16:29:55","22:28","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:29:57","22:30","SRV","SRV   KS Cuprum Lubin",
,"16:29:59","22:32","RS","RS   KS Cuprum Lubin",
,"16:29:59","22:32","B POSS","B POSS   PGE Skra Belchatow",
,"16:30:05","22:38","B","B   KS Cuprum Lubin",
,"16:30:05","22:38","P","[22 : 21]   P   KS Cuprum Lubin",
,"16:30:31","23:04","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:30:37","23:10","SRV","SRV   KS Cuprum Lubin",
,"16:30:39","23:12","RS","RS   KS Cuprum Lubin",
,"16:30:39","23:12","B POSS","B POSS   PGE Skra Belchatow",
,"16:30:43","23:16","K","K   PGE Skra Belchatow",
,"16:30:43","23:16","P","[23 : 21]   P   PGE Skra Belchatow",
,"16:30:59","23:32","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:31:04","23:37","SRV","SRV   PGE Skra Belchatow",
,"16:31:06","23:39","A","A   PGE Skra Belchatow",
,"16:31:06","23:39","P","[24 : 21]   P   PGE Skra Belchatow",
,"16:31:22","23:55","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:31:27","24:00","SRV","SRV   PGE Skra Belchatow",
,"16:31:29","24:02","RS","RS   PGE Skra Belchatow",
,"16:31:29","24:02","B POSS","B POSS   KS Cuprum Lubin",
,"16:31:33","24:06","K","K   KS Cuprum Lubin",
,"16:31:33","24:06","P","[24 : 22]   P   KS Cuprum Lubin",
,"16:32:02","24:35","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:32:05","24:38","SRV","SRV   KS Cuprum Lubin",
,"16:32:07","24:40","RS","RS   KS Cuprum Lubin",
,"16:32:07","24:40","B POSS","B POSS   PGE Skra Belchatow",
,"16:32:10","24:43","K","K   PGE Skra Belchatow",
,"16:32:10","24:43","P","[25 : 22]   P   PGE Skra Belchatow",
,"16:32:20","24:53","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:32:21","24:54","S","S   PGE Skra Belchatow",
,"16:32:21","24:54","Stop Set","Stop Set",
,"16:32:37","25:10","Score of last period confirmed","Score of last period confirmed",
,"16:35:26","27:59","Game about to start","Game about to start",
,"16:35:32","28:05","Start SRV","Start SRV   PGE Skra Belchatow",
,"16:35:55","28:28","Start 2nd Set","Start 2nd Set",
,"16:35:56","28:29","SRV","SRV   PGE Skra Belchatow",
,"16:36:03","28:36","S ERR","S ERR   PGE Skra Belchatow",
,"16:36:03","28:36","P","[0 : 1]   P   KS Cuprum Lubin",
,"16:36:16","28:49","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:36:20","28:53","SRV","SRV   KS Cuprum Lubin",
,"16:36:21","28:54","RS","RS   KS Cuprum Lubin",
,"16:36:22","28:55","B POSS","B POSS   PGE Skra Belchatow",
,"16:36:25","28:58","K","K   PGE Skra Belchatow",
,"16:36:25","28:58","P","[1 : 1]   P   PGE Skra Belchatow",
,"16:36:39","29:12","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:36:46","29:19","SRV","SRV   PGE Skra Belchatow",
,"16:36:49","29:22","S ERR","S ERR   PGE Skra Belchatow",
,"16:36:49","29:22","P","[1 : 2]   P   KS Cuprum Lubin",
,"16:37:02","29:35","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:37:08","29:41","SRV","SRV   KS Cuprum Lubin",
,"16:37:11","29:44","S ERR","S ERR   KS Cuprum Lubin",
,"16:37:11","29:44","P","[2 : 2]   P   PGE Skra Belchatow",
,"16:37:23","29:56","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:37:30","30:03","SRV","SRV   PGE Skra Belchatow",
,"16:37:33","30:06","RS","RS   PGE Skra Belchatow",
,"16:37:33","30:06","B POSS","B POSS   KS Cuprum Lubin",
,"16:37:38","30:11","B POSS","B POSS   PGE Skra Belchatow",
,"16:37:42","30:15","K","K   PGE Skra Belchatow",
,"16:37:42","30:15","P","[3 : 2]   P   PGE Skra Belchatow",
,"16:38:00","30:33","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:38:08","30:41","SRV","SRV   PGE Skra Belchatow",
,"16:38:11","30:44","RS","RS   PGE Skra Belchatow",
,"16:38:11","30:44","B POSS","B POSS   KS Cuprum Lubin",
,"16:38:14","30:47","B POSS","B POSS   PGE Skra Belchatow",
,"16:38:22","30:55","B","B   KS Cuprum Lubin",
,"16:38:22","30:55","P","[3 : 3]   P   KS Cuprum Lubin",
,"16:38:38","31:11","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:38:42","31:15","SRV","SRV   KS Cuprum Lubin",
,"16:38:44","31:17","RS","RS   KS Cuprum Lubin",
,"16:38:44","31:17","B POSS","B POSS   PGE Skra Belchatow",
,"16:38:55","31:28","OUT","OUT   PGE Skra Belchatow",
,"16:38:55","31:28","P","[3 : 4]   P   KS Cuprum Lubin",
,"16:39:14","31:47","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:39:18","31:51","SRV","SRV   KS Cuprum Lubin",
,"16:39:20","31:53","RS","RS   KS Cuprum Lubin",
,"16:39:20","31:53","B POSS","B POSS   PGE Skra Belchatow",
,"16:39:26","31:59","OUT","OUT   PGE Skra Belchatow",
,"16:39:26","31:59","P","[3 : 5]   P   KS Cuprum Lubin",
,"16:39:39","32:12","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:39:43","32:16","SRV","SRV   KS Cuprum Lubin",
,"16:39:44","32:17","RS","RS   KS Cuprum Lubin",
,"16:39:44","32:17","B POSS","B POSS   PGE Skra Belchatow",
,"16:39:48","32:21","K","K   PGE Skra Belchatow",
,"16:39:48","32:21","P","[4 : 5]   P   PGE Skra Belchatow",
,"16:40:00","32:33","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:40:07","32:40","SRV","SRV   PGE Skra Belchatow",
,"16:40:11","32:44","RS","RS   PGE Skra Belchatow",
,"16:40:11","32:44","B POSS","B POSS   KS Cuprum Lubin",
,"16:40:14","32:47","K","K   KS Cuprum Lubin",
,"16:40:14","32:47","P","[4 : 6]   P   KS Cuprum Lubin",
,"16:40:33","33:06","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:40:37","33:10","SRV","SRV   KS Cuprum Lubin",
,"16:40:39","33:12","RS","RS   KS Cuprum Lubin",
,"16:40:39","33:12","B POSS","B POSS   PGE Skra Belchatow",
,"16:40:43","33:16","K","K   PGE Skra Belchatow",
,"16:40:43","33:16","P","[5 : 6]   P   PGE Skra Belchatow",
,"16:41:00","33:33","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"16:41:03","33:36","SRV","SRV   PGE Skra Belchatow",
,"16:41:05","33:38","RS","RS   PGE Skra Belchatow",
,"16:41:05","33:38","B POSS","B POSS   KS Cuprum Lubin",
,"16:41:09","33:42","B POSS","B POSS   PGE Skra Belchatow",
,"16:41:12","33:45","ERR","ERR   PGE Skra Belchatow",
,"16:41:12","33:45","P","[5 : 7]   P   KS Cuprum Lubin",
,"16:41:31","34:04","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:41:36","34:09","SRV","SRV   KS Cuprum Lubin",
,"16:41:40","34:13","A","A   KS Cuprum Lubin",
,"16:41:40","34:13","P","[5 : 8]   P   KS Cuprum Lubin",
,"16:42:02","34:35","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:42:05","34:38","SRV","SRV   KS Cuprum Lubin",
,"16:42:09","34:42","A","A   KS Cuprum Lubin",
,"16:42:09","34:42","P","[5 : 9]   P   KS Cuprum Lubin",
,"16:42:19","34:52","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:42:20","34:53","TIME","TIME",
,"16:42:21","34:54","TIME","TIME   PGE Skra Belchatow",
,"16:43:10","35:43","SRV","SRV   KS Cuprum Lubin",
,"16:43:12","35:45","RS","RS   KS Cuprum Lubin",
,"16:43:12","35:45","B POSS","B POSS   PGE Skra Belchatow",
,"16:43:18","35:51","ERR","ERR   PGE Skra Belchatow",
,"16:43:18","35:51","P","[5 : 10]   P   KS Cuprum Lubin",
,"16:43:37","36:10","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"16:43:41","36:14","SRV","SRV   KS Cuprum Lubin",
,"16:43:43","36:16","RS","RS   KS Cuprum Lubin",
,"16:43:44","36:17","B POSS","B POSS   PGE Skra Belchatow",
,"16:43:46","36:19","B POSS","B POSS   KS Cuprum Lubin",
,"16:43:50","36:23","B POSS","B POSS   PGE Skra Belchatow",
,"16:43:53","36:26","K","K   PGE Skra Belchatow",
,"16:43:53","36:26","P","[6 : 10]   P   PGE Skra Belchatow",
,"16:44:09","36:42","Pt Conf","Pt Conf   PGE Skra Belchatow",
